news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,9,2026-02-01 02:26:54.234239,RITC,10.02,10.0,10.02,195800.0,206100.0
,,,,,,9,2026-02-01 02:26:54.234239,COMP,25.11,25.06,25.11,142500.0,118200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,10,2026-02-01 02:26:55.252547,RITC,10.02,10.02,10.03,195400.0,205300.0
,,,,,,10,2026-02-01 02:26:55.252547,COMP,25.11,25.08,25.11,143500.0,118200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,11,2026-02-01 02:26:56.285891,RITC,10.03,10.0,10.03,195800.0,206800.0
,,,,,,11,2026-02-01 02:26:56.285891,COMP,25.11,25.08,25.11,142500.0,118200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,12,2026-02-01 02:26:57.313477,RITC,10.03,10.03,10.04,195300.0,206800.0
,,,,,,12,2026-02-01 02:26:57.313477,COMP,25.11,25.08,25.11,139400.0,118200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,13,2026-02-01 02:26:58.347221,RITC,10.03,10.0,10.03,196600.0,208500.0
,,,,,,13,2026-02-01 02:26:58.347221,COMP,25.11,25.08,25.11,139400.0,110600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,14,2026-02-01 02:26:59.423324,RITC,10.03,10.0,10.01,196600.0,211100.0
,,,,,,14,2026-02-01 02:26:59.423324,COMP,25.15,25.08,25.15,139400.0,103400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,15,2026-02-01 02:27:00.461063,RITC,10.0,10.0,10.01,196600.0,212300.0
,,,,,,15,2026-02-01 02:27:00.461063,COMP,25.16,25.13,25.16,138900.0,97200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,16,2026-02-01 02:27:01.494129,RITC,10.0,10.0,10.01,196600.0,209700.0
,,,,,,16,2026-02-01 02:27:01.494129,COMP,25.18,25.13,25.18,137300.0,91500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,17,2026-02-01 02:27:02.522677,RITC,10.0,10.0,10.01,194800.0,209700.0
,,,,,,17,2026-02-01 02:27:02.522677,COMP,25.18,25.15,25.18,137400.0,91500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,18,2026-02-01 02:27:03.546916,RITC,10.01,10.0,10.01,194800.0,209700.0
,,,,,,18,2026-02-01 02:27:03.546916,COMP,25.18,25.15,25.18,136100.0,91500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,19,2026-02-01 02:27:04.581343,RITC,10.02,10.0,10.02,195400.0,210400.0
,,,,,,19,2026-02-01 02:27:04.581343,COMP,25.18,25.15,25.18,136700.0,91500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,20,2026-02-01 02:27:05.615085,RITC,10.02,10.0,10.02,195400.0,211800.0
,,,,,,20,2026-02-01 02:27:05.615085,COMP,25.21,25.16,25.21,135600.0,84700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,21,2026-02-01 02:27:06.638104,RITC,10.03,10.0,10.03,195400.0,208500.0
,,,,,,21,2026-02-01 02:27:06.638104,COMP,25.21,25.16,25.21,136300.0,84700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,22,2026-02-01 02:27:07.659151,RITC,10.03,10.03,10.04,195700.0,207200.0
,,,,,,22,2026-02-01 02:27:07.659151,COMP,25.21,25.16,25.21,136300.0,84700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,23,2026-02-01 02:27:08.688872,RITC,10.03,10.03,10.04,195700.0,206100.0
,,,,,,23,2026-02-01 02:27:08.688872,COMP,25.21,25.2,25.21,136100.0,84700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,24,2026-02-01 02:27:09.718048,RITC,10.04,10.03,10.04,195700.0,203500.0
,,,,,,24,2026-02-01 02:27:09.718048,COMP,25.21,25.2,25.21,136500.0,84700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,25,2026-02-01 02:27:10.746945,RITC,10.04,10.03,10.04,198400.0,203500.0
,,,,,,25,2026-02-01 02:27:10.746945,COMP,25.21,25.2,25.21,137400.0,84700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,26,2026-02-01 02:27:11.767742,RITC,10.04,10.03,10.04,197300.0,203500.0
,,,,,,26,2026-02-01 02:27:11.767742,COMP,25.22,25.22,25.24,136400.0,69000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,27,2026-02-01 02:27:12.797542,RITC,10.04,10.03,10.04,200800.0,200900.0
,,,,,,27,2026-02-01 02:27:12.797542,COMP,25.22,25.23,25.24,136400.0,69000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,28,2026-02-01 02:27:13.822202,RITC,10.05,10.04,10.05,201800.0,199800.0
,,,,,,28,2026-02-01 02:27:13.822202,COMP,25.24,25.23,25.26,136400.0,70700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,29,2026-02-01 02:27:14.841392,RITC,10.05,10.04,10.05,201800.0,201700.0
,,,,,,29,2026-02-01 02:27:14.841392,COMP,25.24,25.25,25.26,137000.0,70700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,30,2026-02-01 02:27:15.869217,RITC,10.05,10.04,10.05,201800.0,199700.0
,,,,,,30,2026-02-01 02:27:15.869217,COMP,25.29,25.25,25.29,137000.0,69400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,32,2026-02-01 02:27:16.909298,RITC,10.05,10.04,10.05,201800.0,203600.0
,,,,,,32,2026-02-01 02:27:16.909298,COMP,25.29,25.25,25.29,137500.0,69400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,33,2026-02-01 02:27:17.994616,RITC,10.06,10.03,10.06,198500.0,206200.0
,,,,,,33,2026-02-01 02:27:17.994616,COMP,25.29,25.28,25.29,136500.0,69400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,34,2026-02-01 02:27:19.034572,RITC,10.06,10.04,10.06,196700.0,206200.0
,,,,,,34,2026-02-01 02:27:19.034572,COMP,25.29,25.28,25.29,138100.0,69400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,35,2026-02-01 02:27:20.061306,RITC,10.06,10.04,10.06,197900.0,205900.0
,,,,,,35,2026-02-01 02:27:20.061306,COMP,25.3,25.28,25.3,139900.0,69400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,36,2026-02-01 02:27:21.082397,RITC,10.06,10.04,10.06,198800.0,196200.0
,,,,,,36,2026-02-01 02:27:21.082397,COMP,25.3,25.28,25.3,139900.0,69400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,37,2026-02-01 02:27:22.105927,RITC,10.07,10.04,10.07,198800.0,176400.0
,,,,,,37,2026-02-01 02:27:22.105927,COMP,25.3,25.28,25.3,139100.0,69400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,38,2026-02-01 02:27:23.151142,RITC,10.07,10.06,10.07,198900.0,176400.0
,,,,,,38,2026-02-01 02:27:23.151142,COMP,25.3,25.28,25.3,137500.0,69400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,39,2026-02-01 02:27:24.183479,RITC,10.07,10.06,10.07,198900.0,156200.0
,,,,,,39,2026-02-01 02:27:24.183479,COMP,25.3,25.28,25.3,137500.0,75900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,40,2026-02-01 02:27:25.197668,RITC,10.07,10.06,10.07,199000.0,156200.0
,,,,,,40,2026-02-01 02:27:25.197668,COMP,25.28,25.28,25.3,139100.0,75900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,41,2026-02-01 02:27:26.240514,RITC,10.07,10.06,10.07,193700.0,156200.0
,,,,,,41,2026-02-01 02:27:26.240514,COMP,25.28,25.28,25.3,139100.0,83700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,42,2026-02-01 02:27:27.276801,RITC,10.07,10.06,10.07,194600.0,145600.0
,,,,,,42,2026-02-01 02:27:27.276801,COMP,25.3,25.28,25.3,137200.0,83700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,43,2026-02-01 02:27:28.308371,RITC,10.08,10.06,10.08,194600.0,123500.0
,,,,,,43,2026-02-01 02:27:28.308371,COMP,25.3,25.28,25.3,137200.0,75800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,44,2026-02-01 02:27:29.329736,RITC,10.08,10.07,10.08,195700.0,123500.0
,,,,,,44,2026-02-01 02:27:29.329736,COMP,25.3,25.28,25.3,137200.0,89400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,45,2026-02-01 02:27:30.353706,RITC,10.08,10.07,10.08,193800.0,123500.0
,,,,,,45,2026-02-01 02:27:30.353706,COMP,25.27,25.27,25.3,138000.0,89400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,46,2026-02-01 02:27:31.373559,RITC,10.08,10.07,10.08,191900.0,123500.0
,,,,,,46,2026-02-01 02:27:31.373559,COMP,25.27,25.28,25.3,139300.0,89400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,47,2026-02-01 02:27:32.400578,RITC,10.09,10.07,10.09,191900.0,104700.0
,,,,,,47,2026-02-01 02:27:32.400578,COMP,25.28,25.28,25.3,139300.0,89400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,48,2026-02-01 02:27:33.421816,RITC,10.1,10.07,10.1,193600.0,104400.0
,,,,,,48,2026-02-01 02:27:33.421816,COMP,25.31,25.28,25.31,139100.0,83200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,49,2026-02-01 02:27:34.433524,RITC,10.1,10.09,10.1,195000.0,104400.0
,,,,,,49,2026-02-01 02:27:34.433524,COMP,25.31,25.28,25.29,139100.0,82700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,50,2026-02-01 02:27:35.453555,RITC,10.1,10.09,10.1,196600.0,104400.0
,,,,,,50,2026-02-01 02:27:35.453555,COMP,25.31,25.28,25.29,139100.0,82700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,51,2026-02-01 02:27:36.488668,RITC,10.11,10.09,10.11,196600.0,103200.0
,,,,,,51,2026-02-01 02:27:36.488668,COMP,25.27,25.27,25.29,138800.0,82700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,52,2026-02-01 02:27:37.523384,RITC,10.11,10.11,10.13,200200.0,99300.0
,,,,,,52,2026-02-01 02:27:37.523384,COMP,25.29,25.26,25.29,139700.0,82700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,53,2026-02-01 02:27:38.563758,RITC,10.11,10.11,10.13,200100.0,99300.0
,,,,,,53,2026-02-01 02:27:38.563758,COMP,25.31,25.26,25.31,139700.0,68300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,54,2026-02-01 02:27:39.583865,RITC,10.13,10.13,10.14,198600.0,98700.0
,,,,,,54,2026-02-01 02:27:39.583865,COMP,25.25,25.24,25.31,140400.0,68300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,55,2026-02-01 02:27:40.603548,RITC,10.14,10.13,10.14,197700.0,98700.0
,,,,,,55,2026-02-01 02:27:40.603548,COMP,25.25,25.24,25.31,140400.0,75900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,56,2026-02-01 02:27:41.626798,RITC,10.16,10.13,10.16,197700.0,99800.0
,,,,,,56,2026-02-01 02:27:41.626798,COMP,25.25,25.24,25.31,139800.0,82100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,57,2026-02-01 02:27:42.637039,RITC,10.16,10.13,10.16,197700.0,99800.0
,,,,,,57,2026-02-01 02:27:42.637039,COMP,25.25,25.24,25.31,139800.0,89000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,58,2026-02-01 02:27:43.648735,RITC,10.12,10.11,10.12,196800.0,109900.0
,,,,,,58,2026-02-01 02:27:43.648735,COMP,25.24,25.24,25.26,139800.0,94800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,59,2026-02-01 02:27:44.677919,RITC,10.11,10.11,10.12,198200.0,109900.0
,,,,,,59,2026-02-01 02:27:44.677919,COMP,25.24,25.24,25.25,139800.0,102700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,60,2026-02-01 02:27:45.697853,RITC,10.1,10.1,10.12,201600.0,109900.0
,,,,,,60,2026-02-01 02:27:45.697853,COMP,25.23,25.23,25.25,139700.0,102700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,61,2026-02-01 02:27:46.724435,RITC,10.12,10.12,10.16,200600.0,108600.0
,,,,,,61,2026-02-01 02:27:46.724435,COMP,25.23,25.23,25.25,139700.0,108900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,62,2026-02-01 02:27:47.747392,RITC,10.12,10.12,10.14,200600.0,128600.0
,,,,,,62,2026-02-01 02:27:47.747392,COMP,25.23,25.23,25.25,139100.0,115600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,63,2026-02-01 02:27:48.771746,RITC,10.1,10.1,10.11,199100.0,138000.0
,,,,,,63,2026-02-01 02:27:48.771746,COMP,25.23,25.23,25.25,139100.0,121700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,64,2026-02-01 02:27:49.791286,RITC,10.09,10.09,10.11,198300.0,147300.0
,,,,,,64,2026-02-01 02:27:49.791286,COMP,25.23,25.23,25.25,139100.0,135300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,65,2026-02-01 02:27:50.813565,RITC,10.09,10.09,10.11,198300.0,167700.0
,,,,,,65,2026-02-01 02:27:50.813565,COMP,25.23,25.23,25.25,139100.0,137100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,66,2026-02-01 02:27:51.841875,RITC,10.11,10.09,10.11,198300.0,179400.0
,,,,,,66,2026-02-01 02:27:51.841875,COMP,25.23,25.23,25.25,140700.0,137100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,67,2026-02-01 02:27:52.868310,RITC,10.11,10.09,10.11,198300.0,199700.0
,,,,,,67,2026-02-01 02:27:52.868310,COMP,25.23,25.23,25.25,140200.0,138300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,68,2026-02-01 02:27:53.887352,RITC,10.07,10.07,10.11,198400.0,199700.0
,,,,,,68,2026-02-01 02:27:53.887352,COMP,25.22,25.2,25.21,137900.0,138000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,69,2026-02-01 02:27:54.916699,RITC,10.07,10.07,10.11,198400.0,204000.0
,,,,,,69,2026-02-01 02:27:54.916699,COMP,25.19,25.19,25.21,138000.0,138000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,70,2026-02-01 02:27:55.946862,RITC,10.07,10.07,10.09,198500.0,201800.0
,,,,,,70,2026-02-01 02:27:55.946862,COMP,25.18,25.18,25.21,138300.0,138000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,71,2026-02-01 02:27:56.970618,RITC,10.07,10.07,10.09,200900.0,201800.0
,,,,,,71,2026-02-01 02:27:56.970618,COMP,25.18,25.18,25.21,138300.0,139300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,72,2026-02-01 02:27:57.998101,RITC,10.07,10.07,10.09,198000.0,201800.0
,,,,,,72,2026-02-01 02:27:57.998101,COMP,25.18,25.18,25.21,138300.0,140100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,73,2026-02-01 02:27:59.011934,RITC,10.07,10.07,10.09,198900.0,201400.0
,,,,,,73,2026-02-01 02:27:59.011934,COMP,25.17,25.17,25.21,138400.0,139000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,74,2026-02-01 02:28:00.040862,RITC,10.11,10.07,10.11,198900.0,202900.0
,,,,,,74,2026-02-01 02:28:00.040862,COMP,25.17,25.17,25.18,137000.0,139300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,75,2026-02-01 02:28:01.060900,RITC,10.11,10.07,10.1,198900.0,201800.0
,,,,,,75,2026-02-01 02:28:01.060900,COMP,25.17,25.17,25.18,137000.0,139400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,76,2026-02-01 02:28:02.078135,RITC,10.11,10.07,10.1,198900.0,199700.0
,,,,,,76,2026-02-01 02:28:02.078135,COMP,25.17,25.17,25.18,137000.0,138500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,77,2026-02-01 02:28:03.103612,RITC,10.07,10.07,10.1,198100.0,198600.0
,,,,,,77,2026-02-01 02:28:03.103612,COMP,25.17,25.17,25.18,137000.0,137600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,78,2026-02-01 02:28:04.118918,RITC,10.07,10.07,10.1,198100.0,200000.0
,,,,,,78,2026-02-01 02:28:04.118918,COMP,25.15,25.15,25.18,136600.0,137600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,80,2026-02-01 02:28:05.149867,RITC,10.07,10.07,10.08,196800.0,200600.0
,,,,,,80,2026-02-01 02:28:05.149867,COMP,25.15,25.15,25.18,136600.0,138900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,81,2026-02-01 02:28:06.173867,RITC,10.06,10.06,10.08,198000.0,200600.0
,,,,,,81,2026-02-01 02:28:06.173867,COMP,25.15,25.15,25.17,136600.0,139200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,82,2026-02-01 02:28:07.212942,RITC,10.06,10.06,10.08,199500.0,200100.0
,,,,,,82,2026-02-01 02:28:07.212942,COMP,25.15,25.15,25.17,136600.0,140500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,83,2026-02-01 02:28:08.251731,RITC,10.06,10.07,10.08,196600.0,196600.0
,,,,,,83,2026-02-01 02:28:08.251731,COMP,25.13,25.12,25.17,137000.0,140500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,84,2026-02-01 02:28:09.293447,RITC,10.06,10.07,10.08,198200.0,197000.0
,,,,,,84,2026-02-01 02:28:09.293447,COMP,25.13,25.12,25.17,137000.0,140500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,85,2026-02-01 02:28:10.327462,RITC,10.06,10.06,10.08,198700.0,198100.0
,,,,,,85,2026-02-01 02:28:10.327462,COMP,25.18,25.12,25.18,137000.0,140800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,86,2026-02-01 02:28:11.353539,RITC,10.06,10.06,10.07,200600.0,195800.0
,,,,,,86,2026-02-01 02:28:11.353539,COMP,25.18,25.12,25.18,137700.0,140800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,87,2026-02-01 02:28:12.384684,RITC,10.06,10.06,10.07,198900.0,195800.0
,,,,,,87,2026-02-01 02:28:12.384684,COMP,25.12,25.12,25.13,137700.0,139700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,88,2026-02-01 02:28:13.400180,RITC,10.06,10.06,10.07,197600.0,195800.0
,,,,,,88,2026-02-01 02:28:13.400180,COMP,25.13,25.12,25.13,137700.0,139700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,89,2026-02-01 02:28:14.423566,RITC,10.06,10.06,10.07,195800.0,195800.0
,,,,,,89,2026-02-01 02:28:14.423566,COMP,25.1,25.1,25.13,135400.0,139700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,90,2026-02-01 02:28:15.447695,RITC,10.06,10.06,10.07,195400.0,193500.0
,,,,,,90,2026-02-01 02:28:15.447695,COMP,25.1,25.1,25.13,135400.0,140100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,91,2026-02-01 02:28:16.473827,RITC,10.06,10.06,10.07,194600.0,194400.0
,,,,,,91,2026-02-01 02:28:16.473827,COMP,25.08,25.08,25.13,134300.0,139800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,92,2026-02-01 02:28:17.497858,RITC,10.05,10.05,10.06,192800.0,197300.0
,,,,,,92,2026-02-01 02:28:17.497858,COMP,25.13,25.14,25.18,136100.0,140800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,93,2026-02-01 02:28:18.524014,RITC,10.05,10.05,10.06,194700.0,197300.0
,,,,,,93,2026-02-01 02:28:18.524014,COMP,25.15,25.14,25.15,136100.0,140400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,94,2026-02-01 02:28:19.545281,RITC,10.04,10.04,10.05,198500.0,195800.0
,,,,,,94,2026-02-01 02:28:19.545281,COMP,25.18,25.14,25.18,136100.0,140800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,95,2026-02-01 02:28:20.559811,RITC,10.04,10.04,10.05,196900.0,195000.0
,,,,,,95,2026-02-01 02:28:20.559811,COMP,25.16,25.16,25.18,134500.0,140800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,96,2026-02-01 02:28:21.583506,RITC,10.03,10.03,10.05,199200.0,196000.0
,,,,,,96,2026-02-01 02:28:21.583506,COMP,25.16,25.16,25.18,136100.0,140800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,97,2026-02-01 02:28:22.618474,RITC,10.03,10.03,10.05,199200.0,196300.0
,,,,,,97,2026-02-01 02:28:22.618474,COMP,25.19,25.16,25.19,136300.0,138800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,98,2026-02-01 02:28:23.665103,RITC,10.03,10.03,10.04,196100.0,198700.0
,,,,,,98,2026-02-01 02:28:23.665103,COMP,25.21,25.16,25.21,136400.0,139400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,99,2026-02-01 02:28:24.682247,RITC,10.03,10.03,10.04,193900.0,198700.0
,,,,,,99,2026-02-01 02:28:24.682247,COMP,25.21,25.16,25.21,137200.0,139400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,100,2026-02-01 02:28:25.701478,RITC,10.03,10.03,10.04,197200.0,199900.0
,,,,,,100,2026-02-01 02:28:25.701478,COMP,25.21,25.16,25.21,137200.0,139100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,101,2026-02-01 02:28:26.741103,RITC,10.02,10.02,10.04,195800.0,203900.0
