ELEC-day5,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,11,2026-02-04 16:26:48.654858
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,11,2026-02-04 16:26:48.654858
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,11,2026-02-04 16:26:48.654858
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,12,2026-02-04 16:26:49.709318
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 16:26:49.709318
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 16:26:49.709318
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 16:26:49.709318
ELEC-day5,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,12,2026-02-04 16:26:49.709318
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 16:26:49.709318
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,12,2026-02-04 16:26:49.709318
NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,13,2026-02-04 16:26:50.747160
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 16:26:50.747160
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 16:26:50.747160
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 16:26:50.747160
ELEC-day5,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,13,2026-02-04 16:26:50.747160
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 16:26:50.747160
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,13,2026-02-04 16:26:50.747160
NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,14,2026-02-04 16:26:51.794499
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 16:26:51.794499
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 16:26:51.794499
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 16:26:51.794499
ELEC-day5,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,14,2026-02-04 16:26:51.794499
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 16:26:51.794499
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,14,2026-02-04 16:26:51.794499
NG,2.0,1.98,2.02,800000.0,800000.0,0,0,0,0,0,0,15,2026-02-04 16:26:52.832381
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 16:26:52.832381
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 16:26:52.832381
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 16:26:52.832381
ELEC-day5,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,15,2026-02-04 16:26:52.832381
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 16:26:52.832381
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,15,2026-02-04 16:26:52.832381
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,16,2026-02-04 16:26:53.873876
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 16:26:53.873876
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 16:26:53.873876
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 16:26:53.873876
ELEC-day5,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,16,2026-02-04 16:26:53.873876
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 16:26:53.873876
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,16,2026-02-04 16:26:53.873876
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,17,2026-02-04 16:26:54.912150
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 16:26:54.912150
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 16:26:54.912150
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 16:26:54.912150
ELEC-day5,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,17,2026-02-04 16:26:54.912150
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 16:26:54.912150
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,17,2026-02-04 16:26:54.912150
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,18,2026-02-04 16:26:55.960098
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 16:26:55.960098
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 16:26:55.960098
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 16:26:55.960098
ELEC-day5,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,18,2026-02-04 16:26:55.960098
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 16:26:55.960098
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,18,2026-02-04 16:26:55.960098
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,19,2026-02-04 16:26:57.012346
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 16:26:57.012346
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 16:26:57.012346
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 16:26:57.012346
ELEC-day5,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,19,2026-02-04 16:26:57.012346
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 16:26:57.012346
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,19,2026-02-04 16:26:57.012346
NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,20,2026-02-04 16:26:58.116437
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 16:26:58.116437
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 16:26:58.116437
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 16:26:58.116437
ELEC-day5,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,20,2026-02-04 16:26:58.116437
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 16:26:58.116437
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,20,2026-02-04 16:26:58.116437
NG,2.03,2.01,2.05,800000.0,800000.0,0,0,0,0,0,0,21,2026-02-04 16:26:58.657578
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 16:26:58.657578
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 16:26:58.657578
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 16:26:58.657578
ELEC-day5,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,21,2026-02-04 16:26:58.657578
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 16:26:58.657578
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,21,2026-02-04 16:26:58.657578
NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,22,2026-02-04 16:26:59.788684
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 16:26:59.788684
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 16:26:59.788684
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 16:26:59.788684
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,22,2026-02-04 16:26:59.788684
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 16:26:59.788684
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,22,2026-02-04 16:26:59.788684
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,23,2026-02-04 16:27:00.864046
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 16:27:00.864046
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 16:27:00.864046
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 16:27:00.864046
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,23,2026-02-04 16:27:00.864046
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 16:27:00.864046
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,23,2026-02-04 16:27:00.864046
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,24,2026-02-04 16:27:01.909029
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 16:27:01.909029
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 16:27:01.909029
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 16:27:01.909029
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,24,2026-02-04 16:27:01.909029
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 16:27:01.909029
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,24,2026-02-04 16:27:01.909029
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,25,2026-02-04 16:27:02.943729
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 16:27:02.943729
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 16:27:02.943729
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 16:27:02.943729
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,25,2026-02-04 16:27:02.943729
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 16:27:02.943729
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,25,2026-02-04 16:27:02.943729
NG,2.01,1.99,2.03,800000.0,800000.0,0,0,0,0,0,0,26,2026-02-04 16:27:03.986629
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 16:27:03.986629
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 16:27:03.986629
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 16:27:03.986629
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,26,2026-02-04 16:27:03.986629
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 16:27:03.986629
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,26,2026-02-04 16:27:03.986629
NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,27,2026-02-04 16:27:05.027871
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 16:27:05.027871
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 16:27:05.027871
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 16:27:05.027871
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,27,2026-02-04 16:27:05.027871
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 16:27:05.027871
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,27,2026-02-04 16:27:05.027871
NG,2.03,2.01,2.05,800000.0,800000.0,0,0,0,0,0,0,28,2026-02-04 16:27:06.064260
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 16:27:06.064260
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 16:27:06.064260
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 16:27:06.064260
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,28,2026-02-04 16:27:06.064260
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 16:27:06.064260
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,28,2026-02-04 16:27:06.064260
NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,29,2026-02-04 16:27:07.182037
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 16:27:07.182037
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 16:27:07.182037
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 16:27:07.182037
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,29,2026-02-04 16:27:07.182037
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 16:27:07.182037
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,29,2026-02-04 16:27:07.182037
NG,2.02,2.0,2.04,800000.0,800000.0,0,0,0,0,0,0,30,2026-02-04 16:27:07.730418
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 16:27:07.730418
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 16:27:07.730418
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 16:27:07.730418
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,30,2026-02-04 16:27:07.730418
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 16:27:07.730418
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,30,2026-02-04 16:27:07.730418
NG,2.03,2.01,2.05,800000.0,800000.0,0,0,0,0,0,0,31,2026-02-04 16:27:08.887384
ELEC-day2,20.0,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 16:27:08.887384
ELEC-day3,19.57,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 16:27:08.887384
ELEC-day4,20.76,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 16:27:08.887384
ELEC-day5,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,31,2026-02-04 16:27:08.887384
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 16:27:08.887384
ELEC-F,15.0,0.0,0.0,,,0,0,0,0,0,0,31,2026-02-04 16:27:08.887384
