NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,90,2026-02-04 15:55:15.807210,25.0,5.0,89.0,,TEMPERATURE Forecast for DAY 6,The average temperature tomorrow is forecasted to be between 13 and 20 degrees Celsius.
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,90,2026-02-04 15:55:15.807210,,,,,,
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,90,2026-02-04 15:55:15.807210,,,,,,
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,90,2026-02-04 15:55:15.807210,,,,,,
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,90,2026-02-04 15:55:15.807210,,,,,,
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,90,2026-02-04 15:55:15.807210,,,,,,
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,90,2026-02-04 15:55:15.807210,,,,,,
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,91,2026-02-04 15:55:16.930173
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,91,2026-02-04 15:55:16.930173
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,91,2026-02-04 15:55:16.930173
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,91,2026-02-04 15:55:16.930173
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,91,2026-02-04 15:55:16.930173
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,91,2026-02-04 15:55:16.930173
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,91,2026-02-04 15:55:16.930173
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,92,2026-02-04 15:55:17.541467
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,92,2026-02-04 15:55:17.541467
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,92,2026-02-04 15:55:17.541467
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,92,2026-02-04 15:55:17.541467
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,92,2026-02-04 15:55:17.541467
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,92,2026-02-04 15:55:17.541467
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,92,2026-02-04 15:55:17.541467
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,93,2026-02-04 15:55:18.592218
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,93,2026-02-04 15:55:18.592218
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,93,2026-02-04 15:55:18.592218
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,93,2026-02-04 15:55:18.592218
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,93,2026-02-04 15:55:18.592218
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,93,2026-02-04 15:55:18.592218
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,93,2026-02-04 15:55:18.592218
NG,2.08,2.06,2.1,800000.0,800000.0,,0,0,0,0,0,94,2026-02-04 15:55:19.633582
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,94,2026-02-04 15:55:19.633582
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,94,2026-02-04 15:55:19.633582
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,94,2026-02-04 15:55:19.633582
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,94,2026-02-04 15:55:19.633582
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,94,2026-02-04 15:55:19.633582
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,94,2026-02-04 15:55:19.633582
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,95,2026-02-04 15:55:20.671708
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,95,2026-02-04 15:55:20.671708
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,95,2026-02-04 15:55:20.671708
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,95,2026-02-04 15:55:20.671708
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,95,2026-02-04 15:55:20.671708
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,95,2026-02-04 15:55:20.671708
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,95,2026-02-04 15:55:20.671708
NG,2.08,2.06,2.1,800000.0,800000.0,,0,0,0,0,0,96,2026-02-04 15:55:21.721310
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,96,2026-02-04 15:55:21.721310
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,96,2026-02-04 15:55:21.721310
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,96,2026-02-04 15:55:21.721310
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,96,2026-02-04 15:55:21.721310
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,96,2026-02-04 15:55:21.721310
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,96,2026-02-04 15:55:21.721310
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,97,2026-02-04 15:55:22.765497
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,97,2026-02-04 15:55:22.765497
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,97,2026-02-04 15:55:22.765497
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,97,2026-02-04 15:55:22.765497
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,97,2026-02-04 15:55:22.765497
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,97,2026-02-04 15:55:22.765497
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,97,2026-02-04 15:55:22.765497
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,98,2026-02-04 15:55:23.803738
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,98,2026-02-04 15:55:23.803738
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,98,2026-02-04 15:55:23.803738
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,98,2026-02-04 15:55:23.803738
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,98,2026-02-04 15:55:23.803738
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,98,2026-02-04 15:55:23.803738
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,98,2026-02-04 15:55:23.803738
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,99,2026-02-04 15:55:24.876054
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,99,2026-02-04 15:55:24.876054
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,99,2026-02-04 15:55:24.876054
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,99,2026-02-04 15:55:24.876054
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,99,2026-02-04 15:55:24.876054
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,99,2026-02-04 15:55:24.876054
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,99,2026-02-04 15:55:24.876054
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,100,2026-02-04 15:55:25.968722
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,100,2026-02-04 15:55:25.968722
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,100,2026-02-04 15:55:25.968722
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,100,2026-02-04 15:55:25.968722
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,100,2026-02-04 15:55:25.968722
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,100,2026-02-04 15:55:25.968722
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,100,2026-02-04 15:55:25.968722
NG,2.08,2.06,2.1,800000.0,800000.0,,0,0,0,0,0,101,2026-02-04 15:55:26.558774
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,101,2026-02-04 15:55:26.558774
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,101,2026-02-04 15:55:26.558774
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,101,2026-02-04 15:55:26.558774
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,101,2026-02-04 15:55:26.558774
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,101,2026-02-04 15:55:26.558774
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,101,2026-02-04 15:55:26.558774
NG,2.08,2.06,2.1,800000.0,800000.0,,0,0,0,0,0,102,2026-02-04 15:55:27.612717
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,102,2026-02-04 15:55:27.612717
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,102,2026-02-04 15:55:27.612717
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,102,2026-02-04 15:55:27.612717
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,102,2026-02-04 15:55:27.612717
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,102,2026-02-04 15:55:27.612717
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,102,2026-02-04 15:55:27.612717
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,103,2026-02-04 15:55:28.666154
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,103,2026-02-04 15:55:28.666154
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,103,2026-02-04 15:55:28.666154
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,103,2026-02-04 15:55:28.666154
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,103,2026-02-04 15:55:28.666154
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,103,2026-02-04 15:55:28.666154
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,103,2026-02-04 15:55:28.666154
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,104,2026-02-04 15:55:29.719839
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,104,2026-02-04 15:55:29.719839
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,104,2026-02-04 15:55:29.719839
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,104,2026-02-04 15:55:29.719839
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,104,2026-02-04 15:55:29.719839
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,104,2026-02-04 15:55:29.719839
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,104,2026-02-04 15:55:29.719839
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,105,2026-02-04 15:55:30.777209
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,105,2026-02-04 15:55:30.777209
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,105,2026-02-04 15:55:30.777209
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,105,2026-02-04 15:55:30.777209
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,105,2026-02-04 15:55:30.777209
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,105,2026-02-04 15:55:30.777209
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,105,2026-02-04 15:55:30.777209
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,106,2026-02-04 15:55:31.823097
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,106,2026-02-04 15:55:31.823097
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,106,2026-02-04 15:55:31.823097
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,106,2026-02-04 15:55:31.823097
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,106,2026-02-04 15:55:31.823097
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,106,2026-02-04 15:55:31.823097
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,106,2026-02-04 15:55:31.823097
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,107,2026-02-04 15:55:32.865896
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,107,2026-02-04 15:55:32.865896
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,107,2026-02-04 15:55:32.865896
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,107,2026-02-04 15:55:32.865896
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,107,2026-02-04 15:55:32.865896
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,107,2026-02-04 15:55:32.865896
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,107,2026-02-04 15:55:32.865896
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,108,2026-02-04 15:55:33.918558
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,108,2026-02-04 15:55:33.918558
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,108,2026-02-04 15:55:33.918558
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,108,2026-02-04 15:55:33.918558
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,108,2026-02-04 15:55:33.918558
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,108,2026-02-04 15:55:33.918558
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,108,2026-02-04 15:55:33.918558
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,109,2026-02-04 15:55:35.023986
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,109,2026-02-04 15:55:35.023986
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,109,2026-02-04 15:55:35.023986
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,109,2026-02-04 15:55:35.023986
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,109,2026-02-04 15:55:35.023986
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,109,2026-02-04 15:55:35.023986
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,109,2026-02-04 15:55:35.023986
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,110,2026-02-04 15:55:35.636943
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,110,2026-02-04 15:55:35.636943
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,110,2026-02-04 15:55:35.636943
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,110,2026-02-04 15:55:35.636943
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,110,2026-02-04 15:55:35.636943
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,110,2026-02-04 15:55:35.636943
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,110,2026-02-04 15:55:35.636943
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,111,2026-02-04 15:55:36.678526
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,111,2026-02-04 15:55:36.678526
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,111,2026-02-04 15:55:36.678526
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,111,2026-02-04 15:55:36.678526
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,111,2026-02-04 15:55:36.678526
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,111,2026-02-04 15:55:36.678526
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,111,2026-02-04 15:55:36.678526
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,112,2026-02-04 15:55:37.715074
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,112,2026-02-04 15:55:37.715074
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,112,2026-02-04 15:55:37.715074
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,112,2026-02-04 15:55:37.715074
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,112,2026-02-04 15:55:37.715074
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,112,2026-02-04 15:55:37.715074
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,112,2026-02-04 15:55:37.715074
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,113,2026-02-04 15:55:38.773382
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,113,2026-02-04 15:55:38.773382
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,113,2026-02-04 15:55:38.773382
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,113,2026-02-04 15:55:38.773382
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,113,2026-02-04 15:55:38.773382
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,113,2026-02-04 15:55:38.773382
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,113,2026-02-04 15:55:38.773382
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,114,2026-02-04 15:55:39.820162
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,114,2026-02-04 15:55:39.820162
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,114,2026-02-04 15:55:39.820162
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,114,2026-02-04 15:55:39.820162
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,114,2026-02-04 15:55:39.820162
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,114,2026-02-04 15:55:39.820162
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,114,2026-02-04 15:55:39.820162
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,115,2026-02-04 15:55:40.862930
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,115,2026-02-04 15:55:40.862930
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,115,2026-02-04 15:55:40.862930
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,115,2026-02-04 15:55:40.862930
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,115,2026-02-04 15:55:40.862930
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,115,2026-02-04 15:55:40.862930
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,115,2026-02-04 15:55:40.862930
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,116,2026-02-04 15:55:41.899608
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,116,2026-02-04 15:55:41.899608
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,116,2026-02-04 15:55:41.899608
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,116,2026-02-04 15:55:41.899608
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,116,2026-02-04 15:55:41.899608
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,116,2026-02-04 15:55:41.899608
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,116,2026-02-04 15:55:41.899608
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,117,2026-02-04 15:55:42.942610
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,117,2026-02-04 15:55:42.942610
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,117,2026-02-04 15:55:42.942610
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,117,2026-02-04 15:55:42.942610
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,117,2026-02-04 15:55:42.942610
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,117,2026-02-04 15:55:42.942610
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,117,2026-02-04 15:55:42.942610
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,118,2026-02-04 15:55:44.042550
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,118,2026-02-04 15:55:44.042550
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,118,2026-02-04 15:55:44.042550
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,118,2026-02-04 15:55:44.042550
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,118,2026-02-04 15:55:44.042550
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,118,2026-02-04 15:55:44.042550
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,118,2026-02-04 15:55:44.042550
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,119,2026-02-04 15:55:44.630314
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,119,2026-02-04 15:55:44.630314
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,119,2026-02-04 15:55:44.630314
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,119,2026-02-04 15:55:44.630314
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,119,2026-02-04 15:55:44.630314
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,119,2026-02-04 15:55:44.630314
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,119,2026-02-04 15:55:44.630314
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,120,2026-02-04 15:55:45.672862
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,120,2026-02-04 15:55:45.672862
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,120,2026-02-04 15:55:45.672862
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,120,2026-02-04 15:55:45.672862
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,120,2026-02-04 15:55:45.672862
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,120,2026-02-04 15:55:45.672862
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,120,2026-02-04 15:55:45.672862
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,121,2026-02-04 15:55:46.707854
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,121,2026-02-04 15:55:46.707854
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,121,2026-02-04 15:55:46.707854
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,121,2026-02-04 15:55:46.707854
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,121,2026-02-04 15:55:46.707854
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,121,2026-02-04 15:55:46.707854
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,121,2026-02-04 15:55:46.707854
NG,2.11,2.09,2.13,800000.0,800000.0,,0,0,0,0,0,122,2026-02-04 15:55:47.739648
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,122,2026-02-04 15:55:47.739648
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,122,2026-02-04 15:55:47.739648
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,122,2026-02-04 15:55:47.739648
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,122,2026-02-04 15:55:47.739648
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,122,2026-02-04 15:55:47.739648
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,122,2026-02-04 15:55:47.739648
NG,2.11,2.09,2.13,800000.0,800000.0,,0,0,0,0,0,123,2026-02-04 15:55:48.768292
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,123,2026-02-04 15:55:48.768292
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,123,2026-02-04 15:55:48.768292
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,123,2026-02-04 15:55:48.768292
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,123,2026-02-04 15:55:48.768292
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,123,2026-02-04 15:55:48.768292
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,123,2026-02-04 15:55:48.768292
NG,2.11,2.09,2.13,800000.0,800000.0,,0,0,0,0,0,124,2026-02-04 15:55:49.829183
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,124,2026-02-04 15:55:49.829183
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,124,2026-02-04 15:55:49.829183
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,124,2026-02-04 15:55:49.829183
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,124,2026-02-04 15:55:49.829183
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,124,2026-02-04 15:55:49.829183
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,124,2026-02-04 15:55:49.829183
NG,2.11,2.09,2.13,800000.0,800000.0,,0,0,0,0,0,125,2026-02-04 15:55:50.899241
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,125,2026-02-04 15:55:50.899241
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,125,2026-02-04 15:55:50.899241
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,125,2026-02-04 15:55:50.899241
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,125,2026-02-04 15:55:50.899241
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,125,2026-02-04 15:55:50.899241
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,125,2026-02-04 15:55:50.899241
NG,2.11,2.09,2.13,800000.0,800000.0,,0,0,0,0,0,126,2026-02-04 15:55:51.964906
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,126,2026-02-04 15:55:51.964906
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,126,2026-02-04 15:55:51.964906
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,126,2026-02-04 15:55:51.964906
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,126,2026-02-04 15:55:51.964906
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,126,2026-02-04 15:55:51.964906
ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,126,2026-02-04 15:55:51.964906
NG,2.11,2.09,2.13,800000.0,800000.0,,0,0,0,0,0,127,2026-02-04 15:55:53.096468
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,127,2026-02-04 15:55:53.096468
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,127,2026-02-04 15:55:53.096468
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,127,2026-02-04 15:55:53.096468
ELEC-day5,0.0,19.59,19.6,288.0,288.0,,0,0,0,0,0,127,2026-02-04 15:55:53.096468
