news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",15,2026-02-01 02:59:13.610722,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,15,2026-02-01 02:59:13.610722,ELEC-day4,0.0,0.0,0.0,,
,,,,,,15,2026-02-01 02:59:13.610722,ELEC-day5,0.0,0.0,0.0,,
,,,,,,15,2026-02-01 02:59:13.610722,ELEC-day6,0.0,0.0,0.0,,
,,,,,,15,2026-02-01 02:59:13.610722,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,16,2026-02-01 02:59:14.646466,NG,2.18,2.16,2.2,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,16,2026-02-01 02:59:14.646466,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",16,2026-02-01 02:59:14.646466,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,16,2026-02-01 02:59:14.646466,ELEC-day4,0.0,0.0,0.0,,
,,,,,,16,2026-02-01 02:59:14.646466,ELEC-day5,0.0,0.0,0.0,,
,,,,,,16,2026-02-01 02:59:14.646466,ELEC-day6,0.0,0.0,0.0,,
,,,,,,16,2026-02-01 02:59:14.646466,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,17,2026-02-01 02:59:15.680236,NG,2.17,2.15,2.19,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,17,2026-02-01 02:59:15.680236,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",17,2026-02-01 02:59:15.680236,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,17,2026-02-01 02:59:15.680236,ELEC-day4,0.0,0.0,0.0,,
,,,,,,17,2026-02-01 02:59:15.680236,ELEC-day5,0.0,0.0,0.0,,
,,,,,,17,2026-02-01 02:59:15.680236,ELEC-day6,0.0,0.0,0.0,,
,,,,,,17,2026-02-01 02:59:15.680236,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,18,2026-02-01 02:59:16.717013,NG,2.18,2.16,2.2,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,18,2026-02-01 02:59:16.717013,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",18,2026-02-01 02:59:16.717013,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,18,2026-02-01 02:59:16.717013,ELEC-day4,0.0,0.0,0.0,,
,,,,,,18,2026-02-01 02:59:16.717013,ELEC-day5,0.0,0.0,0.0,,
,,,,,,18,2026-02-01 02:59:16.717013,ELEC-day6,0.0,0.0,0.0,,
,,,,,,18,2026-02-01 02:59:16.717013,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,20,2026-02-01 02:59:17.845506,NG,2.18,2.16,2.2,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,20,2026-02-01 02:59:17.845506,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",20,2026-02-01 02:59:17.845506,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,20,2026-02-01 02:59:17.845506,ELEC-day4,0.0,0.0,0.0,,
,,,,,,20,2026-02-01 02:59:17.845506,ELEC-day5,0.0,0.0,0.0,,
,,,,,,20,2026-02-01 02:59:17.845506,ELEC-day6,0.0,0.0,0.0,,
,,,,,,20,2026-02-01 02:59:17.845506,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,21,2026-02-01 02:59:18.899852,NG,2.18,2.16,2.2,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,21,2026-02-01 02:59:18.899852,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",21,2026-02-01 02:59:18.899852,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,21,2026-02-01 02:59:18.899852,ELEC-day4,0.0,0.0,0.0,,
,,,,,,21,2026-02-01 02:59:18.899852,ELEC-day5,0.0,0.0,0.0,,
,,,,,,21,2026-02-01 02:59:18.899852,ELEC-day6,0.0,0.0,0.0,,
,,,,,,21,2026-02-01 02:59:18.899852,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,22,2026-02-01 02:59:19.948536,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,22,2026-02-01 02:59:19.948536,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",22,2026-02-01 02:59:19.948536,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,22,2026-02-01 02:59:19.948536,ELEC-day4,0.0,0.0,0.0,,
,,,,,,22,2026-02-01 02:59:19.948536,ELEC-day5,0.0,0.0,0.0,,
,,,,,,22,2026-02-01 02:59:19.948536,ELEC-day6,0.0,0.0,0.0,,
,,,,,,22,2026-02-01 02:59:19.948536,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,23,2026-02-01 02:59:20.978314,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,23,2026-02-01 02:59:20.978314,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",23,2026-02-01 02:59:20.978314,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,23,2026-02-01 02:59:20.978314,ELEC-day4,0.0,0.0,0.0,,
,,,,,,23,2026-02-01 02:59:20.978314,ELEC-day5,0.0,0.0,0.0,,
,,,,,,23,2026-02-01 02:59:20.978314,ELEC-day6,0.0,0.0,0.0,,
,,,,,,23,2026-02-01 02:59:20.978314,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,24,2026-02-01 02:59:22.004101,NG,2.18,2.16,2.2,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,24,2026-02-01 02:59:22.004101,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",24,2026-02-01 02:59:22.004101,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,24,2026-02-01 02:59:22.004101,ELEC-day4,0.0,0.0,0.0,,
,,,,,,24,2026-02-01 02:59:22.004101,ELEC-day5,0.0,0.0,0.0,,
,,,,,,24,2026-02-01 02:59:22.004101,ELEC-day6,0.0,0.0,0.0,,
,,,,,,24,2026-02-01 02:59:22.004101,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,25,2026-02-01 02:59:23.034431,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,25,2026-02-01 02:59:23.034431,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",25,2026-02-01 02:59:23.034431,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,25,2026-02-01 02:59:23.034431,ELEC-day4,0.0,0.0,0.0,,
,,,,,,25,2026-02-01 02:59:23.034431,ELEC-day5,0.0,0.0,0.0,,
,,,,,,25,2026-02-01 02:59:23.034431,ELEC-day6,0.0,0.0,0.0,,
,,,,,,25,2026-02-01 02:59:23.034431,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,26,2026-02-01 02:59:24.059868,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,26,2026-02-01 02:59:24.059868,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",26,2026-02-01 02:59:24.059868,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,26,2026-02-01 02:59:24.059868,ELEC-day4,0.0,0.0,0.0,,
,,,,,,26,2026-02-01 02:59:24.059868,ELEC-day5,0.0,0.0,0.0,,
,,,,,,26,2026-02-01 02:59:24.059868,ELEC-day6,0.0,0.0,0.0,,
,,,,,,26,2026-02-01 02:59:24.059868,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,27,2026-02-01 02:59:25.091787,NG,2.18,2.16,2.2,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,27,2026-02-01 02:59:25.091787,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",27,2026-02-01 02:59:25.091787,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,27,2026-02-01 02:59:25.091787,ELEC-day4,0.0,0.0,0.0,,
,,,,,,27,2026-02-01 02:59:25.091787,ELEC-day5,0.0,0.0,0.0,,
,,,,,,27,2026-02-01 02:59:25.091787,ELEC-day6,0.0,0.0,0.0,,
,,,,,,27,2026-02-01 02:59:25.091787,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,28,2026-02-01 02:59:26.118810,NG,2.18,2.16,2.2,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,28,2026-02-01 02:59:26.118810,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",28,2026-02-01 02:59:26.118810,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,28,2026-02-01 02:59:26.118810,ELEC-day4,0.0,0.0,0.0,,
,,,,,,28,2026-02-01 02:59:26.118810,ELEC-day5,0.0,0.0,0.0,,
,,,,,,28,2026-02-01 02:59:26.118810,ELEC-day6,0.0,0.0,0.0,,
,,,,,,28,2026-02-01 02:59:26.118810,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,29,2026-02-01 02:59:27.157582,NG,2.18,2.16,2.2,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,29,2026-02-01 02:59:27.157582,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-01 02:59:27.157582,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-01 02:59:27.157582,ELEC-day4,0.0,0.0,0.0,,
,,,,,,29,2026-02-01 02:59:27.157582,ELEC-day5,0.0,0.0,0.0,,
,,,,,,29,2026-02-01 02:59:27.157582,ELEC-day6,0.0,0.0,0.0,,
,,,,,,29,2026-02-01 02:59:27.157582,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,30,2026-02-01 02:59:28.195096,NG,2.18,2.16,2.2,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,30,2026-02-01 02:59:28.195096,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",30,2026-02-01 02:59:28.195096,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,30,2026-02-01 02:59:28.195096,ELEC-day4,0.0,0.0,0.0,,
,,,,,,30,2026-02-01 02:59:28.195096,ELEC-day5,0.0,0.0,0.0,,
,,,,,,30,2026-02-01 02:59:28.195096,ELEC-day6,0.0,0.0,0.0,,
,,,,,,30,2026-02-01 02:59:28.195096,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,31,2026-02-01 02:59:29.230784,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,31,2026-02-01 02:59:29.230784,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",31,2026-02-01 02:59:29.230784,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,31,2026-02-01 02:59:29.230784,ELEC-day4,0.0,0.0,0.0,,
,,,,,,31,2026-02-01 02:59:29.230784,ELEC-day5,0.0,0.0,0.0,,
,,,,,,31,2026-02-01 02:59:29.230784,ELEC-day6,0.0,0.0,0.0,,
,,,,,,31,2026-02-01 02:59:29.230784,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,32,2026-02-01 02:59:30.258757,NG,2.19,2.17,2.21,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,32,2026-02-01 02:59:30.258757,ELEC-day2,0.0,0.0,0.0,,
