ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,151,2026-02-02 23:44:56.413564
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,151,2026-02-02 23:44:56.413564
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,151,2026-02-02 23:44:56.413564
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,152,2026-02-02 23:44:57.444659
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,152,2026-02-02 23:44:57.444659
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,152,2026-02-02 23:44:57.444659
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,152,2026-02-02 23:44:57.444659
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,152,2026-02-02 23:44:57.444659
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,152,2026-02-02 23:44:57.444659
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,152,2026-02-02 23:44:57.444659
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,153,2026-02-02 23:44:58.472172
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,153,2026-02-02 23:44:58.472172
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,153,2026-02-02 23:44:58.472172
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,153,2026-02-02 23:44:58.472172
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,153,2026-02-02 23:44:58.472172
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,153,2026-02-02 23:44:58.472172
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,153,2026-02-02 23:44:58.472172
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,154,2026-02-02 23:44:59.503844
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,154,2026-02-02 23:44:59.503844
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,154,2026-02-02 23:44:59.503844
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,154,2026-02-02 23:44:59.503844
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,154,2026-02-02 23:44:59.503844
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,154,2026-02-02 23:44:59.503844
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,154,2026-02-02 23:44:59.503844
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,155,2026-02-02 23:45:00.540334
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,155,2026-02-02 23:45:00.540334
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,155,2026-02-02 23:45:00.540334
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,155,2026-02-02 23:45:00.540334
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,155,2026-02-02 23:45:00.540334
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,155,2026-02-02 23:45:00.540334
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,155,2026-02-02 23:45:00.540334
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,156,2026-02-02 23:45:01.632017
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,156,2026-02-02 23:45:01.632017
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,156,2026-02-02 23:45:01.632017
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,156,2026-02-02 23:45:01.632017
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,156,2026-02-02 23:45:01.632017
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,156,2026-02-02 23:45:01.632017
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,156,2026-02-02 23:45:01.632017
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,157,2026-02-02 23:45:02.170552
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,157,2026-02-02 23:45:02.170552
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,157,2026-02-02 23:45:02.170552
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,157,2026-02-02 23:45:02.170552
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,157,2026-02-02 23:45:02.170552
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,157,2026-02-02 23:45:02.170552
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,157,2026-02-02 23:45:02.170552
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,158,2026-02-02 23:45:03.271807
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,158,2026-02-02 23:45:03.271807
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,158,2026-02-02 23:45:03.271807
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,158,2026-02-02 23:45:03.271807
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,158,2026-02-02 23:45:03.271807
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,158,2026-02-02 23:45:03.271807
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,158,2026-02-02 23:45:03.271807
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,159,2026-02-02 23:45:04.307841
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,159,2026-02-02 23:45:04.307841
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,159,2026-02-02 23:45:04.307841
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,159,2026-02-02 23:45:04.307841
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,159,2026-02-02 23:45:04.307841
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,159,2026-02-02 23:45:04.307841
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,159,2026-02-02 23:45:04.307841
NG,2.23,2.21,2.25,800000.0,800000.0,0,0,0,0,0,0,0,160,2026-02-02 23:45:05.348829
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,160,2026-02-02 23:45:05.348829
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,160,2026-02-02 23:45:05.348829
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,160,2026-02-02 23:45:05.348829
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,160,2026-02-02 23:45:05.348829
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,160,2026-02-02 23:45:05.348829
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,160,2026-02-02 23:45:05.348829
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,161,2026-02-02 23:45:06.386875
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,161,2026-02-02 23:45:06.386875
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,161,2026-02-02 23:45:06.386875
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,161,2026-02-02 23:45:06.386875
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,161,2026-02-02 23:45:06.386875
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,161,2026-02-02 23:45:06.386875
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,161,2026-02-02 23:45:06.386875
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,162,2026-02-02 23:45:07.424707
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,162,2026-02-02 23:45:07.424707
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,162,2026-02-02 23:45:07.424707
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,162,2026-02-02 23:45:07.424707
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,162,2026-02-02 23:45:07.424707
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,162,2026-02-02 23:45:07.424707
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,162,2026-02-02 23:45:07.424707
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,163,2026-02-02 23:45:08.464948
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,163,2026-02-02 23:45:08.464948
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,163,2026-02-02 23:45:08.464948
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,163,2026-02-02 23:45:08.464948
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,163,2026-02-02 23:45:08.464948
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,163,2026-02-02 23:45:08.464948
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,163,2026-02-02 23:45:08.464948
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,164,2026-02-02 23:45:09.499227
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,164,2026-02-02 23:45:09.499227
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,164,2026-02-02 23:45:09.499227
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,164,2026-02-02 23:45:09.499227
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,164,2026-02-02 23:45:09.499227
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,164,2026-02-02 23:45:09.499227
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,164,2026-02-02 23:45:09.499227
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,165,2026-02-02 23:45:10.537162
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,165,2026-02-02 23:45:10.537162
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,165,2026-02-02 23:45:10.537162
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,165,2026-02-02 23:45:10.537162
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,165,2026-02-02 23:45:10.537162
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,165,2026-02-02 23:45:10.537162
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,165,2026-02-02 23:45:10.537162
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,166,2026-02-02 23:45:11.571101
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,166,2026-02-02 23:45:11.571101
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,166,2026-02-02 23:45:11.571101
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,166,2026-02-02 23:45:11.571101
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,166,2026-02-02 23:45:11.571101
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,166,2026-02-02 23:45:11.571101
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,166,2026-02-02 23:45:11.571101
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,167,2026-02-02 23:45:12.171442
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,167,2026-02-02 23:45:12.171442
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,167,2026-02-02 23:45:12.171442
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,167,2026-02-02 23:45:12.171442
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,167,2026-02-02 23:45:12.171442
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,167,2026-02-02 23:45:12.171442
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,167,2026-02-02 23:45:12.171442
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,168,2026-02-02 23:45:13.282965
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,168,2026-02-02 23:45:13.282965
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,168,2026-02-02 23:45:13.282965
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,168,2026-02-02 23:45:13.282965
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,168,2026-02-02 23:45:13.282965
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,168,2026-02-02 23:45:13.282965
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,168,2026-02-02 23:45:13.282965
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,169,2026-02-02 23:45:14.317818
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,169,2026-02-02 23:45:14.317818
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,169,2026-02-02 23:45:14.317818
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,169,2026-02-02 23:45:14.317818
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,169,2026-02-02 23:45:14.317818
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,169,2026-02-02 23:45:14.317818
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,169,2026-02-02 23:45:14.317818
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,170,2026-02-02 23:45:15.356100
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,170,2026-02-02 23:45:15.356100
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,170,2026-02-02 23:45:15.356100
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,170,2026-02-02 23:45:15.356100
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,170,2026-02-02 23:45:15.356100
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,170,2026-02-02 23:45:15.356100
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,170,2026-02-02 23:45:15.356100
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,171,2026-02-02 23:45:16.390194
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,171,2026-02-02 23:45:16.390194
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,171,2026-02-02 23:45:16.390194
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,171,2026-02-02 23:45:16.390194
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,171,2026-02-02 23:45:16.390194
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,171,2026-02-02 23:45:16.390194
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,171,2026-02-02 23:45:16.390194
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,172,2026-02-02 23:45:17.425584
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,172,2026-02-02 23:45:17.425584
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,172,2026-02-02 23:45:17.425584
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,172,2026-02-02 23:45:17.425584
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,172,2026-02-02 23:45:17.425584
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,172,2026-02-02 23:45:17.425584
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,172,2026-02-02 23:45:17.425584
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,173,2026-02-02 23:45:18.546870
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,173,2026-02-02 23:45:18.546870
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,173,2026-02-02 23:45:18.546870
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,173,2026-02-02 23:45:18.546870
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,173,2026-02-02 23:45:18.546870
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,173,2026-02-02 23:45:18.546870
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,173,2026-02-02 23:45:18.546870
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,174,2026-02-02 23:45:19.576219
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,174,2026-02-02 23:45:19.576219
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,174,2026-02-02 23:45:19.576219
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,174,2026-02-02 23:45:19.576219
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,174,2026-02-02 23:45:19.576219
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,174,2026-02-02 23:45:19.576219
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,174,2026-02-02 23:45:19.576219
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,175,2026-02-02 23:45:20.610168
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,175,2026-02-02 23:45:20.610168
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,175,2026-02-02 23:45:20.610168
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,175,2026-02-02 23:45:20.610168
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,175,2026-02-02 23:45:20.610168
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,175,2026-02-02 23:45:20.610168
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,175,2026-02-02 23:45:20.610168
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,176,2026-02-02 23:45:21.638448
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,176,2026-02-02 23:45:21.638448
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,176,2026-02-02 23:45:21.638448
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,176,2026-02-02 23:45:21.638448
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,176,2026-02-02 23:45:21.638448
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,176,2026-02-02 23:45:21.638448
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,176,2026-02-02 23:45:21.638448
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,177,2026-02-02 23:45:22.208231
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,177,2026-02-02 23:45:22.208231
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,177,2026-02-02 23:45:22.208231
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,177,2026-02-02 23:45:22.208231
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,177,2026-02-02 23:45:22.208231
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,177,2026-02-02 23:45:22.208231
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,177,2026-02-02 23:45:22.208231
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,178,2026-02-02 23:45:23.314308
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,178,2026-02-02 23:45:23.314308
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,178,2026-02-02 23:45:23.314308
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,178,2026-02-02 23:45:23.314308
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,178,2026-02-02 23:45:23.314308
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,178,2026-02-02 23:45:23.314308
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,178,2026-02-02 23:45:23.314308
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,179,2026-02-02 23:45:24.349285
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,179,2026-02-02 23:45:24.349285
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,179,2026-02-02 23:45:24.349285
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,179,2026-02-02 23:45:24.349285
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,179,2026-02-02 23:45:24.349285
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,179,2026-02-02 23:45:24.349285
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,179,2026-02-02 23:45:24.349285
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,180,2026-02-02 23:45:25.385569
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,180,2026-02-02 23:45:25.385569
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,180,2026-02-02 23:45:25.385569
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,180,2026-02-02 23:45:25.385569
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,180,2026-02-02 23:45:25.385569
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,180,2026-02-02 23:45:25.385569
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,180,2026-02-02 23:45:25.385569
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,2026-02-02 23:45:26.465926,8.0,1.0,180.0,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,2026-02-02 23:45:26.465926,,,,,,
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,2026-02-02 23:45:26.465926,,,,,,
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,2026-02-02 23:45:26.465926,,,,,,
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,2026-02-02 23:45:26.465926,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,2026-02-02 23:45:26.465926,,,,,,
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,2026-02-02 23:45:26.465926,,,,,,
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,1,2026-02-02 23:45:27.653293
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,1,2026-02-02 23:45:27.653293
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,1,2026-02-02 23:45:27.653293
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,1,2026-02-02 23:45:27.653293
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,1,2026-02-02 23:45:27.653293
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,1,2026-02-02 23:45:27.653293
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,1,2026-02-02 23:45:27.653293
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,2,2026-02-02 23:45:28.714208,9.0,2.0,1.0,,SUNLIGHT Forecast for DAY 3,The weather forecasts call for between 1 and 8 hours of sunlight tomorrow.
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,2,2026-02-02 23:45:28.714208,,,,,,
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,2,2026-02-02 23:45:28.714208,,,,,,
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,2,2026-02-02 23:45:28.714208,,,,,,
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,2,2026-02-02 23:45:28.714208,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,2,2026-02-02 23:45:28.714208,,,,,,
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,2,2026-02-02 23:45:28.714208,,,,,,
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,3,2026-02-02 23:45:29.363691
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,3,2026-02-02 23:45:29.363691
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,3,2026-02-02 23:45:29.363691
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,3,2026-02-02 23:45:29.363691
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,3,2026-02-02 23:45:29.363691
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,3,2026-02-02 23:45:29.363691
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,3,2026-02-02 23:45:29.363691
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,4,2026-02-02 23:45:30.518930
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,4,2026-02-02 23:45:30.518930
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,4,2026-02-02 23:45:30.518930
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,4,2026-02-02 23:45:30.518930
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,4,2026-02-02 23:45:30.518930
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,4,2026-02-02 23:45:30.518930
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,4,2026-02-02 23:45:30.518930
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,5,2026-02-02 23:45:31.572519
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,5,2026-02-02 23:45:31.572519
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,5,2026-02-02 23:45:31.572519
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,5,2026-02-02 23:45:31.572519
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,5,2026-02-02 23:45:31.572519
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,5,2026-02-02 23:45:31.572519
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,5,2026-02-02 23:45:31.572519
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,6,2026-02-02 23:45:32.612880
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,6,2026-02-02 23:45:32.612880
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,6,2026-02-02 23:45:32.612880
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,6,2026-02-02 23:45:32.612880
