ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RITC,0.0,10.0,10.01,207200.0,201700.0,0,0,0,0,0,0,1,2026-02-03 02:30:47.300734,1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!
COMP,24.98,24.98,25.01,137100.0,136200.0,0,0,0,0,0,0,1,2026-02-03 02:30:47.300734,,,,,,
RITC,10.0,10.0,10.01,206200.0,201700.0,0,0,0,0,0,0,2,2026-02-03 02:30:48.365842
COMP,24.98,24.98,25.01,137200.0,136200.0,0,0,0,0,0,0,2,2026-02-03 02:30:48.365842
RITC,10.0,10.0,10.01,205200.0,203600.0,0,0,0,0,0,0,3,2026-02-03 02:30:49.403446
COMP,24.98,24.98,25.01,137200.0,136200.0,0,0,0,0,0,0,3,2026-02-03 02:30:49.403446
RITC,10.0,10.0,10.01,206000.0,203600.0,0,0,0,0,0,0,4,2026-02-03 02:30:50.430473
COMP,24.98,24.98,25.01,136900.0,135700.0,0,0,0,0,0,0,4,2026-02-03 02:30:50.430473
RITC,9.99,9.99,10.0,193700.0,204600.0,0,0,0,0,0,0,5,2026-02-03 02:30:51.459465
COMP,24.98,24.98,25.01,136900.0,136500.0,0,0,0,0,0,0,5,2026-02-03 02:30:51.459465
RITC,9.99,9.99,10.0,183400.0,204600.0,0,0,0,0,0,0,6,2026-02-03 02:30:52.483611
COMP,24.97,24.97,25.01,139300.0,137000.0,0,0,0,0,0,0,6,2026-02-03 02:30:52.483611
RITC,9.99,9.99,10.0,183400.0,205700.0,0,0,0,0,0,0,7,2026-02-03 02:30:53.010882
COMP,24.97,24.97,25.01,139300.0,137000.0,0,0,0,0,0,0,7,2026-02-03 02:30:53.010882
RITC,9.99,9.98,9.99,163400.0,205300.0,0,0,0,0,0,0,8,2026-02-03 02:30:54.036157
COMP,24.97,24.97,25.01,139300.0,136800.0,0,0,0,0,0,0,8,2026-02-03 02:30:54.036157
RITC,9.98,9.98,9.99,163400.0,206500.0,0,0,0,0,0,0,9,2026-02-03 02:30:55.060997
COMP,24.97,24.97,25.01,139300.0,136800.0,0,0,0,0,0,0,9,2026-02-03 02:30:55.060997
RITC,9.98,9.98,9.99,163400.0,204000.0,0,0,0,0,0,0,10,2026-02-03 02:30:56.080857
COMP,24.97,24.97,25.0,139300.0,136500.0,0,0,0,0,0,0,10,2026-02-03 02:30:56.080857
RITC,9.98,9.98,9.99,152200.0,203800.0,0,0,0,0,0,0,11,2026-02-03 02:30:57.279504
COMP,24.97,24.97,25.0,140200.0,136500.0,0,0,0,0,0,0,11,2026-02-03 02:30:57.279504
RITC,9.96,9.96,9.99,132800.0,203800.0,0,0,0,0,0,0,12,2026-02-03 02:30:58.303459
COMP,24.97,24.97,25.0,140200.0,137700.0,0,0,0,0,0,0,12,2026-02-03 02:30:58.303459
RITC,9.96,9.96,9.99,132800.0,205400.0,0,0,0,0,0,0,13,2026-02-03 02:30:59.360417
COMP,24.97,24.97,25.0,140200.0,136100.0,0,0,0,0,0,0,13,2026-02-03 02:30:59.360417
RITC,9.96,9.96,9.97,132800.0,206100.0,0,0,0,0,0,0,14,2026-02-03 02:31:00.511402
COMP,24.92,24.92,24.96,137300.0,135500.0,0,0,0,0,0,0,14,2026-02-03 02:31:00.511402
RITC,9.96,9.96,9.97,132800.0,205900.0,0,0,0,0,0,0,15,2026-02-03 02:31:01.068768
COMP,24.9,24.9,24.96,138900.0,135500.0,0,0,0,0,0,0,15,2026-02-03 02:31:01.068768
RITC,9.96,9.95,9.96,121000.0,208000.0,0,0,0,0,0,0,16,2026-02-03 02:31:02.096621
COMP,24.89,24.89,24.95,139700.0,135000.0,0,0,0,0,0,0,16,2026-02-03 02:31:02.096621
RITC,9.94,9.94,9.96,111100.0,208000.0,0,0,0,0,0,0,17,2026-02-03 02:31:03.117326
COMP,24.86,24.86,24.9,131000.0,135900.0,0,0,0,0,0,0,17,2026-02-03 02:31:03.117326
RITC,9.94,9.94,9.96,100500.0,208000.0,0,0,0,0,0,0,18,2026-02-03 02:31:04.141938
COMP,24.8,24.8,24.9,109300.0,135900.0,0,0,0,0,0,0,18,2026-02-03 02:31:04.141938
RITC,9.9,9.9,9.96,98800.0,208000.0,0,0,0,0,0,0,19,2026-02-03 02:31:05.164362
COMP,24.8,24.8,24.81,109300.0,135700.0,0,0,0,0,0,0,19,2026-02-03 02:31:05.164362
RITC,9.9,9.89,9.9,98000.0,206100.0,0,0,0,0,0,0,20,2026-02-03 02:31:06.185055
COMP,24.79,24.79,24.81,101800.0,135700.0,0,0,0,0,0,0,20,2026-02-03 02:31:06.185055
