ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RITC,0.0,9.99,10.0,197100.0,202500.0,0,0,0,0,0,0,1,2026-02-03 08:14:49.867300,1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!
COMP,0.0,25.0,25.01,144700.0,143500.0,0,0,0,0,0,0,1,2026-02-03 08:14:49.867300,,,,,,
RITC,0.0,9.99,10.0,197100.0,201600.0,0,0,0,0,0,0,2,2026-02-03 08:14:50.388698
COMP,25.01,25.0,25.01,144700.0,143500.0,0,0,0,0,0,0,2,2026-02-03 08:14:50.388698
RITC,9.99,9.99,10.0,197100.0,201600.0,0,0,0,0,0,0,3,2026-02-03 08:14:51.412441
COMP,25.02,25.0,25.02,144700.0,142400.0,0,0,0,0,0,0,3,2026-02-03 08:14:51.412441
RITC,9.99,9.99,10.0,197100.0,200400.0,0,0,0,0,0,0,4,2026-02-03 08:14:52.438402
COMP,25.04,25.01,25.04,145200.0,140500.0,0,0,0,0,0,0,4,2026-02-03 08:14:52.438402
RITC,9.98,9.98,10.0,198000.0,196800.0,0,0,0,0,0,0,5,2026-02-03 08:14:53.462703
COMP,25.04,25.04,25.06,143900.0,141100.0,0,0,0,0,0,0,5,2026-02-03 08:14:53.462703
RITC,9.98,9.98,10.0,202700.0,196800.0,0,0,0,0,0,0,6,2026-02-03 08:14:54.485452
COMP,25.04,25.04,25.06,142000.0,141100.0,0,0,0,0,0,0,6,2026-02-03 08:14:54.485452
RITC,9.97,9.97,10.0,180300.0,196800.0,0,0,0,0,0,0,7,2026-02-03 08:14:55.513545
COMP,25.04,25.04,25.06,140600.0,141100.0,0,0,0,0,0,0,7,2026-02-03 08:14:55.513545
RITC,9.97,9.97,9.98,191300.0,197200.0,0,0,0,0,0,0,8,2026-02-03 08:14:56.598225
COMP,25.04,25.04,25.06,141700.0,141100.0,0,0,0,0,0,0,8,2026-02-03 08:14:56.598225
RITC,9.97,9.97,9.98,202700.0,197200.0,0,0,0,0,0,0,9,2026-02-03 08:14:57.121228
COMP,25.07,25.04,25.07,141700.0,135200.0,0,0,0,0,0,0,9,2026-02-03 08:14:57.121228
RITC,9.98,9.97,9.98,202700.0,196000.0,0,0,0,0,0,0,10,2026-02-03 08:14:58.169026
COMP,25.07,25.04,25.07,141500.0,135200.0,0,0,0,0,0,0,10,2026-02-03 08:14:58.169026
RITC,9.97,9.97,9.98,199900.0,195100.0,0,0,0,0,0,0,11,2026-02-03 08:14:59.225644
COMP,25.07,25.04,25.07,141400.0,128400.0,0,0,0,0,0,0,11,2026-02-03 08:14:59.225644
RITC,9.97,9.97,9.98,199900.0,197300.0,0,0,0,0,0,0,12,2026-02-03 08:15:00.252165
COMP,25.07,25.06,25.07,140300.0,128400.0,0,0,0,0,0,0,12,2026-02-03 08:15:00.252165
RITC,9.97,9.97,9.98,199900.0,197800.0,0,0,0,0,0,0,13,2026-02-03 08:15:01.283723
COMP,25.08,25.06,25.08,140300.0,113200.0,0,0,0,0,0,0,13,2026-02-03 08:15:01.283723
RITC,9.98,9.97,9.98,188900.0,198800.0,0,0,0,0,0,0,14,2026-02-03 08:15:02.308340
COMP,25.08,25.06,25.08,140700.0,113200.0,0,0,0,0,0,0,14,2026-02-03 08:15:02.308340
RITC,9.97,9.97,9.98,178500.0,198800.0,0,0,0,0,0,0,15,2026-02-03 08:15:03.347415
COMP,25.09,25.06,25.09,140700.0,97700.0,0,0,0,0,0,0,15,2026-02-03 08:15:03.347415
RITC,9.97,9.97,9.98,187800.0,198300.0,0,0,0,0,0,0,16,2026-02-03 08:15:04.370344
COMP,25.09,25.07,25.09,141600.0,97700.0,0,0,0,0,0,0,16,2026-02-03 08:15:04.370344
RITC,9.96,9.96,9.98,176800.0,199200.0,0,0,0,0,0,0,17,2026-02-03 08:15:05.395185
COMP,25.09,25.07,25.09,140900.0,97700.0,0,0,0,0,0,0,17,2026-02-03 08:15:05.395185
RITC,9.95,9.95,9.98,169900.0,199200.0,0,0,0,0,0,0,18,2026-02-03 08:15:06.418705
COMP,25.09,25.07,25.09,140900.0,97700.0,0,0,0,0,0,0,18,2026-02-03 08:15:06.418705
RITC,9.95,9.95,9.98,169900.0,200200.0,0,0,0,0,0,0,19,2026-02-03 08:15:07.437332
COMP,25.09,25.07,25.09,139200.0,97700.0,0,0,0,0,0,0,19,2026-02-03 08:15:07.437332
RITC,9.95,9.95,9.98,141700.0,200200.0,0,0,0,0,0,0,20,2026-02-03 08:15:08.458901
COMP,25.14,25.07,25.14,139200.0,90700.0,0,0,0,0,0,0,20,2026-02-03 08:15:08.458901
RITC,9.95,9.95,9.98,124600.0,200200.0,0,0,0,0,0,0,21,2026-02-03 08:15:09.483014
COMP,25.15,25.13,25.15,140700.0,84900.0,0,0,0,0,0,0,21,2026-02-03 08:15:09.483014
RITC,9.95,9.95,9.96,124600.0,197900.0,0,0,0,0,0,0,22,2026-02-03 08:15:10.507334
COMP,25.16,25.13,25.16,140700.0,78600.0,0,0,0,0,0,0,22,2026-02-03 08:15:10.507334
RITC,9.96,9.96,9.97,134300.0,196900.0,0,0,0,0,0,0,23,2026-02-03 08:15:11.528490
COMP,25.16,25.17,25.19,142300.0,70900.0,0,0,0,0,0,0,23,2026-02-03 08:15:11.528490
RITC,9.96,9.95,9.96,124600.0,198100.0,0,0,0,0,0,0,24,2026-02-03 08:15:12.548088
COMP,25.16,25.17,25.19,142500.0,70900.0,0,0,0,0,0,0,24,2026-02-03 08:15:12.548088
RITC,9.96,9.95,9.96,124600.0,201500.0,0,0,0,0,0,0,25,2026-02-03 08:15:13.569492
COMP,25.19,25.17,25.19,140900.0,70900.0,0,0,0,0,0,0,25,2026-02-03 08:15:13.569492
RITC,9.96,9.95,9.96,124600.0,202300.0,0,0,0,0,0,0,26,2026-02-03 08:15:14.591626
COMP,25.19,25.17,25.19,140900.0,71300.0,0,0,0,0,0,0,26,2026-02-03 08:15:14.591626
RITC,9.95,9.94,9.95,115300.0,202600.0,0,0,0,0,0,0,27,2026-02-03 08:15:15.614083
COMP,25.19,25.17,25.19,140100.0,71300.0,0,0,0,0,0,0,27,2026-02-03 08:15:15.614083
RITC,9.95,9.94,9.95,115300.0,204000.0,0,0,0,0,0,0,28,2026-02-03 08:15:16.633894
COMP,25.25,25.17,25.25,140100.0,69700.0,0,0,0,0,0,0,28,2026-02-03 08:15:16.633894
RITC,9.93,9.93,9.95,106700.0,204000.0,0,0,0,0,0,0,29,2026-02-03 08:15:17.657132
COMP,25.25,25.17,25.25,142000.0,69700.0,0,0,0,0,0,0,29,2026-02-03 08:15:17.657132
RITC,9.93,9.93,9.94,106700.0,205900.0,0,0,0,0,0,0,30,2026-02-03 08:15:18.676041
COMP,25.25,25.24,25.25,140400.0,69700.0,0,0,0,0,0,0,30,2026-02-03 08:15:18.676041
