ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RITC,9.99,9.99,10.01,205400.0,199600.0,0,0,0,0,0,0,1,2026-02-03 04:10:42.378919,1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!
COMP,25.0,25.0,25.02,137400.0,137500.0,0,0,0,0,0,0,1,2026-02-03 04:10:42.378919,,,,,,
RITC,9.94,9.94,9.96,127600.0,188800.0,,0,0,0,0,0,16,2026-02-03 04:10:57.383517
COMP,25.01,24.99,25.01,138600.0,133400.0,5000.0,0,0,0,0,0,16,2026-02-03 04:10:57.383517
RITC,9.94,9.93,9.94,116300.0,191000.0,,0,0,0,0,0,17,2026-02-03 04:10:58.407419
COMP,24.99,24.98,24.99,137600.0,133400.0,5000.0,0,0,0,0,0,17,2026-02-03 04:10:58.407419
RITC,9.94,9.93,9.94,116300.0,190900.0,,0,0,0,0,0,18,2026-02-03 04:10:58.991298
COMP,24.99,24.98,24.99,137900.0,133400.0,5000.0,0,0,0,0,0,18,2026-02-03 04:10:58.991298
RITC,9.94,9.93,9.94,116300.0,192600.0,0,0,0,0,0,0,19,2026-02-03 04:11:00.100872
COMP,24.98,24.98,25.02,136900.0,139200.0,0,0,0,0,0,0,19,2026-02-03 04:11:00.100872
RITC,9.92,9.92,9.94,104000.0,192600.0,,0,0,0,0,0,20,2026-02-03 04:11:01.156926
COMP,24.96,24.96,25.02,136700.0,133400.0,5000.0,0,0,0,0,0,20,2026-02-03 04:11:01.156926
RITC,9.92,9.92,9.94,104000.0,192100.0,,0,0,0,0,0,21,2026-02-03 04:11:02.183330
COMP,24.96,24.96,25.0,136700.0,137300.0,5000.0,0,0,0,0,0,21,2026-02-03 04:11:02.183330
RITC,9.92,9.92,9.94,103200.0,192100.0,,0,0,0,0,0,22,2026-02-03 04:11:03.219367
COMP,24.96,24.96,24.99,136700.0,138200.0,5000.0,0,0,0,0,0,22,2026-02-03 04:11:03.219367
RITC,9.92,9.92,9.93,103200.0,193500.0,0,0,0,0,0,0,23,2026-02-03 04:11:04.247051
COMP,24.95,24.95,24.99,136600.0,144800.0,0,0,0,0,0,0,23,2026-02-03 04:11:04.247051
RITC,9.92,9.91,9.92,102200.0,195800.0,0,0,0,0,0,0,24,2026-02-03 04:11:05.279574
COMP,25.0,24.95,25.0,136800.0,142900.0,0,0,0,0,0,0,24,2026-02-03 04:11:05.279574
RITC,9.91,9.91,9.92,102200.0,194200.0,0,0,0,0,0,0,25,2026-02-03 04:11:06.309193
COMP,25.0,24.95,25.0,136200.0,142900.0,0,0,0,0,0,0,25,2026-02-03 04:11:06.309193
RITC,9.9,9.9,9.92,100500.0,194200.0,0,0,0,0,0,0,26,2026-02-03 04:11:07.346385
COMP,25.0,25.0,25.02,135400.0,141400.0,0,0,0,0,0,0,26,2026-02-03 04:11:07.346385
RITC,9.9,9.9,9.92,100500.0,192900.0,0,0,0,0,0,0,27,2026-02-03 04:11:08.387353
COMP,25.0,25.0,25.02,136400.0,141400.0,0,0,0,0,0,0,27,2026-02-03 04:11:08.387353
RITC,9.89,9.88,9.92,99700.0,192900.0,0,0,0,0,0,0,28,2026-02-03 04:11:09.417151
COMP,25.0,25.01,25.02,133800.0,142500.0,0,0,0,0,0,0,28,2026-02-03 04:11:09.417151
RITC,9.88,9.88,9.89,99700.0,195100.0,0,0,0,0,0,0,29,2026-02-03 04:11:10.453110
COMP,25.0,25.0,25.02,135100.0,142500.0,0,0,0,0,0,0,29,2026-02-03 04:11:10.453110
RITC,9.87,9.87,9.89,99900.0,195100.0,0,0,0,0,0,0,30,2026-02-03 04:11:11.035363
COMP,25.0,25.0,25.02,135100.0,144200.0,0,0,0,0,0,0,30,2026-02-03 04:11:11.035363
RITC,9.87,9.87,9.89,99900.0,192100.0,0,0,0,0,0,0,31,2026-02-03 04:11:12.075735
COMP,25.0,25.0,25.02,136300.0,144200.0,0,0,0,0,0,0,31,2026-02-03 04:11:12.075735
RITC,9.85,9.85,9.88,98300.0,192900.0,0,0,0,0,0,0,32,2026-02-03 04:11:13.105168
COMP,25.0,24.95,25.0,136000.0,145400.0,0,0,0,0,0,0,32,2026-02-03 04:11:13.105168
RITC,9.85,9.85,9.88,98200.0,192600.0,0,0,0,0,0,0,33,2026-02-03 04:11:14.128417
COMP,25.02,24.95,25.02,136000.0,142700.0,0,0,0,0,0,0,33,2026-02-03 04:11:14.128417
RITC,9.85,9.83,9.84,98600.0,195600.0,0,0,0,0,0,0,34,2026-02-03 04:11:15.151242
COMP,25.02,25.0,25.01,136700.0,145500.0,0,0,0,0,0,0,34,2026-02-03 04:11:15.151242
RITC,9.83,9.81,9.84,101500.0,195600.0,0,0,0,0,0,0,35,2026-02-03 04:11:16.175530
COMP,25.01,25.0,25.01,136700.0,145500.0,0,0,0,0,0,0,35,2026-02-03 04:11:16.175530
RITC,9.83,9.81,9.84,112400.0,196400.0,0,0,0,0,0,0,36,2026-02-03 04:11:17.203542
COMP,25.02,25.0,25.01,136700.0,144300.0,0,0,0,0,0,0,36,2026-02-03 04:11:17.203542
RITC,9.83,9.81,9.82,112400.0,196800.0,0,0,0,0,0,0,37,2026-02-03 04:11:18.235382
COMP,25.02,25.0,25.01,135500.0,144300.0,0,0,0,0,0,0,37,2026-02-03 04:11:18.235382
RITC,9.82,9.81,9.82,112400.0,194200.0,0,0,0,0,0,0,38,2026-02-03 04:11:19.259829
COMP,25.02,25.0,25.02,135500.0,140300.0,0,0,0,0,0,0,38,2026-02-03 04:11:19.259829
RITC,9.81,9.81,9.82,112400.0,193600.0,0,0,0,0,0,0,39,2026-02-03 04:11:20.283961
COMP,25.03,25.0,25.03,135500.0,139400.0,0,0,0,0,0,0,39,2026-02-03 04:11:20.283961
RITC,9.8,9.8,9.82,102400.0,196700.0,0,0,0,0,0,0,40,2026-02-03 04:11:21.310527
COMP,25.03,25.0,25.03,135500.0,139000.0,0,0,0,0,0,0,40,2026-02-03 04:11:21.310527
RITC,9.8,9.8,9.81,102400.0,197900.0,0,0,0,0,0,0,41,2026-02-03 04:11:22.332099
COMP,25.03,25.0,25.03,135500.0,140800.0,0,0,0,0,0,0,41,2026-02-03 04:11:22.332099
RITC,9.81,9.81,9.82,112700.0,198100.0,0,0,0,0,0,0,42,2026-02-03 04:11:23.354916
COMP,25.03,25.02,25.03,134300.0,138800.0,0,0,0,0,0,0,42,2026-02-03 04:11:23.354916
RITC,9.81,9.81,9.82,112700.0,199400.0,0,0,0,0,0,0,43,2026-02-03 04:11:24.393354
COMP,25.03,25.02,25.03,134300.0,138500.0,0,0,0,0,0,0,43,2026-02-03 04:11:24.393354
RITC,9.81,9.81,9.82,124500.0,196800.0,0,0,0,0,0,0,44,2026-02-03 04:11:25.420909
COMP,25.05,25.02,25.05,136000.0,136700.0,0,0,0,0,0,0,44,2026-02-03 04:11:25.420909
RITC,9.82,9.81,9.82,124500.0,197700.0,0,0,0,0,0,0,45,2026-02-03 04:11:26.450051
COMP,25.05,25.04,25.05,135200.0,136700.0,0,0,0,0,0,0,45,2026-02-03 04:11:26.450051
RITC,9.82,9.81,9.82,124500.0,200800.0,0,0,0,0,0,0,46,2026-02-03 04:11:27.473447
COMP,25.05,25.04,25.05,135200.0,136400.0,0,0,0,0,0,0,46,2026-02-03 04:11:27.473447
RITC,9.82,9.81,9.82,132800.0,198300.0,0,0,0,0,0,0,47,2026-02-03 04:11:28.497542
COMP,25.05,25.04,25.05,135800.0,136900.0,0,0,0,0,0,0,47,2026-02-03 04:11:28.497542
RITC,9.82,9.81,9.82,132800.0,199000.0,0,0,0,0,0,0,48,2026-02-03 04:11:29.540145
COMP,25.05,25.04,25.05,137300.0,136900.0,0,0,0,0,0,0,48,2026-02-03 04:11:29.540145
RITC,9.82,9.81,9.82,143600.0,197200.0,0,0,0,0,0,0,49,2026-02-03 04:11:30.096415
COMP,25.04,25.04,25.05,137100.0,136900.0,0,0,0,0,0,0,49,2026-02-03 04:11:30.096415
RITC,9.81,9.81,9.82,121500.0,197200.0,0,0,0,0,0,0,50,2026-02-03 04:11:31.137906
COMP,25.08,25.06,25.08,137400.0,138600.0,0,0,0,0,0,0,50,2026-02-03 04:11:31.137906
RITC,9.81,9.81,9.82,124600.0,197200.0,0,0,0,0,0,0,51,2026-02-03 04:11:32.166710
COMP,25.08,25.06,25.08,136900.0,138600.0,0,0,0,0,0,0,51,2026-02-03 04:11:32.166710
RITC,9.82,9.82,9.83,145500.0,197100.0,0,0,0,0,0,0,52,2026-02-03 04:11:33.197358
COMP,25.08,25.06,25.08,136500.0,138600.0,0,0,0,0,0,0,52,2026-02-03 04:11:33.197358
RITC,9.83,9.82,9.83,145500.0,200800.0,0,0,0,0,0,0,53,2026-02-03 04:11:34.233850
COMP,25.08,25.06,25.07,136500.0,138500.0,0,0,0,0,0,0,53,2026-02-03 04:11:34.233850
RITC,9.81,9.81,9.82,136800.0,201900.0,0,0,0,0,0,0,54,2026-02-03 04:11:35.257741
COMP,25.04,25.04,25.07,137100.0,138300.0,0,0,0,0,0,0,54,2026-02-03 04:11:35.257741
RITC,9.82,9.82,9.83,147200.0,204200.0,0,0,0,0,0,0,55,2026-02-03 04:11:36.282809
COMP,25.08,25.04,25.08,137100.0,137500.0,0,0,0,0,0,0,55,2026-02-03 04:11:36.282809
RITC,9.82,9.82,9.83,157400.0,204100.0,0,0,0,0,0,0,56,2026-02-03 04:11:37.308197
COMP,25.1,25.04,25.11,137100.0,139200.0,0,0,0,0,0,0,56,2026-02-03 04:11:37.308197
RITC,9.83,9.82,9.83,157400.0,206800.0,0,0,0,0,0,0,57,2026-02-03 04:11:38.331176
COMP,25.1,25.07,25.09,137800.0,137400.0,0,0,0,0,0,0,57,2026-02-03 04:11:38.331176
RITC,9.8,9.8,9.83,125200.0,206800.0,0,0,0,0,0,0,58,2026-02-03 04:11:39.355676
COMP,25.07,25.04,25.06,137100.0,138600.0,0,0,0,0,0,0,58,2026-02-03 04:11:39.355676
RITC,9.8,9.8,9.83,135100.0,206800.0,0,0,0,0,0,0,59,2026-02-03 04:11:40.379734
COMP,25.03,25.03,25.05,136100.0,136500.0,0,0,0,0,0,0,59,2026-02-03 04:11:40.379734
RITC,9.8,9.8,9.83,154900.0,206800.0,0,0,0,0,0,0,60,2026-02-03 04:11:41.399314
COMP,25.03,25.03,25.05,136100.0,136300.0,0,0,0,0,0,0,60,2026-02-03 04:11:41.399314
RITC,9.8,9.82,9.83,177500.0,206800.0,0,0,0,0,0,0,61,2026-02-03 04:11:42.417894
COMP,25.03,25.02,25.09,137200.0,137400.0,0,0,0,0,0,0,61,2026-02-03 04:11:42.417894
RITC,9.8,9.82,9.83,199800.0,206800.0,0,0,0,0,0,0,62,2026-02-03 04:11:43.436756
COMP,25.03,25.02,25.03,137200.0,137800.0,0,0,0,0,0,0,62,2026-02-03 04:11:43.436756
RITC,9.83,9.82,9.83,199800.0,208300.0,0,0,0,0,0,0,63,2026-02-03 04:11:44.465106
COMP,25.03,25.02,25.03,138200.0,137800.0,0,0,0,0,0,0,63,2026-02-03 04:11:44.465106
RITC,9.83,9.82,9.83,209400.0,204900.0,0,0,0,0,0,0,64,2026-02-03 04:11:45.488405
COMP,25.02,25.02,25.03,139800.0,137800.0,0,0,0,0,0,0,64,2026-02-03 04:11:45.488405
RITC,9.84,9.82,9.84,212100.0,203100.0,0,0,0,0,0,0,65,2026-02-03 04:11:46.517378
COMP,25.0,25.0,25.03,139000.0,137800.0,0,0,0,0,0,0,65,2026-02-03 04:11:46.517378
RITC,9.84,9.82,9.84,212100.0,201000.0,0,0,0,0,0,0,66,2026-02-03 04:11:47.547663
COMP,25.03,25.05,25.09,141000.0,137400.0,0,0,0,0,0,0,66,2026-02-03 04:11:47.547663
RITC,9.86,9.82,9.86,212100.0,198800.0,0,0,0,0,0,0,67,2026-02-03 04:11:48.577611
COMP,25.03,25.05,25.06,141000.0,136400.0,0,0,0,0,0,0,67,2026-02-03 04:11:48.577611
RITC,9.86,9.84,9.86,210500.0,198800.0,0,0,0,0,0,0,68,2026-02-03 04:11:49.614886
COMP,25.05,25.0,25.02,139000.0,136300.0,0,0,0,0,0,0,68,2026-02-03 04:11:49.614886
RITC,9.87,9.85,9.87,211400.0,196500.0,0,0,0,0,0,0,69,2026-02-03 04:11:50.641630
COMP,25.0,25.0,25.01,139100.0,133600.0,0,0,0,0,0,0,69,2026-02-03 04:11:50.641630
RITC,9.87,9.86,9.87,209800.0,196500.0,0,0,0,0,0,0,70,2026-02-03 04:11:51.669595
COMP,25.0,25.0,25.01,139200.0,133600.0,0,0,0,0,0,0,70,2026-02-03 04:11:51.669595
RITC,9.88,9.86,9.88,209300.0,195300.0,0,0,0,0,0,0,71,2026-02-03 04:11:52.699374
COMP,25.0,25.0,25.01,139800.0,133600.0,0,0,0,0,0,0,71,2026-02-03 04:11:52.699374
RITC,9.88,9.86,9.88,206200.0,195300.0,0,0,0,0,0,0,72,2026-02-03 04:11:53.731858
COMP,25.0,25.0,25.01,139100.0,133600.0,0,0,0,0,0,0,72,2026-02-03 04:11:53.731858
RITC,9.89,9.86,9.89,206600.0,193700.0,0,0,0,0,0,0,73,2026-02-03 04:11:54.276188
COMP,25.0,25.0,25.01,139300.0,133600.0,0,0,0,0,0,0,73,2026-02-03 04:11:54.276188
RITC,9.89,9.88,9.89,204500.0,193700.0,0,0,0,0,0,0,74,2026-02-03 04:11:55.311794
COMP,25.0,25.0,25.01,139100.0,135000.0,0,0,0,0,0,0,74,2026-02-03 04:11:55.311794
RITC,9.89,9.88,9.89,201200.0,193700.0,0,0,0,0,0,0,75,2026-02-03 04:11:56.357446
COMP,24.99,24.99,25.01,138600.0,135000.0,0,0,0,0,0,0,75,2026-02-03 04:11:56.357446
RITC,9.89,9.88,9.89,201200.0,192600.0,0,0,0,0,0,0,76,2026-02-03 04:11:57.389767
COMP,24.99,24.99,25.01,139500.0,135400.0,0,0,0,0,0,0,76,2026-02-03 04:11:57.389767
RITC,9.92,9.89,9.92,203300.0,194600.0,0,0,0,0,0,0,77,2026-02-03 04:11:58.412271
COMP,25.02,24.99,25.01,138600.0,137200.0,0,0,0,0,0,0,77,2026-02-03 04:11:58.412271
RITC,9.92,9.92,9.93,205500.0,193700.0,0,0,0,0,0,0,78,2026-02-03 04:11:59.434210
COMP,25.01,24.99,25.01,139500.0,137200.0,0,0,0,0,0,0,78,2026-02-03 04:11:59.434210
RITC,9.93,9.92,9.93,205500.0,192800.0,0,0,0,0,0,0,79,2026-02-03 04:12:00.455686
COMP,25.01,24.99,25.0,139500.0,139600.0,0,0,0,0,0,0,79,2026-02-03 04:12:00.455686
RITC,9.93,9.92,9.93,204800.0,193400.0,0,0,0,0,0,0,80,2026-02-03 04:12:01.478916
COMP,24.98,24.98,25.0,137400.0,139600.0,0,0,0,0,0,0,80,2026-02-03 04:12:01.478916
RITC,9.93,9.92,9.93,205600.0,193400.0,0,0,0,0,0,0,81,2026-02-03 04:12:02.506403
COMP,25.0,24.98,25.0,137400.0,139600.0,0,0,0,0,0,0,81,2026-02-03 04:12:02.506403
RITC,9.93,9.92,9.93,201700.0,193400.0,0,0,0,0,0,0,82,2026-02-03 04:12:03.537422
COMP,25.0,24.98,24.99,137400.0,140300.0,0,0,0,0,0,0,82,2026-02-03 04:12:03.537422
RITC,9.94,9.92,9.94,201700.0,195000.0,0,0,0,0,0,0,83,2026-02-03 04:12:04.563919
COMP,25.0,24.98,24.99,137400.0,140300.0,0,0,0,0,0,0,83,2026-02-03 04:12:04.563919
RITC,9.94,9.92,9.94,201700.0,193300.0,0,0,0,0,0,0,84,2026-02-03 04:12:05.591900
COMP,24.98,24.98,24.99,137100.0,142900.0,0,0,0,0,0,0,84,2026-02-03 04:12:05.591900
RITC,9.94,9.93,9.94,200600.0,193300.0,0,0,0,0,0,0,85,2026-02-03 04:12:06.621683
COMP,24.97,24.97,24.99,139000.0,142900.0,0,0,0,0,0,0,85,2026-02-03 04:12:06.621683
RITC,9.94,9.93,9.94,200500.0,193300.0,0,0,0,0,0,0,86,2026-02-03 04:12:07.650974
COMP,24.96,24.96,24.99,136900.0,142900.0,0,0,0,0,0,0,86,2026-02-03 04:12:07.650974
RITC,9.95,9.93,9.95,198600.0,193600.0,0,0,0,0,0,0,87,2026-02-03 04:12:08.680171
COMP,24.96,24.96,24.99,137900.0,143000.0,0,0,0,0,0,0,87,2026-02-03 04:12:08.680171
RITC,9.95,9.94,9.95,198600.0,193600.0,0,0,0,0,0,0,88,2026-02-03 04:12:09.710378
COMP,24.96,24.96,24.99,138800.0,143000.0,0,0,0,0,0,0,88,2026-02-03 04:12:09.710378
RITC,9.95,9.94,9.95,198600.0,195100.0,0,0,0,0,0,0,89,2026-02-03 04:12:10.739768
COMP,24.96,24.96,25.0,137100.0,143200.0,0,0,0,0,0,0,89,2026-02-03 04:12:10.739768
RITC,9.93,9.93,9.95,198600.0,195100.0,0,0,0,0,0,0,90,2026-02-03 04:12:11.761866
COMP,24.95,24.95,25.0,136300.0,143200.0,0,0,0,0,0,0,90,2026-02-03 04:12:11.761866
RITC,9.94,9.94,9.95,201400.0,196500.0,0,0,0,0,0,0,91,2026-02-03 04:12:12.789380
COMP,24.95,24.96,25.0,136300.0,143200.0,0,0,0,0,0,0,91,2026-02-03 04:12:12.789380
RITC,9.93,9.93,9.95,198600.0,196500.0,0,0,0,0,0,0,92,2026-02-03 04:12:13.815029
COMP,24.95,24.96,25.0,136300.0,143000.0,0,0,0,0,0,0,92,2026-02-03 04:12:13.815029
RITC,9.93,9.93,9.96,195700.0,194800.0,0,0,0,0,0,0,93,2026-02-03 04:12:14.833932
COMP,24.95,24.96,24.98,136300.0,142300.0,0,0,0,0,0,0,93,2026-02-03 04:12:14.833932
RITC,9.92,9.92,9.96,198400.0,194800.0,0,0,0,0,0,0,94,2026-02-03 04:12:15.352242
COMP,24.96,24.96,24.98,136300.0,142300.0,0,0,0,0,0,0,94,2026-02-03 04:12:15.352242
RITC,9.92,9.92,9.93,199400.0,197300.0,0,0,0,0,0,0,95,2026-02-03 04:12:16.376931
COMP,24.96,24.96,24.98,136200.0,142300.0,0,0,0,0,0,0,95,2026-02-03 04:12:16.376931
RITC,9.91,9.91,9.92,196400.0,200200.0,0,0,0,0,0,0,96,2026-02-03 04:12:17.400941
COMP,24.99,24.96,24.99,136200.0,141900.0,0,0,0,0,0,0,96,2026-02-03 04:12:17.400941
RITC,9.91,9.91,9.92,198500.0,198300.0,0,0,0,0,0,0,97,2026-02-03 04:12:18.432643
COMP,24.99,24.96,24.99,136200.0,143400.0,0,0,0,0,0,0,97,2026-02-03 04:12:18.432643
RITC,9.92,9.92,9.93,195900.0,197300.0,0,0,0,0,0,0,98,2026-02-03 04:12:19.467320
COMP,25.0,24.96,25.0,136600.0,142000.0,0,0,0,0,0,0,98,2026-02-03 04:12:19.467320
RITC,9.91,9.91,9.93,198700.0,199000.0,0,0,0,0,0,0,99,2026-02-03 04:12:20.499055
COMP,25.0,24.96,25.0,136600.0,140300.0,0,0,0,0,0,0,99,2026-02-03 04:12:20.499055
RITC,9.91,9.91,9.92,198700.0,198400.0,0,0,0,0,0,0,100,2026-02-03 04:12:21.524025
COMP,24.95,24.95,25.0,135500.0,140300.0,0,0,0,0,0,0,100,2026-02-03 04:12:21.524025
RITC,9.91,9.91,9.92,200900.0,198400.0,0,0,0,0,0,0,101,2026-02-03 04:12:22.556268
COMP,24.95,24.95,24.98,135500.0,140800.0,0,0,0,0,0,0,101,2026-02-03 04:12:22.556268
RITC,9.91,9.91,9.92,200900.0,199600.0,0,0,0,0,0,0,102,2026-02-03 04:12:23.593206
COMP,24.98,24.95,24.98,135500.0,141200.0,0,0,0,0,0,0,102,2026-02-03 04:12:23.593206
RITC,9.89,9.89,9.92,203200.0,199100.0,0,0,0,0,0,0,103,2026-02-03 04:12:24.616998
COMP,24.98,24.95,24.97,135500.0,141700.0,0,0,0,0,0,0,103,2026-02-03 04:12:24.616998
RITC,9.88,9.88,9.92,201500.0,199000.0,0,0,0,0,0,0,104,2026-02-03 04:12:25.639429
COMP,24.98,24.95,24.98,135300.0,141200.0,0,0,0,0,0,0,104,2026-02-03 04:12:25.639429
RITC,9.88,9.88,9.9,201500.0,201500.0,0,0,0,0,0,0,105,2026-02-03 04:12:26.666284
COMP,24.98,24.95,24.98,135300.0,142400.0,0,0,0,0,0,0,105,2026-02-03 04:12:26.666284
RITC,9.9,9.88,9.9,201500.0,198500.0,0,0,0,0,0,0,106,2026-02-03 04:12:27.694241
COMP,24.98,24.95,24.97,135300.0,142300.0,0,0,0,0,0,0,106,2026-02-03 04:12:27.694241
RITC,9.88,9.88,9.9,201500.0,198500.0,0,0,0,0,0,0,107,2026-02-03 04:12:28.722433
COMP,24.97,24.95,24.97,135300.0,142300.0,0,0,0,0,0,0,107,2026-02-03 04:12:28.722433
RITC,9.88,9.88,9.9,201500.0,198300.0,0,0,0,0,0,0,108,2026-02-03 04:12:29.745316
COMP,25.0,25.0,25.01,136800.0,139600.0,0,0,0,0,0,0,108,2026-02-03 04:12:29.745316
RITC,9.92,9.91,9.92,202600.0,199400.0,0,0,0,0,0,0,109,2026-02-03 04:12:30.774215
COMP,25.0,24.96,24.99,137100.0,141300.0,0,0,0,0,0,0,109,2026-02-03 04:12:30.774215
RITC,9.92,9.91,9.92,202400.0,198700.0,0,0,0,0,0,0,110,2026-02-03 04:12:31.799470
COMP,25.0,24.96,24.99,137700.0,141300.0,0,0,0,0,0,0,110,2026-02-03 04:12:31.799470
RITC,9.92,9.91,9.92,202400.0,197500.0,0,0,0,0,0,0,111,2026-02-03 04:12:32.844478
COMP,25.0,24.96,24.99,137100.0,141300.0,0,0,0,0,0,0,111,2026-02-03 04:12:32.844478
RITC,9.92,9.91,9.92,202400.0,198700.0,0,0,0,0,0,0,112,2026-02-03 04:12:33.879306
COMP,24.99,24.97,24.99,137100.0,141300.0,0,0,0,0,0,0,112,2026-02-03 04:12:33.879306
RITC,9.92,9.91,9.92,201200.0,198800.0,0,0,0,0,0,0,113,2026-02-03 04:12:34.914230
COMP,25.01,24.97,25.01,137100.0,138000.0,0,0,0,0,0,0,113,2026-02-03 04:12:34.914230
RITC,9.92,9.92,9.93,199100.0,199700.0,0,0,0,0,0,0,114,2026-02-03 04:12:35.446606
COMP,25.01,25.0,25.01,137100.0,138000.0,0,0,0,0,0,0,114,2026-02-03 04:12:35.446606
RITC,9.93,9.92,9.93,201600.0,196300.0,0,0,0,0,0,0,115,2026-02-03 04:12:36.486782
COMP,25.02,25.0,25.02,137100.0,139000.0,0,0,0,0,0,0,115,2026-02-03 04:12:36.486782
RITC,9.94,9.92,9.94,199200.0,196200.0,0,0,0,0,0,0,116,2026-02-03 04:12:37.528377
COMP,25.02,25.0,25.02,137100.0,139000.0,0,0,0,0,0,0,116,2026-02-03 04:12:37.528377
RITC,9.96,9.92,9.96,198100.0,196400.0,0,0,0,0,0,0,117,2026-02-03 04:12:38.555603
COMP,25.02,25.0,25.02,139200.0,139700.0,0,0,0,0,0,0,117,2026-02-03 04:12:38.555603
RITC,9.96,9.92,9.96,195800.0,196400.0,0,0,0,0,0,0,118,2026-02-03 04:12:39.593047
COMP,25.02,25.0,25.02,139200.0,139700.0,0,0,0,0,0,0,118,2026-02-03 04:12:39.593047
RITC,9.96,9.92,9.93,195800.0,196900.0,0,0,0,0,0,0,119,2026-02-03 04:12:40.623011
COMP,25.02,25.0,25.02,139600.0,139700.0,0,0,0,0,0,0,119,2026-02-03 04:12:40.623011
RITC,9.96,9.92,9.93,195800.0,197100.0,0,0,0,0,0,0,120,2026-02-03 04:12:41.665465
COMP,25.03,25.03,25.05,138700.0,136300.0,0,0,0,0,0,0,120,2026-02-03 04:12:41.665465
