ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RITC,9.99,9.99,10.0,194400.0,197700.0,0,0,0,0,0,0,1,2026-02-03 02:19:40.861565,1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!
COMP,0.0,25.0,25.01,143300.0,140100.0,0,0,0,0,0,0,1,2026-02-03 02:19:40.861565,,,,,,
RITC,9.98,9.98,10.0,193100.0,197700.0,0,0,0,0,0,0,2,2026-02-03 02:19:41.894140
COMP,0.0,25.0,25.01,142600.0,140100.0,0,0,0,0,0,0,2,2026-02-03 02:19:41.894140
RITC,9.98,9.98,10.0,193100.0,199300.0,0,0,0,0,0,0,3,2026-02-03 02:19:42.917656
COMP,0.0,25.0,25.01,142600.0,138800.0,0,0,0,0,0,0,3,2026-02-03 02:19:42.917656
RITC,9.96,9.96,9.97,195200.0,203500.0,0,0,0,0,0,0,4,2026-02-03 02:19:43.940374
COMP,25.0,25.0,25.01,142600.0,138800.0,0,0,0,0,0,0,4,2026-02-03 02:19:43.940374
RITC,9.96,9.96,9.97,195200.0,201800.0,0,0,0,0,0,0,5,2026-02-03 02:19:44.980508
COMP,25.01,25.0,25.01,142600.0,139700.0,0,0,0,0,0,0,5,2026-02-03 02:19:44.980508
RITC,9.96,9.96,9.97,195500.0,202500.0,0,0,0,0,0,0,6,2026-02-03 02:19:46.008421
COMP,25.04,25.0,25.04,143200.0,132800.0,0,0,0,0,0,0,6,2026-02-03 02:19:46.008421
RITC,9.96,9.96,9.97,195500.0,202200.0,0,0,0,0,0,0,7,2026-02-03 02:19:46.531176
COMP,25.04,25.0,25.04,143200.0,132800.0,0,0,0,0,0,0,7,2026-02-03 02:19:46.531176
RITC,9.95,9.95,9.97,194300.0,199400.0,0,0,0,0,0,0,8,2026-02-03 02:19:47.573498
COMP,25.06,25.03,25.06,141100.0,126000.0,0,0,0,0,0,0,8,2026-02-03 02:19:47.573498
RITC,9.95,9.95,9.97,194300.0,199100.0,0,0,0,0,0,0,9,2026-02-03 02:19:48.595820
COMP,25.08,25.03,25.08,141100.0,118400.0,0,0,0,0,0,0,9,2026-02-03 02:19:48.595820
RITC,9.95,9.95,9.96,194700.0,197400.0,0,0,0,0,0,0,10,2026-02-03 02:19:49.703419
COMP,25.14,25.03,25.14,141100.0,100200.0,0,0,0,0,0,0,10,2026-02-03 02:19:49.703419
RITC,9.93,9.93,9.95,188500.0,197500.0,0,0,0,0,0,0,11,2026-02-03 02:19:50.768067
COMP,25.14,25.08,25.14,139900.0,100200.0,0,0,0,0,0,0,11,2026-02-03 02:19:50.768067
RITC,9.93,9.91,9.92,179400.0,198200.0,0,0,0,0,0,0,12,2026-02-03 02:19:51.793096
