ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RITC,10.0,9.99,10.0,194200.0,195800.0,0,0,0,0,0,0,1,2026-02-03 01:13:02.327996,1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!
COMP,25.0,25.0,25.01,138600.0,137500.0,0,0,0,0,0,0,1,2026-02-03 01:13:02.327996,,,,,,
RITC,10.0,9.99,10.0,194200.0,184300.0,0,0,0,0,0,0,2,2026-02-03 01:13:02.853483
COMP,25.0,25.0,25.01,138600.0,137500.0,0,0,0,0,0,0,2,2026-02-03 01:13:02.853483
RITC,10.01,10.01,10.02,193200.0,163100.0,0,0,0,0,0,0,3,2026-02-03 01:13:03.883968
COMP,25.0,25.0,25.01,138600.0,134900.0,0,0,0,0,0,0,3,2026-02-03 01:13:03.883968
RITC,10.02,10.01,10.02,192600.0,153000.0,0,0,0,0,0,0,4,2026-02-03 01:13:04.907941
COMP,25.0,25.0,25.01,138600.0,134200.0,0,0,0,0,0,0,4,2026-02-03 01:13:04.907941
RITC,10.04,10.01,10.04,192500.0,141800.0,0,0,0,0,0,0,5,2026-02-03 01:13:05.932550
COMP,25.0,25.0,25.01,136300.0,134200.0,0,0,0,0,0,0,5,2026-02-03 01:13:05.932550
RITC,10.05,10.03,10.05,194300.0,133400.0,0,0,0,0,0,0,6,2026-02-03 01:13:06.958914
COMP,25.0,25.0,25.01,136300.0,134200.0,0,0,0,0,0,0,6,2026-02-03 01:13:06.958914
RITC,10.05,10.03,10.05,194300.0,133400.0,0,0,0,0,0,0,7,2026-02-03 01:13:08.001452
COMP,24.98,24.98,25.01,137700.0,134200.0,0,0,0,0,0,0,7,2026-02-03 01:13:08.001452
RITC,10.05,10.05,10.06,194600.0,125000.0,0,0,0,0,0,0,8,2026-02-03 01:13:09.049476
COMP,24.98,24.98,24.99,137700.0,135500.0,0,0,0,0,0,0,8,2026-02-03 01:13:09.049476
RITC,10.05,10.05,10.06,195600.0,125000.0,0,0,0,0,0,0,9,2026-02-03 01:13:10.083866
COMP,24.98,24.98,24.99,137700.0,136000.0,0,0,0,0,0,0,9,2026-02-03 01:13:10.083866
RITC,10.07,10.05,10.07,195400.0,108300.0,0,0,0,0,0,0,10,2026-02-03 01:13:11.130893
COMP,24.97,24.97,24.99,136800.0,135900.0,0,0,0,0,0,0,10,2026-02-03 01:13:11.130893
RITC,10.08,10.05,10.08,195100.0,96700.0,0,0,0,0,0,0,11,2026-02-03 01:13:12.178891
COMP,24.96,24.96,24.99,136300.0,135900.0,0,0,0,0,0,0,11,2026-02-03 01:13:12.178891
RITC,10.08,10.06,10.08,194800.0,98600.0,0,0,0,0,0,0,12,2026-02-03 01:13:13.208119
