ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RITC,10.01,10.0,10.01,201600.0,192000.0,0,0,0,0,0,0,1,2026-02-03 10:05:51.404780,1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!
COMP,0.0,24.99,25.0,143600.0,135400.0,0,0,0,0,0,0,1,2026-02-03 10:05:51.404780,,,,,,
RITC,10.01,10.0,10.01,203800.0,192000.0,0,0,0,0,0,0,2,2026-02-03 10:05:52.435919
COMP,25.0,24.99,25.0,142200.0,135400.0,0,0,0,0,0,0,2,2026-02-03 10:05:52.435919
RITC,10.01,10.0,10.01,203800.0,191200.0,0,0,0,0,0,0,3,2026-02-03 10:05:53.472198
COMP,25.0,24.99,25.0,143400.0,135400.0,0,0,0,0,0,0,3,2026-02-03 10:05:53.472198
RITC,10.01,10.0,10.01,205900.0,191200.0,0,0,0,0,0,0,4,2026-02-03 10:05:54.506910
COMP,25.0,24.99,25.0,142300.0,136700.0,0,0,0,0,0,0,4,2026-02-03 10:05:54.506910
RITC,10.01,10.0,10.01,207300.0,191200.0,0,0,0,0,0,0,5,2026-02-03 10:05:55.529803
COMP,25.0,24.99,25.0,142300.0,136700.0,0,0,0,0,0,0,5,2026-02-03 10:05:55.529803
RITC,10.01,10.0,10.01,205000.0,191100.0,0,0,0,0,0,0,6,2026-02-03 10:05:56.559605
COMP,25.02,24.99,25.02,143700.0,135200.0,0,0,0,0,0,0,6,2026-02-03 10:05:56.559605
RITC,10.01,10.0,10.01,205100.0,191100.0,0,0,0,0,0,0,7,2026-02-03 10:05:57.585946
COMP,25.04,24.99,25.04,143700.0,137700.0,0,0,0,0,0,0,7,2026-02-03 10:05:57.585946
RITC,10.01,10.0,10.01,205100.0,189500.0,0,0,0,0,0,0,8,2026-02-03 10:05:58.115801
COMP,25.04,24.99,25.04,141300.0,137700.0,0,0,0,0,0,0,8,2026-02-03 10:05:58.115801
RITC,10.01,10.0,10.01,207100.0,189500.0,0,0,0,0,0,0,9,2026-02-03 10:05:59.143136
COMP,24.99,24.99,25.04,141300.0,137700.0,0,0,0,0,0,0,9,2026-02-03 10:05:59.143136
RITC,10.02,10.0,10.02,207000.0,188600.0,0,0,0,0,0,0,10,2026-02-03 10:06:00.169375
COMP,25.07,25.06,25.07,142400.0,138500.0,0,0,0,0,0,0,10,2026-02-03 10:06:00.169375
RITC,10.02,10.0,10.02,206600.0,188200.0,0,0,0,0,0,0,11,2026-02-03 10:06:01.198248
COMP,25.07,25.06,25.07,142400.0,139900.0,0,0,0,0,0,0,11,2026-02-03 10:06:01.198248
RITC,10.02,10.02,10.03,203300.0,188900.0,0,0,0,0,0,0,12,2026-02-03 10:06:02.221652
COMP,25.07,25.06,25.07,141500.0,139600.0,0,0,0,0,0,0,12,2026-02-03 10:06:02.221652
RITC,10.03,10.02,10.03,203100.0,180800.0,0,0,0,0,0,0,13,2026-02-03 10:06:03.244839
COMP,25.07,25.06,25.07,141500.0,141400.0,0,0,0,0,0,0,13,2026-02-03 10:06:03.244839
RITC,10.03,10.02,10.03,203500.0,180800.0,0,0,0,0,0,0,14,2026-02-03 10:06:04.273545
COMP,25.08,25.06,25.08,141500.0,141100.0,0,0,0,0,0,0,14,2026-02-03 10:06:04.273545
RITC,10.03,10.02,10.03,203500.0,171000.0,0,0,0,0,0,0,15,2026-02-03 10:06:05.299246
COMP,25.08,25.06,25.08,139600.0,141100.0,0,0,0,0,0,0,15,2026-02-03 10:06:05.299246
RITC,10.04,10.02,10.04,203500.0,143300.0,0,0,0,0,0,0,16,2026-02-03 10:06:06.329506
COMP,25.08,25.06,25.08,140300.0,141100.0,0,0,0,0,0,0,16,2026-02-03 10:06:06.329506
RITC,10.05,10.02,10.05,202300.0,133600.0,0,0,0,0,0,0,17,2026-02-03 10:06:07.362425
COMP,25.09,25.06,25.09,140300.0,140400.0,0,0,0,0,0,0,17,2026-02-03 10:06:07.362425
RITC,10.06,10.02,10.06,202300.0,116200.0,0,0,0,0,0,0,18,2026-02-03 10:06:08.389907
COMP,25.11,25.06,25.11,140300.0,133000.0,0,0,0,0,0,0,18,2026-02-03 10:06:08.389907
RITC,10.06,10.05,10.06,201000.0,107600.0,0,0,0,0,0,0,19,2026-02-03 10:06:09.427989
COMP,25.11,25.06,25.11,141400.0,133000.0,0,0,0,0,0,0,19,2026-02-03 10:06:09.427989
RITC,10.06,10.05,10.06,199600.0,107600.0,0,0,0,0,0,0,20,2026-02-03 10:06:10.457475
COMP,25.11,25.08,25.1,138700.0,139200.0,0,0,0,0,0,0,20,2026-02-03 10:06:10.457475
RITC,10.06,10.05,10.06,199000.0,98000.0,0,0,0,0,0,0,21,2026-02-03 10:06:11.486243
COMP,25.1,25.1,25.11,139800.0,133000.0,0,0,0,0,0,0,21,2026-02-03 10:06:11.486243
RITC,10.07,10.05,10.07,199000.0,99100.0,0,0,0,0,0,0,22,2026-02-03 10:06:12.515064
COMP,25.1,25.1,25.11,139800.0,138800.0,0,0,0,0,0,0,22,2026-02-03 10:06:12.515064
RITC,10.08,10.05,10.08,199000.0,97700.0,0,0,0,0,0,0,23,2026-02-03 10:06:13.541046
COMP,25.11,25.1,25.11,139800.0,139000.0,0,0,0,0,0,0,23,2026-02-03 10:06:13.541046
RITC,10.08,10.08,10.09,195800.0,96400.0,0,0,0,0,0,0,24,2026-02-03 10:06:14.569011
COMP,25.1,25.1,25.11,139800.0,139000.0,0,0,0,0,0,0,24,2026-02-03 10:06:14.569011
RITC,10.09,10.08,10.09,195800.0,96400.0,0,0,0,0,0,0,25,2026-02-03 10:06:15.602122
COMP,25.09,25.1,25.11,139900.0,139000.0,0,0,0,0,0,0,25,2026-02-03 10:06:15.602122
RITC,10.09,10.08,10.09,193100.0,95400.0,0,0,0,0,0,0,26,2026-02-03 10:06:16.627119
COMP,25.13,25.08,25.09,138700.0,140400.0,0,0,0,0,0,0,26,2026-02-03 10:06:16.627119
RITC,10.11,10.09,10.11,192600.0,93300.0,0,0,0,0,0,0,27,2026-02-03 10:06:17.656029
COMP,25.06,25.06,25.09,140400.0,140400.0,0,0,0,0,0,0,27,2026-02-03 10:06:17.656029
RITC,10.13,10.11,10.13,192800.0,95100.0,0,0,0,0,0,0,28,2026-02-03 10:06:18.685528
COMP,25.06,25.06,25.09,141200.0,139600.0,0,0,0,0,0,0,28,2026-02-03 10:06:18.685528
RITC,10.14,10.11,10.14,193500.0,94100.0,0,0,0,0,0,0,29,2026-02-03 10:06:19.714155
COMP,25.06,25.06,25.09,141200.0,138800.0,0,0,0,0,0,0,29,2026-02-03 10:06:19.714155
RITC,10.14,10.13,10.14,190300.0,94100.0,0,0,0,0,0,0,30,2026-02-03 10:06:20.741912
COMP,25.11,25.05,25.11,142300.0,138600.0,0,0,0,0,0,0,30,2026-02-03 10:06:20.741912
RITC,10.14,10.14,10.15,191200.0,94800.0,0,0,0,0,0,0,31,2026-02-03 10:06:21.263813
COMP,25.11,25.05,25.11,142300.0,138600.0,0,0,0,0,0,0,31,2026-02-03 10:06:21.263813
RITC,10.15,10.14,10.15,191400.0,94800.0,0,0,0,0,0,0,32,2026-02-03 10:06:22.293814
COMP,25.11,25.09,25.11,141100.0,138600.0,0,0,0,0,0,0,32,2026-02-03 10:06:22.293814
