ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RITC,10.01,9.99,10.01,205400.0,204400.0,0,0,0,0,0,0,2,2026-02-03 06:01:42.362597,1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!
COMP,0.0,24.99,25.01,140600.0,142200.0,0,0,0,0,0,0,2,2026-02-03 06:01:42.362597,,,,,,
RITC,10.01,10.01,10.03,201500.0,200900.0,0,0,0,0,0,0,3,2026-02-03 06:01:43.396983
COMP,0.0,24.99,25.01,142000.0,142700.0,0,0,0,0,0,0,3,2026-02-03 06:01:43.396983
RITC,10.03,10.01,10.03,202400.0,201600.0,0,0,0,0,0,0,4,2026-02-03 06:01:44.436913
COMP,24.98,24.98,25.01,141200.0,142700.0,0,0,0,0,0,0,4,2026-02-03 06:01:44.436913
RITC,10.03,10.01,10.03,200200.0,200700.0,0,0,0,0,0,0,5,2026-02-03 06:01:45.466063
COMP,24.98,24.98,25.01,141200.0,141000.0,0,0,0,0,0,0,5,2026-02-03 06:01:45.466063
RITC,10.03,10.01,10.03,199800.0,200700.0,0,0,0,0,0,0,6,2026-02-03 06:01:46.488541
COMP,25.01,24.98,25.01,142300.0,141000.0,0,0,0,0,0,0,6,2026-02-03 06:01:46.488541
RITC,10.03,10.01,10.03,199900.0,204300.0,0,0,0,0,0,0,7,2026-02-03 06:01:47.513071
COMP,25.01,24.98,25.01,142000.0,141000.0,0,0,0,0,0,0,7,2026-02-03 06:01:47.513071
RITC,10.03,10.01,10.03,199600.0,202700.0,0,0,0,0,0,0,8,2026-02-03 06:01:48.539839
COMP,24.98,24.98,25.01,140900.0,139500.0,0,0,0,0,0,0,8,2026-02-03 06:01:48.539839
RITC,10.03,10.01,10.03,198200.0,202700.0,0,0,0,0,0,0,9,2026-02-03 06:01:49.560909
COMP,24.98,24.98,25.01,140900.0,138800.0,0,0,0,0,0,0,9,2026-02-03 06:01:49.560909
RITC,10.03,10.03,10.04,194500.0,202400.0,0,0,0,0,0,0,10,2026-02-03 06:01:50.580478
COMP,24.98,24.98,25.01,140900.0,142300.0,0,0,0,0,0,0,10,2026-02-03 06:01:50.580478
RITC,10.03,10.03,10.04,195300.0,202400.0,0,0,0,0,0,0,11,2026-02-03 06:01:51.602389
COMP,24.96,24.96,25.01,139500.0,142300.0,0,0,0,0,0,0,11,2026-02-03 06:01:51.602389
RITC,10.04,10.03,10.04,197600.0,201200.0,0,0,0,0,0,0,12,2026-02-03 06:01:52.623882
COMP,24.96,24.96,24.97,138900.0,143000.0,0,0,0,0,0,0,12,2026-02-03 06:01:52.623882
RITC,10.05,10.03,10.05,197600.0,200400.0,0,0,0,0,0,0,13,2026-02-03 06:01:53.648534
COMP,24.96,24.96,24.97,139100.0,143000.0,0,0,0,0,0,0,13,2026-02-03 06:01:53.648534
RITC,10.05,10.03,10.05,198000.0,201100.0,0,0,0,0,0,0,14,2026-02-03 06:01:54.670581
COMP,24.96,24.96,24.97,139100.0,144700.0,0,0,0,0,0,0,14,2026-02-03 06:01:54.670581
RITC,10.05,10.03,10.04,194800.0,199500.0,0,0,0,0,0,0,15,2026-02-03 06:01:55.695641
COMP,24.96,24.96,24.97,137300.0,144700.0,0,0,0,0,0,0,15,2026-02-03 06:01:55.695641
RITC,10.05,10.03,10.04,191400.0,199500.0,0,0,0,0,0,0,16,2026-02-03 06:01:56.716624
COMP,24.95,24.95,24.97,137200.0,144700.0,0,0,0,0,0,0,16,2026-02-03 06:01:56.716624
RITC,10.03,10.03,10.04,193600.0,199500.0,0,0,0,0,0,0,17,2026-02-03 06:01:57.741783
COMP,24.94,24.94,24.97,136900.0,144700.0,0,0,0,0,0,0,17,2026-02-03 06:01:57.741783
RITC,10.03,10.03,10.04,193700.0,199500.0,0,0,0,0,0,0,18,2026-02-03 06:01:58.763407
COMP,24.94,24.94,24.99,135300.0,144900.0,0,0,0,0,0,0,18,2026-02-03 06:01:58.763407
RITC,10.03,10.03,10.04,195400.0,200600.0,0,0,0,0,0,0,19,2026-02-03 06:01:59.786231
COMP,24.94,24.94,24.99,136500.0,144900.0,0,0,0,0,0,0,19,2026-02-03 06:01:59.786231
RITC,10.04,10.03,10.04,195400.0,201700.0,0,0,0,0,0,0,20,2026-02-03 06:02:00.809981
COMP,24.93,24.93,24.95,136000.0,145700.0,0,0,0,0,0,0,20,2026-02-03 06:02:00.809981
RITC,10.04,10.03,10.04,195400.0,201000.0,0,0,0,0,0,0,21,2026-02-03 06:02:01.835965
COMP,24.93,24.93,24.94,136000.0,143600.0,0,0,0,0,0,0,21,2026-02-03 06:02:01.835965
RITC,10.04,10.03,10.04,192900.0,201000.0,0,0,0,0,0,0,22,2026-02-03 06:02:02.859183
COMP,24.93,24.93,24.94,135100.0,141400.0,0,0,0,0,0,0,22,2026-02-03 06:02:02.859183
RITC,10.05,10.03,10.05,193300.0,198100.0,0,0,0,0,0,0,23,2026-02-03 06:02:03.878158
COMP,24.93,24.93,24.94,135100.0,140300.0,0,0,0,0,0,0,23,2026-02-03 06:02:03.878158
RITC,10.03,10.03,10.05,193100.0,198100.0,0,0,0,0,0,0,24,2026-02-03 06:02:04.898517
COMP,24.92,24.92,24.94,135600.0,142000.0,0,0,0,0,0,0,24,2026-02-03 06:02:04.898517
RITC,10.03,10.03,10.05,194800.0,198100.0,0,0,0,0,0,0,25,2026-02-03 06:02:05.919402
COMP,24.92,24.92,24.94,135600.0,142300.0,0,0,0,0,0,0,25,2026-02-03 06:02:05.919402
RITC,10.05,10.04,10.05,196600.0,198500.0,0,0,0,0,0,0,26,2026-02-03 06:02:06.940088
COMP,24.92,24.92,24.94,135600.0,142400.0,0,0,0,0,0,0,26,2026-02-03 06:02:06.940088
RITC,10.03,10.03,10.05,194800.0,198500.0,0,0,0,0,0,0,27,2026-02-03 06:02:07.457606
COMP,24.92,24.92,24.94,135600.0,140500.0,0,0,0,0,0,0,27,2026-02-03 06:02:07.457606
RITC,10.05,10.03,10.05,195100.0,199500.0,0,0,0,0,0,0,28,2026-02-03 06:02:08.480290
COMP,24.92,24.92,24.94,135600.0,142400.0,0,0,0,0,0,0,28,2026-02-03 06:02:08.480290
RITC,10.06,10.03,10.06,195100.0,179800.0,0,0,0,0,0,0,29,2026-02-03 06:02:09.501703
COMP,24.92,24.92,24.94,136800.0,142300.0,0,0,0,0,0,0,29,2026-02-03 06:02:09.501703
RITC,10.06,10.05,10.06,194700.0,171000.0,0,0,0,0,0,0,30,2026-02-03 06:02:10.524819
COMP,24.91,24.91,24.94,137200.0,142300.0,0,0,0,0,0,0,30,2026-02-03 06:02:10.524819
RITC,10.06,10.05,10.06,194700.0,191700.0,0,0,0,0,0,0,31,2026-02-03 06:02:11.554959
COMP,24.91,24.91,24.94,138800.0,142100.0,0,0,0,0,0,0,31,2026-02-03 06:02:11.554959
RITC,10.03,10.03,10.06,195100.0,191700.0,0,0,0,0,0,0,32,2026-02-03 06:02:12.576067
COMP,24.91,24.9,24.91,137000.0,143100.0,0,0,0,0,0,0,32,2026-02-03 06:02:12.576067
RITC,10.03,10.03,10.06,195100.0,201900.0,0,0,0,0,0,0,33,2026-02-03 06:02:13.596100
COMP,24.9,24.9,24.91,137000.0,143200.0,0,0,0,0,0,0,33,2026-02-03 06:02:13.596100
RITC,10.03,10.03,10.04,195200.0,202200.0,0,0,0,0,0,0,34,2026-02-03 06:02:14.616817
COMP,24.89,24.89,24.91,138400.0,143200.0,0,0,0,0,0,0,34,2026-02-03 06:02:14.616817
RITC,10.03,10.02,10.03,196900.0,202600.0,0,0,0,0,0,0,35,2026-02-03 06:02:15.639047
COMP,24.88,24.88,24.91,131900.0,141600.0,0,0,0,0,0,0,35,2026-02-03 06:02:15.639047
