ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RITC,10.0,9.99,10.0,193700.0,198200.0,0,0,0,0,0,0,1,2026-02-03 02:41:53.261364,1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!
COMP,24.99,24.99,25.01,145700.0,143900.0,0,0,0,0,0,0,1,2026-02-03 02:41:53.261364,,,,,,
RITC,10.0,9.99,10.0,192900.0,199300.0,0,0,0,0,0,0,2,2026-02-03 02:41:54.287975
COMP,24.98,24.98,25.01,146500.0,144900.0,0,0,0,0,0,0,2,2026-02-03 02:41:54.287975
RITC,10.0,10.0,10.01,194700.0,199200.0,0,0,0,0,0,0,3,2026-02-03 02:41:55.313649
COMP,24.96,24.96,25.01,145700.0,144900.0,0,0,0,0,0,0,3,2026-02-03 02:41:55.313649
RITC,10.01,10.0,10.01,194700.0,199200.0,0,0,0,0,0,0,4,2026-02-03 02:41:56.335452
COMP,24.96,24.91,24.94,145000.0,141300.0,0,0,0,0,0,0,4,2026-02-03 02:41:56.335452
RITC,10.01,10.0,10.01,198600.0,200200.0,0,0,0,0,0,0,5,2026-02-03 02:41:57.355217
COMP,24.9,24.9,24.94,144000.0,141300.0,0,0,0,0,0,0,5,2026-02-03 02:41:57.355217
RITC,10.01,10.0,10.01,199600.0,198400.0,0,0,0,0,0,0,6,2026-02-03 02:41:58.377712
COMP,24.9,24.88,24.89,143100.0,142100.0,0,0,0,0,0,0,6,2026-02-03 02:41:58.377712
RITC,10.01,10.0,10.01,197200.0,198400.0,0,0,0,0,0,0,7,2026-02-03 02:41:59.397146
COMP,24.87,24.87,24.89,136700.0,142300.0,0,0,0,0,0,0,7,2026-02-03 02:41:59.397146
RITC,10.02,10.01,10.02,199800.0,187200.0,0,0,0,0,0,0,8,2026-02-03 02:42:00.421482
COMP,24.87,24.87,24.89,128700.0,142300.0,0,0,0,0,0,0,8,2026-02-03 02:42:00.421482
RITC,10.01,10.01,10.02,199800.0,187200.0,0,0,0,0,0,0,9,2026-02-03 02:42:01.450499
COMP,24.86,24.86,24.88,121900.0,142300.0,0,0,0,0,0,0,9,2026-02-03 02:42:01.450499
RITC,10.03,10.01,10.03,199800.0,178400.0,0,0,0,0,0,0,10,2026-02-03 02:42:02.473328
COMP,24.86,24.86,24.87,121900.0,142300.0,0,0,0,0,0,0,10,2026-02-03 02:42:02.473328
RITC,9.94,10.02,10.03,198400.0,190000.0,0,0,0,0,0,0,11,2026-02-03 02:42:03.494742
COMP,24.85,24.85,24.87,115900.0,143800.0,0,0,0,0,0,0,11,2026-02-03 02:42:03.494742
RITC,10.03,10.02,10.03,198400.0,169600.0,5000.0,0,0,0,0,0,12,2026-02-03 02:42:04.517979
COMP,24.85,24.78,24.84,101900.0,142000.0,,0,0,0,0,0,12,2026-02-03 02:42:04.517979
RITC,10.03,10.02,10.03,198400.0,192900.0,5000.0,0,0,0,0,0,13,2026-02-03 02:42:05.541534
COMP,24.78,24.78,24.84,101900.0,142000.0,,0,0,0,0,0,13,2026-02-03 02:42:05.541534
RITC,10.02,10.02,10.03,198400.0,195200.0,5000.0,0,0,0,0,0,14,2026-02-03 02:42:06.564541
COMP,24.78,24.78,24.81,101900.0,141600.0,,0,0,0,0,0,14,2026-02-03 02:42:06.564541
RITC,10.0,10.0,10.03,200300.0,195200.0,5000.0,0,0,0,0,0,15,2026-02-03 02:42:07.086124
COMP,24.77,24.77,24.81,93800.0,141600.0,,0,0,0,0,0,15,2026-02-03 02:42:07.086124
RITC,10.0,10.0,10.03,197000.0,196100.0,5000.0,0,0,0,0,0,16,2026-02-03 02:42:08.104376
COMP,24.77,24.77,24.81,93800.0,140900.0,,0,0,0,0,0,16,2026-02-03 02:42:08.104376
RITC,9.99,9.99,10.02,199400.0,206600.0,0,0,0,0,0,0,17,2026-02-03 02:42:09.122588
COMP,24.77,24.77,24.81,93800.0,139500.0,0,0,0,0,0,0,17,2026-02-03 02:42:09.122588
RITC,9.99,9.99,10.0,199400.0,205900.0,0,0,0,0,0,0,18,2026-02-03 02:42:10.141438
COMP,24.76,24.76,24.81,85900.0,140700.0,0,0,0,0,0,0,18,2026-02-03 02:42:10.141438
RITC,9.99,9.99,10.0,196600.0,204000.0,0,0,0,0,0,0,19,2026-02-03 02:42:11.164659
COMP,24.76,24.76,24.77,85900.0,138900.0,0,0,0,0,0,0,19,2026-02-03 02:42:11.164659
RITC,10.02,9.98,10.02,194800.0,205300.0,0,0,0,0,0,0,20,2026-02-03 02:42:12.182929
COMP,24.75,24.75,24.77,77600.0,138900.0,0,0,0,0,0,0,20,2026-02-03 02:42:12.182929
RITC,9.98,9.98,10.02,194800.0,205300.0,0,0,0,0,0,0,21,2026-02-03 02:42:13.203736
COMP,24.74,24.74,24.77,69800.0,138900.0,0,0,0,0,0,0,21,2026-02-03 02:42:13.203736
RITC,9.98,9.98,9.99,196800.0,204800.0,0,0,0,0,0,0,22,2026-02-03 02:42:14.224902
COMP,24.74,24.74,24.77,69800.0,136900.0,0,0,0,0,0,0,22,2026-02-03 02:42:14.224902
RITC,9.98,9.98,9.99,196300.0,204800.0,0,0,0,0,0,0,23,2026-02-03 02:42:15.245628
COMP,24.74,24.74,24.75,69800.0,137600.0,0,0,0,0,0,0,23,2026-02-03 02:42:15.245628
RITC,9.98,9.98,9.99,194100.0,204800.0,0,0,0,0,0,0,24,2026-02-03 02:42:16.268472
COMP,24.74,24.74,24.75,69800.0,137000.0,0,0,0,0,0,0,24,2026-02-03 02:42:16.268472
RITC,9.98,9.98,9.99,194100.0,204600.0,0,0,0,0,0,0,25,2026-02-03 02:42:17.287589
COMP,24.74,24.74,24.75,70000.0,137000.0,0,0,0,0,0,0,25,2026-02-03 02:42:17.287589
RITC,9.98,9.98,9.99,194100.0,201200.0,0,0,0,0,0,0,26,2026-02-03 02:42:18.310326
COMP,24.74,24.74,24.75,69200.0,137000.0,0,0,0,0,0,0,26,2026-02-03 02:42:18.310326
RITC,9.98,9.98,9.99,194100.0,204500.0,0,0,0,0,0,0,27,2026-02-03 02:42:19.334915
COMP,24.74,24.62,24.67,71300.0,136900.0,0,0,0,0,0,0,27,2026-02-03 02:42:19.334915
RITC,9.98,9.98,9.99,196000.0,205200.0,0,0,0,0,0,0,28,2026-02-03 02:42:20.359845
COMP,24.74,24.62,24.67,71300.0,137000.0,0,0,0,0,0,0,28,2026-02-03 02:42:20.359845
RITC,9.98,9.97,9.98,197000.0,206200.0,0,0,0,0,0,0,29,2026-02-03 02:42:21.381912
COMP,24.74,24.62,24.67,84600.0,137000.0,0,0,0,0,0,0,29,2026-02-03 02:42:21.381912
RITC,9.98,9.97,9.98,197000.0,208900.0,0,0,0,0,0,0,30,2026-02-03 02:42:22.407789
COMP,24.67,24.69,24.7,92500.0,136000.0,0,0,0,0,0,0,30,2026-02-03 02:42:22.407789
RITC,9.97,9.97,9.98,199500.0,208900.0,0,0,0,0,0,0,31,2026-02-03 02:42:23.431313
