ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RITC,10.0,9.99,10.0,198900.0,200200.0,0,0,0,0,0,0,1,2026-02-03 04:44:00.623065,1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!
COMP,0.0,24.99,25.01,146200.0,140000.0,0,0,0,0,0,0,1,2026-02-03 04:44:00.623065,,,,,,
RITC,10.0,9.99,10.0,196100.0,203100.0,0,0,0,0,0,0,2,2026-02-03 04:44:01.684868
COMP,0.0,24.99,25.0,146200.0,140300.0,0,0,0,0,0,0,2,2026-02-03 04:44:01.684868
RITC,10.0,9.99,10.0,195100.0,201000.0,0,0,0,0,0,0,3,2026-02-03 04:44:02.718821
COMP,24.99,24.99,25.0,146200.0,140300.0,0,0,0,0,0,0,3,2026-02-03 04:44:02.718821
RITC,9.99,9.99,10.0,195100.0,198400.0,0,0,0,0,0,0,4,2026-02-03 04:44:03.750275
COMP,24.99,24.99,25.0,146200.0,142900.0,0,0,0,0,0,0,4,2026-02-03 04:44:03.750275
RITC,9.99,9.99,10.0,195000.0,198400.0,0,0,0,0,0,0,5,2026-02-03 04:44:04.274463
COMP,24.99,24.99,25.0,146200.0,143000.0,0,0,0,0,0,0,5,2026-02-03 04:44:04.274463
RITC,9.99,9.99,10.0,193800.0,198400.0,0,0,0,0,0,0,6,2026-02-03 04:44:05.310703
COMP,24.99,24.99,25.0,146200.0,143000.0,0,0,0,0,0,0,6,2026-02-03 04:44:05.310703
RITC,9.99,9.99,10.0,195700.0,198400.0,0,0,0,0,0,0,7,2026-02-03 04:44:06.348536
COMP,24.97,24.97,25.0,146000.0,142000.0,0,0,0,0,0,0,7,2026-02-03 04:44:06.348536
RITC,9.98,9.98,10.0,193200.0,198400.0,0,0,0,0,0,0,8,2026-02-03 04:44:07.377651
COMP,24.97,24.97,25.0,146000.0,142600.0,0,0,0,0,0,0,8,2026-02-03 04:44:07.377651
RITC,9.98,9.98,10.0,192100.0,198400.0,0,0,0,0,0,0,9,2026-02-03 04:44:08.412262
COMP,24.97,24.97,25.0,146000.0,143300.0,0,0,0,0,0,0,9,2026-02-03 04:44:08.412262
RITC,9.98,9.98,9.99,192100.0,200000.0,0,0,0,0,0,0,10,2026-02-03 04:44:09.500941
COMP,24.94,24.94,25.0,132800.0,143300.0,0,0,0,0,0,0,10,2026-02-03 04:44:09.500941
RITC,9.97,9.96,9.97,193100.0,199800.0,0,0,0,0,0,0,11,2026-02-03 04:44:10.705684
COMP,24.93,24.93,24.94,127200.0,141100.0,0,0,0,0,0,0,11,2026-02-03 04:44:10.705684
RITC,9.97,9.96,9.97,191300.0,202900.0,0,0,0,0,0,0,12,2026-02-03 04:44:11.764361
COMP,24.93,24.9,24.92,111500.0,141500.0,0,0,0,0,0,0,12,2026-02-03 04:44:11.764361
RITC,9.97,9.96,9.97,191300.0,203100.0,0,0,0,0,0,0,13,2026-02-03 04:44:12.796979
COMP,24.93,24.9,24.92,111500.0,141500.0,0,0,0,0,0,0,13,2026-02-03 04:44:12.796979
RITC,9.98,9.96,9.98,191300.0,200000.0,0,0,0,0,0,0,14,2026-02-03 04:44:13.388928
COMP,24.93,24.9,24.92,111500.0,140600.0,0,0,0,0,0,0,14,2026-02-03 04:44:13.388928
RITC,9.98,9.97,9.98,195000.0,200000.0,0,0,0,0,0,0,15,2026-02-03 04:44:14.500902
COMP,24.93,24.9,24.92,117400.0,142400.0,0,0,0,0,0,0,15,2026-02-03 04:44:14.500902
RITC,9.98,9.97,9.98,197500.0,203000.0,0,0,0,0,0,0,16,2026-02-03 04:44:15.530130
COMP,24.9,24.9,24.92,117400.0,142400.0,0,0,0,0,0,0,16,2026-02-03 04:44:15.530130
RITC,9.98,9.98,9.99,196300.0,203200.0,0,0,0,0,0,0,17,2026-02-03 04:44:16.552451
COMP,24.9,24.87,24.9,109900.0,140300.0,0,0,0,0,0,0,17,2026-02-03 04:44:16.552451
RITC,9.97,9.97,9.99,196600.0,203200.0,0,0,0,0,0,0,18,2026-02-03 04:44:17.584948
COMP,24.82,24.82,24.85,98200.0,142300.0,0,0,0,0,0,0,18,2026-02-03 04:44:17.584948
RITC,9.99,9.98,9.99,193300.0,200800.0,0,0,0,0,0,0,19,2026-02-03 04:44:18.624812
COMP,24.82,24.82,24.85,89900.0,142300.0,0,0,0,0,0,0,19,2026-02-03 04:44:18.624812
RITC,9.99,9.98,9.99,195600.0,192500.0,5000.0,0,0,0,0,0,20,2026-02-03 04:44:19.647549
COMP,24.82,24.78,24.81,82500.0,144100.0,,0,0,0,0,0,20,2026-02-03 04:44:19.647549
RITC,9.99,9.98,9.99,195600.0,191400.0,5000.0,0,0,0,0,0,21,2026-02-03 04:44:20.670726
COMP,24.78,24.78,24.81,82500.0,144100.0,,0,0,0,0,0,21,2026-02-03 04:44:20.670726
RITC,9.98,9.97,9.98,197100.0,193300.0,5000.0,0,0,0,0,0,22,2026-02-03 04:44:21.703368
COMP,24.81,24.81,24.85,98000.0,142300.0,,0,0,0,0,0,22,2026-02-03 04:44:21.703368
RITC,9.96,9.96,9.99,195300.0,200000.0,0,0,0,0,0,0,23,2026-02-03 04:44:22.734477
COMP,24.81,24.81,24.85,90300.0,142300.0,0,0,0,0,0,0,23,2026-02-03 04:44:22.734477
RITC,9.96,9.96,9.99,198200.0,200000.0,0,0,0,0,0,0,24,2026-02-03 04:44:23.768017
