ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_GIOT-2,BUY_GIOT-2,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RITC,10.01,9.99,10.01,202100.0,154400.0,0,0,1,2026-02-02 23:10:43.234950,1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!
COMP,0.0,24.97,25.0,136800.0,141900.0,0,0,1,2026-02-02 23:10:43.234950,,,,,,
RITC,9.95,9.93,9.95,200600.0,200300.0,0,0,142,2026-02-02 23:13:05.127733
COMP,24.9,24.9,24.91,137300.0,141600.0,0,0,142,2026-02-02 23:13:05.127733
RITC,9.95,9.94,9.95,201500.0,200300.0,0,0,143,2026-02-02 23:13:06.153192
COMP,24.9,24.9,24.91,137300.0,141600.0,0,0,143,2026-02-02 23:13:06.153192
RITC,9.95,9.95,9.96,196800.0,196800.0,0,0,144,2026-02-02 23:13:07.185648
COMP,24.9,24.9,24.91,138900.0,141700.0,0,0,144,2026-02-02 23:13:07.185648
RITC,9.95,9.95,9.96,196900.0,196800.0,0,0,145,2026-02-02 23:13:08.208325
COMP,24.9,24.9,24.91,141000.0,141700.0,0,0,145,2026-02-02 23:13:08.208325
RITC,9.96,9.95,9.96,199000.0,196800.0,0,0,146,2026-02-02 23:13:09.233979
COMP,24.9,24.9,24.91,141000.0,140500.0,0,0,146,2026-02-02 23:13:09.233979
RITC,9.97,9.95,9.97,196800.0,197800.0,0,0,147,2026-02-02 23:13:10.262678
COMP,24.9,24.9,24.91,141000.0,141600.0,0,0,147,2026-02-02 23:13:10.262678
RITC,9.97,9.95,9.97,198900.0,197900.0,0,0,148,2026-02-02 23:13:11.287577
COMP,24.9,24.9,24.91,141000.0,141800.0,0,0,148,2026-02-02 23:13:11.287577
RITC,9.97,9.95,9.96,196800.0,196200.0,0,0,149,2026-02-02 23:13:12.313919
COMP,24.92,24.9,24.91,141000.0,141100.0,0,0,149,2026-02-02 23:13:12.313919
RITC,9.97,9.95,9.97,197200.0,197900.0,0,0,150,2026-02-02 23:13:13.336420
COMP,24.92,24.9,24.91,141000.0,141100.0,0,0,150,2026-02-02 23:13:13.336420
RITC,9.98,9.95,9.98,197000.0,197400.0,0,0,151,2026-02-02 23:13:14.355914
COMP,24.89,24.89,24.91,140700.0,141100.0,0,0,151,2026-02-02 23:13:14.355914
RITC,9.98,9.95,9.98,197000.0,196600.0,0,0,152,2026-02-02 23:13:15.375239
COMP,24.89,24.89,24.91,140700.0,142400.0,0,0,152,2026-02-02 23:13:15.375239
RITC,10.0,9.98,10.0,199400.0,194300.0,0,0,153,2026-02-02 23:13:16.396982
COMP,24.88,24.88,24.91,142200.0,142400.0,0,0,153,2026-02-02 23:13:16.396982
RITC,10.01,9.98,10.01,199400.0,192400.0,0,0,154,2026-02-02 23:13:17.420951
COMP,24.88,24.88,24.91,141400.0,142400.0,0,0,154,2026-02-02 23:13:17.420951
RITC,10.01,9.98,10.0,199400.0,193100.0,0,0,155,2026-02-02 23:13:18.444963
COMP,24.88,24.86,24.87,143000.0,141700.0,0,0,155,2026-02-02 23:13:18.444963
RITC,9.98,9.98,10.01,199400.0,192400.0,0,0,156,2026-02-02 23:13:19.485139
COMP,24.86,24.86,24.87,143000.0,141700.0,0,0,156,2026-02-02 23:13:19.485139
RITC,9.98,10.0,10.01,197900.0,192400.0,0,0,157,2026-02-02 23:13:20.513175
COMP,24.86,24.86,24.87,143000.0,143900.0,0,0,157,2026-02-02 23:13:20.513175
RITC,10.0,9.98,9.99,198300.0,194900.0,0,0,158,2026-02-02 23:13:21.532955
COMP,24.86,24.86,24.87,143000.0,144300.0,0,0,158,2026-02-02 23:13:21.532955
RITC,10.0,9.98,9.99,196300.0,194900.0,0,0,159,2026-02-02 23:13:22.555106
COMP,24.85,24.85,24.87,143600.0,145300.0,0,0,159,2026-02-02 23:13:22.555106
RITC,10.01,9.98,10.01,194800.0,194000.0,0,0,160,2026-02-02 23:13:23.574503
COMP,24.85,24.85,24.87,143600.0,143200.0,0,0,160,2026-02-02 23:13:23.574503
RITC,10.01,10.0,10.01,194100.0,194000.0,0,0,161,2026-02-02 23:13:24.596113
COMP,24.85,24.85,24.87,143600.0,144200.0,0,0,161,2026-02-02 23:13:24.596113
RITC,10.01,10.0,10.01,195100.0,191000.0,0,0,162,2026-02-02 23:13:25.617379
COMP,24.84,24.84,24.87,142400.0,142200.0,0,0,162,2026-02-02 23:13:25.617379
RITC,10.01,10.0,10.01,197100.0,193500.0,0,0,163,2026-02-02 23:13:26.638766
COMP,24.84,24.84,24.87,143800.0,142300.0,0,0,163,2026-02-02 23:13:26.638766
RITC,10.01,10.0,10.01,198900.0,193500.0,0,0,164,2026-02-02 23:13:27.161278
COMP,24.84,24.84,24.87,143800.0,142300.0,0,0,164,2026-02-02 23:13:27.161278
RITC,10.0,10.0,10.01,199300.0,193500.0,0,0,165,2026-02-02 23:13:28.189227
COMP,24.84,24.84,24.87,143800.0,142900.0,0,0,165,2026-02-02 23:13:28.189227
RITC,10.01,10.0,10.01,199200.0,190200.0,0,0,166,2026-02-02 23:13:29.214024
COMP,24.84,24.84,24.87,143800.0,142900.0,0,0,166,2026-02-02 23:13:29.214024
RITC,10.01,10.0,10.01,199200.0,191700.0,0,0,167,2026-02-02 23:13:30.237430
COMP,24.84,24.84,24.87,143800.0,142200.0,0,0,167,2026-02-02 23:13:30.237430
RITC,10.01,10.0,10.01,200600.0,191700.0,0,0,168,2026-02-02 23:13:31.267611
COMP,24.83,24.83,24.87,142600.0,140000.0,0,0,168,2026-02-02 23:13:31.267611
RITC,10.01,10.0,10.01,200600.0,190000.0,0,0,169,2026-02-02 23:13:32.289080
COMP,24.83,24.83,24.87,142600.0,140200.0,0,0,169,2026-02-02 23:13:32.289080
RITC,10.01,10.0,10.01,200600.0,190200.0,0,0,170,2026-02-02 23:13:33.309286
COMP,24.83,24.83,24.87,142700.0,142300.0,0,0,170,2026-02-02 23:13:33.309286
RITC,10.01,10.0,10.01,200400.0,191800.0,0,0,171,2026-02-02 23:13:34.331832
COMP,24.83,24.83,24.87,142700.0,142500.0,0,0,171,2026-02-02 23:13:34.331832
RITC,10.01,10.0,10.01,201800.0,192900.0,0,0,172,2026-02-02 23:13:35.352779
COMP,24.83,24.83,24.87,142700.0,142500.0,0,0,172,2026-02-02 23:13:35.352779
RITC,10.01,10.0,10.01,201800.0,191400.0,0,0,173,2026-02-02 23:13:36.373113
COMP,24.82,24.82,24.87,134700.0,142300.0,0,0,173,2026-02-02 23:13:36.373113
RITC,10.0,10.0,10.01,202100.0,191400.0,0,0,174,2026-02-02 23:13:37.396547
COMP,24.82,24.82,24.87,134700.0,143200.0,0,0,174,2026-02-02 23:13:37.396547
RITC,10.02,10.0,10.02,202100.0,194500.0,0,0,175,2026-02-02 23:13:38.422147
COMP,24.81,24.81,24.87,128600.0,143100.0,0,0,175,2026-02-02 23:13:38.422147
RITC,10.02,10.0,10.02,202100.0,194500.0,0,0,176,2026-02-02 23:13:39.448031
COMP,24.81,24.81,24.87,121400.0,143100.0,0,0,176,2026-02-02 23:13:39.448031
RITC,10.02,10.02,10.03,199900.0,195100.0,0,0,177,2026-02-02 23:13:40.468580
COMP,24.81,24.81,24.87,108700.0,143100.0,0,0,177,2026-02-02 23:13:40.468580
RITC,10.0,10.0,10.01,198400.0,194000.0,0,0,178,2026-02-02 23:13:41.490954
COMP,24.81,24.81,24.87,108700.0,143100.0,0,0,178,2026-02-02 23:13:41.490954
RITC,10.03,10.02,10.03,201500.0,195500.0,0,0,179,2026-02-02 23:13:42.510393
COMP,24.8,24.8,24.87,101300.0,143100.0,0,0,179,2026-02-02 23:13:42.510393
RITC,10.03,10.02,10.03,201500.0,192600.0,0,0,180,2026-02-02 23:13:43.530448
COMP,24.8,24.8,24.87,101300.0,143100.0,0,0,180,2026-02-02 23:13:43.530448
RITC,10.03,10.02,10.03,201500.0,192000.0,0,0,181,2026-02-02 23:13:44.553482
COMP,24.79,24.79,24.81,95100.0,141500.0,0,0,181,2026-02-02 23:13:44.553482
RITC,10.03,10.02,10.03,200700.0,192300.0,0,0,182,2026-02-02 23:13:45.584664
COMP,24.79,24.79,24.81,95100.0,140600.0,0,0,182,2026-02-02 23:13:45.584664
RITC,10.03,10.02,10.03,200700.0,190300.0,0,0,183,2026-02-02 23:13:46.620472
COMP,24.79,24.79,24.81,95100.0,139100.0,0,0,183,2026-02-02 23:13:46.620472
RITC,10.02,10.0,10.01,201100.0,189500.0,0,0,184,2026-02-02 23:13:47.642802
COMP,24.79,24.79,24.8,95100.0,138900.0,0,0,184,2026-02-02 23:13:47.642802
RITC,10.0,10.0,10.01,198200.0,189800.0,0,0,185,2026-02-02 23:13:48.668928
COMP,24.79,24.77,24.78,87900.0,140500.0,0,0,185,2026-02-02 23:13:48.668928
RITC,9.99,9.99,10.01,198400.0,189800.0,0,0,186,2026-02-02 23:13:49.691602
COMP,24.73,24.66,24.78,74200.0,140500.0,0,0,186,2026-02-02 23:13:49.691602
RITC,10.03,9.99,10.03,198400.0,188900.0,0,0,187,2026-02-02 23:13:50.713726
COMP,24.66,24.66,24.78,74200.0,140500.0,0,0,187,2026-02-02 23:13:50.713726
RITC,10.03,10.01,10.03,195500.0,187400.0,0,0,188,2026-02-02 23:13:51.735751
COMP,24.64,24.64,24.78,70200.0,140500.0,0,0,188,2026-02-02 23:13:51.735751
RITC,10.03,10.01,10.02,195500.0,187900.0,0,0,189,2026-02-02 23:13:52.755081
COMP,24.64,24.64,24.66,70200.0,142800.0,0,0,189,2026-02-02 23:13:52.755081
RITC,10.01,9.99,10.0,198400.0,187100.0,0,0,190,2026-02-02 23:13:53.775338
COMP,24.61,24.61,24.66,67800.0,143600.0,0,0,190,2026-02-02 23:13:53.775338
RITC,9.98,9.98,10.0,199300.0,187100.0,0,0,191,2026-02-02 23:13:54.798133
COMP,24.61,24.57,24.58,69700.0,144800.0,0,0,191,2026-02-02 23:13:54.798133
RITC,9.97,9.97,10.0,197000.0,187100.0,0,0,192,2026-02-02 23:13:55.318504
COMP,24.61,24.57,24.58,69700.0,145100.0,0,0,192,2026-02-02 23:13:55.318504
RITC,9.96,9.96,10.0,197500.0,189500.0,0,0,193,2026-02-02 23:13:56.342487
COMP,24.61,24.57,24.58,69700.0,145600.0,0,0,193,2026-02-02 23:13:56.342487
RITC,9.96,9.96,9.98,197500.0,193300.0,0,0,194,2026-02-02 23:13:57.376439
COMP,24.61,24.57,24.58,69700.0,145300.0,0,0,194,2026-02-02 23:13:57.376439
RITC,9.96,9.96,9.98,199100.0,193300.0,0,0,195,2026-02-02 23:13:58.409096
COMP,24.61,24.57,24.58,69700.0,145400.0,0,0,195,2026-02-02 23:13:58.409096
RITC,9.96,9.97,9.98,198500.0,193300.0,0,0,196,2026-02-02 23:13:59.435207
COMP,24.57,24.57,24.58,69700.0,144700.0,0,0,196,2026-02-02 23:13:59.435207
RITC,9.96,9.96,9.98,199100.0,194700.0,0,0,197,2026-02-02 23:14:00.454571
COMP,24.57,24.57,24.58,69700.0,143300.0,0,0,197,2026-02-02 23:14:00.454571
RITC,9.96,9.96,9.97,199100.0,196100.0,0,0,198,2026-02-02 23:14:01.473851
COMP,24.54,24.54,24.58,69300.0,143300.0,0,0,198,2026-02-02 23:14:01.473851
RITC,9.95,9.95,9.96,197400.0,196700.0,0,0,199,2026-02-02 23:14:02.506978
COMP,24.54,24.54,24.55,69300.0,142900.0,0,0,199,2026-02-02 23:14:02.506978
RITC,9.95,9.95,9.96,196700.0,198400.0,0,0,200,2026-02-02 23:14:03.534110
COMP,24.54,24.54,24.55,76700.0,143100.0,0,0,200,2026-02-02 23:14:03.534110
RITC,9.95,9.95,9.96,196700.0,201000.0,0,0,201,2026-02-02 23:14:04.575279
COMP,24.54,24.54,24.55,76700.0,142800.0,0,0,201,2026-02-02 23:14:04.575279
RITC,9.95,9.95,9.96,198700.0,201900.0,0,0,202,2026-02-02 23:14:05.609753
COMP,24.54,24.54,24.55,76700.0,145100.0,0,0,202,2026-02-02 23:14:05.609753
RITC,9.95,9.94,9.95,200800.0,204800.0,0,0,203,2026-02-02 23:14:06.637319
COMP,24.45,24.45,24.55,71800.0,145100.0,0,0,203,2026-02-02 23:14:06.637319
RITC,9.95,9.94,9.95,200800.0,203000.0,0,0,204,2026-02-02 23:14:07.657867
COMP,24.45,24.5,24.55,71800.0,145100.0,0,0,204,2026-02-02 23:14:07.657867
RITC,9.94,9.94,9.95,197700.0,203000.0,0,0,205,2026-02-02 23:14:08.682483
COMP,24.45,24.5,24.51,71800.0,142800.0,0,0,205,2026-02-02 23:14:08.682483
RITC,9.95,9.94,9.95,196800.0,203000.0,0,0,206,2026-02-02 23:14:09.705474
COMP,24.45,24.5,24.51,71800.0,142100.0,0,0,206,2026-02-02 23:14:09.705474
RITC,9.95,9.94,9.95,196800.0,203900.0,0,0,207,2026-02-02 23:14:10.727716
COMP,24.45,24.5,24.51,71800.0,139100.0,0,0,207,2026-02-02 23:14:10.727716
RITC,9.95,9.94,9.95,196800.0,199600.0,0,0,208,2026-02-02 23:14:11.753067
COMP,24.5,24.5,24.51,71800.0,139100.0,0,0,208,2026-02-02 23:14:11.753067
RITC,9.95,9.94,9.95,196800.0,202300.0,0,0,209,2026-02-02 23:14:12.791198
COMP,24.5,24.5,24.51,77600.0,138500.0,0,0,209,2026-02-02 23:14:12.791198
RITC,9.94,9.94,9.96,198100.0,201800.0,0,0,210,2026-02-02 23:14:13.812180
COMP,24.5,24.5,24.51,86000.0,138500.0,0,0,210,2026-02-02 23:14:13.812180
RITC,9.94,9.94,9.96,198000.0,201800.0,0,0,211,2026-02-02 23:14:14.841659
COMP,24.48,24.48,24.51,86200.0,138500.0,0,0,211,2026-02-02 23:14:14.841659
RITC,9.97,9.94,9.97,198000.0,200700.0,0,0,212,2026-02-02 23:14:15.872330
COMP,24.46,24.46,24.51,79600.0,138500.0,0,0,212,2026-02-02 23:14:15.872330
RITC,9.94,9.94,9.97,201000.0,200700.0,0,0,213,2026-02-02 23:14:16.899213
COMP,24.51,24.46,24.5,79600.0,138600.0,0,0,213,2026-02-02 23:14:16.899213
RITC,9.94,9.93,9.94,202300.0,198600.0,0,0,214,2026-02-02 23:14:17.925659
COMP,24.52,24.46,24.52,79600.0,140200.0,0,0,214,2026-02-02 23:14:17.925659
RITC,9.92,9.92,9.94,201700.0,198600.0,0,0,215,2026-02-02 23:14:18.950272
COMP,24.52,24.46,24.52,85800.0,142000.0,0,0,215,2026-02-02 23:14:18.950272
RITC,9.92,9.92,9.94,201400.0,198600.0,0,0,216,2026-02-02 23:14:19.478099
COMP,24.52,24.49,24.52,93800.0,142000.0,0,0,216,2026-02-02 23:14:19.478099
RITC,9.92,9.92,9.94,201100.0,198600.0,0,0,217,2026-02-02 23:14:20.502217
COMP,24.52,24.49,24.52,93800.0,139400.0,0,0,217,2026-02-02 23:14:20.502217
RITC,9.92,9.92,9.94,201100.0,200300.0,0,0,218,2026-02-02 23:14:21.525577
COMP,24.52,24.52,24.53,101600.0,140600.0,0,0,218,2026-02-02 23:14:21.525577
RITC,9.92,9.92,9.94,199100.0,200300.0,0,0,219,2026-02-02 23:14:22.546311
COMP,24.52,24.52,24.53,107600.0,139400.0,0,0,219,2026-02-02 23:14:22.546311
RITC,9.92,9.92,9.94,199400.0,200300.0,0,0,220,2026-02-02 23:14:23.570145
COMP,24.52,24.52,24.53,107600.0,139000.0,0,0,220,2026-02-02 23:14:23.570145
RITC,9.96,9.94,9.96,196700.0,199300.0,0,0,221,2026-02-02 23:14:24.591155
COMP,24.52,24.52,24.53,115500.0,139000.0,0,0,221,2026-02-02 23:14:24.591155
RITC,9.96,9.95,9.96,195900.0,199300.0,0,0,222,2026-02-02 23:14:25.610529
COMP,24.52,24.52,24.53,115500.0,137900.0,0,0,222,2026-02-02 23:14:25.610529
RITC,9.96,9.95,9.96,192600.0,199300.0,0,0,223,2026-02-02 23:14:26.636301
COMP,24.52,24.52,24.53,128000.0,137900.0,0,0,223,2026-02-02 23:14:26.636301
RITC,9.96,9.95,9.96,190500.0,199300.0,0,0,224,2026-02-02 23:14:27.660160
COMP,24.51,24.51,24.53,120200.0,137900.0,0,0,224,2026-02-02 23:14:27.660160
RITC,9.97,9.95,9.97,193300.0,199700.0,0,0,225,2026-02-02 23:14:28.681894
COMP,24.51,24.52,24.53,134000.0,137900.0,0,0,225,2026-02-02 23:14:28.681894
RITC,9.97,9.95,9.97,196100.0,199700.0,0,0,226,2026-02-02 23:14:29.702028
COMP,24.51,24.52,24.53,142500.0,137900.0,0,0,226,2026-02-02 23:14:29.702028
RITC,9.98,9.95,9.98,196100.0,198900.0,0,0,227,2026-02-02 23:14:30.748081
COMP,24.53,24.52,24.53,142500.0,138700.0,0,0,227,2026-02-02 23:14:30.748081
RITC,9.98,9.95,9.98,197900.0,196800.0,0,0,228,2026-02-02 23:14:31.783034
COMP,24.53,24.52,24.53,143000.0,138700.0,0,0,228,2026-02-02 23:14:31.783034
RITC,9.99,9.97,9.99,199500.0,196800.0,0,0,229,2026-02-02 23:14:32.815664
COMP,24.53,24.52,24.53,142400.0,140500.0,0,0,229,2026-02-02 23:14:32.815664
RITC,9.99,9.98,9.99,201200.0,194300.0,0,0,230,2026-02-02 23:14:33.838534
COMP,24.52,24.52,24.53,144700.0,140500.0,0,0,230,2026-02-02 23:14:33.838534
RITC,9.99,9.98,9.99,201200.0,192500.0,0,0,231,2026-02-02 23:14:34.864344
COMP,24.54,24.52,24.54,144700.0,142400.0,0,0,231,2026-02-02 23:14:34.864344
RITC,9.99,9.99,10.0,200800.0,193400.0,0,0,232,2026-02-02 23:14:35.886174
COMP,24.54,24.52,24.54,142800.0,142400.0,0,0,232,2026-02-02 23:14:35.886174
RITC,10.01,9.99,10.01,200800.0,191200.0,0,0,233,2026-02-02 23:14:36.910259
COMP,24.55,24.52,24.55,142800.0,142600.0,0,0,233,2026-02-02 23:14:36.910259
RITC,10.02,9.99,10.02,200800.0,189000.0,0,0,234,2026-02-02 23:14:37.931180
COMP,24.55,24.52,24.55,142600.0,144700.0,0,0,234,2026-02-02 23:14:37.931180
RITC,10.02,10.0,10.02,200800.0,189000.0,0,0,235,2026-02-02 23:14:38.955580
COMP,24.55,24.52,24.55,142600.0,143500.0,0,0,235,2026-02-02 23:14:38.955580
RITC,10.03,10.0,10.03,197900.0,185700.0,0,0,236,2026-02-02 23:14:39.976266
COMP,24.52,24.52,24.53,143300.0,143800.0,0,0,236,2026-02-02 23:14:39.976266
RITC,10.03,10.01,10.03,196700.0,185700.0,0,0,237,2026-02-02 23:14:40.998253
COMP,24.52,24.52,24.53,143300.0,143800.0,0,0,237,2026-02-02 23:14:40.998253
RITC,10.04,10.03,10.04,197600.0,187300.0,0,0,238,2026-02-02 23:14:42.015770
COMP,24.52,24.52,24.53,143300.0,143800.0,0,0,238,2026-02-02 23:14:42.015770
RITC,10.04,10.03,10.04,196300.0,189300.0,0,0,239,2026-02-02 23:14:43.034804
COMP,24.51,24.51,24.53,144700.0,143800.0,0,0,239,2026-02-02 23:14:43.034804
RITC,10.04,10.03,10.04,196300.0,190900.0,0,0,240,2026-02-02 23:14:44.055706
COMP,24.51,24.51,24.53,144700.0,143800.0,0,0,240,2026-02-02 23:14:44.055706
RITC,10.04,10.03,10.04,196300.0,190900.0,0,0,241,2026-02-02 23:14:45.076974
COMP,24.5,24.5,24.53,144200.0,143800.0,0,0,241,2026-02-02 23:14:45.076974
RITC,10.04,10.03,10.04,196300.0,190600.0,0,0,242,2026-02-02 23:14:45.596702
COMP,24.5,24.5,24.51,144200.0,143600.0,0,0,242,2026-02-02 23:14:45.596702
RITC,10.05,10.03,10.05,196300.0,192500.0,0,0,243,2026-02-02 23:14:46.620849
COMP,24.5,24.5,24.51,144200.0,144500.0,0,0,243,2026-02-02 23:14:46.620849
RITC,10.05,10.03,10.05,198800.0,192500.0,0,0,244,2026-02-02 23:14:47.648541
COMP,24.5,24.5,24.51,144200.0,144800.0,0,0,244,2026-02-02 23:14:47.648541
RITC,10.05,10.03,10.05,198600.0,192500.0,0,0,245,2026-02-02 23:14:48.730363
COMP,24.49,24.49,24.51,129400.0,144800.0,0,0,245,2026-02-02 23:14:48.730363
RITC,10.05,10.04,10.05,201600.0,192500.0,0,0,246,2026-02-02 23:14:49.753406
COMP,24.49,24.49,24.51,122900.0,144800.0,0,0,246,2026-02-02 23:14:49.753406
RITC,10.05,10.04,10.05,201600.0,196700.0,0,0,247,2026-02-02 23:14:50.774233
COMP,24.49,24.49,24.51,122900.0,145500.0,0,0,247,2026-02-02 23:14:50.774233
RITC,10.05,10.04,10.05,198400.0,196700.0,0,0,248,2026-02-02 23:14:51.794976
COMP,24.48,24.48,24.51,114900.0,145500.0,0,0,248,2026-02-02 23:14:51.794976
RITC,10.05,10.04,10.05,198400.0,197700.0,0,0,249,2026-02-02 23:14:52.813433
COMP,24.48,24.48,24.51,114900.0,145500.0,0,0,249,2026-02-02 23:14:52.813433
RITC,10.05,10.05,10.06,198500.0,197400.0,0,0,250,2026-02-02 23:14:53.834595
COMP,24.45,24.45,24.51,98100.0,145500.0,0,0,250,2026-02-02 23:14:53.834595
RITC,10.06,10.05,10.06,197800.0,199800.0,0,0,251,2026-02-02 23:14:54.853104
COMP,24.45,24.45,24.46,98100.0,145000.0,0,0,251,2026-02-02 23:14:54.853104
RITC,10.06,10.05,10.06,197800.0,200800.0,0,0,252,2026-02-02 23:14:55.871990
COMP,24.45,24.45,24.46,98100.0,145100.0,0,0,252,2026-02-02 23:14:55.871990
RITC,10.07,10.05,10.07,197800.0,203000.0,0,0,253,2026-02-02 23:14:56.892314
COMP,24.45,24.45,24.46,90700.0,145200.0,0,0,253,2026-02-02 23:14:56.892314
RITC,10.07,10.05,10.07,198100.0,204200.0,0,0,254,2026-02-02 23:14:57.928126
COMP,24.45,24.45,24.46,90700.0,145100.0,0,0,254,2026-02-02 23:14:57.928126
RITC,10.09,10.05,10.09,198100.0,206700.0,0,0,255,2026-02-02 23:14:58.953043
COMP,24.45,24.45,24.46,84900.0,145300.0,0,0,255,2026-02-02 23:14:58.953043
RITC,10.09,10.05,10.09,198700.0,206700.0,0,0,256,2026-02-02 23:14:59.986849
COMP,24.43,24.43,24.46,79200.0,145300.0,0,0,256,2026-02-02 23:14:59.986849
RITC,10.09,10.07,10.09,200600.0,206700.0,0,0,257,2026-02-02 23:15:01.005871
COMP,24.43,24.39,24.4,73300.0,145000.0,0,0,257,2026-02-02 23:15:01.005871
RITC,10.09,10.07,10.09,203100.0,203700.0,0,0,258,2026-02-02 23:15:02.036299
COMP,24.43,24.39,24.4,73300.0,145600.0,0,0,258,2026-02-02 23:15:02.036299
RITC,10.09,10.07,10.09,205100.0,203100.0,0,0,259,2026-02-02 23:15:03.060085
COMP,24.34,24.34,24.4,75800.0,145600.0,0,0,259,2026-02-02 23:15:03.060085
RITC,10.09,10.07,10.09,205100.0,204800.0,0,0,260,2026-02-02 23:15:04.082822
COMP,24.34,24.26,24.32,77300.0,147500.0,0,0,260,2026-02-02 23:15:04.082822
RITC,10.09,10.07,10.09,205500.0,203000.0,0,0,261,2026-02-02 23:15:05.105547
COMP,24.26,24.26,24.32,77300.0,147500.0,0,0,261,2026-02-02 23:15:05.105547
RITC,10.09,10.07,10.09,207500.0,203000.0,0,0,262,2026-02-02 23:15:06.125305
COMP,24.26,24.26,24.32,77300.0,144900.0,0,0,262,2026-02-02 23:15:06.125305
RITC,10.09,10.08,10.09,208400.0,203000.0,0,0,263,2026-02-02 23:15:07.143232
COMP,24.26,24.26,24.28,77300.0,146300.0,0,0,263,2026-02-02 23:15:07.143232
RITC,10.09,10.08,10.09,211000.0,203000.0,0,0,264,2026-02-02 23:15:08.163388
COMP,24.25,24.25,24.28,76800.0,146300.0,0,0,264,2026-02-02 23:15:08.163388
RITC,10.1,10.08,10.1,211000.0,206300.0,0,0,265,2026-02-02 23:15:09.186936
COMP,24.24,24.24,24.28,74100.0,146300.0,0,0,265,2026-02-02 23:15:09.186936
RITC,10.11,10.1,10.11,208800.0,204500.0,0,0,266,2026-02-02 23:15:10.207550
COMP,24.24,24.24,24.28,74100.0,147300.0,0,0,266,2026-02-02 23:15:10.207550
RITC,10.13,10.1,10.13,208800.0,198400.0,,0,0,267,2026-02-02 23:15:11.227809
COMP,24.56,24.24,24.25,74100.0,146100.0,15000.0,0,0,267,2026-02-02 23:15:11.227809
RITC,10.13,10.11,10.13,208400.0,198400.0,,0,0,268,2026-02-02 23:15:12.249928
COMP,24.56,24.24,24.25,74100.0,145600.0,15000.0,0,0,268,2026-02-02 23:15:12.249928
RITC,10.13,10.11,10.13,208400.0,197100.0,,0,0,269,2026-02-02 23:15:13.271811
COMP,24.24,24.24,24.25,76700.0,145600.0,15000.0,0,0,269,2026-02-02 23:15:13.271811
RITC,10.13,10.11,10.13,209900.0,197100.0,0,0,0,270,2026-02-02 23:15:13.794833
COMP,24.24,24.22,24.23,76700.0,144700.0,0,0,0,270,2026-02-02 23:15:13.794833
RITC,10.13,10.12,10.13,211600.0,197100.0,,0,0,271,2026-02-02 23:15:14.823664
COMP,24.24,24.22,24.23,76700.0,144200.0,15000.0,0,0,271,2026-02-02 23:15:14.823664
RITC,10.13,10.13,10.14,207600.0,194200.0,,0,0,272,2026-02-02 23:15:15.856033
COMP,24.24,24.22,24.23,76700.0,145100.0,15000.0,0,0,272,2026-02-02 23:15:15.856033
RITC,10.13,10.13,10.14,207400.0,194200.0,,0,0,273,2026-02-02 23:15:16.887596
COMP,24.24,24.22,24.23,76700.0,145900.0,15000.0,0,0,273,2026-02-02 23:15:16.887596
RITC,10.14,10.13,10.14,205400.0,194300.0,,0,0,274,2026-02-02 23:15:17.914785
COMP,24.24,24.22,24.23,76700.0,144300.0,15000.0,0,0,274,2026-02-02 23:15:17.914785
RITC,10.14,10.13,10.14,202500.0,194300.0,,0,0,275,2026-02-02 23:15:18.936905
COMP,24.22,24.22,24.23,77200.0,144300.0,15000.0,0,0,275,2026-02-02 23:15:18.936905
RITC,10.15,10.13,10.15,201100.0,194700.0,,0,0,276,2026-02-02 23:15:19.959733
COMP,24.22,24.22,24.23,77200.0,144700.0,15000.0,0,0,276,2026-02-02 23:15:19.959733
RITC,10.15,10.13,10.15,201100.0,194700.0,0,0,0,277,2026-02-02 23:15:20.986663
COMP,24.16,24.16,24.23,77200.0,145600.0,0,0,0,277,2026-02-02 23:15:20.986663
RITC,10.15,10.13,10.15,199600.0,194100.0,,0,0,278,2026-02-02 23:15:22.015042
COMP,24.16,24.16,24.17,77200.0,145600.0,15000.0,0,0,278,2026-02-02 23:15:22.015042
RITC,10.16,10.14,10.16,199800.0,194900.0,,0,0,279,2026-02-02 23:15:23.043395
COMP,24.16,24.16,24.17,77200.0,144000.0,15000.0,0,0,279,2026-02-02 23:15:23.043395
RITC,10.16,10.16,10.17,199400.0,194600.0,,0,0,280,2026-02-02 23:15:24.111466
COMP,24.16,24.16,24.17,77200.0,144000.0,15000.0,0,0,280,2026-02-02 23:15:24.111466
RITC,10.16,10.14,10.15,199800.0,193200.0,,0,0,281,2026-02-02 23:15:25.135475
COMP,24.16,24.16,24.17,76800.0,144500.0,15000.0,0,0,281,2026-02-02 23:15:25.135475
RITC,10.14,10.14,10.15,199200.0,193200.0,,0,0,282,2026-02-02 23:15:26.159345
COMP,24.16,24.16,24.17,76800.0,146000.0,15000.0,0,0,282,2026-02-02 23:15:26.159345
RITC,10.15,10.14,10.15,196800.0,192600.0,0,0,0,283,2026-02-02 23:15:27.185336
COMP,24.15,24.15,24.17,76800.0,146000.0,0,0,0,283,2026-02-02 23:15:27.185336
