ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RITC,10.01,10.0,10.01,200600.0,202400.0,0,0,0,0,0,0,1,2026-02-03 02:52:59.604503,1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!
COMP,25.01,25.01,25.02,135400.0,135000.0,0,0,0,0,0,0,1,2026-02-03 02:52:59.604503,,,,,,
RITC,10.01,10.0,10.01,200600.0,199200.0,0,0,0,0,0,0,2,2026-02-03 02:53:00.134118
COMP,25.02,25.01,25.02,135400.0,135000.0,0,0,0,0,0,0,2,2026-02-03 02:53:00.134118
RITC,10.01,10.01,10.02,199400.0,198100.0,0,0,0,0,0,0,3,2026-02-03 02:53:01.159278
COMP,25.03,25.01,25.03,135400.0,126800.0,0,0,0,0,0,0,3,2026-02-03 02:53:01.159278
RITC,10.02,10.02,10.03,198300.0,199300.0,0,0,0,0,0,0,4,2026-02-03 02:53:02.221763
COMP,25.09,25.01,25.09,135400.0,113800.0,0,0,0,0,0,0,4,2026-02-03 02:53:02.221763
RITC,10.03,10.02,10.03,198300.0,199600.0,0,0,0,0,0,0,5,2026-02-03 02:53:03.264461
COMP,25.09,25.05,25.09,134800.0,113800.0,0,0,0,0,0,0,5,2026-02-03 02:53:03.264461
RITC,10.03,10.03,10.04,197100.0,193700.0,0,0,0,0,0,0,6,2026-02-03 02:53:04.294701
COMP,25.09,25.05,25.09,134800.0,113800.0,0,0,0,0,0,0,6,2026-02-03 02:53:04.294701
RITC,10.03,10.03,10.04,197800.0,193700.0,0,0,0,0,0,0,7,2026-02-03 02:53:05.326082
COMP,25.09,25.07,25.09,135800.0,113800.0,0,0,0,0,0,0,7,2026-02-03 02:53:05.326082
RITC,10.03,10.03,10.04,197900.0,193700.0,0,0,0,0,0,0,8,2026-02-03 02:53:06.362008
COMP,25.1,25.07,25.1,135800.0,107700.0,0,0,0,0,0,0,8,2026-02-03 02:53:06.362008
RITC,10.03,10.03,10.04,197900.0,193700.0,0,0,0,0,0,0,9,2026-02-03 02:53:07.389327
COMP,25.23,25.16,25.23,136200.0,94900.0,0,0,0,0,0,0,9,2026-02-03 02:53:07.389327
RITC,10.04,10.03,10.04,196900.0,183400.0,0,0,0,0,0,0,10,2026-02-03 02:53:08.414420
COMP,25.23,25.25,25.27,136100.0,86900.0,0,0,0,0,0,0,10,2026-02-03 02:53:08.414420
RITC,10.04,10.04,10.05,197200.0,173500.0,0,0,0,0,0,0,11,2026-02-03 02:53:09.442984
COMP,25.23,25.26,25.27,135700.0,86900.0,0,0,0,0,0,0,11,2026-02-03 02:53:09.442984
RITC,10.04,10.04,10.05,197200.0,173500.0,0,0,0,0,0,0,12,2026-02-03 02:53:10.465538
COMP,25.27,25.26,25.27,135700.0,86900.0,0,0,0,0,0,0,12,2026-02-03 02:53:10.465538
RITC,10.05,10.04,10.05,197200.0,164500.0,0,0,0,0,0,0,13,2026-02-03 02:53:11.489024
COMP,25.27,25.26,25.27,136400.0,86900.0,0,0,0,0,0,0,13,2026-02-03 02:53:11.489024
RITC,10.05,10.04,10.05,198100.0,164500.0,0,0,0,0,0,0,14,2026-02-03 02:53:12.509449
COMP,25.28,25.26,25.29,136400.0,72200.0,0,0,0,0,0,0,14,2026-02-03 02:53:12.509449
RITC,10.05,10.04,10.05,196400.0,152500.0,0,0,0,0,0,0,15,2026-02-03 02:53:13.531759
COMP,25.28,25.26,25.29,133000.0,72200.0,0,0,0,0,0,0,15,2026-02-03 02:53:13.531759
RITC,10.07,10.04,10.07,196400.0,132300.0,0,0,0,0,0,0,16,2026-02-03 02:53:14.554271
COMP,25.3,25.26,25.3,133000.0,72400.0,0,0,0,0,0,0,16,2026-02-03 02:53:14.554271
RITC,10.07,10.04,10.07,197100.0,122600.0,0,0,0,0,0,0,17,2026-02-03 02:53:15.577148
COMP,25.32,25.26,25.32,133000.0,71400.0,0,0,0,0,0,0,17,2026-02-03 02:53:15.577148
RITC,10.07,10.04,10.07,197100.0,112300.0,0,0,0,0,0,0,18,2026-02-03 02:53:16.095762
COMP,25.32,25.26,25.32,133000.0,70900.0,0,0,0,0,0,0,18,2026-02-03 02:53:16.095762
RITC,10.07,10.05,10.07,199000.0,112300.0,0,0,0,0,0,0,19,2026-02-03 02:53:17.118228
COMP,25.1,25.29,25.32,133300.0,70900.0,0,0,0,0,0,0,19,2026-02-03 02:53:17.118228
RITC,10.08,10.07,10.08,202400.0,101100.0,,0,0,0,0,0,20,2026-02-03 02:53:18.173035
COMP,25.1,25.29,25.31,133300.0,76900.0,5000.0,0,0,0,0,0,20,2026-02-03 02:53:18.173035
RITC,10.08,10.07,10.08,200400.0,112300.0,,0,0,0,0,0,21,2026-02-03 02:53:19.196254
COMP,25.29,25.29,25.31,135200.0,76900.0,5000.0,0,0,0,0,0,21,2026-02-03 02:53:19.196254
RITC,10.08,10.07,10.08,201900.0,112300.0,,0,0,0,0,0,22,2026-02-03 02:53:20.217296
COMP,25.29,25.29,25.31,135200.0,76900.0,5000.0,0,0,0,0,0,22,2026-02-03 02:53:20.217296
RITC,10.08,10.07,10.08,204100.0,112300.0,,0,0,0,0,0,23,2026-02-03 02:53:21.238234
COMP,25.29,25.29,25.31,134500.0,76900.0,5000.0,0,0,0,0,0,23,2026-02-03 02:53:21.238234
RITC,10.09,10.07,10.09,205100.0,100500.0,,0,0,0,0,0,24,2026-02-03 02:53:22.261381
COMP,25.29,25.3,25.31,136400.0,76900.0,5000.0,0,0,0,0,0,24,2026-02-03 02:53:22.261381
RITC,10.1,10.07,10.09,205100.0,107100.0,,0,0,0,0,0,25,2026-02-03 02:53:23.292906
COMP,25.31,25.3,25.31,135700.0,70900.0,5000.0,0,0,0,0,0,25,2026-02-03 02:53:23.292906
RITC,10.09,10.09,10.1,207400.0,97800.0,,0,0,0,0,0,26,2026-02-03 02:53:24.326211
COMP,25.31,25.3,25.31,137400.0,78500.0,5000.0,0,0,0,0,0,26,2026-02-03 02:53:24.326211
RITC,10.09,10.08,10.09,206900.0,115400.0,0,0,0,0,0,0,27,2026-02-03 02:53:25.356626
COMP,25.32,25.3,25.32,137400.0,78500.0,0,0,0,0,0,0,27,2026-02-03 02:53:25.356626
RITC,10.08,10.08,10.09,206900.0,115400.0,,0,0,0,0,0,28,2026-02-03 02:53:26.396410
COMP,25.32,25.3,25.32,137400.0,78500.0,5000.0,0,0,0,0,0,28,2026-02-03 02:53:26.396410
RITC,10.1,10.08,10.1,206900.0,116500.0,,0,0,0,0,0,29,2026-02-03 02:53:27.427749
COMP,25.32,25.3,25.32,135500.0,84500.0,5000.0,0,0,0,0,0,29,2026-02-03 02:53:27.427749
RITC,10.07,10.07,10.09,203000.0,127800.0,,0,0,0,0,0,30,2026-02-03 02:53:28.465793
COMP,25.3,25.3,25.32,135500.0,84500.0,5000.0,0,0,0,0,0,30,2026-02-03 02:53:28.465793
RITC,10.07,10.08,10.09,201700.0,127800.0,,0,0,0,0,0,31,2026-02-03 02:53:29.488905
COMP,25.32,25.3,25.32,135000.0,77100.0,5000.0,0,0,0,0,0,31,2026-02-03 02:53:29.488905
RITC,10.07,10.08,10.09,200000.0,127800.0,,0,0,0,0,0,32,2026-02-03 02:53:30.510899
COMP,25.32,25.3,25.32,135400.0,77100.0,5000.0,0,0,0,0,0,32,2026-02-03 02:53:30.510899
RITC,10.09,10.08,10.09,200300.0,127800.0,,0,0,0,0,0,33,2026-02-03 02:53:31.534613
COMP,25.3,25.3,25.32,137300.0,82900.0,5000.0,0,0,0,0,0,33,2026-02-03 02:53:31.534613
RITC,10.11,10.08,10.11,203800.0,106600.0,,0,0,0,0,0,34,2026-02-03 02:53:32.562261
COMP,25.32,25.3,25.32,137300.0,76600.0,5000.0,0,0,0,0,0,34,2026-02-03 02:53:32.562261
RITC,10.07,10.07,10.11,206300.0,106600.0,,0,0,0,0,0,35,2026-02-03 02:53:33.590951
COMP,25.34,25.3,25.34,137300.0,76600.0,5000.0,0,0,0,0,0,35,2026-02-03 02:53:33.590951
RITC,10.07,10.1,10.11,202800.0,106600.0,,0,0,0,0,0,36,2026-02-03 02:53:34.619451
COMP,25.34,25.3,25.34,135900.0,76600.0,5000.0,0,0,0,0,0,36,2026-02-03 02:53:34.619451
RITC,10.1,10.09,10.1,204500.0,106600.0,,0,0,0,0,0,37,2026-02-03 02:53:35.648209
COMP,25.34,25.3,25.34,135900.0,76600.0,5000.0,0,0,0,0,0,37,2026-02-03 02:53:35.648209
RITC,10.1,10.09,10.1,205900.0,106600.0,0,0,0,0,0,0,38,2026-02-03 02:53:36.676552
COMP,25.36,25.3,25.36,135900.0,70600.0,0,0,0,0,0,0,38,2026-02-03 02:53:36.676552
RITC,10.09,10.07,10.09,207900.0,117000.0,,0,0,0,0,0,39,2026-02-03 02:53:37.218197
COMP,25.3,25.29,25.3,135500.0,78400.0,5000.0,0,0,0,0,0,39,2026-02-03 02:53:37.218197
RITC,10.09,10.07,10.09,203300.0,117000.0,0,0,0,0,0,0,40,2026-02-03 02:53:38.240228
COMP,25.28,25.28,25.3,133600.0,85800.0,0,0,0,0,0,0,40,2026-02-03 02:53:38.240228
RITC,10.07,10.07,10.09,204200.0,117000.0,0,0,0,0,0,0,41,2026-02-03 02:53:39.270925
COMP,25.25,25.29,25.3,133100.0,85800.0,0,0,0,0,0,0,41,2026-02-03 02:53:39.270925
RITC,10.1,10.1,10.11,201900.0,96800.0,0,0,0,0,0,0,42,2026-02-03 02:53:40.295375
COMP,25.25,25.25,25.3,132900.0,85800.0,0,0,0,0,0,0,42,2026-02-03 02:53:40.295375
RITC,10.08,10.08,10.11,205100.0,106900.0,0,0,0,0,0,0,43,2026-02-03 02:53:41.317829
COMP,25.24,25.26,25.3,132200.0,93000.0,0,0,0,0,0,0,43,2026-02-03 02:53:41.317829
RITC,10.1,10.08,10.1,205100.0,117700.0,0,0,0,0,0,0,44,2026-02-03 02:53:42.344061
COMP,25.32,25.26,25.32,132200.0,85200.0,0,0,0,0,0,0,44,2026-02-03 02:53:42.344061
RITC,10.11,10.08,10.09,205100.0,104100.0,0,0,0,0,0,0,45,2026-02-03 02:53:43.369914
COMP,25.32,25.26,25.32,132600.0,92900.0,0,0,0,0,0,0,45,2026-02-03 02:53:43.369914
RITC,10.09,10.09,10.11,202400.0,106200.0,0,0,0,0,0,0,46,2026-02-03 02:53:44.393714
COMP,25.32,25.26,25.32,132600.0,100400.0,0,0,0,0,0,0,46,2026-02-03 02:53:44.393714
RITC,10.09,10.09,10.11,201000.0,114400.0,0,0,0,0,0,0,47,2026-02-03 02:53:45.419057
COMP,25.32,25.27,25.32,132400.0,100400.0,0,0,0,0,0,0,47,2026-02-03 02:53:45.419057
RITC,10.09,10.1,10.11,203000.0,114400.0,0,0,0,0,0,0,48,2026-02-03 02:53:46.456715
COMP,25.32,25.27,25.29,132400.0,107500.0,0,0,0,0,0,0,48,2026-02-03 02:53:46.456715
RITC,10.11,10.1,10.11,200000.0,104300.0,0,0,0,0,0,0,49,2026-02-03 02:53:47.504980
COMP,25.32,25.28,25.29,131900.0,115000.0,0,0,0,0,0,0,49,2026-02-03 02:53:47.504980
RITC,10.11,10.11,10.13,202600.0,96100.0,0,0,0,0,0,0,50,2026-02-03 02:53:48.551096
COMP,25.29,25.28,25.29,131900.0,115000.0,0,0,0,0,0,0,50,2026-02-03 02:53:48.551096
RITC,10.13,10.11,10.13,202600.0,110200.0,0,0,0,0,0,0,51,2026-02-03 02:53:49.601214
COMP,25.29,25.28,25.29,133600.0,115000.0,0,0,0,0,0,0,51,2026-02-03 02:53:49.601214
RITC,10.12,10.11,10.12,202600.0,121000.0,0,0,0,0,0,0,52,2026-02-03 02:53:50.636070
COMP,25.27,25.27,25.29,133300.0,115000.0,0,0,0,0,0,0,52,2026-02-03 02:53:50.636070
RITC,10.13,10.11,10.13,202600.0,111700.0,0,0,0,0,0,0,53,2026-02-03 02:53:51.668385
COMP,25.26,25.26,25.29,132600.0,120500.0,0,0,0,0,0,0,53,2026-02-03 02:53:51.668385
RITC,10.11,10.1,10.11,202400.0,120800.0,0,0,0,0,0,0,54,2026-02-03 02:53:52.696706
COMP,25.24,25.24,25.29,132900.0,120500.0,0,0,0,0,0,0,54,2026-02-03 02:53:52.696706
RITC,10.11,10.11,10.13,202300.0,111700.0,0,0,0,0,0,0,55,2026-02-03 02:53:53.729407
COMP,25.23,25.23,25.25,133300.0,126400.0,0,0,0,0,0,0,55,2026-02-03 02:53:53.729407
RITC,10.11,10.11,10.13,199900.0,111700.0,0,0,0,0,0,0,56,2026-02-03 02:53:54.755307
