ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RITC,9.99,9.99,10.01,203400.0,203800.0,0,0,0,0,0,0,2,2026-02-03 07:08:16.238419,1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!
COMP,25.05,25.0,25.05,146100.0,149000.0,0,0,0,0,0,0,2,2026-02-03 07:08:16.238419,,,,,,
RITC,9.99,9.99,10.01,207000.0,204400.0,0,0,0,0,0,0,3,2026-02-03 07:08:17.277967
COMP,25.1,25.0,25.06,146100.0,150200.0,0,0,0,0,0,0,3,2026-02-03 07:08:17.277967
RITC,9.98,9.98,10.01,206400.0,204400.0,0,0,0,0,0,0,4,2026-02-03 07:08:18.312571
COMP,25.1,25.0,25.06,146600.0,150200.0,0,0,0,0,0,0,4,2026-02-03 07:08:18.312571
RITC,9.98,9.98,10.0,206400.0,205000.0,0,0,0,0,0,0,5,2026-02-03 07:08:19.353101
COMP,25.1,25.03,25.06,146800.0,152000.0,0,0,0,0,0,0,5,2026-02-03 07:08:19.353101
RITC,9.98,9.98,10.0,208200.0,205200.0,0,0,0,0,0,0,6,2026-02-03 07:08:20.390351
COMP,25.03,25.03,25.06,146300.0,152000.0,0,0,0,0,0,0,6,2026-02-03 07:08:20.390351
RITC,9.98,9.98,9.99,208200.0,205200.0,0,0,0,0,0,0,7,2026-02-03 07:08:21.483646
COMP,25.06,25.03,25.06,146300.0,152000.0,0,0,0,0,0,0,7,2026-02-03 07:08:21.483646
RITC,9.98,9.97,9.98,209300.0,206500.0,0,0,0,0,0,0,8,2026-02-03 07:08:22.526135
COMP,25.1,25.03,25.1,146700.0,150300.0,0,0,0,0,0,0,8,2026-02-03 07:08:22.526135
RITC,9.98,9.97,9.98,209300.0,200100.0,0,0,0,0,0,0,9,2026-02-03 07:08:23.553743
COMP,25.1,25.03,25.09,146700.0,150900.0,0,0,0,0,0,0,9,2026-02-03 07:08:23.553743
RITC,9.98,9.97,9.98,209300.0,201300.0,0,0,0,0,0,0,10,2026-02-03 07:08:24.622569
COMP,25.1,25.11,25.13,144800.0,143200.0,0,0,0,0,0,0,10,2026-02-03 07:08:24.622569
RITC,9.97,9.97,9.98,209300.0,198400.0,0,0,0,0,0,0,11,2026-02-03 07:08:25.712256
COMP,25.1,25.11,25.13,145000.0,143200.0,0,0,0,0,0,0,11,2026-02-03 07:08:25.712256
RITC,9.97,9.97,9.98,207000.0,198300.0,0,0,0,0,0,0,12,2026-02-03 07:08:26.745552
COMP,25.1,25.11,25.13,141300.0,143200.0,0,0,0,0,0,0,12,2026-02-03 07:08:26.745552
RITC,9.97,9.97,9.98,207000.0,198300.0,0,0,0,0,0,0,13,2026-02-03 07:08:27.268225
COMP,25.1,25.1,25.13,140900.0,143200.0,0,0,0,0,0,0,13,2026-02-03 07:08:27.268225
RITC,9.97,9.97,9.98,207000.0,199400.0,0,0,0,0,0,0,14,2026-02-03 07:08:28.297425
COMP,25.13,25.1,25.13,140900.0,143200.0,0,0,0,0,0,0,14,2026-02-03 07:08:28.297425
RITC,9.97,9.97,9.98,206900.0,199400.0,0,0,0,0,0,0,15,2026-02-03 07:08:29.328559
COMP,25.1,25.09,25.1,139700.0,149100.0,0,0,0,0,0,0,15,2026-02-03 07:08:29.328559
RITC,9.97,9.96,9.97,208000.0,200500.0,0,0,0,0,0,0,16,2026-02-03 07:08:30.361236
COMP,25.1,25.1,25.13,138800.0,143200.0,0,0,0,0,0,0,16,2026-02-03 07:08:30.361236
RITC,9.96,9.96,9.97,208000.0,201000.0,0,0,0,0,0,0,17,2026-02-03 07:08:31.397268
COMP,25.13,25.1,25.12,138800.0,140700.0,0,0,0,0,0,0,17,2026-02-03 07:08:31.397268
RITC,9.96,9.96,9.97,208000.0,202600.0,0,0,0,0,0,0,18,2026-02-03 07:08:32.424385
COMP,25.13,25.1,25.12,138800.0,148900.0,0,0,0,0,0,0,18,2026-02-03 07:08:32.424385
RITC,9.96,9.96,9.97,196200.0,202600.0,0,0,0,0,0,0,19,2026-02-03 07:08:33.451657
COMP,25.09,25.09,25.13,139700.0,143200.0,0,0,0,0,0,0,19,2026-02-03 07:08:33.451657
RITC,9.96,9.96,9.97,185900.0,204100.0,0,0,0,0,0,0,20,2026-02-03 07:08:34.481736
COMP,25.15,25.09,25.15,139700.0,135000.0,0,0,0,0,0,0,20,2026-02-03 07:08:34.481736
RITC,9.96,9.96,9.97,185900.0,204600.0,0,0,0,0,0,0,21,2026-02-03 07:08:35.507503
