ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RITC,10.01,9.99,10.01,199600.0,195400.0,0,0,0,0,0,0,1,2026-02-03 07:52:38.211200,1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!
COMP,24.99,24.99,25.0,149300.0,139100.0,0,0,0,0,0,0,1,2026-02-03 07:52:38.211200,,,,,,
RITC,10.01,10.0,10.01,198800.0,195400.0,0,0,0,0,0,0,2,2026-02-03 07:52:38.736498
COMP,24.99,24.99,25.0,149300.0,138800.0,0,0,0,0,0,0,2,2026-02-03 07:52:38.736498
RITC,10.0,10.0,10.01,196500.0,195400.0,0,0,0,0,0,0,3,2026-02-03 07:52:39.765616
COMP,24.95,24.95,25.0,148500.0,138800.0,0,0,0,0,0,0,3,2026-02-03 07:52:39.765616
RITC,10.0,9.99,10.0,199600.0,192500.0,0,0,0,0,0,0,4,2026-02-03 07:52:40.788568
COMP,24.95,24.95,25.0,148500.0,138800.0,0,0,0,0,0,0,4,2026-02-03 07:52:40.788568
RITC,9.99,9.99,10.0,199200.0,192500.0,0,0,0,0,0,0,5,2026-02-03 07:52:41.811558
COMP,24.95,24.95,25.0,148500.0,137000.0,0,0,0,0,0,0,5,2026-02-03 07:52:41.811558
RITC,10.01,9.99,10.01,199200.0,193400.0,0,0,0,0,0,0,6,2026-02-03 07:52:42.832877
COMP,24.94,24.94,25.0,149000.0,137000.0,0,0,0,0,0,0,6,2026-02-03 07:52:42.832877
RITC,9.99,9.99,10.01,204100.0,193400.0,0,0,0,0,0,0,7,2026-02-03 07:52:43.853160
COMP,24.94,24.94,24.96,149000.0,138300.0,0,0,0,0,0,0,7,2026-02-03 07:52:43.853160
RITC,9.99,9.99,10.01,202600.0,193400.0,0,0,0,0,0,0,8,2026-02-03 07:52:44.373996
COMP,24.94,24.94,24.96,149000.0,137900.0,0,0,0,0,0,0,8,2026-02-03 07:52:44.373996
RITC,10.01,10.01,10.02,202300.0,193500.0,0,0,0,0,0,0,9,2026-02-03 07:52:45.396711
COMP,24.94,24.94,24.95,149000.0,138400.0,0,0,0,0,0,0,9,2026-02-03 07:52:45.396711
RITC,9.99,9.99,10.02,204200.0,193500.0,0,0,0,0,0,0,10,2026-02-03 07:52:46.416091
COMP,24.92,24.92,24.95,150300.0,138400.0,0,0,0,0,0,0,10,2026-02-03 07:52:46.416091
RITC,9.99,10.01,10.02,202400.0,193500.0,0,0,0,0,0,0,11,2026-02-03 07:52:47.469923
COMP,24.92,24.92,24.95,150300.0,138500.0,0,0,0,0,0,0,11,2026-02-03 07:52:47.469923
RITC,10.02,10.01,10.02,202400.0,196700.0,0,0,0,0,0,0,12,2026-02-03 07:52:48.493275
COMP,24.95,24.95,24.96,149600.0,140300.0,0,0,0,0,0,0,12,2026-02-03 07:52:48.493275
RITC,10.02,10.01,10.02,201900.0,196700.0,0,0,0,0,0,0,13,2026-02-03 07:52:49.515001
COMP,24.92,24.92,24.93,142100.0,139200.0,0,0,0,0,0,0,13,2026-02-03 07:52:49.515001
RITC,10.03,10.01,10.03,202200.0,196200.0,0,0,0,0,0,0,14,2026-02-03 07:52:50.536991
