ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RITC,10.0,10.0,10.01,205500.0,193900.0,0,0,0,0,0,0,1,2026-02-03 04:32:54.409681,1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!
COMP,24.98,24.98,25.0,140400.0,139800.0,0,0,0,0,0,0,1,2026-02-03 04:32:54.409681,,,,,,
RITC,10.0,10.0,10.01,204600.0,194800.0,0,0,0,0,0,0,2,2026-02-03 04:32:55.444350
COMP,25.0,24.98,25.0,140400.0,139800.0,0,0,0,0,0,0,2,2026-02-03 04:32:55.444350
RITC,9.99,9.99,10.01,191900.0,197500.0,0,0,0,0,0,0,3,2026-02-03 04:32:56.471272
COMP,25.0,24.98,25.0,139900.0,138700.0,0,0,0,0,0,0,3,2026-02-03 04:32:56.471272
RITC,9.99,9.99,10.0,191900.0,197200.0,0,0,0,0,0,0,4,2026-02-03 04:32:57.495078
COMP,24.98,24.98,25.02,138900.0,139100.0,0,0,0,0,0,0,4,2026-02-03 04:32:57.495078
RITC,10.0,9.99,10.0,191900.0,197200.0,0,0,0,0,0,0,5,2026-02-03 04:32:58.522241
COMP,24.98,24.98,25.02,139600.0,139100.0,0,0,0,0,0,0,5,2026-02-03 04:32:58.522241
RITC,9.99,9.96,9.99,180600.0,197200.0,0,0,0,0,0,0,6,2026-02-03 04:32:59.554650
COMP,24.97,24.98,25.02,139100.0,139100.0,0,0,0,0,0,0,6,2026-02-03 04:32:59.554650
RITC,9.99,9.97,9.99,189100.0,197200.0,0,0,0,0,0,0,7,2026-02-03 04:33:00.584659
COMP,24.97,24.98,25.02,139100.0,138000.0,0,0,0,0,0,0,7,2026-02-03 04:33:00.584659
RITC,9.99,9.97,9.99,201100.0,197200.0,0,0,0,0,0,0,8,2026-02-03 04:33:01.618445
COMP,24.97,25.01,25.02,140900.0,138000.0,0,0,0,0,0,0,8,2026-02-03 04:33:01.618445
RITC,10.0,10.0,10.01,205000.0,197300.0,0,0,0,0,0,0,9,2026-02-03 04:33:02.650998
COMP,25.01,25.01,25.02,140900.0,138400.0,0,0,0,0,0,0,9,2026-02-03 04:33:02.650998
RITC,10.0,10.0,10.01,206600.0,197300.0,0,0,0,0,0,0,10,2026-02-03 04:33:03.202186
COMP,25.01,25.01,25.02,140900.0,138400.0,0,0,0,0,0,0,10,2026-02-03 04:33:03.202186
RITC,10.0,10.0,10.01,206600.0,195900.0,0,0,0,0,0,0,11,2026-02-03 04:33:04.405742
