ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RITC,10.01,10.0,10.01,200500.0,201900.0,0,0,0,0,0,0,1,2026-02-03 03:04:05.497867,1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!
COMP,24.99,24.99,25.01,142400.0,148500.0,0,0,0,0,0,0,1,2026-02-03 03:04:05.497867,,,,,,
RITC,10.03,10.0,10.03,200500.0,200900.0,0,0,0,0,0,0,2,2026-02-03 03:04:06.535049
COMP,24.97,24.97,25.01,143200.0,148500.0,0,0,0,0,0,0,2,2026-02-03 03:04:06.535049
RITC,10.03,10.02,10.03,203000.0,200900.0,0,0,0,0,0,0,3,2026-02-03 03:04:07.565124
COMP,25.01,24.97,25.01,143200.0,148500.0,0,0,0,0,0,0,3,2026-02-03 03:04:07.565124
RITC,10.03,10.02,10.03,202000.0,200900.0,0,0,0,0,0,0,4,2026-02-03 03:04:08.596739
COMP,25.06,24.97,25.06,143200.0,149400.0,0,0,0,0,0,0,4,2026-02-03 03:04:08.596739
RITC,10.03,10.02,10.03,202000.0,198400.0,0,0,0,0,0,0,5,2026-02-03 03:04:09.126127
COMP,25.06,24.97,25.06,142000.0,149400.0,0,0,0,0,0,0,5,2026-02-03 03:04:09.126127
RITC,10.03,10.02,10.03,202200.0,198200.0,0,0,0,0,0,0,6,2026-02-03 03:04:10.163364
COMP,25.06,24.97,25.06,142000.0,149400.0,0,0,0,0,0,0,6,2026-02-03 03:04:10.163364
RITC,10.03,10.02,10.03,204100.0,198200.0,0,0,0,0,0,0,7,2026-02-03 03:04:11.203634
COMP,25.06,25.05,25.06,139800.0,149400.0,0,0,0,0,0,0,7,2026-02-03 03:04:11.203634
RITC,10.04,10.02,10.04,205800.0,186800.0,0,0,0,0,0,0,8,2026-02-03 03:04:12.237895
COMP,25.06,25.05,25.06,140400.0,149400.0,0,0,0,0,0,0,8,2026-02-03 03:04:12.237895
RITC,10.04,10.03,10.04,204800.0,186800.0,0,0,0,0,0,0,9,2026-02-03 03:04:13.276287
COMP,25.06,25.05,25.06,139000.0,149400.0,0,0,0,0,0,0,9,2026-02-03 03:04:13.276287
RITC,10.04,10.03,10.04,199800.0,168500.0,0,0,0,0,0,0,10,2026-02-03 03:04:14.347901
COMP,25.06,25.05,25.06,139000.0,149400.0,0,0,0,0,0,0,10,2026-02-03 03:04:14.347901
RITC,10.04,10.03,10.04,202000.0,157900.0,0,0,0,0,0,0,11,2026-02-03 03:04:15.428334
COMP,25.06,25.05,25.06,139000.0,148800.0,0,0,0,0,0,0,11,2026-02-03 03:04:15.428334
RITC,10.04,10.03,10.04,202000.0,157900.0,0,0,0,0,0,0,12,2026-02-03 03:04:16.447618
COMP,25.06,25.05,25.06,138700.0,148800.0,0,0,0,0,0,0,12,2026-02-03 03:04:16.447618
RITC,10.05,10.03,10.05,203900.0,134700.0,0,0,0,0,0,0,13,2026-02-03 03:04:17.470402
COMP,25.04,25.04,25.06,139000.0,148800.0,0,0,0,0,0,0,13,2026-02-03 03:04:17.470402
RITC,10.06,10.03,10.06,205600.0,105300.0,0,0,0,0,0,0,14,2026-02-03 03:04:18.499258
COMP,25.06,25.04,25.06,139000.0,140900.0,0,0,0,0,0,0,14,2026-02-03 03:04:18.499258
RITC,10.06,10.07,10.08,204600.0,105300.0,0,0,0,0,0,0,15,2026-02-03 03:04:19.522153
COMP,25.06,25.04,25.06,138300.0,140900.0,0,0,0,0,0,0,15,2026-02-03 03:04:19.522153
RITC,10.08,10.07,10.08,204700.0,105300.0,0,0,0,0,0,0,16,2026-02-03 03:04:20.553236
COMP,25.09,25.04,25.09,138300.0,126500.0,0,0,0,0,0,0,16,2026-02-03 03:04:20.553236
RITC,10.08,10.08,10.1,207100.0,95200.0,0,0,0,0,0,0,17,2026-02-03 03:04:21.579832
COMP,25.03,25.03,25.09,139900.0,126500.0,0,0,0,0,0,0,17,2026-02-03 03:04:21.579832
RITC,10.1,10.08,10.1,205700.0,96500.0,0,0,0,0,0,0,18,2026-02-03 03:04:22.605684
COMP,25.03,25.04,25.09,138500.0,126500.0,0,0,0,0,0,0,18,2026-02-03 03:04:22.605684
RITC,10.1,10.09,10.1,201900.0,96500.0,0,0,0,0,0,0,19,2026-02-03 03:04:23.631582
COMP,25.03,25.05,25.09,141000.0,126500.0,0,0,0,0,0,0,19,2026-02-03 03:04:23.631582
RITC,10.1,10.09,10.1,205300.0,96500.0,0,0,0,0,0,0,20,2026-02-03 03:04:24.661934
COMP,25.03,25.05,25.09,141800.0,126500.0,0,0,0,0,0,0,20,2026-02-03 03:04:24.661934
RITC,10.1,10.09,10.1,200600.0,96500.0,0,0,0,0,0,0,21,2026-02-03 03:04:25.691869
COMP,25.09,25.05,25.09,140200.0,118200.0,0,0,0,0,0,0,21,2026-02-03 03:04:25.691869
RITC,10.1,10.09,10.1,201000.0,96500.0,0,0,0,0,0,0,22,2026-02-03 03:04:26.221386
COMP,25.09,25.05,25.09,140200.0,110400.0,0,0,0,0,0,0,22,2026-02-03 03:04:26.221386
RITC,10.11,10.09,10.11,201200.0,97900.0,0,0,0,0,0,0,23,2026-02-03 03:04:27.253897
COMP,25.1,25.06,25.1,137900.0,103300.0,0,0,0,0,0,0,23,2026-02-03 03:04:27.253897
RITC,10.12,10.09,10.12,201200.0,96900.0,0,0,0,0,0,0,24,2026-02-03 03:04:28.290494
COMP,25.1,25.06,25.1,137000.0,103300.0,0,0,0,0,0,0,24,2026-02-03 03:04:28.290494
RITC,10.12,10.11,10.12,201100.0,97500.0,0,0,0,0,0,0,25,2026-02-03 03:04:29.326482
COMP,25.1,25.06,25.1,136700.0,95700.0,0,0,0,0,0,0,25,2026-02-03 03:04:29.326482
RITC,10.12,10.11,10.12,197500.0,97500.0,0,0,0,0,0,0,26,2026-02-03 03:04:30.368932
COMP,25.1,25.1,25.16,137300.0,87500.0,0,0,0,0,0,0,26,2026-02-03 03:04:30.368932
RITC,10.12,10.11,10.12,197000.0,94700.0,0,0,0,0,0,0,27,2026-02-03 03:04:31.392790
COMP,25.1,25.12,25.16,137800.0,87500.0,0,0,0,0,0,0,27,2026-02-03 03:04:31.392790
RITC,10.14,10.11,10.14,197000.0,94500.0,0,0,0,0,0,0,28,2026-02-03 03:04:32.425400
COMP,25.1,25.12,25.16,138600.0,87500.0,0,0,0,0,0,0,28,2026-02-03 03:04:32.425400
RITC,10.14,10.13,10.14,195400.0,94500.0,0,0,0,0,0,0,29,2026-02-03 03:04:33.450019
COMP,25.1,25.14,25.16,141300.0,87500.0,0,0,0,0,0,0,29,2026-02-03 03:04:33.450019
RITC,10.16,10.14,10.16,193200.0,97200.0,0,0,0,0,0,0,30,2026-02-03 03:04:34.478018
COMP,25.1,25.15,25.16,141700.0,87500.0,0,0,0,0,0,0,30,2026-02-03 03:04:34.478018
RITC,10.16,10.14,10.16,195000.0,97200.0,0,0,0,0,0,0,31,2026-02-03 03:04:35.503130
COMP,25.16,25.15,25.16,144200.0,87500.0,0,0,0,0,0,0,31,2026-02-03 03:04:35.503130
RITC,10.16,10.14,10.16,192900.0,97200.0,0,0,0,0,0,0,32,2026-02-03 03:04:36.531325
COMP,25.16,25.15,25.16,145100.0,87500.0,0,0,0,0,0,0,32,2026-02-03 03:04:36.531325
RITC,10.16,10.15,10.16,193000.0,97200.0,0,0,0,0,0,0,33,2026-02-03 03:04:37.560614
COMP,25.16,25.16,25.18,146000.0,80800.0,0,0,0,0,0,0,33,2026-02-03 03:04:37.560614
RITC,10.17,10.17,10.21,192900.0,98700.0,0,0,0,0,0,0,34,2026-02-03 03:04:38.591088
COMP,25.16,25.17,25.18,147100.0,80800.0,0,0,0,0,0,0,34,2026-02-03 03:04:38.591088
RITC,10.17,10.17,10.21,192900.0,98700.0,0,0,0,0,0,0,35,2026-02-03 03:04:39.627145
COMP,25.18,25.17,25.18,147100.0,80800.0,0,0,0,0,0,0,35,2026-02-03 03:04:39.627145
RITC,10.22,10.22,10.23,195800.0,97500.0,0,0,0,0,0,0,36,2026-02-03 03:04:40.670462
COMP,25.18,25.2,25.26,147500.0,73300.0,0,0,0,0,0,0,36,2026-02-03 03:04:40.670462
RITC,10.22,10.22,10.23,195800.0,117400.0,0,0,0,0,0,0,37,2026-02-03 03:04:41.705415
COMP,25.2,25.17,25.2,147100.0,79400.0,0,0,0,0,0,0,37,2026-02-03 03:04:41.705415
RITC,10.24,10.22,10.24,195800.0,98800.0,0,0,0,0,0,0,38,2026-02-03 03:04:42.737409
COMP,25.2,25.17,25.2,146400.0,79400.0,0,0,0,0,0,0,38,2026-02-03 03:04:42.737409
RITC,10.22,10.17,10.21,192900.0,109600.0,0,0,0,0,0,0,39,2026-02-03 03:04:43.758806
COMP,25.2,25.22,25.26,147100.0,73300.0,0,0,0,0,0,0,39,2026-02-03 03:04:43.758806
RITC,10.22,10.17,10.21,195800.0,120600.0,0,0,0,0,0,0,40,2026-02-03 03:04:44.787099
COMP,25.2,25.22,25.26,146500.0,73300.0,0,0,0,0,0,0,40,2026-02-03 03:04:44.787099
RITC,10.22,10.19,10.21,191500.0,120600.0,0,0,0,0,0,0,41,2026-02-03 03:04:45.810340
COMP,25.2,25.22,25.26,148100.0,80800.0,0,0,0,0,0,0,41,2026-02-03 03:04:45.810340
RITC,10.21,10.23,10.24,193900.0,109800.0,0,0,0,0,0,0,42,2026-02-03 03:04:46.333580
COMP,25.2,25.22,25.26,148100.0,80800.0,0,0,0,0,0,0,42,2026-02-03 03:04:46.333580
RITC,10.25,10.23,10.25,193600.0,98200.0,0,0,0,0,0,0,43,2026-02-03 03:04:47.369878
COMP,25.22,25.22,25.26,148100.0,86800.0,0,0,0,0,0,0,43,2026-02-03 03:04:47.369878
RITC,10.23,10.19,10.23,192000.0,118600.0,0,0,0,0,0,0,44,2026-02-03 03:04:48.400283
COMP,25.22,25.22,25.23,148100.0,101500.0,0,0,0,0,0,0,44,2026-02-03 03:04:48.400283
RITC,10.19,10.19,10.23,192000.0,118600.0,0,0,0,0,0,0,45,2026-02-03 03:04:49.432952
