ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_COLB-2,SELL_UEBR-1,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RITC,10.0,10.0,10.01,205400.0,208300.0,0,0,0,0,0,0,0,0,1,2026-02-03 11:23:39.408026,1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!
COMP,0.0,24.99,25.01,141300.0,135800.0,0,0,0,0,0,0,0,0,1,2026-02-03 11:23:39.408026,,,,,,
RITC,9.99,9.98,9.99,205000.0,212000.0,0,0,0,0,0,0,0,0,9,2026-02-03 11:23:47.797653
COMP,25.03,25.06,25.07,143800.0,138500.0,0,0,0,0,0,0,0,0,9,2026-02-03 11:23:47.797653
RITC,9.98,9.98,9.99,195800.0,212000.0,0,0,0,0,0,0,0,0,10,2026-02-03 11:23:48.826800
COMP,25.07,25.06,25.07,143800.0,138500.0,0,0,0,0,0,0,0,0,10,2026-02-03 11:23:48.826800
RITC,9.97,9.97,9.99,185700.0,212000.0,0,0,0,0,0,0,0,0,11,2026-02-03 11:23:49.856055
COMP,25.07,25.06,25.07,143800.0,140200.0,0,0,0,0,0,0,0,0,11,2026-02-03 11:23:49.856055
RITC,9.97,9.97,9.98,185700.0,213800.0,0,0,0,0,0,0,0,0,12,2026-02-03 11:23:50.883583
COMP,25.07,25.06,25.07,145800.0,140200.0,0,0,0,0,0,0,0,0,12,2026-02-03 11:23:50.883583
RITC,9.96,9.96,9.98,177300.0,214000.0,0,0,0,0,0,0,0,0,13,2026-02-03 11:23:51.946775
COMP,25.08,25.06,25.08,145800.0,139500.0,0,0,0,0,0,0,0,0,13,2026-02-03 11:23:51.946775
RITC,9.96,9.96,9.98,177300.0,211400.0,0,0,0,0,0,0,0,0,14,2026-02-03 11:23:52.472187
COMP,25.1,25.06,25.1,145800.0,132600.0,0,0,0,0,0,0,0,0,14,2026-02-03 11:23:52.472187
RITC,9.93,9.93,9.98,155600.0,211400.0,0,0,0,0,0,0,0,0,15,2026-02-03 11:23:53.494959
COMP,25.11,25.06,25.11,145800.0,119700.0,0,0,0,0,0,0,0,0,15,2026-02-03 11:23:53.494959
RITC,9.93,9.93,9.98,155600.0,212500.0,0,0,0,0,0,0,0,0,16,2026-02-03 11:23:54.521174
COMP,25.12,25.06,25.12,145800.0,114100.0,0,0,0,0,0,0,0,0,16,2026-02-03 11:23:54.521174
RITC,9.93,9.93,9.96,147400.0,211000.0,0,0,0,0,0,0,0,0,17,2026-02-03 11:23:55.557521
COMP,25.14,25.06,25.14,146800.0,106800.0,0,0,0,0,0,0,0,0,17,2026-02-03 11:23:55.557521
RITC,9.93,9.93,9.96,138900.0,209000.0,0,0,0,0,0,0,0,0,18,2026-02-03 11:23:56.586240
COMP,25.14,25.11,25.14,145600.0,106800.0,0,0,0,0,0,0,0,0,18,2026-02-03 11:23:56.586240
RITC,9.93,9.9,9.92,127800.0,206500.0,0,0,0,0,0,0,0,0,19,2026-02-03 11:23:57.620013
COMP,25.16,25.16,25.19,143800.0,92900.0,0,0,0,0,0,0,0,0,19,2026-02-03 11:23:57.620013
RITC,9.93,9.9,9.91,127800.0,200600.0,0,0,0,0,0,0,0,0,20,2026-02-03 11:23:58.641184
COMP,25.16,25.16,25.19,142600.0,92900.0,0,0,0,0,0,0,0,0,20,2026-02-03 11:23:58.641184
RITC,9.93,9.9,9.91,127800.0,201000.0,0,0,0,0,0,0,0,0,21,2026-02-03 11:23:59.671211
COMP,25.19,25.16,25.19,142400.0,92900.0,0,0,0,0,0,0,0,0,21,2026-02-03 11:23:59.671211
RITC,9.9,9.9,9.91,106700.0,201500.0,0,0,0,0,0,0,0,0,22,2026-02-03 11:24:00.705953
COMP,25.19,25.16,25.19,143900.0,92900.0,0,0,0,0,0,0,0,0,22,2026-02-03 11:24:00.705953
RITC,9.9,9.9,9.91,107000.0,200200.0,0,0,0,0,0,0,0,0,23,2026-02-03 11:24:01.746898
COMP,25.19,25.16,25.19,144300.0,92900.0,0,0,0,0,0,0,0,0,23,2026-02-03 11:24:01.746898
RITC,9.9,9.88,9.89,105800.0,199400.0,0,0,0,0,0,0,0,0,24,2026-02-03 11:24:02.785428
COMP,25.2,25.18,25.2,143300.0,79300.0,0,0,0,0,0,0,0,0,24,2026-02-03 11:24:02.785428
RITC,9.88,9.88,9.89,105800.0,201700.0,0,0,0,0,0,0,0,0,25,2026-02-03 11:24:03.867203
COMP,25.2,25.18,25.2,141300.0,79300.0,0,0,0,0,0,0,0,0,25,2026-02-03 11:24:03.867203
RITC,9.88,9.88,9.89,105800.0,198700.0,0,0,0,0,0,0,0,0,26,2026-02-03 11:24:04.888349
COMP,25.2,25.18,25.2,139700.0,79300.0,0,0,0,0,0,0,0,0,26,2026-02-03 11:24:04.888349
RITC,9.87,9.87,9.88,102700.0,198700.0,0,0,0,0,0,0,0,0,27,2026-02-03 11:24:05.922861
COMP,25.21,25.21,25.22,140400.0,73800.0,0,0,0,0,0,0,0,0,27,2026-02-03 11:24:05.922861
RITC,9.85,9.85,9.87,106200.0,197900.0,0,0,0,0,0,0,0,0,28,2026-02-03 11:24:06.945123
COMP,25.23,25.21,25.23,140100.0,73900.0,0,0,0,0,0,0,0,0,28,2026-02-03 11:24:06.945123
RITC,9.85,9.85,9.86,106200.0,196500.0,0,0,0,0,0,0,0,0,29,2026-02-03 11:24:07.971023
COMP,25.23,25.21,25.23,138700.0,73900.0,0,0,0,0,0,0,0,0,29,2026-02-03 11:24:07.971023
RITC,9.85,9.85,9.86,116400.0,194200.0,0,0,0,0,0,0,0,0,30,2026-02-03 11:24:08.997402
COMP,25.23,25.22,25.23,140500.0,73900.0,0,0,0,0,0,0,0,0,30,2026-02-03 11:24:08.997402
RITC,9.84,9.84,9.86,104900.0,194200.0,0,0,0,0,0,0,0,0,31,2026-02-03 11:24:09.521985
COMP,25.23,25.22,25.23,139900.0,73900.0,0,0,0,0,0,0,0,0,31,2026-02-03 11:24:09.521985
RITC,9.86,9.84,9.86,104900.0,194800.0,0,0,0,0,0,0,0,0,32,2026-02-03 11:24:10.552075
COMP,25.26,25.22,25.26,139900.0,74300.0,0,0,0,0,0,0,0,0,32,2026-02-03 11:24:10.552075
RITC,9.84,9.84,9.86,113500.0,193600.0,0,0,0,0,0,0,0,0,33,2026-02-03 11:24:11.588382
COMP,25.26,25.22,25.26,139900.0,81000.0,0,0,0,0,0,0,0,0,33,2026-02-03 11:24:11.588382
RITC,9.84,9.84,9.85,102300.0,194400.0,0,0,0,0,0,0,0,0,34,2026-02-03 11:24:12.621821
COMP,25.26,25.22,25.26,142000.0,81000.0,0,0,0,0,0,0,0,0,34,2026-02-03 11:24:12.621821
RITC,9.84,9.84,9.85,100100.0,196400.0,0,0,0,0,0,0,0,0,35,2026-02-03 11:24:13.654086
COMP,25.26,25.22,25.26,142000.0,88400.0,0,0,0,0,0,0,0,0,35,2026-02-03 11:24:13.654086
RITC,9.84,9.84,9.85,100100.0,196200.0,0,0,0,0,0,0,0,0,36,2026-02-03 11:24:14.679101
COMP,25.26,25.22,25.26,142000.0,88400.0,0,0,0,0,0,0,0,0,36,2026-02-03 11:24:14.679101
RITC,9.85,9.84,9.85,100100.0,197600.0,0,0,0,0,0,0,0,0,37,2026-02-03 11:24:15.701158
COMP,25.22,25.22,25.31,142000.0,80300.0,0,0,0,0,0,0,0,0,37,2026-02-03 11:24:15.701158
RITC,9.85,9.84,9.85,100100.0,199300.0,0,0,0,0,0,0,0,0,38,2026-02-03 11:24:16.727691
COMP,25.31,25.22,25.31,142000.0,80300.0,0,0,0,0,0,0,0,0,38,2026-02-03 11:24:16.727691
RITC,9.84,9.83,9.84,98900.0,200500.0,0,0,0,0,0,0,0,0,39,2026-02-03 11:24:17.761321
COMP,25.35,25.22,25.31,142000.0,71500.0,0,0,0,0,0,0,0,0,39,2026-02-03 11:24:17.761321
RITC,9.84,9.83,9.84,109300.0,199800.0,0,0,0,0,0,0,0,0,40,2026-02-03 11:24:18.790923
COMP,25.35,25.22,25.31,141300.0,71500.0,0,0,0,0,0,0,0,0,40,2026-02-03 11:24:18.790923
RITC,9.84,9.83,9.84,109300.0,201600.0,0,0,0,0,0,0,0,0,41,2026-02-03 11:24:19.838173
COMP,25.35,25.22,25.24,141300.0,77200.0,0,0,0,0,0,0,0,0,41,2026-02-03 11:24:19.838173
RITC,9.85,9.83,9.85,118100.0,198700.0,0,0,0,0,0,0,0,0,42,2026-02-03 11:24:20.863106
COMP,25.24,25.25,25.27,139200.0,78700.0,0,0,0,0,0,0,0,0,42,2026-02-03 11:24:20.863106
RITC,9.85,9.83,9.85,118100.0,196500.0,0,0,0,0,0,0,0,0,43,2026-02-03 11:24:21.893804
COMP,25.24,25.25,25.27,140400.0,85200.0,0,0,0,0,0,0,0,0,43,2026-02-03 11:24:21.893804
RITC,9.85,9.84,9.85,139200.0,196500.0,0,0,0,0,0,0,0,0,44,2026-02-03 11:24:22.923372
COMP,25.24,25.25,25.27,140400.0,85200.0,0,0,0,0,0,0,0,0,44,2026-02-03 11:24:22.923372
RITC,9.85,9.84,9.85,151000.0,195100.0,0,0,0,0,0,0,0,0,45,2026-02-03 11:24:23.950413
COMP,25.24,25.25,25.27,140400.0,91200.0,0,0,0,0,0,0,0,0,45,2026-02-03 11:24:23.950413
RITC,9.87,9.84,9.87,162400.0,191600.0,0,0,0,0,0,0,0,0,46,2026-02-03 11:24:24.973849
COMP,25.21,25.21,25.27,139500.0,91200.0,0,0,0,0,0,0,0,0,46,2026-02-03 11:24:24.973849
RITC,9.88,9.85,9.88,173300.0,190600.0,0,0,0,0,0,0,0,0,47,2026-02-03 11:24:26.001024
COMP,25.2,25.2,25.27,140400.0,91200.0,0,0,0,0,0,0,0,0,47,2026-02-03 11:24:26.001024
RITC,10.83,10.82,10.83,186800.0,180100.0,0,0,0,0,0,0,0,0,548,2026-02-03 22:19:53.652462
COMP,0.0,28.0,28.02,122400.0,69800.0,0,0,0,0,0,0,0,0,548,2026-02-03 22:19:53.652462
RITC,10.83,10.82,10.83,186800.0,177000.0,0,0,0,0,0,0,0,0,549,2026-02-03 22:19:54.195398
COMP,0.0,28.0,28.02,122100.0,69800.0,0,0,0,0,0,0,0,0,549,2026-02-03 22:19:54.195398
RITC,10.79,10.79,10.83,187700.0,176400.0,0,0,0,0,0,0,0,0,550,2026-02-03 22:19:55.222176
COMP,28.02,28.0,28.02,122100.0,69800.0,0,0,0,0,0,0,0,0,550,2026-02-03 22:19:55.222176
RITC,10.79,10.79,10.83,188300.0,176400.0,0,0,0,0,0,0,0,0,551,2026-02-03 22:19:55.746815
COMP,28.03,28.0,28.03,122100.0,62400.0,0,0,0,0,0,0,0,0,551,2026-02-03 22:19:55.746815
RITC,10.79,10.79,10.82,188300.0,175500.0,0,0,0,0,0,0,0,0,552,2026-02-03 22:19:56.779234
COMP,28.03,28.01,28.03,121600.0,62400.0,0,0,0,0,0,0,0,0,552,2026-02-03 22:19:56.779234
RITC,10.79,10.79,10.81,188300.0,177800.0,0,0,0,0,0,0,0,0,553,2026-02-03 22:19:57.822046
COMP,28.03,28.03,28.12,122100.0,61800.0,0,0,0,0,0,0,0,0,553,2026-02-03 22:19:57.822046
RITC,10.79,10.79,10.81,188100.0,175400.0,0,0,0,0,0,0,0,0,554,2026-02-03 22:19:58.892109
COMP,28.03,28.03,28.12,122100.0,68400.0,0,0,0,0,0,0,0,0,554,2026-02-03 22:19:58.892109
RITC,10.86,10.79,10.8,188100.0,174400.0,0,0,0,0,0,0,0,0,555,2026-02-03 22:19:59.914240
COMP,28.12,28.1,28.12,123200.0,68400.0,0,0,0,0,0,0,0,0,555,2026-02-03 22:19:59.914240
RITC,10.78,10.79,10.8,10000.0,177400.0,173800.0,0,0,0,0,0,0,0,556,2026-02-03 22:20:00.939392
COMP,28.14,28.1,28.14,,123200.0,62700.0,0,0,0,0,0,0,0,556,2026-02-03 22:20:00.939392
RITC,10.79,10.79,10.8,10000.0,177400.0,173800.0,0,0,0,0,0,0,0,557,2026-02-03 22:20:01.977492
COMP,28.03,28.03,28.14,,122100.0,68900.0,0,0,0,0,0,0,0,557,2026-02-03 22:20:01.977492
RITC,10.79,10.79,10.8,10000.0,177400.0,173800.0,0,0,0,0,0,0,0,558,2026-02-03 22:20:03.008783
COMP,28.03,28.03,28.09,,122100.0,76100.0,0,0,0,0,0,0,0,558,2026-02-03 22:20:03.008783
RITC,10.78,10.76,10.78,174800.0,10000.0,176300.0,0,0,0,0,0,0,0,559,2026-02-03 22:20:04.036991
COMP,28.09,28.11,28.14,124300.0,,68900.0,0,0,0,0,0,0,0,559,2026-02-03 22:20:04.036991
RITC,10.75,10.75,10.78,183700.0,176300.0,0,0,0,0,0,0,0,0,560,2026-02-03 22:20:05.070505
COMP,28.03,28.03,28.14,122100.0,68900.0,0,0,0,0,0,0,0,0,560,2026-02-03 22:20:05.070505
RITC,10.75,10.75,10.78,173700.0,10000.0,176300.0,0,0,0,0,0,0,0,561,2026-02-03 22:20:06.103389
COMP,28.03,28.1,28.14,123600.0,,68900.0,0,0,0,0,0,0,0,561,2026-02-03 22:20:06.103389
RITC,10.75,10.75,10.78,175800.0,10000.0,177300.0,0,0,0,0,0,0,0,562,2026-02-03 22:20:07.195312
COMP,28.05,28.05,28.14,122800.0,,68900.0,0,0,0,0,0,0,0,562,2026-02-03 22:20:07.195312
RITC,10.75,10.75,10.76,10000.0,177800.0,176200.0,0,0,0,0,0,0,0,563,2026-02-03 22:20:08.223464
COMP,28.12,28.05,28.12,,122800.0,75100.0,0,0,0,0,0,0,0,563,2026-02-03 22:20:08.223464
RITC,10.74,10.75,10.76,183700.0,174600.0,0,0,0,0,0,0,0,0,564,2026-02-03 22:20:09.367127
COMP,28.12,28.08,28.12,124400.0,81400.0,0,0,0,0,0,0,0,0,564,2026-02-03 22:20:09.367127
RITC,10.75,10.74,10.75,175200.0,10000.0,174600.0,0,0,0,0,0,0,0,565,2026-02-03 22:20:10.573350
COMP,28.12,28.08,28.11,124600.0,,81400.0,0,0,0,0,0,0,0,565,2026-02-03 22:20:10.573350
RITC,10.73,10.74,10.75,8400.0,174600.0,174700.0,0,0,0,0,0,0,0,567,2026-02-03 22:20:11.813704
COMP,28.06,28.06,28.12,,123300.0,75100.0,0,0,0,0,0,0,0,567,2026-02-03 22:20:11.813704
RITC,10.73,10.74,10.75,8400.0,174600.0,177600.0,0,0,0,0,0,0,0,568,2026-02-03 22:20:13.012952
COMP,28.16,28.07,28.16,,125100.0,62300.0,0,0,0,0,0,0,0,568,2026-02-03 22:20:13.012952
RITC,10.73,10.74,10.75,8400.0,174900.0,178600.0,0,0,0,0,0,0,0,569,2026-02-03 22:20:14.049777
COMP,28.16,28.15,28.16,,126900.0,62300.0,0,0,0,0,0,0,0,569,2026-02-03 22:20:14.049777
RITC,10.72,10.72,10.75,182700.0,179600.0,0,0,0,0,0,0,0,0,570,2026-02-03 22:20:15.091971
COMP,28.15,28.15,28.16,126900.0,62300.0,0,0,0,0,0,0,0,0,570,2026-02-03 22:20:15.091971
RITC,10.72,10.72,10.75,182700.0,180700.0,0,0,0,0,0,0,0,0,571,2026-02-03 22:20:16.118110
COMP,28.15,28.15,28.16,126900.0,69300.0,0,0,0,0,0,0,0,0,571,2026-02-03 22:20:16.118110
RITC,10.73,10.72,10.73,182700.0,183100.0,0,0,0,0,0,0,0,0,572,2026-02-03 22:20:17.146498
COMP,28.15,28.15,28.16,126900.0,81300.0,0,0,0,0,0,0,0,0,572,2026-02-03 22:20:17.146498
RITC,10.73,10.7,10.73,181000.0,181700.0,0,0,0,0,0,0,0,0,573,2026-02-03 22:20:18.177603
COMP,28.15,28.15,28.16,126900.0,86200.0,0,0,0,0,0,0,0,0,573,2026-02-03 22:20:18.177603
RITC,10.73,10.7,10.72,181000.0,180100.0,0,0,0,0,0,0,0,0,574,2026-02-03 22:20:19.200830
COMP,28.16,28.15,28.16,126200.0,80600.0,0,0,0,0,0,0,0,0,574,2026-02-03 22:20:19.200830
RITC,10.72,10.7,10.71,181000.0,183500.0,0,0,0,0,0,0,0,0,575,2026-02-03 22:20:20.248493
COMP,28.16,28.15,28.16,127000.0,80600.0,0,0,0,0,0,0,0,0,575,2026-02-03 22:20:20.248493
RITC,10.69,10.69,10.7,181200.0,181600.0,0,0,0,0,0,0,0,0,576,2026-02-03 22:20:21.267280
COMP,28.16,28.15,28.16,126700.0,80600.0,0,0,0,0,0,0,0,0,576,2026-02-03 22:20:21.267280
RITC,10.69,10.69,10.7,181200.0,182800.0,0,0,0,0,0,0,0,0,577,2026-02-03 22:20:21.887977
COMP,28.15,28.15,28.16,126000.0,80600.0,0,0,0,0,0,0,0,0,577,2026-02-03 22:20:21.887977
RITC,10.7,10.69,10.7,184000.0,182100.0,0,0,0,0,0,0,0,0,578,2026-02-03 22:20:23.037835
COMP,28.15,28.12,28.15,125700.0,93000.0,0,0,0,0,0,0,0,0,578,2026-02-03 22:20:23.037835
RITC,10.68,10.68,10.7,184900.0,182100.0,0,0,0,0,0,0,0,0,579,2026-02-03 22:20:24.131254
COMP,28.12,28.12,28.15,125700.0,93000.0,0,0,0,0,0,0,0,0,579,2026-02-03 22:20:24.131254
RITC,10.71,10.68,10.71,184900.0,182100.0,0,0,0,0,0,0,0,0,580,2026-02-03 22:20:24.900652
COMP,28.15,28.12,28.15,127400.0,80000.0,0,0,0,0,0,0,0,0,580,2026-02-03 22:20:24.900652
RITC,10.71,10.68,10.7,184900.0,183700.0,0,0,0,0,0,0,0,0,581,2026-02-03 22:20:25.849687
COMP,28.19,28.17,28.19,127400.0,80000.0,0,0,0,0,0,0,0,0,581,2026-02-03 22:20:25.849687
RITC,10.68,10.69,10.7,186400.0,183700.0,0,0,0,0,0,0,0,0,582,2026-02-03 22:20:27.016399
COMP,28.12,28.12,28.19,123900.0,80000.0,0,0,0,0,0,0,0,0,582,2026-02-03 22:20:27.016399
RITC,10.69,10.68,10.69,184900.0,182400.0,0,0,0,0,0,0,0,0,583,2026-02-03 22:20:28.151375
COMP,28.12,28.12,28.13,123900.0,86100.0,0,0,0,0,0,0,0,0,583,2026-02-03 22:20:28.151375
RITC,10.67,10.67,10.68,186400.0,183000.0,0,0,0,0,0,0,0,0,584,2026-02-03 22:20:29.183426
COMP,28.08,28.08,28.13,123300.0,86100.0,0,0,0,0,0,0,0,0,584,2026-02-03 22:20:29.183426
RITC,10.67,10.67,10.68,187800.0,250400.0,0,0,0,0,0,0,0,0,585,2026-02-03 22:20:30.213558
COMP,27.92,27.91,27.92,124500.0,165000.0,0,0,0,0,0,0,0,0,585,2026-02-03 22:20:30.213558
RITC,10.66,10.65,10.66,262500.0,314200.0,0,0,0,0,0,0,0,0,586,2026-02-03 22:20:31.271967
COMP,27.92,27.99,28.13,181900.0,86100.0,0,0,0,0,0,0,0,0,586,2026-02-03 22:20:31.271967
RITC,10.65,10.65,10.66,263000.0,394100.0,0,0,0,0,0,0,0,0,587,2026-02-03 22:20:32.303468
COMP,27.92,28.0,28.08,259600.0,152600.0,0,0,0,0,0,0,0,0,587,2026-02-03 22:20:32.303468
RITC,10.65,10.64,10.65,189200.0,543800.0,0,0,0,0,0,0,0,0,588,2026-02-03 22:20:33.337489
COMP,27.92,28.01,28.02,321300.0,213100.0,0,0,0,0,0,0,0,0,588,2026-02-03 22:20:33.337489
RITC,10.63,10.61,10.63,191000.0,657900.0,0,0,0,0,0,0,0,0,589,2026-02-03 22:20:34.375528
COMP,28.0,28.0,28.02,259600.0,213100.0,0,0,0,0,0,0,0,0,589,2026-02-03 22:20:34.375528
RITC,10.63,10.61,10.62,191000.0,713300.0,0,0,0,0,0,0,0,0,590,2026-02-03 22:20:34.905602
COMP,28.0,28.0,28.02,259600.0,281500.0,0,0,0,0,0,0,0,0,590,2026-02-03 22:20:34.905602
RITC,10.63,10.61,10.62,191000.0,852700.0,0,0,0,0,0,0,0,0,591,2026-02-03 22:20:35.930621
COMP,28.0,28.0,28.02,323800.0,348500.0,0,0,0,0,0,0,0,0,591,2026-02-03 22:20:35.930621
RITC,10.63,10.61,10.62,244100.0,915200.0,0,0,0,0,0,0,0,0,592,2026-02-03 22:20:36.958990
COMP,28.0,28.0,28.02,323800.0,422000.0,0,0,0,0,0,0,0,0,592,2026-02-03 22:20:36.958990
RITC,10.63,10.61,10.62,244100.0,1070300.0,0,0,0,0,0,0,0,0,593,2026-02-03 22:20:38.011919
COMP,28.0,28.0,28.02,323800.0,422000.0,0,0,0,0,0,0,0,0,593,2026-02-03 22:20:38.011919
RITC,10.6,10.6,10.62,325300.0,1070300.0,0,0,0,0,0,0,0,0,594,2026-02-03 22:20:39.050146
COMP,28.0,28.0,28.02,323800.0,481100.0,0,0,0,0,0,0,0,0,594,2026-02-03 22:20:39.050146
RITC,10.6,10.6,10.62,438400.0,1070300.0,0,0,0,0,0,0,0,0,595,2026-02-03 22:20:40.094935
COMP,28.02,28.0,28.02,323800.0,420600.0,0,0,0,0,0,0,0,0,595,2026-02-03 22:20:40.094935
RITC,10.6,10.6,10.62,578400.0,1070300.0,0,0,0,0,0,0,0,0,596,2026-02-03 22:20:41.125132
COMP,28.02,28.02,28.05,390100.0,425100.0,0,0,0,0,0,0,0,0,596,2026-02-03 22:20:41.125132
RITC,10.6,10.6,10.62,578400.0,1070300.0,0,0,0,0,0,0,0,0,597,2026-02-03 22:20:42.151889
COMP,28.02,28.04,28.05,444200.0,425100.0,0,0,0,0,0,0,0,0,597,2026-02-03 22:20:42.151889
RITC,10.6,10.6,10.61,710800.0,1124000.0,0,0,0,0,0,0,0,0,598,2026-02-03 22:20:43.186603
COMP,28.02,28.04,28.05,444200.0,489400.0,0,0,0,0,0,0,0,0,598,2026-02-03 22:20:43.186603
RITC,10.62,10.6,10.62,710800.0,1070300.0,0,0,0,0,0,0,0,0,599,2026-02-03 22:20:44.215221
COMP,28.02,28.04,28.05,444200.0,543500.0,0,0,0,0,0,0,0,0,599,2026-02-03 22:20:44.215221
