ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RITC,10.01,10.01,10.02,197700.0,177200.0,0,0,0,0,0,0,1,2026-02-03 06:57:10.364451,1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!
COMP,25.03,25.0,25.03,135500.0,139000.0,0,0,0,0,0,0,1,2026-02-03 06:57:10.364451,,,,,,
RITC,10.02,10.01,10.02,197700.0,165800.0,0,0,0,0,0,0,2,2026-02-03 06:57:10.906697
COMP,25.03,25.01,25.03,134400.0,139000.0,0,0,0,0,0,0,2,2026-02-03 06:57:10.906697
RITC,10.05,10.03,10.05,198400.0,137100.0,0,0,0,0,0,0,3,2026-02-03 06:57:11.936562
COMP,25.03,25.01,25.03,134300.0,139000.0,0,0,0,0,0,0,3,2026-02-03 06:57:11.936562
RITC,10.05,10.03,10.05,199700.0,137100.0,0,0,0,0,0,0,4,2026-02-03 06:57:12.962028
COMP,25.03,25.01,25.03,134600.0,139000.0,0,0,0,0,0,0,4,2026-02-03 06:57:12.962028
RITC,10.05,10.03,10.05,199700.0,126300.0,0,0,0,0,0,0,5,2026-02-03 06:57:14.008647
COMP,25.03,25.01,25.03,135000.0,139000.0,0,0,0,0,0,0,5,2026-02-03 06:57:14.008647
RITC,10.05,10.04,10.05,197700.0,116700.0,0,0,0,0,0,0,6,2026-02-03 06:57:15.039913
COMP,25.05,25.01,25.05,134300.0,137100.0,0,0,0,0,0,0,6,2026-02-03 06:57:15.039913
RITC,10.05,10.05,10.06,197700.0,105900.0,0,0,0,0,0,0,7,2026-02-03 06:57:15.562112
COMP,25.05,25.01,25.05,134300.0,137100.0,0,0,0,0,0,0,7,2026-02-03 06:57:15.562112
RITC,10.05,10.05,10.06,198900.0,105900.0,0,0,0,0,0,0,8,2026-02-03 06:57:16.597297
COMP,25.05,25.01,25.05,134300.0,136300.0,0,0,0,0,0,0,8,2026-02-03 06:57:16.597297
RITC,10.05,10.05,10.06,194500.0,105900.0,0,0,0,0,0,0,9,2026-02-03 06:57:17.624456
