ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RITC,9.99,9.99,10.0,201600.0,206600.0,0,0,0,0,0,0,1,2026-02-03 10:39:10.529574,1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!
COMP,24.99,24.99,25.0,145100.0,137700.0,0,0,0,0,0,0,1,2026-02-03 10:39:10.529574,,,,,,
RITC,9.99,9.99,10.0,201600.0,208100.0,0,0,0,0,0,0,2,2026-02-03 10:39:11.571812
COMP,24.99,24.99,25.0,145100.0,137700.0,0,0,0,0,0,0,2,2026-02-03 10:39:11.571812
RITC,9.99,9.98,9.99,203900.0,209600.0,0,0,0,0,0,0,3,2026-02-03 10:39:12.616403
COMP,24.99,24.91,24.94,131700.0,138600.0,0,0,0,0,0,0,3,2026-02-03 10:39:12.616403
RITC,9.98,9.98,9.99,194300.0,209600.0,0,0,0,0,0,0,4,2026-02-03 10:39:13.643983
COMP,24.91,24.91,24.94,131700.0,138600.0,0,0,0,0,0,0,4,2026-02-03 10:39:13.643983
RITC,9.98,9.98,9.99,184200.0,207900.0,0,0,0,0,0,0,5,2026-02-03 10:39:14.677907
COMP,24.88,24.88,24.94,115700.0,138600.0,0,0,0,0,0,0,5,2026-02-03 10:39:14.677907
RITC,9.96,9.96,9.98,184200.0,209200.0,0,0,0,0,0,0,6,2026-02-03 10:39:15.241975
COMP,24.86,24.86,24.94,107600.0,138600.0,0,0,0,0,0,0,6,2026-02-03 10:39:15.241975
RITC,9.96,9.96,9.97,184200.0,207600.0,0,0,0,0,0,0,7,2026-02-03 10:39:16.349933
COMP,24.86,24.86,24.93,101300.0,137800.0,0,0,0,0,0,0,7,2026-02-03 10:39:16.349933
RITC,9.95,9.95,9.97,173500.0,209200.0,0,0,0,0,0,0,8,2026-02-03 10:39:17.376211
COMP,24.86,24.86,24.93,93500.0,137800.0,0,0,0,0,0,0,8,2026-02-03 10:39:17.376211
RITC,9.95,9.93,9.95,162900.0,210600.0,0,0,0,0,0,0,9,2026-02-03 10:39:18.397782
COMP,24.86,24.86,24.93,93500.0,139900.0,0,0,0,0,0,0,9,2026-02-03 10:39:18.397782
RITC,9.95,9.93,9.95,162900.0,206800.0,0,0,0,0,0,0,10,2026-02-03 10:39:19.423385
COMP,24.86,24.86,24.88,93500.0,138300.0,0,0,0,0,0,0,10,2026-02-03 10:39:19.423385
RITC,9.93,9.92,9.93,153500.0,209200.0,0,0,0,0,0,0,11,2026-02-03 10:39:20.482675
COMP,24.86,24.86,24.87,93500.0,139800.0,0,0,0,0,0,0,11,2026-02-03 10:39:20.482675
RITC,9.92,9.91,9.93,143100.0,209200.0,0,0,0,0,0,0,12,2026-02-03 10:39:21.509064
COMP,24.86,24.86,24.87,85300.0,141200.0,0,0,0,0,0,0,12,2026-02-03 10:39:21.509064
RITC,9.92,9.91,9.92,143100.0,211300.0,0,0,0,0,0,0,13,2026-02-03 10:39:22.536412
COMP,24.86,24.86,24.87,85300.0,139000.0,0,0,0,0,0,0,13,2026-02-03 10:39:22.536412
RITC,9.92,9.91,9.92,143100.0,210700.0,0,0,0,0,0,0,14,2026-02-03 10:39:23.563978
COMP,24.81,24.81,24.87,77700.0,139000.0,0,0,0,0,0,0,14,2026-02-03 10:39:23.563978
RITC,9.9,9.9,9.92,132900.0,208800.0,0,0,0,0,0,0,15,2026-02-03 10:39:24.594433
COMP,24.81,24.81,24.87,77700.0,138300.0,0,0,0,0,0,0,15,2026-02-03 10:39:24.594433
RITC,9.9,9.9,9.91,132900.0,207700.0,0,0,0,0,0,0,16,2026-02-03 10:39:25.630386
COMP,24.78,24.78,24.87,71400.0,138300.0,0,0,0,0,0,0,16,2026-02-03 10:39:25.630386
RITC,9.89,9.89,9.91,114000.0,207700.0,0,0,0,0,0,0,17,2026-02-03 10:39:26.665093
COMP,24.77,24.77,24.87,72200.0,138300.0,0,0,0,0,0,0,17,2026-02-03 10:39:26.665093
RITC,9.89,9.89,9.91,114000.0,208900.0,0,0,0,0,0,0,18,2026-02-03 10:39:27.695082
COMP,24.77,24.77,24.82,72200.0,140300.0,0,0,0,0,0,0,18,2026-02-03 10:39:27.695082
RITC,9.88,9.88,9.91,105000.0,208400.0,0,0,0,0,0,0,19,2026-02-03 10:39:28.727544
COMP,24.77,24.77,24.82,72200.0,140300.0,0,0,0,0,0,0,19,2026-02-03 10:39:28.727544
RITC,9.88,9.88,9.91,105200.0,207800.0,0,0,0,0,0,0,20,2026-02-03 10:39:29.754039
COMP,24.77,24.71,24.73,72800.0,142000.0,0,0,0,0,0,0,20,2026-02-03 10:39:29.754039
RITC,9.88,9.88,9.91,105200.0,205800.0,0,0,0,0,0,0,21,2026-02-03 10:39:30.274863
COMP,24.71,24.71,24.73,72800.0,142000.0,0,0,0,0,0,0,21,2026-02-03 10:39:30.274863
RITC,9.88,9.87,9.88,105500.0,207600.0,0,0,0,0,0,0,22,2026-02-03 10:39:31.309615
COMP,24.71,24.71,24.73,72800.0,141700.0,0,0,0,0,0,0,22,2026-02-03 10:39:31.309615
RITC,9.88,9.87,9.88,105500.0,209200.0,0,0,0,0,0,0,23,2026-02-03 10:39:32.344285
COMP,24.7,24.7,24.73,73400.0,142000.0,0,0,0,0,0,0,23,2026-02-03 10:39:32.344285
RITC,9.88,9.87,9.88,105500.0,209800.0,0,0,0,0,0,0,24,2026-02-03 10:39:33.386366
COMP,24.7,24.7,24.72,73400.0,140400.0,0,0,0,0,0,0,24,2026-02-03 10:39:33.386366
RITC,9.88,9.87,9.88,105500.0,208900.0,0,0,0,0,0,0,25,2026-02-03 10:39:34.416099
COMP,24.68,24.68,24.7,73300.0,140000.0,0,0,0,0,0,0,25,2026-02-03 10:39:34.416099
RITC,9.88,9.87,9.88,105500.0,206800.0,0,0,0,0,0,0,26,2026-02-03 10:39:35.438980
COMP,24.68,24.63,24.66,72300.0,140300.0,0,0,0,0,0,0,26,2026-02-03 10:39:35.438980
RITC,9.88,9.87,9.88,105500.0,205700.0,0,0,0,0,0,0,27,2026-02-03 10:39:36.464971
COMP,24.59,24.59,24.66,70900.0,141700.0,0,0,0,0,0,0,27,2026-02-03 10:39:36.464971
RITC,9.87,9.86,9.87,105400.0,205200.0,0,0,0,0,0,0,28,2026-02-03 10:39:37.489530
COMP,24.57,24.58,24.66,71500.0,141700.0,0,0,0,0,0,0,28,2026-02-03 10:39:37.489530
RITC,9.86,9.86,9.87,104200.0,207100.0,0,0,0,0,0,0,29,2026-02-03 10:39:38.511272
COMP,24.58,24.58,24.6,71500.0,141300.0,0,0,0,0,0,0,29,2026-02-03 10:39:38.511272
RITC,9.86,9.86,9.87,104200.0,205600.0,0,0,0,0,0,0,30,2026-02-03 10:39:39.538864
COMP,24.52,24.52,24.6,70700.0,141300.0,0,0,0,0,0,0,30,2026-02-03 10:39:39.538864
RITC,9.85,9.85,9.87,102500.0,205600.0,0,0,0,0,0,0,31,2026-02-03 10:39:40.567949
COMP,24.52,24.52,24.57,70700.0,139600.0,0,0,0,0,0,0,31,2026-02-03 10:39:40.567949
RITC,9.85,9.85,9.87,102500.0,205500.0,0,0,0,0,0,0,32,2026-02-03 10:39:41.596483
COMP,24.52,24.52,24.54,70700.0,141100.0,0,0,0,0,0,0,32,2026-02-03 10:39:41.596483
RITC,9.84,9.84,9.87,103200.0,207200.0,0,0,0,0,0,0,33,2026-02-03 10:39:42.619922
COMP,24.45,24.45,24.54,72100.0,142200.0,0,0,0,0,0,0,33,2026-02-03 10:39:42.619922
RITC,9.83,9.83,9.86,102600.0,204700.0,0,0,0,0,0,0,34,2026-02-03 10:39:43.644870
COMP,24.45,24.43,24.45,71800.0,141900.0,0,0,0,0,0,0,34,2026-02-03 10:39:43.644870
RITC,9.82,9.82,9.83,103200.0,206000.0,0,0,0,0,0,0,35,2026-02-03 10:39:44.669005
COMP,24.45,24.43,24.45,71800.0,142500.0,0,0,0,0,0,0,35,2026-02-03 10:39:44.669005
RITC,9.82,9.81,9.83,103100.0,206300.0,0,0,0,0,0,0,36,2026-02-03 10:39:45.691107
COMP,24.45,24.43,24.45,71800.0,144900.0,0,0,0,0,0,0,36,2026-02-03 10:39:45.691107
RITC,9.81,9.77,9.79,104200.0,205900.0,0,0,0,0,0,0,37,2026-02-03 10:39:46.714503
COMP,24.45,24.43,24.45,71800.0,145400.0,0,0,0,0,0,0,37,2026-02-03 10:39:46.714503
RITC,9.77,9.77,9.79,104200.0,206000.0,0,0,0,0,0,0,38,2026-02-03 10:39:47.735887
COMP,24.43,24.43,24.45,71800.0,145400.0,0,0,0,0,0,0,38,2026-02-03 10:39:47.735887
RITC,9.77,9.77,9.79,115300.0,205100.0,0,0,0,0,0,0,39,2026-02-03 10:39:48.764064
COMP,24.42,24.42,24.45,71800.0,146000.0,0,0,0,0,0,0,39,2026-02-03 10:39:48.764064
RITC,9.75,9.75,9.79,102500.0,205100.0,0,0,0,0,0,0,40,2026-02-03 10:39:49.790345
COMP,24.42,24.42,24.45,71800.0,146000.0,0,0,0,0,0,0,40,2026-02-03 10:39:49.790345
RITC,9.75,9.75,9.78,102500.0,205400.0,0,0,0,0,0,0,41,2026-02-03 10:39:50.816462
COMP,24.43,24.42,24.45,71800.0,146000.0,0,0,0,0,0,0,41,2026-02-03 10:39:50.816462
RITC,9.75,9.75,9.77,113100.0,206300.0,0,0,0,0,0,0,42,2026-02-03 10:39:51.863585
COMP,24.43,24.42,24.45,71800.0,146200.0,0,0,0,0,0,0,42,2026-02-03 10:39:51.863585
RITC,9.75,9.75,9.77,124400.0,206300.0,0,0,0,0,0,0,43,2026-02-03 10:39:52.397102
COMP,24.39,24.39,24.45,71200.0,146200.0,0,0,0,0,0,0,43,2026-02-03 10:39:52.397102
RITC,9.77,9.76,9.77,134400.0,207400.0,0,0,0,0,0,0,44,2026-02-03 10:39:53.426205
COMP,24.36,24.36,24.45,70500.0,146200.0,0,0,0,0,0,0,44,2026-02-03 10:39:53.426205
RITC,9.77,9.76,9.77,143700.0,207400.0,0,0,0,0,0,0,45,2026-02-03 10:39:54.457634
