ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RITC,10.01,10.0,10.01,204200.0,202600.0,0,0,0,0,0,0,1,2026-02-03 06:23:53.243365,1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!
COMP,0.0,25.0,25.02,146900.0,141000.0,0,0,0,0,0,0,1,2026-02-03 06:23:53.243365,,,,,,
RITC,10.01,10.0,10.01,204200.0,200400.0,0,0,0,0,0,0,2,2026-02-03 06:23:53.765491
COMP,0.0,25.0,25.02,146900.0,139300.0,0,0,0,0,0,0,2,2026-02-03 06:23:53.765491
RITC,10.01,10.0,10.01,204200.0,200800.0,0,0,0,0,0,0,3,2026-02-03 06:23:54.793014
COMP,25.0,25.0,25.02,146900.0,139300.0,0,0,0,0,0,0,3,2026-02-03 06:23:54.793014
RITC,9.99,9.99,10.01,205200.0,200900.0,0,0,0,0,0,0,4,2026-02-03 06:23:55.822625
COMP,25.0,25.0,25.02,146600.0,139800.0,0,0,0,0,0,0,4,2026-02-03 06:23:55.822625
RITC,9.99,9.99,10.0,205200.0,200500.0,0,0,0,0,0,0,5,2026-02-03 06:23:56.847811
COMP,25.0,25.0,25.02,146600.0,142200.0,0,0,0,0,0,0,5,2026-02-03 06:23:56.847811
RITC,9.99,9.99,10.0,205200.0,197100.0,0,0,0,0,0,0,6,2026-02-03 06:23:57.869131
COMP,24.98,24.98,25.02,145900.0,141700.0,0,0,0,0,0,0,6,2026-02-03 06:23:57.869131
RITC,9.99,9.99,10.0,206000.0,195700.0,0,0,0,0,0,0,7,2026-02-03 06:23:58.887735
COMP,24.97,24.97,25.01,143600.0,141400.0,0,0,0,0,0,0,7,2026-02-03 06:23:58.887735
RITC,10.0,9.99,10.0,206000.0,196100.0,0,0,0,0,0,0,8,2026-02-03 06:23:59.910035
COMP,24.96,24.96,25.01,144400.0,141400.0,0,0,0,0,0,0,8,2026-02-03 06:23:59.910035
RITC,9.99,9.99,10.0,205700.0,196600.0,0,0,0,0,0,0,9,2026-02-03 06:24:00.931934
COMP,24.96,24.95,24.96,144400.0,140900.0,0,0,0,0,0,0,9,2026-02-03 06:24:00.931934
RITC,9.99,9.99,10.0,205100.0,195800.0,0,0,0,0,0,0,10,2026-02-03 06:24:01.968584
COMP,24.95,24.95,24.96,143300.0,140900.0,0,0,0,0,0,0,10,2026-02-03 06:24:01.968584
RITC,9.99,9.99,10.0,206800.0,195800.0,0,0,0,0,0,0,11,2026-02-03 06:24:02.492375
COMP,24.95,24.95,24.96,143300.0,140900.0,0,0,0,0,0,0,11,2026-02-03 06:24:02.492375
RITC,9.98,9.98,9.99,200100.0,194300.0,0,0,0,0,0,0,12,2026-02-03 06:24:03.517878
COMP,24.95,24.94,24.95,142400.0,143300.0,0,0,0,0,0,0,12,2026-02-03 06:24:03.517878
RITC,9.98,9.98,9.99,200100.0,192200.0,0,0,0,0,0,0,13,2026-02-03 06:24:04.538239
COMP,24.95,24.94,24.95,142400.0,143300.0,0,0,0,0,0,0,13,2026-02-03 06:24:04.538239
RITC,9.98,9.98,9.99,200100.0,192800.0,0,0,0,0,0,0,14,2026-02-03 06:24:05.557902
COMP,24.93,24.93,24.95,142600.0,143300.0,0,0,0,0,0,0,14,2026-02-03 06:24:05.557902
RITC,9.98,9.98,9.99,208700.0,196000.0,0,0,0,0,0,0,15,2026-02-03 06:24:06.577803
