news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,44,2026-02-01 02:49:39.473262,RITC,10.31,10.31,10.33,200600.0,126600.0
,,,,,,44,2026-02-01 02:49:39.473262,COMP,24.79,24.78,24.79,119800.0,140400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,45,2026-02-01 02:49:40.510338,RITC,10.31,10.32,10.33,200400.0,126600.0
,,,,,,45,2026-02-01 02:49:40.510338,COMP,24.78,24.78,24.79,119800.0,140400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,46,2026-02-01 02:49:41.533435,RITC,10.32,10.31,10.32,198900.0,160600.0
,,,,,,46,2026-02-01 02:49:41.533435,COMP,24.79,24.78,24.79,127200.0,140100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,47,2026-02-01 02:49:42.560956,RITC,10.32,10.32,10.33,198500.0,158500.0
,,,,,,47,2026-02-01 02:49:42.560956,COMP,24.81,24.78,24.81,127200.0,140500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,48,2026-02-01 02:49:43.617792,RITC,10.32,10.32,10.33,197000.0,167700.0
,,,,,,48,2026-02-01 02:49:43.617792,COMP,24.81,24.79,24.81,141500.0,140500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,49,2026-02-01 02:49:44.651243,RITC,10.31,10.31,10.33,200100.0,178800.0
,,,,,,49,2026-02-01 02:49:44.651243,COMP,24.81,24.79,24.81,143000.0,140500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,50,2026-02-01 02:49:45.681210,RITC,10.3,10.3,10.31,199100.0,189200.0
,,,,,,50,2026-02-01 02:49:45.681210,COMP,24.81,24.79,24.81,140800.0,140500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,51,2026-02-01 02:49:46.708925,RITC,10.3,10.3,10.31,199100.0,196400.0
,,,,,,51,2026-02-01 02:49:46.708925,COMP,24.81,24.79,24.81,140800.0,140500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,52,2026-02-01 02:49:47.734929,RITC,10.3,10.3,10.31,199600.0,196400.0
,,,,,,52,2026-02-01 02:49:47.734929,COMP,24.81,24.79,24.81,140800.0,140100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,53,2026-02-01 02:49:48.756565,RITC,10.3,10.3,10.31,199600.0,201700.0
,,,,,,53,2026-02-01 02:49:48.756565,COMP,24.85,24.84,24.85,141700.0,139600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,54,2026-02-01 02:49:49.802977,RITC,10.3,10.3,10.31,196300.0,201400.0
,,,,,,54,2026-02-01 02:49:49.802977,COMP,24.86,24.84,24.86,141700.0,139600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,55,2026-02-01 02:49:50.837104,RITC,10.3,10.3,10.31,196600.0,201400.0
,,,,,,55,2026-02-01 02:49:50.837104,COMP,24.86,24.85,24.86,141700.0,139600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,56,2026-02-01 02:49:51.875750,RITC,10.31,10.29,10.31,198500.0,200900.0
,,,,,,56,2026-02-01 02:49:51.875750,COMP,24.86,24.85,24.87,141700.0,139100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,58,2026-02-01 02:49:52.920253,RITC,10.31,10.29,10.31,198300.0,200900.0
,,,,,,58,2026-02-01 02:49:52.920253,COMP,24.9,24.85,24.9,141700.0,139800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,59,2026-02-01 02:49:53.955085,RITC,10.31,10.29,10.31,196300.0,201000.0
,,,,,,59,2026-02-01 02:49:53.955085,COMP,24.91,24.87,24.91,141600.0,142000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,60,2026-02-01 02:49:54.977007,RITC,10.31,10.29,10.3,196300.0,201100.0
,,,,,,60,2026-02-01 02:49:54.977007,COMP,24.91,24.87,24.91,141600.0,142300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,61,2026-02-01 02:49:55.993971,RITC,10.31,10.29,10.3,196300.0,205900.0
,,,,,,61,2026-02-01 02:49:55.993971,COMP,24.91,24.87,24.91,142300.0,142300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,62,2026-02-01 02:49:57.027852,RITC,10.29,10.29,10.3,197300.0,205900.0
,,,,,,62,2026-02-01 02:49:57.027852,COMP,24.91,24.87,24.9,143000.0,141100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,63,2026-02-01 02:49:58.040083,RITC,10.29,10.29,10.3,197300.0,204000.0
,,,,,,63,2026-02-01 02:49:58.040083,COMP,24.9,24.87,24.9,143000.0,141100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,64,2026-02-01 02:49:59.071447,RITC,10.29,10.29,10.3,197300.0,201800.0
,,,,,,64,2026-02-01 02:49:59.071447,COMP,24.92,24.9,24.92,141600.0,141100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,65,2026-02-01 02:50:00.101735,RITC,10.29,10.29,10.3,197300.0,205000.0
,,,,,,65,2026-02-01 02:50:00.101735,COMP,24.92,24.9,24.92,141600.0,142800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,66,2026-02-01 02:50:01.120900,RITC,10.29,10.29,10.3,197300.0,203900.0
,,,,,,66,2026-02-01 02:50:01.120900,COMP,24.9,24.87,24.89,143000.0,141700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,67,2026-02-01 02:50:02.169335,RITC,10.29,10.28,10.29,197300.0,199600.0
,,,,,,67,2026-02-01 02:50:02.169335,COMP,24.9,24.87,24.89,143000.0,141700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,68,2026-02-01 02:50:03.194244,RITC,10.28,10.28,10.29,196100.0,199600.0
,,,,,,68,2026-02-01 02:50:03.194244,COMP,24.9,24.87,24.89,143000.0,141600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,69,2026-02-01 02:50:04.223694,RITC,10.28,10.28,10.29,193600.0,198600.0
,,,,,,69,2026-02-01 02:50:04.223694,COMP,24.9,24.88,24.89,143300.0,142900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,70,2026-02-01 02:50:05.243473,RITC,10.23,10.23,10.25,194600.0,196700.0
,,,,,,70,2026-02-01 02:50:05.243473,COMP,24.88,24.88,24.89,143300.0,142900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,71,2026-02-01 02:50:06.262177,RITC,10.23,10.21,10.23,191900.0,197000.0
,,,,,,71,2026-02-01 02:50:06.262177,COMP,24.9,24.88,24.92,143300.0,143000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,72,2026-02-01 02:50:07.289945,RITC,10.21,10.21,10.23,193400.0,197200.0
,,,,,,72,2026-02-01 02:50:07.289945,COMP,24.9,24.89,24.92,142100.0,143000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,73,2026-02-01 02:50:08.313489,RITC,10.21,10.21,10.23,193400.0,196600.0
,,,,,,73,2026-02-01 02:50:08.313489,COMP,24.92,24.89,24.92,142100.0,145000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,74,2026-02-01 02:50:09.336967,RITC,10.2,10.19,10.2,192800.0,197500.0
,,,,,,74,2026-02-01 02:50:09.336967,COMP,24.88,24.87,24.88,143000.0,144900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,75,2026-02-01 02:50:10.353476,RITC,10.2,10.19,10.2,192800.0,203400.0
,,,,,,75,2026-02-01 02:50:10.353476,COMP,24.93,24.88,24.93,142700.0,144200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,76,2026-02-01 02:50:11.401614,RITC,10.19,10.17,10.18,190800.0,201200.0
,,,,,,76,2026-02-01 02:50:11.401614,COMP,24.93,24.88,24.93,143900.0,143900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,77,2026-02-01 02:50:12.432291,RITC,10.17,10.17,10.18,191800.0,201200.0
,,,,,,77,2026-02-01 02:50:12.432291,COMP,24.93,24.88,24.93,143900.0,143300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,78,2026-02-01 02:50:13.463018,RITC,10.17,10.17,10.18,191800.0,199500.0
,,,,,,78,2026-02-01 02:50:13.463018,COMP,24.93,24.88,24.93,144300.0,144000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,79,2026-02-01 02:50:14.558195,RITC,10.17,10.14,10.16,191100.0,202100.0
,,,,,,79,2026-02-01 02:50:14.558195,COMP,24.93,24.88,24.93,144500.0,145300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,80,2026-02-01 02:50:15.629649,RITC,10.17,10.14,10.16,191100.0,198300.0
,,,,,,80,2026-02-01 02:50:15.629649,COMP,24.93,24.88,24.93,144500.0,143800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,81,2026-02-01 02:50:16.728077,RITC,10.12,10.09,10.11,188300.0,200300.0
,,,,,,81,2026-02-01 02:50:16.728077,COMP,24.93,24.88,24.93,144500.0,143800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,82,2026-02-01 02:50:17.760011,RITC,10.12,10.09,10.11,191600.0,199700.0
,,,,,,82,2026-02-01 02:50:17.760011,COMP,24.88,24.88,24.92,144600.0,145000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,83,2026-02-01 02:50:18.788697,RITC,10.12,10.09,10.11,191600.0,201100.0
,,,,,,83,2026-02-01 02:50:18.788697,COMP,24.88,24.9,24.92,143900.0,145000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,84,2026-02-01 02:50:19.822544,RITC,10.12,10.09,10.11,191600.0,203900.0
,,,,,,84,2026-02-01 02:50:19.822544,COMP,24.88,24.9,24.92,145500.0,145000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,85,2026-02-01 02:50:20.843949,RITC,10.1,10.1,10.11,193800.0,203900.0
,,,,,,85,2026-02-01 02:50:20.843949,COMP,24.92,24.9,24.92,147200.0,145000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,86,2026-02-01 02:50:21.869765,RITC,10.09,10.09,10.1,191700.0,206400.0
,,,,,,86,2026-02-01 02:50:21.869765,COMP,24.88,24.88,24.92,146300.0,145000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,87,2026-02-01 02:50:22.901621,RITC,10.09,10.09,10.1,191700.0,204600.0
,,,,,,87,2026-02-01 02:50:22.901621,COMP,24.93,24.88,24.93,148000.0,143000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,88,2026-02-01 02:50:23.929765,RITC,10.1,10.09,10.1,191700.0,201700.0
,,,,,,88,2026-02-01 02:50:23.929765,COMP,24.94,24.88,24.94,148000.0,143600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,89,2026-02-01 02:50:24.954120,RITC,10.09,10.09,10.1,194200.0,200500.0
,,,,,,89,2026-02-01 02:50:24.954120,COMP,24.94,24.91,24.94,147400.0,143600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,90,2026-02-01 02:50:25.973516,RITC,10.1,10.1,10.11,195500.0,200300.0
,,,,,,90,2026-02-01 02:50:25.973516,COMP,24.94,24.91,24.92,147400.0,143800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,91,2026-02-01 02:50:27.006277,RITC,10.11,10.1,10.11,195500.0,201900.0
,,,,,,91,2026-02-01 02:50:27.006277,COMP,24.94,24.91,24.92,148300.0,143800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,92,2026-02-01 02:50:28.025397,RITC,10.08,10.1,10.11,195000.0,201900.0
,,,,,,92,2026-02-01 02:50:28.025397,COMP,24.89,24.89,24.92,149200.0,143800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,93,2026-02-01 02:50:29.056907,RITC,10.11,10.1,10.11,195000.0,200300.0
,,,,,,93,2026-02-01 02:50:29.056907,COMP,24.88,24.88,24.92,151000.0,143800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,94,2026-02-01 02:50:30.087717,RITC,10.11,10.1,10.11,195000.0,198900.0
,,,,,,94,2026-02-01 02:50:30.087717,COMP,24.88,24.88,24.92,151000.0,146100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,95,2026-02-01 02:50:31.103580,RITC,10.08,10.08,10.11,192500.0,198900.0
,,,,,,95,2026-02-01 02:50:31.103580,COMP,24.92,24.88,24.92,151000.0,144900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,96,2026-02-01 02:50:32.123401,RITC,10.08,10.1,10.11,189700.0,198900.0
,,,,,,96,2026-02-01 02:50:32.123401,COMP,24.92,24.88,24.92,151000.0,143400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,97,2026-02-01 02:50:33.143495,RITC,10.08,10.1,10.11,189700.0,196500.0
,,,,,,97,2026-02-01 02:50:33.143495,COMP,24.92,24.88,24.91,151000.0,143900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,98,2026-02-01 02:50:34.163918,RITC,10.08,10.08,10.11,189900.0,198100.0
,,,,,,98,2026-02-01 02:50:34.163918,COMP,24.92,24.88,24.91,151900.0,143900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,99,2026-02-01 02:50:35.180704,RITC,10.08,10.08,10.11,191500.0,198100.0
,,,,,,99,2026-02-01 02:50:35.180704,COMP,24.92,24.88,24.91,149900.0,143900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,100,2026-02-01 02:50:36.210645,RITC,10.08,10.07,10.08,189200.0,196800.0
,,,,,,100,2026-02-01 02:50:36.210645,COMP,24.92,24.88,24.91,149900.0,143900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,102,2026-02-01 02:50:37.233573,RITC,10.07,10.07,10.08,189200.0,195000.0
