news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,68,2026-02-01 03:34:24.306792,RITC,9.89,9.87,9.89,195200.0,197000.0
,,,,,,68,2026-02-01 03:34:24.306792,COMP,25.09,25.09,25.15,145300.0,137500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,69,2026-02-01 03:34:25.323386,RITC,9.89,9.87,9.89,194300.0,195200.0
,,,,,,69,2026-02-01 03:34:25.323386,COMP,25.09,25.09,25.1,144400.0,137400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,70,2026-02-01 03:34:26.356278,RITC,9.89,9.88,9.89,195500.0,195200.0
,,,,,,70,2026-02-01 03:34:26.356278,COMP,25.1,25.09,25.1,143900.0,137400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,71,2026-02-01 03:34:27.380347,RITC,9.89,9.88,9.89,192900.0,195200.0
,,,,,,71,2026-02-01 03:34:27.380347,COMP,25.09,25.07,25.08,144200.0,139300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,72,2026-02-01 03:34:28.407187,RITC,9.9,9.88,9.9,192900.0,193400.0
,,,,,,72,2026-02-01 03:34:28.407187,COMP,25.09,25.07,25.08,144200.0,139300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,73,2026-02-01 03:34:29.433489,RITC,9.91,9.9,9.91,193500.0,192200.0
,,,,,,73,2026-02-01 03:34:29.433489,COMP,25.13,25.07,25.13,144200.0,138000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,74,2026-02-01 03:34:30.453365,RITC,9.9,9.88,9.89,196400.0,193200.0
,,,,,,74,2026-02-01 03:34:30.453365,COMP,25.15,25.07,25.15,144200.0,136000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,75,2026-02-01 03:34:31.479275,RITC,9.9,9.88,9.89,196400.0,193200.0
,,,,,,75,2026-02-01 03:34:31.479275,COMP,25.15,25.09,25.15,144800.0,137400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,76,2026-02-01 03:34:32.503144,RITC,9.88,9.88,9.89,195900.0,193200.0
,,,,,,76,2026-02-01 03:34:32.503144,COMP,25.15,25.1,25.15,145400.0,138900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,77,2026-02-01 03:34:33.522935,RITC,9.88,9.88,9.89,195900.0,193200.0
,,,,,,77,2026-02-01 03:34:33.522935,COMP,25.16,25.1,25.16,145400.0,138700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,78,2026-02-01 03:34:34.539768,RITC,9.91,9.91,9.92,195900.0,194700.0
,,,,,,78,2026-02-01 03:34:34.539768,COMP,25.16,25.1,25.13,145400.0,139200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,79,2026-02-01 03:34:35.563094,RITC,9.88,9.89,9.92,192800.0,194700.0
,,,,,,79,2026-02-01 03:34:35.563094,COMP,25.14,25.1,25.14,145400.0,140500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,80,2026-02-01 03:34:36.599702,RITC,9.88,9.91,9.92,192900.0,194700.0
,,,,,,80,2026-02-01 03:34:36.599702,COMP,25.14,25.1,25.14,144500.0,140500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,81,2026-02-01 03:34:37.630643,RITC,9.92,9.91,9.92,194300.0,191600.0
,,,,,,81,2026-02-01 03:34:37.630643,COMP,25.14,25.1,25.14,144500.0,141100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,83,2026-02-01 03:34:38.678571,RITC,9.93,9.92,9.93,192600.0,191800.0
,,,,,,83,2026-02-01 03:34:38.678571,COMP,25.14,25.1,25.11,145500.0,142300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,84,2026-02-01 03:34:39.720974,RITC,9.91,9.92,9.93,191700.0,191800.0
,,,,,,84,2026-02-01 03:34:39.720974,COMP,25.14,25.1,25.11,145300.0,142300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,85,2026-02-01 03:34:40.753165,RITC,9.92,9.92,9.93,189800.0,191800.0
,,,,,,85,2026-02-01 03:34:40.753165,COMP,25.11,25.1,25.11,145300.0,141900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,86,2026-02-01 03:34:41.774160,RITC,9.92,9.92,9.93,190200.0,188700.0
,,,,,,86,2026-02-01 03:34:41.774160,COMP,25.11,25.1,25.11,142900.0,141900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,87,2026-02-01 03:34:42.805974,RITC,9.93,9.92,9.93,190600.0,191500.0
,,,,,,87,2026-02-01 03:34:42.805974,COMP,25.1,25.1,25.11,143100.0,141900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,88,2026-02-01 03:34:43.954273,RITC,9.92,9.92,9.93,189100.0,191500.0
,,,,,,88,2026-02-01 03:34:43.954273,COMP,25.1,25.1,25.11,143100.0,142100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,89,2026-02-01 03:34:44.979523,RITC,9.93,9.92,9.93,188800.0,191500.0
,,,,,,89,2026-02-01 03:34:44.979523,COMP,25.1,25.1,25.11,142700.0,143600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,90,2026-02-01 03:34:46.010268,RITC,9.93,9.92,9.93,187800.0,189300.0
,,,,,,90,2026-02-01 03:34:46.010268,COMP,25.1,25.1,25.11,142700.0,142500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,91,2026-02-01 03:34:47.038060,RITC,9.93,9.92,9.93,188900.0,194400.0
,,,,,,91,2026-02-01 03:34:47.038060,COMP,25.1,25.1,25.11,143100.0,141900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,92,2026-02-01 03:34:48.058444,RITC,9.92,9.92,9.93,186300.0,194400.0
,,,,,,92,2026-02-01 03:34:48.058444,COMP,25.13,25.1,25.13,143100.0,142600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,93,2026-02-01 03:34:49.078174,RITC,9.92,9.92,9.93,188800.0,194400.0
,,,,,,93,2026-02-01 03:34:49.078174,COMP,25.13,25.12,25.13,143200.0,142600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,94,2026-02-01 03:34:50.093178,RITC,9.93,9.92,9.93,188800.0,194200.0
,,,,,,94,2026-02-01 03:34:50.093178,COMP,25.13,25.12,25.13,143200.0,142600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,95,2026-02-01 03:34:51.116224,RITC,9.92,9.91,9.92,189000.0,191700.0
,,,,,,95,2026-02-01 03:34:51.116224,COMP,25.12,25.12,25.13,143200.0,143800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,96,2026-02-01 03:34:52.137448,RITC,9.92,9.91,9.92,189400.0,191700.0
,,,,,,96,2026-02-01 03:34:52.137448,COMP,25.12,25.12,25.13,143200.0,142600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,97,2026-02-01 03:34:53.172145,RITC,9.93,9.91,9.93,190300.0,193000.0
,,,,,,97,2026-02-01 03:34:53.172145,COMP,25.09,25.12,25.13,144100.0,142600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,98,2026-02-01 03:34:54.202020,RITC,9.93,9.91,9.93,190300.0,193000.0
,,,,,,98,2026-02-01 03:34:54.202020,COMP,25.09,25.12,25.13,144100.0,144400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,99,2026-02-01 03:34:55.221510,RITC,9.91,9.91,9.93,190800.0,193400.0
,,,,,,99,2026-02-01 03:34:55.221510,COMP,25.12,25.12,25.13,145000.0,144400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,100,2026-02-01 03:34:56.241236,RITC,9.91,9.91,9.93,192000.0,195600.0
,,,,,,100,2026-02-01 03:34:56.241236,COMP,25.11,25.11,25.13,143900.0,143300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,101,2026-02-01 03:34:57.275290,RITC,9.91,9.91,9.92,192900.0,193100.0
