news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
,,,,,,10,2026-02-01 03:55:35.165673,COMP,24.99,24.97,24.99,142200.0,145200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,11,2026-02-01 03:55:36.189102,RITC,9.95,9.95,9.97,198000.0,197600.0
,,,,,,11,2026-02-01 03:55:36.189102,COMP,24.99,24.97,24.99,142200.0,145100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,12,2026-02-01 03:55:37.223162,RITC,9.95,9.94,9.95,197500.0,198700.0
,,,,,,12,2026-02-01 03:55:37.223162,COMP,25.0,24.97,25.0,142200.0,144500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,13,2026-02-01 03:55:38.254136,RITC,9.95,9.94,9.95,197400.0,198700.0
,,,,,,13,2026-02-01 03:55:38.254136,COMP,25.0,24.97,25.0,142200.0,146100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,14,2026-02-01 03:55:39.286868,RITC,9.97,9.95,9.97,198200.0,199000.0
,,,,,,14,2026-02-01 03:55:39.286868,COMP,24.97,24.97,25.0,140700.0,146100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,15,2026-02-01 03:55:40.309248,RITC,9.97,9.95,9.97,198200.0,200400.0
,,,,,,15,2026-02-01 03:55:40.309248,COMP,24.97,24.97,25.0,140300.0,146100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,16,2026-02-01 03:55:41.360681,RITC,9.97,9.95,9.97,200100.0,200400.0
,,,,,,16,2026-02-01 03:55:41.360681,COMP,24.97,24.97,25.0,140300.0,144700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,17,2026-02-01 03:55:42.425221,RITC,9.97,9.95,9.97,198700.0,200400.0
,,,,,,17,2026-02-01 03:55:42.425221,COMP,24.97,24.97,25.0,140300.0,144700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,18,2026-02-01 03:55:43.456161,RITC,9.96,9.96,9.97,198800.0,200400.0
,,,,,,18,2026-02-01 03:55:43.456161,COMP,24.96,24.96,25.0,142200.0,144700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,19,2026-02-01 03:55:44.476254,RITC,9.95,9.95,9.97,200000.0,199800.0
,,,,,,19,2026-02-01 03:55:44.476254,COMP,24.95,24.95,25.0,144100.0,144700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,20,2026-02-01 03:55:45.508654,RITC,9.95,9.95,9.97,201600.0,199800.0
,,,,,,20,2026-02-01 03:55:45.508654,COMP,24.95,24.95,25.0,142500.0,144700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,21,2026-02-01 03:55:46.533946,RITC,9.95,9.96,9.97,202400.0,199800.0
,,,,,,21,2026-02-01 03:55:46.533946,COMP,24.95,24.99,25.0,143400.0,144500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,22,2026-02-01 03:55:47.588905,RITC,9.97,9.96,9.97,202400.0,200200.0
,,,,,,22,2026-02-01 03:55:47.588905,COMP,24.99,24.99,25.0,143400.0,144500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,23,2026-02-01 03:55:48.611387,RITC,9.97,9.96,9.97,202500.0,200200.0
,,,,,,23,2026-02-01 03:55:48.611387,COMP,24.99,24.95,24.99,142500.0,144600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,24,2026-02-01 03:55:49.644955,RITC,9.97,9.96,9.97,201800.0,200400.0
,,,,,,24,2026-02-01 03:55:49.644955,COMP,24.99,24.95,24.99,142500.0,144600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,25,2026-02-01 03:55:50.664466,RITC,9.97,9.96,9.97,200400.0,199500.0
,,,,,,25,2026-02-01 03:55:50.664466,COMP,24.99,24.98,24.99,142200.0,144600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,26,2026-02-01 03:55:51.693062,RITC,9.97,9.96,9.97,202200.0,201200.0
,,,,,,26,2026-02-01 03:55:51.693062,COMP,24.98,24.98,24.99,142200.0,144600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,27,2026-02-01 03:55:52.723251,RITC,9.97,9.97,9.98,201900.0,201000.0
,,,,,,27,2026-02-01 03:55:52.723251,COMP,25.0,24.98,25.0,142200.0,144500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,28,2026-02-01 03:55:53.751765,RITC,9.96,9.98,10.01,200900.0,201700.0
,,,,,,28,2026-02-01 03:55:53.751765,COMP,25.0,24.99,25.0,140600.0,144500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,29,2026-02-01 03:55:54.784608,RITC,10.01,9.98,10.01,201000.0,201700.0
,,,,,,29,2026-02-01 03:55:54.784608,COMP,25.01,24.99,25.01,140600.0,145600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,30,2026-02-01 03:55:55.800640,RITC,10.01,9.99,10.01,199200.0,201700.0
,,,,,,30,2026-02-01 03:55:55.800640,COMP,25.01,24.99,25.01,140600.0,146000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,31,2026-02-01 03:55:56.831435,RITC,10.01,9.99,10.01,199200.0,199300.0
,,,,,,31,2026-02-01 03:55:56.831435,COMP,25.03,24.99,25.03,140600.0,144800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,32,2026-02-01 03:55:57.860195,RITC,10.01,9.99,10.01,199200.0,199400.0
,,,,,,32,2026-02-01 03:55:57.860195,COMP,25.03,24.99,25.03,142500.0,145100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,33,2026-02-01 03:55:58.897557,RITC,9.99,9.98,9.99,201400.0,200200.0
,,,,,,33,2026-02-01 03:55:58.897557,COMP,25.03,25.02,25.03,143500.0,145100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,34,2026-02-01 03:55:59.927841,RITC,9.99,9.98,9.99,199100.0,197900.0
,,,,,,34,2026-02-01 03:55:59.927841,COMP,25.04,25.02,25.04,143500.0,145300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,35,2026-02-01 03:56:00.946729,RITC,9.99,9.99,10.01,197900.0,199400.0
,,,,,,35,2026-02-01 03:56:00.946729,COMP,25.04,25.02,25.04,143500.0,144900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,36,2026-02-01 03:56:01.979270,RITC,10.01,10.01,10.02,196900.0,199000.0
,,,,,,36,2026-02-01 03:56:01.979270,COMP,25.04,25.04,25.05,141200.0,146100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,37,2026-02-01 03:56:03.014914,RITC,10.01,10.01,10.02,193600.0,199000.0
,,,,,,37,2026-02-01 03:56:03.014914,COMP,25.05,25.04,25.05,142900.0,144600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,38,2026-02-01 03:56:04.037794,RITC,10.01,10.01,10.02,191400.0,200600.0
,,,,,,38,2026-02-01 03:56:04.037794,COMP,25.07,25.04,25.07,142900.0,143600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,39,2026-02-01 03:56:05.074690,RITC,10.0,10.0,10.01,192300.0,199400.0
,,,,,,39,2026-02-01 03:56:05.074690,COMP,25.07,25.06,25.07,145300.0,143600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,40,2026-02-01 03:56:06.105670,RITC,10.0,10.0,10.01,195600.0,199400.0
,,,,,,40,2026-02-01 03:56:06.105670,COMP,25.06,25.06,25.07,145300.0,143600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,42,2026-02-01 03:56:07.175176,RITC,9.99,9.99,10.01,197800.0,198500.0
,,,,,,42,2026-02-01 03:56:07.175176,COMP,25.06,25.06,25.07,145500.0,143600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,43,2026-02-01 03:56:08.195648,RITC,9.99,9.99,10.0,197800.0,200200.0
,,,,,,43,2026-02-01 03:56:08.195648,COMP,25.06,25.04,25.06,143400.0,143700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,44,2026-02-01 03:56:09.217209,RITC,9.98,9.98,10.0,200900.0,201900.0
,,,,,,44,2026-02-01 03:56:09.217209,COMP,25.06,25.04,25.06,145200.0,144200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,45,2026-02-01 03:56:10.241749,RITC,9.97,9.97,9.98,202100.0,198700.0
,,,,,,45,2026-02-01 03:56:10.241749,COMP,25.06,25.04,25.06,146400.0,144200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,46,2026-02-01 03:56:11.270262,RITC,9.96,9.96,9.98,201800.0,200100.0
,,,,,,46,2026-02-01 03:56:11.270262,COMP,25.06,25.04,25.06,144800.0,144200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,47,2026-02-01 03:56:12.299040,RITC,9.96,9.96,9.97,204400.0,201500.0
,,,,,,47,2026-02-01 03:56:12.299040,COMP,25.07,25.04,25.07,144800.0,143400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,48,2026-02-01 03:56:13.322877,RITC,9.96,9.96,9.97,204400.0,202400.0
,,,,,,48,2026-02-01 03:56:13.322877,COMP,25.07,25.04,25.07,146200.0,143600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,49,2026-02-01 03:56:14.345201,RITC,9.96,9.96,9.97,202600.0,202300.0
,,,,,,49,2026-02-01 03:56:14.345201,COMP,25.07,25.04,25.07,144100.0,143600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,50,2026-02-01 03:56:15.375361,RITC,9.95,9.95,9.97,202600.0,201700.0
,,,,,,50,2026-02-01 03:56:15.375361,COMP,25.07,25.05,25.07,144200.0,143600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,51,2026-02-01 03:56:16.395930,RITC,9.95,9.95,9.96,201500.0,202000.0
,,,,,,51,2026-02-01 03:56:16.395930,COMP,25.07,25.05,25.07,144400.0,143600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,52,2026-02-01 03:56:17.422647,RITC,9.95,9.95,9.96,200400.0,202000.0
,,,,,,52,2026-02-01 03:56:17.422647,COMP,25.09,25.05,25.09,144400.0,142600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,53,2026-02-01 03:56:18.448851,RITC,9.95,9.95,9.96,202200.0,202900.0
,,,,,,53,2026-02-01 03:56:18.448851,COMP,25.09,25.05,25.07,144400.0,142600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,54,2026-02-01 03:56:19.477966,RITC,9.95,9.94,9.95,202300.0,201900.0
,,,,,,54,2026-02-01 03:56:19.477966,COMP,25.09,25.05,25.07,144900.0,142600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,55,2026-02-01 03:56:20.496318,RITC,9.94,9.94,9.95,202300.0,202100.0
,,,,,,55,2026-02-01 03:56:20.496318,COMP,25.09,25.05,25.09,144900.0,142600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,56,2026-02-01 03:56:21.515543,RITC,9.94,9.94,9.95,202800.0,202100.0
,,,,,,56,2026-02-01 03:56:21.515543,COMP,25.09,25.05,25.09,145200.0,142600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,57,2026-02-01 03:56:22.535019,RITC,9.93,9.93,9.95,203200.0,202100.0
,,,,,,57,2026-02-01 03:56:22.535019,COMP,25.09,25.08,25.09,143600.0,142600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,58,2026-02-01 03:56:23.551549,RITC,9.93,9.93,9.95,200400.0,201400.0
,,,,,,58,2026-02-01 03:56:23.551549,COMP,25.05,25.05,25.09,145500.0,142600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,59,2026-02-01 03:56:24.571265,RITC,9.95,9.95,9.96,203600.0,204100.0
,,,,,,59,2026-02-01 03:56:24.571265,COMP,25.05,25.05,25.09,145300.0,142600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,60,2026-02-01 03:56:25.594202,RITC,9.95,9.95,9.96,205000.0,204100.0
,,,,,,60,2026-02-01 03:56:25.594202,COMP,25.09,25.05,25.09,145300.0,140800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,61,2026-02-01 03:56:26.623659,RITC,9.96,9.95,9.96,203800.0,204100.0
,,,,,,61,2026-02-01 03:56:26.623659,COMP,25.09,25.05,25.09,145300.0,143300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,62,2026-02-01 03:56:27.655587,RITC,9.96,9.95,9.96,206700.0,202200.0
,,,,,,62,2026-02-01 03:56:27.655587,COMP,25.09,25.05,25.09,145300.0,142400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,63,2026-02-01 03:56:28.676674,RITC,9.97,9.95,9.97,206700.0,202600.0
,,,,,,63,2026-02-01 03:56:28.676674,COMP,25.05,25.05,25.09,144500.0,142400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,64,2026-02-01 03:56:29.721358,RITC,9.97,9.95,9.97,204100.0,203300.0
,,,,,,64,2026-02-01 03:56:29.721358,COMP,25.05,25.05,25.09,144500.0,143000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,65,2026-02-01 03:56:30.748386,RITC,9.97,9.95,9.97,204400.0,203300.0
,,,,,,65,2026-02-01 03:56:30.748386,COMP,25.05,25.07,25.09,144100.0,143000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,66,2026-02-01 03:56:31.765392,RITC,9.95,9.95,9.97,201800.0,202400.0
,,,,,,66,2026-02-01 03:56:31.765392,COMP,25.09,25.07,25.09,144100.0,144500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,67,2026-02-01 03:56:32.785181,RITC,9.95,9.96,9.97,202100.0,202400.0
,,,,,,67,2026-02-01 03:56:32.785181,COMP,25.09,25.07,25.09,144100.0,144000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,68,2026-02-01 03:56:33.812662,RITC,9.95,9.96,9.97,203500.0,205400.0
,,,,,,68,2026-02-01 03:56:33.812662,COMP,25.12,25.07,25.12,144100.0,142900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,69,2026-02-01 03:56:34.857114,RITC,9.95,9.96,9.97,203600.0,205700.0
,,,,,,69,2026-02-01 03:56:34.857114,COMP,25.12,25.07,25.12,144100.0,142900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,70,2026-02-01 03:56:35.877214,RITC,9.95,9.96,9.97,204400.0,205700.0
,,,,,,70,2026-02-01 03:56:35.877214,COMP,25.12,25.07,25.11,144100.0,143300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,71,2026-02-01 03:56:36.911905,RITC,9.97,9.96,9.97,204400.0,204000.0
,,,,,,71,2026-02-01 03:56:36.911905,COMP,25.07,25.07,25.11,142300.0,143300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,72,2026-02-01 03:56:37.938766,RITC,9.97,9.96,9.97,204400.0,205000.0
,,,,,,72,2026-02-01 03:56:37.938766,COMP,25.12,25.07,25.12,142300.0,143500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,73,2026-02-01 03:56:38.960553,RITC,9.96,9.96,9.97,205100.0,205000.0
,,,,,,73,2026-02-01 03:56:38.960553,COMP,25.12,25.07,25.12,142300.0,142700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,74,2026-02-01 03:56:39.986799,RITC,9.97,9.96,9.97,205100.0,203700.0
,,,,,,74,2026-02-01 03:56:39.986799,COMP,25.05,25.1,25.12,142100.0,142700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,75,2026-02-01 03:56:41.015633,RITC,9.98,9.96,9.98,205100.0,204800.0
,,,,,,75,2026-02-01 03:56:41.015633,COMP,25.05,25.1,25.12,140400.0,142700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,76,2026-02-01 03:56:42.032379,RITC,9.98,9.96,9.98,205100.0,204100.0
,,,,,,76,2026-02-01 03:56:42.032379,COMP,25.05,25.1,25.12,140400.0,143700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,77,2026-02-01 03:56:43.062171,RITC,9.94,9.94,9.97,205300.0,205600.0
,,,,,,77,2026-02-01 03:56:43.062171,COMP,25.05,25.05,25.07,141700.0,144400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,78,2026-02-01 03:56:44.089103,RITC,9.97,9.94,9.95,205300.0,206700.0
,,,,,,78,2026-02-01 03:56:44.089103,COMP,25.05,25.05,25.07,141700.0,146100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,79,2026-02-01 03:56:45.107372,RITC,9.94,9.94,9.95,207200.0,204600.0
,,,,,,79,2026-02-01 03:56:45.107372,COMP,25.05,25.05,25.07,141600.0,146100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,80,2026-02-01 03:56:46.126526,RITC,9.94,9.94,9.95,204400.0,204600.0
,,,,,,80,2026-02-01 03:56:46.126526,COMP,25.04,25.04,25.07,141300.0,146100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,81,2026-02-01 03:56:47.148285,RITC,9.93,9.93,9.95,201500.0,204600.0
,,,,,,81,2026-02-01 03:56:47.148285,COMP,25.04,25.04,25.07,141500.0,146100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,82,2026-02-01 03:56:48.172738,RITC,9.93,9.93,9.94,203400.0,205800.0
,,,,,,82,2026-02-01 03:56:48.172738,COMP,25.04,25.04,25.07,140900.0,145500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,83,2026-02-01 03:56:49.196781,RITC,9.94,9.94,9.95,203000.0,204600.0
,,,,,,83,2026-02-01 03:56:49.196781,COMP,25.04,25.03,25.07,142800.0,145500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,84,2026-02-01 03:56:50.220412,RITC,9.97,9.97,9.98,203300.0,204100.0
,,,,,,84,2026-02-01 03:56:50.220412,COMP,25.03,25.03,25.07,142800.0,146100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,85,2026-02-01 03:56:51.286221,RITC,9.98,9.97,9.98,203300.0,204200.0
,,,,,,85,2026-02-01 03:56:51.286221,COMP,25.03,25.03,25.04,142800.0,144300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,86,2026-02-01 03:56:52.303169,RITC,9.99,9.97,9.99,203300.0,202900.0
,,,,,,86,2026-02-01 03:56:52.303169,COMP,25.03,25.03,25.04,142800.0,144300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,87,2026-02-01 03:56:53.324162,RITC,9.99,9.97,9.99,204700.0,201500.0
,,,,,,87,2026-02-01 03:56:53.324162,COMP,25.03,25.03,25.04,140900.0,144300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,88,2026-02-01 03:56:54.333982,RITC,9.97,9.97,9.98,204700.0,200100.0
,,,,,,88,2026-02-01 03:56:54.333982,COMP,25.04,25.03,25.04,139700.0,144300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,89,2026-02-01 03:56:55.367911,RITC,9.99,9.99,10.0,204600.0,201600.0
,,,,,,89,2026-02-01 03:56:55.367911,COMP,25.04,25.06,25.07,141200.0,146100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,90,2026-02-01 03:56:56.387915,RITC,9.99,9.99,10.0,204100.0,201600.0
,,,,,,90,2026-02-01 03:56:56.387915,COMP,25.04,25.06,25.07,142100.0,146100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,92,2026-02-01 03:56:57.409291,RITC,9.99,9.99,10.0,202700.0,201600.0
,,,,,,92,2026-02-01 03:56:57.409291,COMP,25.07,25.08,25.1,142100.0,145400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,93,2026-02-01 03:56:58.434090,RITC,9.99,9.99,10.0,204200.0,201600.0
,,,,,,93,2026-02-01 03:56:58.434090,COMP,25.07,25.08,25.1,141000.0,145400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,94,2026-02-01 03:56:59.466981,RITC,9.99,9.99,10.0,202800.0,199400.0
,,,,,,94,2026-02-01 03:56:59.466981,COMP,25.08,25.08,25.1,140600.0,145400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,95,2026-02-01 03:57:00.492617,RITC,9.99,9.99,10.0,203100.0,199400.0
,,,,,,95,2026-02-01 03:57:00.492617,COMP,25.08,25.08,25.1,140600.0,145400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,96,2026-02-01 03:57:01.518067,RITC,10.0,9.99,10.0,203100.0,198500.0
,,,,,,96,2026-02-01 03:57:01.518067,COMP,25.07,25.07,25.1,141300.0,143000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,97,2026-02-01 03:57:02.543693,RITC,10.01,9.99,10.01,203100.0,198600.0
,,,,,,97,2026-02-01 03:57:02.543693,COMP,25.1,25.07,25.1,141300.0,144500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,98,2026-02-01 03:57:03.577432,RITC,10.01,10.0,10.01,203100.0,198600.0
,,,,,,98,2026-02-01 03:57:03.577432,COMP,25.11,25.07,25.11,141300.0,147000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,99,2026-02-01 03:57:04.608972,RITC,10.01,10.0,10.01,203000.0,196800.0
,,,,,,99,2026-02-01 03:57:04.608972,COMP,25.12,25.07,25.12,141300.0,145400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,100,2026-02-01 03:57:05.638883,RITC,10.01,10.0,10.01,203000.0,196400.0
,,,,,,100,2026-02-01 03:57:05.638883,COMP,25.07,25.07,25.12,142400.0,145300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,101,2026-02-01 03:57:06.668398,RITC,10.01,10.0,10.01,202100.0,196400.0
