tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CNCD-1,SELL_BOST-3
0,2026-02-01 10:56:57.222586,RITC,10.0,10.0,10.01,198600.0,202000.0,0,0
0,2026-02-01 10:56:57.222586,COMP,0.0,0.0,0.0,142900.0,141000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,94,2026-02-01 10:58:31.366075,RITC,9.96,9.96,9.97,208300.0,193900.0,0,0
,,,,,,94,2026-02-01 10:58:31.366075,COMP,25.1,25.1,25.14,137900.0,142200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,95,2026-02-01 10:58:32.383882,RITC,9.97,9.96,9.97,207500.0,193900.0,0,0
,,,,,,95,2026-02-01 10:58:32.383882,COMP,25.1,25.1,25.14,138900.0,142200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,96,2026-02-01 10:58:33.416801,RITC,9.98,9.96,9.98,207500.0,192800.0,0,0
,,,,,,96,2026-02-01 10:58:33.416801,COMP,25.1,25.1,25.14,141500.0,142200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,97,2026-02-01 10:58:34.431768,RITC,9.98,9.96,9.98,206000.0,193400.0,0,0
,,,,,,97,2026-02-01 10:58:34.431768,COMP,25.16,25.1,25.16,141500.0,141800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,98,2026-02-01 10:58:35.470071,RITC,9.98,9.96,9.98,207400.0,194500.0,0,0
,,,,,,98,2026-02-01 10:58:35.470071,COMP,25.16,25.12,25.16,140100.0,141800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,99,2026-02-01 10:58:36.498023,RITC,9.98,9.96,9.98,207400.0,195800.0,0,0
,,,,,,99,2026-02-01 10:58:36.498023,COMP,25.16,25.12,25.16,140100.0,141800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,100,2026-02-01 10:58:37.511955,RITC,9.98,9.97,9.98,204300.0,195800.0,0,0
,,,,,,100,2026-02-01 10:58:37.511955,COMP,25.16,25.14,25.16,139700.0,141800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,101,2026-02-01 10:58:38.533542,RITC,9.98,9.97,9.98,203600.0,195800.0,0,0
,,,,,,101,2026-02-01 10:58:38.533542,COMP,25.16,25.14,25.15,139700.0,140700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,102,2026-02-01 10:58:39.554472,RITC,9.98,9.97,9.98,203900.0,196700.0,0,0
,,,,,,102,2026-02-01 10:58:39.554472,COMP,25.17,25.14,25.17,139700.0,140200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,103,2026-02-01 10:58:40.587469,RITC,9.98,9.97,9.98,203900.0,195600.0,0,0
,,,,,,103,2026-02-01 10:58:40.587469,COMP,25.17,25.14,25.16,139700.0,141400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,104,2026-02-01 10:58:41.611152,RITC,9.99,9.98,9.99,203000.0,193000.0,0,0
,,,,,,104,2026-02-01 10:58:41.611152,COMP,25.14,25.12,25.14,138800.0,143500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,105,2026-02-01 10:58:42.632231,RITC,9.99,9.98,9.99,203600.0,192600.0,0,0
,,,,,,105,2026-02-01 10:58:42.632231,COMP,25.14,25.14,25.16,138900.0,141400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,106,2026-02-01 10:58:43.659932,RITC,9.98,9.97,9.99,204200.0,192600.0,0,0
,,,,,,106,2026-02-01 10:58:43.659932,COMP,25.12,25.12,25.16,138800.0,141400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,107,2026-02-01 10:58:44.687025,RITC,9.99,9.97,9.99,202800.0,193000.0,0,0
,,,,,,107,2026-02-01 10:58:44.687025,COMP,25.12,25.12,25.13,138800.0,142100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,108,2026-02-01 10:58:45.697557,RITC,9.97,9.97,9.99,203300.0,194900.0,0,0
,,,,,,108,2026-02-01 10:58:45.697557,COMP,25.16,25.12,25.16,138800.0,141400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,109,2026-02-01 10:58:46.716935,RITC,9.97,9.97,9.99,203300.0,198100.0,0,0
,,,,,,109,2026-02-01 10:58:46.716935,COMP,25.1,25.1,25.16,139400.0,141400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,110,2026-02-01 10:58:47.737174,RITC,9.96,9.96,9.99,203900.0,195700.0,0,0
,,,,,,110,2026-02-01 10:58:47.737174,COMP,25.1,25.13,25.16,140300.0,141400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,111,2026-02-01 10:58:48.757067,RITC,9.96,9.96,9.97,203900.0,197000.0,0,0
,,,,,,111,2026-02-01 10:58:48.757067,COMP,25.13,25.13,25.16,140300.0,141400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,112,2026-02-01 10:58:49.780538,RITC,9.96,9.96,9.97,207400.0,197000.0,0,0
,,,,,,112,2026-02-01 10:58:49.780538,COMP,25.17,25.13,25.17,140200.0,141900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,113,2026-02-01 10:58:50.799011,RITC,9.96,9.96,9.97,207400.0,197000.0,0,0
,,,,,,113,2026-02-01 10:58:50.799011,COMP,25.17,25.13,25.17,140200.0,141500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,114,2026-02-01 10:58:51.822047,RITC,9.96,9.96,9.97,206800.0,198200.0,0,0
,,,,,,114,2026-02-01 10:58:51.822047,COMP,25.17,25.13,25.17,140500.0,142300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,115,2026-02-01 10:58:52.859727,RITC,9.95,9.95,9.97,206400.0,198200.0,0,0
,,,,,,115,2026-02-01 10:58:52.859727,COMP,25.17,25.13,25.17,139800.0,142300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,116,2026-02-01 10:58:53.877389,RITC,9.94,9.94,9.97,207500.0,198200.0,0,0
,,,,,,116,2026-02-01 10:58:53.877389,COMP,25.18,25.15,25.18,138900.0,142200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,117,2026-02-01 10:58:54.896879,RITC,9.94,9.94,9.97,207500.0,198800.0,0,0
,,,,,,117,2026-02-01 10:58:54.896879,COMP,25.18,25.15,25.18,140900.0,142200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,118,2026-02-01 10:58:55.917038,RITC,9.94,9.94,9.97,205400.0,197100.0,0,0
,,,,,,118,2026-02-01 10:58:55.917038,COMP,25.15,25.13,25.15,140700.0,143400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,119,2026-02-01 10:58:56.937362,RITC,9.94,9.94,9.96,205700.0,197900.0,0,0
,,,,,,119,2026-02-01 10:58:56.937362,COMP,25.15,25.13,25.15,140700.0,143400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,120,2026-02-01 10:58:57.965738,RITC,9.94,9.94,9.95,208100.0,200700.0,0,0
,,,,,,120,2026-02-01 10:58:57.965738,COMP,25.13,25.13,25.15,139900.0,143400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,121,2026-02-01 10:58:58.987,RITC,9.92,9.92,9.94,208800.0,203900.0,0,0
,,,,,,121,2026-02-01 10:58:58.987,COMP,25.11,25.11,25.15,140000.0,143400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,122,2026-02-01 10:59:00.011931,RITC,9.92,9.92,9.93,208200.0,207600.0,0,0
,,,,,,122,2026-02-01 10:59:00.011931,COMP,25.11,25.11,25.18,140000.0,141400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,123,2026-02-01 10:59:01.022434,RITC,9.91,9.91,9.93,207400.0,205100.0,0,0
,,,,,,123,2026-02-01 10:59:01.022434,COMP,25.1,25.1,25.18,139900.0,141400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,124,2026-02-01 10:59:02.037457,RITC,9.91,9.91,9.92,207400.0,206400.0,0,0
,,,,,,124,2026-02-01 10:59:02.037457,COMP,25.1,25.1,25.18,140200.0,143400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,125,2026-02-01 10:59:03.057487,RITC,9.91,9.91,9.92,207700.0,206300.0,0,0
,,,,,,125,2026-02-01 10:59:03.057487,COMP,25.1,25.16,25.18,139300.0,143400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,126,2026-02-01 10:59:04.067595,RITC,9.91,9.91,9.92,207800.0,207100.0,0,0
,,,,,,126,2026-02-01 10:59:04.067595,COMP,25.18,25.16,25.18,139300.0,142100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,127,2026-02-01 10:59:05.080991,RITC,9.89,9.89,9.91,206500.0,207200.0,0,0
,,,,,,127,2026-02-01 10:59:05.080991,COMP,25.18,25.16,25.18,139300.0,143900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,128,2026-02-01 10:59:06.106949,RITC,9.88,9.88,9.91,204800.0,207000.0,0,0
,,,,,,128,2026-02-01 10:59:06.106949,COMP,25.18,25.16,25.18,138500.0,142300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,129,2026-02-01 10:59:07.117239,RITC,9.88,9.88,9.91,200000.0,207000.0,0,0
,,,,,,129,2026-02-01 10:59:07.117239,COMP,25.18,25.16,25.18,138500.0,144700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,130,2026-02-01 10:59:08.143181,RITC,9.87,9.87,9.88,200700.0,209000.0,0,0
,,,,,,130,2026-02-01 10:59:08.143181,COMP,25.16,25.1,25.13,138400.0,143800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,131,2026-02-01 10:59:09.167287,RITC,9.85,9.85,9.88,192600.0,209000.0,0,0
,,,,,,131,2026-02-01 10:59:09.167287,COMP,25.13,25.15,25.18,140900.0,144700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,132,2026-02-01 10:59:10.186955,RITC,9.85,9.85,9.87,192600.0,204400.0,0,0
,,,,,,132,2026-02-01 10:59:10.186955,COMP,25.15,25.15,25.18,140900.0,144700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,133,2026-02-01 10:59:11.215102,RITC,9.85,9.85,9.87,181400.0,203900.0,0,0
,,,,,,133,2026-02-01 10:59:11.215102,COMP,25.15,25.13,25.15,140300.0,143200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,134,2026-02-01 10:59:12.231287,RITC,9.85,9.85,9.86,181400.0,202900.0,0,0
,,,,,,134,2026-02-01 10:59:12.231287,COMP,25.15,25.13,25.15,140300.0,144400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,135,2026-02-01 10:59:13.259714,RITC,9.85,9.85,9.86,170600.0,202900.0,0,0
,,,,,,135,2026-02-01 10:59:13.259714,COMP,25.13,25.1,25.13,140000.0,143500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,136,2026-02-01 10:59:14.283198,RITC,9.83,9.83,9.86,138100.0,202900.0,0,0
,,,,,,136,2026-02-01 10:59:14.283198,COMP,25.1,25.1,25.13,138100.0,143500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,137,2026-02-01 10:59:15.302159,RITC,9.82,9.82,9.86,127500.0,203000.0,0,0
,,,,,,137,2026-02-01 10:59:15.302159,COMP,25.13,25.13,25.15,139400.0,144400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,138,2026-02-01 10:59:16.336888,RITC,9.82,9.82,9.84,127500.0,201600.0,0,0
,,,,,,138,2026-02-01 10:59:16.336888,COMP,25.13,25.13,25.15,138300.0,144100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,139,2026-02-01 10:59:17.356970,RITC,9.82,9.82,9.83,127500.0,200200.0,0,0
,,,,,,139,2026-02-01 10:59:17.356970,COMP,25.17,25.13,25.17,138300.0,144000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,140,2026-02-01 10:59:18.376967,RITC,9.82,9.82,9.83,116800.0,198000.0,0,0
,,,,,,140,2026-02-01 10:59:18.376967,COMP,25.18,25.16,25.18,138000.0,143700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,141,2026-02-01 10:59:19.408471,RITC,9.81,9.81,9.83,107100.0,196200.0,0,0
,,,,,,141,2026-02-01 10:59:19.408471,COMP,25.19,25.18,25.19,137700.0,144900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,142,2026-02-01 10:59:20.421017,RITC,9.8,9.8,9.82,98400.0,196500.0,0,0
,,,,,,142,2026-02-01 10:59:20.421017,COMP,25.19,25.18,25.19,137700.0,143400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,143,2026-02-01 10:59:21.442115,RITC,9.78,9.78,9.82,97800.0,196400.0,0,0
,,,,,,143,2026-02-01 10:59:21.442115,COMP,25.19,25.18,25.19,138300.0,143400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,144,2026-02-01 10:59:22.467170,RITC,9.77,9.77,9.8,98900.0,196600.0,0,0
,,,,,,144,2026-02-01 10:59:22.467170,COMP,25.19,25.18,25.19,138300.0,143400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,145,2026-02-01 10:59:23.483727,RITC,9.77,9.77,9.79,98900.0,197000.0,0,0
,,,,,,145,2026-02-01 10:59:23.483727,COMP,25.21,25.18,25.21,138300.0,141500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,146,2026-02-01 10:59:24.501074,RITC,9.77,9.77,9.79,107400.0,196900.0,0,0
,,,,,,146,2026-02-01 10:59:24.501074,COMP,25.21,25.18,25.21,138300.0,140900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,147,2026-02-01 10:59:25.522745,RITC,9.77,9.77,9.79,107400.0,193900.0,0,0
,,,,,,147,2026-02-01 10:59:25.522745,COMP,25.21,25.18,25.21,136600.0,140900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,148,2026-02-01 10:59:26.550906,RITC,9.77,9.77,9.79,107400.0,197500.0,0,0
,,,,,,148,2026-02-01 10:59:26.550906,COMP,25.21,25.18,25.21,136400.0,140900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,149,2026-02-01 10:59:27.572893,RITC,9.77,9.77,9.79,118300.0,195700.0,0,0
,,,,,,149,2026-02-01 10:59:27.572893,COMP,25.21,25.18,25.21,135800.0,140900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,150,2026-02-01 10:59:28.600821,RITC,9.79,9.77,9.79,118300.0,196400.0,0,0
,,,,,,150,2026-02-01 10:59:28.600821,COMP,25.22,25.18,25.22,135800.0,138900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,151,2026-02-01 10:59:29.617251,RITC,9.79,9.77,9.79,129400.0,194700.0,0,0
,,,,,,151,2026-02-01 10:59:29.617251,COMP,25.22,25.18,25.22,135800.0,137600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,153,2026-02-01 10:59:30.646978,RITC,9.79,9.77,9.79,149700.0,194700.0,0,0
,,,,,,153,2026-02-01 10:59:30.646978,COMP,25.22,25.18,25.22,137600.0,137600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,154,2026-02-01 10:59:31.667613,RITC,9.79,9.77,9.79,159600.0,194600.0,0,0
,,,,,,154,2026-02-01 10:59:31.667613,COMP,25.22,25.23,25.25,137000.0,129500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,155,2026-02-01 10:59:32.684644,RITC,9.77,9.77,9.79,150700.0,194600.0,0,0
,,,,,,155,2026-02-01 10:59:32.684644,COMP,25.25,25.23,25.25,138000.0,123200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,156,2026-02-01 10:59:33.705749,RITC,9.77,9.77,9.79,133900.0,194600.0,0,0
,,,,,,156,2026-02-01 10:59:33.705749,COMP,25.25,25.24,25.25,135600.0,123200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,157,2026-02-01 10:59:34.734638,RITC,9.77,9.77,9.78,133900.0,192800.0,0,0
,,,,,,157,2026-02-01 10:59:34.734638,COMP,25.25,25.24,25.25,135600.0,115800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,158,2026-02-01 10:59:35.763721,RITC,9.77,9.77,9.78,133900.0,194200.0,0,0
,,,,,,158,2026-02-01 10:59:35.763721,COMP,25.25,25.24,25.25,135600.0,107600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,159,2026-02-01 10:59:36.786268,RITC,9.77,9.76,9.77,124000.0,195900.0,0,0
,,,,,,159,2026-02-01 10:59:36.786268,COMP,25.27,25.24,25.27,135600.0,92800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,160,2026-02-01 10:59:37.800902,RITC,9.76,9.76,9.77,115500.0,196500.0,0,0
,,,,,,160,2026-02-01 10:59:37.800902,COMP,25.27,25.24,25.27,135600.0,92800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,161,2026-02-01 10:59:38.821961,RITC,9.76,9.76,9.77,115500.0,198000.0,0,0
,,,,,,161,2026-02-01 10:59:38.821961,COMP,25.3,25.24,25.3,135600.0,78400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,162,2026-02-01 10:59:39.850525,RITC,9.76,9.76,9.77,115500.0,198700.0,0,0
,,,,,,162,2026-02-01 10:59:39.850525,COMP,25.3,25.24,25.3,135500.0,78400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,163,2026-02-01 10:59:40.869342,RITC,9.76,9.76,9.77,104600.0,197900.0,0,0
,,,,,,163,2026-02-01 10:59:40.869342,COMP,25.31,25.29,25.31,136000.0,72300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,164,2026-02-01 10:59:41.899598,RITC,9.76,9.76,9.77,103600.0,198100.0,0,0
,,,,,,164,2026-02-01 10:59:41.899598,COMP,25.31,25.31,25.37,137100.0,64000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,165,2026-02-01 10:59:42.918500,RITC,9.76,9.68,9.73,100300.0,201800.0,0,0
,,,,,,165,2026-02-01 10:59:42.918500,COMP,25.31,25.31,25.37,137100.0,70300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,166,2026-02-01 10:59:43.940379,RITC,9.68,9.66,9.67,99900.0,203100.0,0,0
,,,,,,166,2026-02-01 10:59:43.940379,COMP,25.39,25.37,25.4,137300.0,63400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,167,2026-02-01 10:59:44.956984,RITC,9.66,9.66,9.67,109900.0,203100.0,0,0
,,,,,,167,2026-02-01 10:59:44.956984,COMP,25.4,25.37,25.4,137300.0,63400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,168,2026-02-01 10:59:45.983309,RITC,9.66,9.66,9.67,109900.0,204100.0,0,0
,,,,,,168,2026-02-01 10:59:45.983309,COMP,25.42,25.37,25.42,137300.0,62000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,169,2026-02-01 10:59:47.000593,RITC,9.66,9.66,9.67,100500.0,204400.0,0,0
,,,,,,169,2026-02-01 10:59:47.000593,COMP,25.42,25.37,25.42,137000.0,62000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,170,2026-02-01 10:59:48.031695,RITC,9.64,9.64,9.67,101900.0,205400.0,0,0
,,,,,,170,2026-02-01 10:59:48.031695,COMP,25.42,25.35,25.42,137100.0,63400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,171,2026-02-01 10:59:49.049211,RITC,9.66,9.64,9.66,101900.0,209100.0,0,0
,,,,,,171,2026-02-01 10:59:49.049211,COMP,25.42,25.37,25.42,138100.0,63400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,172,2026-02-01 10:59:50.075494,RITC,9.63,9.63,9.66,105200.0,209100.0,0,0
,,,,,,172,2026-02-01 10:59:50.075494,COMP,25.42,25.37,25.42,138300.0,63400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,173,2026-02-01 10:59:51.099700,RITC,9.68,9.63,9.68,116700.0,203300.0,0,0
,,,,,,173,2026-02-01 10:59:51.099700,COMP,25.44,25.42,25.44,137800.0,63500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,174,2026-02-01 10:59:52.120960,RITC,9.68,9.67,9.68,125000.0,203900.0,0,0
,,,,,,174,2026-02-01 10:59:52.120960,COMP,25.44,25.42,25.44,137400.0,63500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,175,2026-02-01 10:59:53.157501,RITC,9.68,9.67,9.68,125000.0,204600.0,0,0
,,,,,,175,2026-02-01 10:59:53.157501,COMP,25.44,25.42,25.44,136900.0,63500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,176,2026-02-01 10:59:54.187377,RITC,9.67,9.63,9.67,116700.0,207200.0,0,0
,,,,,,176,2026-02-01 10:59:54.187377,COMP,25.51,25.42,25.51,136900.0,66100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,177,2026-02-01 10:59:55.199808,RITC,9.67,9.66,9.67,137200.0,207200.0,0,0
,,,,,,177,2026-02-01 10:59:55.199808,COMP,25.55,25.44,25.55,136400.0,66600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,178,2026-02-01 10:59:56.234072,RITC,9.69,9.67,9.69,148500.0,204800.0,0,0
,,,,,,178,2026-02-01 10:59:56.234072,COMP,25.55,25.44,25.55,136400.0,66600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,179,2026-02-01 10:59:57.250306,RITC,9.69,9.67,9.68,148500.0,211200.0,0,0
,,,,,,179,2026-02-01 10:59:57.250306,COMP,25.59,25.44,25.54,136400.0,72000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,180,2026-02-01 10:59:58.267584,RITC,9.68,9.67,9.68,148500.0,208000.0,0,0
,,,,,,180,2026-02-01 10:59:58.267584,COMP,25.54,25.5,25.59,136300.0,65100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,181,2026-02-01 10:59:59.284683,RITC,9.65,9.65,9.68,128800.0,208000.0,0,0
,,,,,,181,2026-02-01 10:59:59.284683,COMP,25.54,25.55,25.59,134700.0,65100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,182,2026-02-01 11:00:00.302134,RITC,9.69,9.65,9.69,128800.0,210700.0,0,0
,,,,,,182,2026-02-01 11:00:00.302134,COMP,25.59,25.62,25.75,133300.0,66500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,183,2026-02-01 11:00:01.318902,RITC,9.69,9.65,9.67,128800.0,209600.0,0,0
,,,,,,183,2026-02-01 11:00:01.318902,COMP,25.59,25.69,25.75,134400.0,66500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,184,2026-02-01 11:00:02.336788,RITC,9.69,9.65,9.67,128800.0,210300.0,0,0
,,,,,,184,2026-02-01 11:00:02.336788,COMP,25.59,25.69,25.75,134400.0,72700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,185,2026-02-01 11:00:03.350293,RITC,9.65,9.65,9.67,128800.0,209900.0,0,0
,,,,,,185,2026-02-01 11:00:03.350293,COMP,25.59,25.69,25.74,134400.0,86900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,186,2026-02-01 11:00:04.368032,RITC,9.65,9.63,9.65,116700.0,211700.0,0,0
,,,,,,186,2026-02-01 11:00:04.368032,COMP,25.59,25.69,25.74,134400.0,93600.0,0,0
