news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,21,2026-02-01 04:17:56.809189,RITC,10.05,10.03,10.05,201700.0,168300.0
,,,,,,21,2026-02-01 04:17:56.809189,COMP,24.95,24.95,24.97,138500.0,136000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,22,2026-02-01 04:17:57.829240,RITC,10.05,10.04,10.05,202800.0,168300.0
,,,,,,22,2026-02-01 04:17:57.829240,COMP,24.93,24.93,24.97,140200.0,136000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,23,2026-02-01 04:17:58.851266,RITC,10.05,10.04,10.05,197100.0,168300.0
,,,,,,23,2026-02-01 04:17:58.851266,COMP,24.93,24.94,24.97,139900.0,136000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,25,2026-02-01 04:17:59.879457,RITC,10.07,10.05,10.07,197800.0,149900.0
,,,,,,25,2026-02-01 04:17:59.879457,COMP,24.97,24.97,24.99,138300.0,136600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,26,2026-02-01 04:18:00.909038,RITC,10.07,10.07,10.08,195300.0,138000.0
,,,,,,26,2026-02-01 04:18:00.909038,COMP,24.97,24.94,24.95,137500.0,137100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,27,2026-02-01 04:18:01.934356,RITC,10.08,10.07,10.08,196100.0,138000.0
,,,,,,27,2026-02-01 04:18:01.934356,COMP,24.95,24.97,24.99,138600.0,135100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,28,2026-02-01 04:18:02.969412,RITC,10.08,10.07,10.08,196100.0,138000.0
,,,,,,28,2026-02-01 04:18:02.969412,COMP,25.0,24.97,25.0,138600.0,136100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,29,2026-02-01 04:18:03.992211,RITC,10.08,10.07,10.08,197400.0,138000.0
,,,,,,29,2026-02-01 04:18:03.992211,COMP,24.97,24.94,24.97,137500.0,137300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,30,2026-02-01 04:18:05.023822,RITC,10.09,10.07,10.09,195900.0,119200.0
,,,,,,30,2026-02-01 04:18:05.023822,COMP,24.93,24.93,24.97,138000.0,137300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,31,2026-02-01 04:18:06.043578,RITC,10.09,10.07,10.09,195900.0,108000.0
,,,,,,31,2026-02-01 04:18:06.043578,COMP,24.93,24.93,24.96,136200.0,138200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,32,2026-02-01 04:18:07.076679,RITC,10.09,10.08,10.09,197100.0,108000.0
,,,,,,32,2026-02-01 04:18:07.076679,COMP,24.93,24.93,24.96,136400.0,138200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,33,2026-02-01 04:18:08.099966,RITC,10.09,10.09,10.1,195300.0,97100.0
,,,,,,33,2026-02-01 04:18:08.099966,COMP,24.91,24.94,24.96,137300.0,138200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,34,2026-02-01 04:18:09.156444,RITC,10.1,10.09,10.1,194300.0,97100.0
,,,,,,34,2026-02-01 04:18:09.156444,COMP,24.91,24.94,24.96,135500.0,138200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,35,2026-02-01 04:18:10.181926,RITC,10.1,10.09,10.1,193000.0,99500.0
,,,,,,35,2026-02-01 04:18:10.181926,COMP,24.91,24.94,24.95,136300.0,139700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,36,2026-02-01 04:18:11.212588,RITC,10.1,10.09,10.1,192600.0,99500.0
,,,,,,36,2026-02-01 04:18:11.212588,COMP,24.91,24.94,24.95,136300.0,141300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,37,2026-02-01 04:18:12.234064,RITC,10.11,10.09,10.11,193500.0,99800.0
,,,,,,37,2026-02-01 04:18:12.234064,COMP,24.91,24.94,24.95,136300.0,141300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,38,2026-02-01 04:18:13.253604,RITC,10.12,10.09,10.12,193500.0,104300.0
,,,,,,38,2026-02-01 04:18:13.253604,COMP,24.92,24.92,24.95,135900.0,141300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,39,2026-02-01 04:18:14.272605,RITC,10.15,10.09,10.14,192200.0,106400.0
,,,,,,39,2026-02-01 04:18:14.272605,COMP,24.91,24.91,24.95,136700.0,141300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,40,2026-02-01 04:18:15.293463,RITC,10.15,10.13,10.14,194100.0,106400.0
,,,,,,40,2026-02-01 04:18:15.293463,COMP,24.91,24.91,24.95,134200.0,141300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,41,2026-02-01 04:18:16.326782,RITC,10.15,10.13,10.15,194100.0,104500.0
,,,,,,41,2026-02-01 04:18:16.326782,COMP,24.91,24.91,24.95,134200.0,142800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,42,2026-02-01 04:18:17.348428,RITC,10.15,10.14,10.15,193700.0,104500.0
,,,,,,42,2026-02-01 04:18:17.348428,COMP,24.91,24.91,24.95,138200.0,142800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,43,2026-02-01 04:18:18.375934,RITC,10.16,10.15,10.16,194900.0,102200.0
,,,,,,43,2026-02-01 04:18:18.375934,COMP,24.91,24.91,24.95,138200.0,142400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,44,2026-02-01 04:18:19.403340,RITC,10.16,10.15,10.16,192500.0,102200.0
,,,,,,44,2026-02-01 04:18:19.403340,COMP,24.9,24.9,24.95,126100.0,141500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,45,2026-02-01 04:18:20.435330,RITC,10.16,10.15,10.16,191600.0,102200.0
,,,,,,45,2026-02-01 04:18:20.435330,COMP,24.9,24.9,24.95,126100.0,141500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,46,2026-02-01 04:18:21.485183,RITC,10.16,10.16,10.18,192500.0,104200.0
,,,,,,46,2026-02-01 04:18:21.485183,COMP,24.88,24.88,24.94,119700.0,139700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,47,2026-02-01 04:18:22.518524,RITC,10.18,10.16,10.18,194400.0,104200.0
,,,,,,47,2026-02-01 04:18:22.518524,COMP,24.88,24.88,24.94,119700.0,139700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,48,2026-02-01 04:18:23.554824,RITC,10.18,10.17,10.18,191300.0,104200.0
,,,,,,48,2026-02-01 04:18:23.554824,COMP,24.88,24.88,24.93,119700.0,140900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,49,2026-02-01 04:18:24.589758,RITC,10.18,10.17,10.18,191700.0,104200.0
,,,,,,49,2026-02-01 04:18:24.589758,COMP,24.88,24.86,24.87,105700.0,139700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,50,2026-02-01 04:18:25.609929,RITC,10.18,10.17,10.18,192000.0,102900.0
,,,,,,50,2026-02-01 04:18:25.609929,COMP,24.86,24.86,24.87,105700.0,139200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,51,2026-02-01 04:18:26.636501,RITC,10.18,10.17,10.18,193600.0,102900.0
,,,,,,51,2026-02-01 04:18:26.636501,COMP,24.86,24.86,24.87,105700.0,139400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,52,2026-02-01 04:18:27.658248,RITC,10.18,10.17,10.18,197100.0,102900.0
,,,,,,52,2026-02-01 04:18:27.658248,COMP,24.86,24.86,24.87,105700.0,139200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,53,2026-02-01 04:18:28.677580,RITC,10.19,10.17,10.19,200200.0,100500.0
,,,,,,53,2026-02-01 04:18:28.677580,COMP,24.85,24.85,24.87,97400.0,139200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,54,2026-02-01 04:18:29.706715,RITC,10.22,10.2,10.22,198300.0,102200.0
,,,,,,54,2026-02-01 04:18:29.706715,COMP,24.85,24.79,24.81,89600.0,136600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,55,2026-02-01 04:18:30.729518,RITC,10.22,10.21,10.22,196400.0,102200.0
,,,,,,55,2026-02-01 04:18:30.729518,COMP,24.81,24.82,24.87,95400.0,138800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,56,2026-02-01 04:18:31.748515,RITC,10.22,10.21,10.22,196400.0,112700.0
,,,,,,56,2026-02-01 04:18:31.748515,COMP,24.82,24.79,24.81,89600.0,137100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,57,2026-02-01 04:18:32.765238,RITC,10.2,10.2,10.22,198300.0,124000.0
,,,,,,57,2026-02-01 04:18:32.765238,COMP,24.77,24.77,24.81,83900.0,137100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,58,2026-02-01 04:18:33.797496,RITC,10.2,10.17,10.2,197900.0,135600.0
,,,,,,58,2026-02-01 04:18:33.797496,COMP,24.74,24.74,24.81,68700.0,137100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,59,2026-02-01 04:18:34.834412,RITC,10.17,10.19,10.2,200000.0,135600.0
,,,,,,59,2026-02-01 04:18:34.834412,COMP,24.74,24.74,24.78,69900.0,136300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,60,2026-02-01 04:18:35.865041,RITC,10.19,10.17,10.18,199500.0,146900.0
,,,,,,60,2026-02-01 04:18:35.865041,COMP,24.72,24.72,24.78,71900.0,136300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,61,2026-02-01 04:18:36.895342,RITC,10.18,10.17,10.18,199900.0,156000.0
,,,,,,61,2026-02-01 04:18:36.895342,COMP,24.71,24.71,24.77,72700.0,136500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,62,2026-02-01 04:18:37.931663,RITC,10.17,10.17,10.18,201000.0,156000.0
,,,,,,62,2026-02-01 04:18:37.931663,COMP,24.66,24.66,24.77,72600.0,136500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,63,2026-02-01 04:18:38.956924,RITC,10.2,10.17,10.2,201000.0,153500.0
,,,,,,63,2026-02-01 04:18:38.956924,COMP,24.66,24.69,24.77,78700.0,137100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,64,2026-02-01 04:18:39.984537,RITC,10.17,10.17,10.2,200800.0,162100.0
,,,,,,64,2026-02-01 04:18:39.984537,COMP,24.66,24.72,24.77,85800.0,137100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,65,2026-02-01 04:18:41.023919,RITC,10.17,10.19,10.2,200100.0,162100.0
,,,,,,65,2026-02-01 04:18:41.023919,COMP,24.66,24.72,24.77,85800.0,138700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,66,2026-02-01 04:18:42.041294,RITC,10.17,10.19,10.2,200100.0,170400.0
,,,,,,66,2026-02-01 04:18:42.041294,COMP,24.75,24.72,24.75,85800.0,138300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,67,2026-02-01 04:18:43.074967,RITC,10.2,10.2,10.22,202200.0,150500.0
,,,,,,67,2026-02-01 04:18:43.074967,COMP,24.75,24.75,24.77,85800.0,138700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,68,2026-02-01 04:18:44.092959,RITC,10.18,10.17,10.18,199600.0,159300.0
,,,,,,68,2026-02-01 04:18:44.092959,COMP,24.75,24.69,24.74,78700.0,138100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,69,2026-02-01 04:18:45.121741,RITC,10.18,10.17,10.18,198300.0,167700.0
,,,,,,69,2026-02-01 04:18:45.121741,COMP,24.65,24.65,24.74,72600.0,137100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,71,2026-02-01 04:18:46.154950,RITC,10.18,10.17,10.18,198700.0,167700.0
,,,,,,71,2026-02-01 04:18:46.154950,COMP,24.65,24.65,24.74,84800.0,137100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,72,2026-02-01 04:18:47.182724,RITC,10.18,10.17,10.18,202500.0,167700.0
,,,,,,72,2026-02-01 04:18:47.182724,COMP,24.65,24.65,24.74,91000.0,137100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,73,2026-02-01 04:18:48.216041,RITC,10.18,10.19,10.2,202000.0,158900.0
,,,,,,73,2026-02-01 04:18:48.216041,COMP,24.65,24.65,24.74,105700.0,137100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,74,2026-02-01 04:18:49.237582,RITC,10.19,10.19,10.2,201600.0,169100.0
,,,,,,74,2026-02-01 04:18:49.237582,COMP,24.76,24.65,24.76,105700.0,136800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,75,2026-02-01 04:18:50.267277,RITC,10.17,10.17,10.2,204100.0,169100.0
,,,,,,75,2026-02-01 04:18:50.267277,COMP,24.65,24.65,24.76,99400.0,136800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,76,2026-02-01 04:18:51.298934,RITC,10.17,10.17,10.18,204100.0,186200.0
,,,,,,76,2026-02-01 04:18:51.298934,COMP,24.65,24.65,24.76,99400.0,138000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,77,2026-02-01 04:18:52.318699,RITC,10.17,10.17,10.18,201800.0,186200.0
,,,,,,77,2026-02-01 04:18:52.318699,COMP,24.77,24.68,24.77,107400.0,138100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,78,2026-02-01 04:18:53.352076,RITC,10.17,10.17,10.18,201100.0,194400.0
,,,,,,78,2026-02-01 04:18:53.352076,COMP,24.77,24.68,24.77,107400.0,137500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,79,2026-02-01 04:18:54.420692,RITC,10.16,10.16,10.18,201700.0,197600.0
,,,,,,79,2026-02-01 04:18:54.420692,COMP,24.68,24.68,24.77,107400.0,137500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,80,2026-02-01 04:18:55.456118,RITC,10.16,10.16,10.17,204000.0,196400.0
,,,,,,80,2026-02-01 04:18:55.456118,COMP,24.77,24.68,24.77,115900.0,138100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,81,2026-02-01 04:18:56.478171,RITC,10.16,10.16,10.17,203200.0,197200.0
,,,,,,81,2026-02-01 04:18:56.478171,COMP,24.77,24.68,24.77,123300.0,138100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,82,2026-02-01 04:18:57.507089,RITC,10.16,10.16,10.17,199800.0,199100.0
,,,,,,82,2026-02-01 04:18:57.507089,COMP,24.77,24.72,24.77,135900.0,138100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,83,2026-02-01 04:18:58.524455,RITC,10.16,10.16,10.17,196600.0,199100.0
,,,,,,83,2026-02-01 04:18:58.524455,COMP,24.77,24.72,24.77,135900.0,138100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,84,2026-02-01 04:18:59.556402,RITC,10.16,10.16,10.17,197000.0,199100.0
,,,,,,84,2026-02-01 04:18:59.556402,COMP,24.77,24.72,24.77,145200.0,138100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,85,2026-02-01 04:19:00.576846,RITC,10.16,10.16,10.17,197000.0,198000.0
,,,,,,85,2026-02-01 04:19:00.576846,COMP,24.77,24.72,24.77,146100.0,138100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,86,2026-02-01 04:19:01.595320,RITC,10.16,10.16,10.17,198100.0,196900.0
,,,,,,86,2026-02-01 04:19:01.595320,COMP,24.78,24.72,24.78,146700.0,138500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,87,2026-02-01 04:19:02.616760,RITC,10.15,10.15,10.17,193600.0,196900.0
,,,,,,87,2026-02-01 04:19:02.616760,COMP,24.78,24.72,24.78,145000.0,138500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,88,2026-02-01 04:19:03.649876,RITC,10.15,10.15,10.17,193600.0,195400.0
,,,,,,88,2026-02-01 04:19:03.649876,COMP,24.79,24.72,24.79,145000.0,137700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,89,2026-02-01 04:19:04.665672,RITC,10.15,10.15,10.17,193300.0,196500.0
,,,,,,89,2026-02-01 04:19:04.665672,COMP,24.79,24.72,24.79,144900.0,137700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,90,2026-02-01 04:19:05.699204,RITC,10.15,10.15,10.17,191800.0,194100.0
,,,,,,90,2026-02-01 04:19:05.699204,COMP,24.72,24.74,24.79,146100.0,137700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,91,2026-02-01 04:19:06.725723,RITC,10.15,10.15,10.16,192200.0,191600.0
,,,,,,91,2026-02-01 04:19:06.725723,COMP,24.72,24.77,24.79,143900.0,137700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,92,2026-02-01 04:19:07.755836,RITC,10.15,10.15,10.16,192200.0,189500.0
,,,,,,92,2026-02-01 04:19:07.755836,COMP,24.79,24.77,24.79,143500.0,137700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,93,2026-02-01 04:19:08.773017,RITC,10.15,10.15,10.16,190300.0,189500.0
,,,,,,93,2026-02-01 04:19:08.773017,COMP,24.79,24.77,24.79,142300.0,137700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,94,2026-02-01 04:19:09.791821,RITC,10.14,10.14,10.16,188900.0,188400.0
,,,,,,94,2026-02-01 04:19:09.791821,COMP,24.79,24.77,24.79,140600.0,137700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,95,2026-02-01 04:19:10.820401,RITC,10.14,10.14,10.16,187900.0,188500.0
,,,,,,95,2026-02-01 04:19:10.820401,COMP,24.9,24.83,24.9,141500.0,139100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,96,2026-02-01 04:19:11.846961,RITC,10.13,10.13,10.16,189800.0,186000.0
,,,,,,96,2026-02-01 04:19:11.846961,COMP,24.9,24.83,24.87,141500.0,139400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,97,2026-02-01 04:19:12.870001,RITC,10.13,10.13,10.16,193800.0,186000.0
,,,,,,97,2026-02-01 04:19:12.870001,COMP,24.9,24.83,24.87,142500.0,139400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,98,2026-02-01 04:19:13.894645,RITC,10.13,10.13,10.16,195600.0,182900.0
,,,,,,98,2026-02-01 04:19:13.894645,COMP,24.82,24.82,24.87,140400.0,139400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,99,2026-02-01 04:19:14.910642,RITC,10.13,10.13,10.16,195600.0,184000.0
,,,,,,99,2026-02-01 04:19:14.910642,COMP,24.87,24.82,24.87,140400.0,138500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,100,2026-02-01 04:19:15.943672,RITC,10.12,10.12,10.14,194600.0,183900.0
,,,,,,100,2026-02-01 04:19:15.943672,COMP,24.87,24.82,24.87,140400.0,138400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,101,2026-02-01 04:19:16.985116,RITC,10.09,10.09,10.1,196100.0,186500.0
