news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,16,2026-02-01 06:41:56.763906,RITC,10.08,10.06,10.08,190700.0,96500.0
,,,,,,16,2026-02-01 06:41:56.763906,COMP,25.04,25.04,25.07,138900.0,134600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,17,2026-02-01 06:41:57.796295,RITC,10.08,10.1,10.11,193600.0,96500.0
,,,,,,17,2026-02-01 06:41:57.796295,COMP,25.07,25.04,25.07,138900.0,135600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,18,2026-02-01 06:41:58.826411,RITC,10.11,10.1,10.11,193600.0,98300.0
,,,,,,18,2026-02-01 06:41:58.826411,COMP,25.07,25.04,25.07,138900.0,135600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,19,2026-02-01 06:41:59.845353,RITC,10.11,10.1,10.11,194800.0,98300.0
,,,,,,19,2026-02-01 06:41:59.845353,COMP,25.08,25.04,25.08,138900.0,136600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,20,2026-02-01 06:42:00.869393,RITC,10.11,10.1,10.11,192600.0,98300.0
,,,,,,20,2026-02-01 06:42:00.869393,COMP,25.08,25.04,25.08,138900.0,134300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,21,2026-02-01 06:42:01.896657,RITC,10.11,10.1,10.11,192900.0,98300.0
,,,,,,21,2026-02-01 06:42:01.896657,COMP,25.08,25.04,25.05,138900.0,135300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,22,2026-02-01 06:42:02.911412,RITC,10.11,10.1,10.11,192900.0,97800.0
,,,,,,22,2026-02-01 06:42:02.911412,COMP,25.04,24.99,25.0,137600.0,135400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,23,2026-02-01 06:42:03.931610,RITC,10.12,10.12,10.14,193100.0,97200.0
,,,,,,23,2026-02-01 06:42:03.931610,COMP,25.05,24.99,25.05,138700.0,135300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,24,2026-02-01 06:42:04.950497,RITC,10.12,10.13,10.14,191200.0,97200.0
,,,,,,24,2026-02-01 06:42:04.950497,COMP,24.99,24.98,24.99,139200.0,136500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,25,2026-02-01 06:42:05.981611,RITC,10.14,10.13,10.14,192300.0,97200.0
,,,,,,25,2026-02-01 06:42:05.981611,COMP,24.98,24.98,24.99,139200.0,136500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,26,2026-02-01 06:42:07.001584,RITC,10.14,10.13,10.14,190000.0,95800.0
,,,,,,26,2026-02-01 06:42:07.001584,COMP,24.98,24.98,24.99,139300.0,136500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,27,2026-02-01 06:42:08.016390,RITC,10.14,10.13,10.14,192000.0,95800.0
,,,,,,27,2026-02-01 06:42:08.016390,COMP,24.98,24.98,24.99,140500.0,136500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,28,2026-02-01 06:42:09.031632,RITC,10.14,10.15,10.16,191100.0,97000.0
,,,,,,28,2026-02-01 06:42:09.031632,COMP,24.98,24.98,24.99,140500.0,137900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,29,2026-02-01 06:42:10.041528,RITC,10.17,10.15,10.17,193400.0,98000.0
,,,,,,29,2026-02-01 06:42:10.041528,COMP,24.98,24.98,24.99,139800.0,137900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,30,2026-02-01 06:42:11.061403,RITC,10.17,10.18,10.19,197000.0,97200.0
,,,,,,30,2026-02-01 06:42:11.061403,COMP,24.98,24.98,24.99,139800.0,139200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,31,2026-02-01 06:42:12.082012,RITC,10.19,10.18,10.19,197000.0,97200.0
,,,,,,31,2026-02-01 06:42:12.082012,COMP,24.99,24.98,24.99,139800.0,137100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,32,2026-02-01 06:42:13.113362,RITC,10.19,10.18,10.19,195900.0,97200.0
,,,,,,32,2026-02-01 06:42:13.113362,COMP,24.99,24.98,24.99,139200.0,139000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,33,2026-02-01 06:42:14.135548,RITC,10.19,10.18,10.19,192900.0,97200.0
,,,,,,33,2026-02-01 06:42:14.135548,COMP,24.99,25.0,25.01,139100.0,136900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,34,2026-02-01 06:42:15.151301,RITC,10.19,10.18,10.19,193600.0,106900.0
,,,,,,34,2026-02-01 06:42:15.151301,COMP,24.98,24.98,25.03,137600.0,137000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,35,2026-02-01 06:42:16.172477,RITC,10.18,10.18,10.19,192600.0,106900.0
,,,,,,35,2026-02-01 06:42:16.172477,COMP,24.98,24.98,25.03,137600.0,136400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,36,2026-02-01 06:42:17.181588,RITC,10.18,10.18,10.19,193800.0,118100.0
,,,,,,36,2026-02-01 06:42:17.181588,COMP,24.98,24.98,25.03,137600.0,138800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,37,2026-02-01 06:42:18.211501,RITC,10.15,10.15,10.16,194500.0,126500.0
,,,,,,37,2026-02-01 06:42:18.211501,COMP,24.97,24.97,25.03,138900.0,138800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,38,2026-02-01 06:42:19.240635,RITC,10.15,10.15,10.16,195600.0,138100.0
,,,,,,38,2026-02-01 06:42:19.240635,COMP,24.97,24.97,25.0,138900.0,141600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,39,2026-02-01 06:42:20.271373,RITC,10.15,10.15,10.16,193000.0,148400.0
,,,,,,39,2026-02-01 06:42:20.271373,COMP,24.97,24.97,25.0,138900.0,141500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,40,2026-02-01 06:42:21.288557,RITC,10.14,10.14,10.16,191500.0,148400.0
,,,,,,40,2026-02-01 06:42:21.288557,COMP,24.97,24.97,25.0,138900.0,143000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,41,2026-02-01 06:42:22.309740,RITC,10.14,10.13,10.14,191300.0,166900.0
,,,,,,41,2026-02-01 06:42:22.309740,COMP,25.01,24.97,25.01,138900.0,140500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,43,2026-02-01 06:42:23.326459,RITC,10.13,10.12,10.13,194300.0,175700.0
,,,,,,43,2026-02-01 06:42:23.326459,COMP,24.97,24.97,25.01,137600.0,140500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,44,2026-02-01 06:42:24.345585,RITC,10.15,10.12,10.15,194300.0,169100.0
,,,,,,44,2026-02-01 06:42:24.345585,COMP,24.95,24.96,25.01,135100.0,140500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,45,2026-02-01 06:42:25.371645,RITC,10.12,10.12,10.15,194500.0,169100.0
,,,,,,45,2026-02-01 06:42:25.371645,COMP,24.93,24.93,25.01,135900.0,140500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,46,2026-02-01 06:42:26.397227,RITC,10.16,10.15,10.16,193200.0,158800.0
,,,,,,46,2026-02-01 06:42:26.397227,COMP,24.93,24.93,25.01,135200.0,140500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,47,2026-02-01 06:42:27.415299,RITC,10.16,10.15,10.16,196100.0,167200.0
,,,,,,47,2026-02-01 06:42:27.415299,COMP,25.02,24.93,25.02,135900.0,138800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,48,2026-02-01 06:42:28.432287,RITC,10.14,10.14,10.15,195500.0,178100.0
,,,,,,48,2026-02-01 06:42:28.432287,COMP,25.02,24.93,25.02,137300.0,138800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,49,2026-02-01 06:42:29.487140,RITC,10.14,10.14,10.15,195500.0,187700.0
,,,,,,49,2026-02-01 06:42:29.487140,COMP,25.02,24.94,25.02,139200.0,138800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,50,2026-02-01 06:42:30.518662,RITC,10.15,10.14,10.15,195400.0,187700.0
,,,,,,50,2026-02-01 06:42:30.518662,COMP,25.02,24.94,25.02,139400.0,138800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,51,2026-02-01 06:42:31.535127,RITC,10.12,10.14,10.15,192400.0,187700.0
,,,,,,51,2026-02-01 06:42:31.535127,COMP,25.02,24.94,24.97,140300.0,141100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,52,2026-02-01 06:42:32.559447,RITC,10.12,10.12,10.14,192700.0,198900.0
,,,,,,52,2026-02-01 06:42:32.559447,COMP,24.97,24.94,24.97,140300.0,141100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,53,2026-02-01 06:42:33.597965,RITC,10.15,10.12,10.14,192700.0,184700.0
,,,,,,53,2026-02-01 06:42:33.597965,COMP,24.97,24.99,25.02,141700.0,138800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,54,2026-02-01 06:42:34.624664,RITC,10.15,10.11,10.15,190100.0,176800.0
,,,,,,54,2026-02-01 06:42:34.624664,COMP,24.97,24.99,25.02,141700.0,139100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,55,2026-02-01 06:42:35.654154,RITC,10.15,10.11,10.14,190100.0,198500.0
,,,,,,55,2026-02-01 06:42:35.654154,COMP,25.03,24.99,25.03,142400.0,137400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,56,2026-02-01 06:42:36.677439,RITC,10.15,10.11,10.12,190100.0,195600.0
,,,,,,56,2026-02-01 06:42:36.677439,COMP,25.03,24.99,25.01,142400.0,137400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,57,2026-02-01 06:42:37.707525,RITC,10.1,10.1,10.12,189200.0,196000.0
,,,,,,57,2026-02-01 06:42:37.707525,COMP,24.94,24.94,25.0,142400.0,137200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,58,2026-02-01 06:42:38.728748,RITC,10.1,10.1,10.12,189800.0,196000.0
,,,,,,58,2026-02-01 06:42:38.728748,COMP,24.94,24.94,25.0,143200.0,137200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,59,2026-02-01 06:42:39.763268,RITC,10.1,10.1,10.12,188800.0,198600.0
,,,,,,59,2026-02-01 06:42:39.763268,COMP,24.94,24.95,25.0,146300.0,137200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,60,2026-02-01 06:42:40.792309,RITC,10.1,10.1,10.12,189900.0,198600.0
,,,,,,60,2026-02-01 06:42:40.792309,COMP,24.94,24.96,25.0,146100.0,137200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,61,2026-02-01 06:42:41.814602,RITC,10.1,10.1,10.12,192100.0,198600.0
,,,,,,61,2026-02-01 06:42:41.814602,COMP,24.96,24.95,24.96,146300.0,139800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,62,2026-02-01 06:42:42.835315,RITC,10.1,10.1,10.11,192100.0,197900.0
,,,,,,62,2026-02-01 06:42:42.835315,COMP,24.96,24.95,24.96,146300.0,140700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,63,2026-02-01 06:42:43.853397,RITC,10.09,10.09,10.11,190600.0,198600.0
,,,,,,63,2026-02-01 06:42:43.853397,COMP,24.96,24.99,25.01,145000.0,138400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,64,2026-02-01 06:42:44.876076,RITC,10.09,10.09,10.11,191000.0,198600.0
,,,,,,64,2026-02-01 06:42:44.876076,COMP,24.96,25.0,25.01,145400.0,138400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,65,2026-02-01 06:42:45.905991,RITC,10.09,10.09,10.1,192300.0,200200.0
,,,,,,65,2026-02-01 06:42:45.905991,COMP,25.05,25.0,25.05,145400.0,137200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,66,2026-02-01 06:42:46.931292,RITC,10.09,10.09,10.1,192300.0,200000.0
,,,,,,66,2026-02-01 06:42:46.931292,COMP,25.05,25.0,25.02,144900.0,138400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,67,2026-02-01 06:42:47.957649,RITC,10.06,10.06,10.09,193700.0,200500.0
,,,,,,67,2026-02-01 06:42:47.957649,COMP,25.05,25.0,25.02,143300.0,138400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,68,2026-02-01 06:42:48.973745,RITC,10.06,10.06,10.08,194400.0,199800.0
,,,,,,68,2026-02-01 06:42:48.973745,COMP,25.05,25.0,25.02,143300.0,140300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,69,2026-02-01 06:42:49.987816,RITC,10.06,10.05,10.06,195400.0,199900.0
,,,,,,69,2026-02-01 06:42:49.987816,COMP,25.0,25.0,25.02,143600.0,140300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,70,2026-02-01 06:42:51.001399,RITC,10.05,10.05,10.06,195400.0,199700.0
,,,,,,70,2026-02-01 06:42:51.001399,COMP,24.99,24.99,25.04,144100.0,139300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,71,2026-02-01 06:42:52.034548,RITC,10.03,10.03,10.06,198300.0,199700.0
,,,,,,71,2026-02-01 06:42:52.034548,COMP,24.99,24.99,25.04,144100.0,139300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,72,2026-02-01 06:42:53.055759,RITC,10.03,10.03,10.06,203500.0,199700.0
,,,,,,72,2026-02-01 06:42:53.055759,COMP,24.99,24.99,25.01,144100.0,140800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,73,2026-02-01 06:42:54.091269,RITC,10.06,10.07,10.08,202500.0,199500.0
,,,,,,73,2026-02-01 06:42:54.091269,COMP,24.99,24.95,24.99,145000.0,140800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,74,2026-02-01 06:42:55.139090,RITC,10.07,10.07,10.08,202500.0,199800.0
,,,,,,74,2026-02-01 06:42:55.139090,COMP,24.95,24.95,24.99,145000.0,140800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,75,2026-02-01 06:42:56.174422,RITC,10.02,10.02,10.08,205000.0,200400.0
,,,,,,75,2026-02-01 06:42:56.174422,COMP,24.94,24.94,25.01,144900.0,140800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,76,2026-02-01 06:42:57.191743,RITC,10.02,10.02,10.04,205000.0,198800.0
,,,,,,76,2026-02-01 06:42:57.191743,COMP,24.94,24.94,25.01,145800.0,140800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,77,2026-02-01 06:42:58.216581,RITC,10.02,10.02,10.04,205000.0,200000.0
,,,,,,77,2026-02-01 06:42:58.216581,COMP,24.94,24.94,24.98,145800.0,141900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,78,2026-02-01 06:42:59.231472,RITC,10.04,10.02,10.04,203600.0,200000.0
,,,,,,78,2026-02-01 06:42:59.231472,COMP,24.94,24.94,24.95,145800.0,143000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,79,2026-02-01 06:43:00.265109,RITC,10.04,10.02,10.03,203500.0,201500.0
,,,,,,79,2026-02-01 06:43:00.265109,COMP,24.95,24.94,24.95,145800.0,142300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,80,2026-02-01 06:43:01.291429,RITC,10.03,10.02,10.03,203500.0,201400.0
,,,,,,80,2026-02-01 06:43:01.291429,COMP,24.95,24.97,24.98,145500.0,141900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,81,2026-02-01 06:43:02.311447,RITC,10.03,10.02,10.03,202700.0,201500.0
,,,,,,81,2026-02-01 06:43:02.311447,COMP,24.94,24.94,24.98,145800.0,141900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,82,2026-02-01 06:43:03.330884,RITC,10.02,10.02,10.03,200800.0,201500.0
,,,,,,82,2026-02-01 06:43:03.330884,COMP,24.94,24.94,24.98,144000.0,141900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,83,2026-02-01 06:43:04.347475,RITC,10.02,10.02,10.03,199600.0,204800.0
,,,,,,83,2026-02-01 06:43:04.347475,COMP,24.94,24.94,24.97,144000.0,139700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,84,2026-02-01 06:43:05.361274,RITC,10.03,10.02,10.03,201300.0,201800.0
,,,,,,84,2026-02-01 06:43:05.361274,COMP,24.97,24.94,24.97,144000.0,139700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,85,2026-02-01 06:43:06.391292,RITC,10.02,10.02,10.03,198600.0,205600.0
,,,,,,85,2026-02-01 06:43:06.391292,COMP,24.94,24.94,24.95,144000.0,140100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,86,2026-02-01 06:43:07.410197,RITC,10.03,10.02,10.03,198600.0,206900.0
,,,,,,86,2026-02-01 06:43:07.410197,COMP,24.94,24.94,24.95,146200.0,140100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,87,2026-02-01 06:43:08.425970,RITC,10.02,10.02,10.03,200000.0,208300.0
,,,,,,87,2026-02-01 06:43:08.425970,COMP,24.94,24.94,24.95,146200.0,140100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,88,2026-02-01 06:43:09.471287,RITC,10.02,10.02,10.03,200600.0,208300.0
,,,,,,88,2026-02-01 06:43:09.471287,COMP,24.95,24.94,24.95,146200.0,140100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,89,2026-02-01 06:43:10.496307,RITC,10.01,10.01,10.03,202500.0,207000.0
,,,,,,89,2026-02-01 06:43:10.496307,COMP,24.98,24.95,24.98,146800.0,141200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,91,2026-02-01 06:43:11.525206,RITC,10.04,10.02,10.04,199500.0,203200.0
,,,,,,91,2026-02-01 06:43:11.525206,COMP,25.01,24.97,25.01,146000.0,141600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,92,2026-02-01 06:43:12.548492,RITC,10.04,10.02,10.03,199500.0,205300.0
,,,,,,92,2026-02-01 06:43:12.548492,COMP,25.01,25.01,25.02,143800.0,141500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,93,2026-02-01 06:43:13.567044,RITC,10.04,10.02,10.03,196800.0,205300.0
,,,,,,93,2026-02-01 06:43:13.567044,COMP,25.01,25.01,25.02,145600.0,141500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,94,2026-02-01 06:43:14.590018,RITC,10.03,10.02,10.03,193500.0,205300.0
,,,,,,94,2026-02-01 06:43:14.590018,COMP,25.03,25.01,25.03,145600.0,141700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,95,2026-02-01 06:43:15.621212,RITC,10.03,10.02,10.03,192300.0,205300.0
,,,,,,95,2026-02-01 06:43:15.621212,COMP,25.03,25.01,25.03,144900.0,141700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,96,2026-02-01 06:43:16.638821,RITC,10.03,10.03,10.04,195200.0,203700.0
,,,,,,96,2026-02-01 06:43:16.638821,COMP,25.03,25.01,25.03,144200.0,142500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,97,2026-02-01 06:43:17.651229,RITC,10.04,10.03,10.04,195200.0,203700.0
,,,,,,97,2026-02-01 06:43:17.651229,COMP,25.03,25.01,25.03,144200.0,142500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,98,2026-02-01 06:43:18.669008,RITC,10.03,10.03,10.04,198300.0,203700.0
,,,,,,98,2026-02-01 06:43:18.669008,COMP,25.03,25.01,25.03,144200.0,142500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,99,2026-02-01 06:43:19.681,RITC,10.04,10.03,10.04,198300.0,202500.0
,,,,,,99,2026-02-01 06:43:19.681,COMP,25.03,25.01,25.03,143800.0,140200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,100,2026-02-01 06:43:20.691314,RITC,10.05,10.04,10.05,196800.0,202000.0
