news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,18,2026-02-01 07:48:29.205491,RITC,9.99,9.99,10.0,197800.0,198300.0
,,,,,,18,2026-02-01 07:48:29.205491,COMP,25.01,24.97,25.01,142500.0,143700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,19,2026-02-01 07:48:30.233509,RITC,9.99,9.99,10.0,199900.0,199400.0
,,,,,,19,2026-02-01 07:48:30.233509,COMP,25.03,24.97,25.03,141700.0,144900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,20,2026-02-01 07:48:31.245367,RITC,10.0,10.0,10.02,201200.0,201300.0
,,,,,,20,2026-02-01 07:48:31.245367,COMP,25.04,24.97,25.04,141700.0,143600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,21,2026-02-01 07:48:32.270494,RITC,10.02,10.0,10.02,201200.0,201300.0
,,,,,,21,2026-02-01 07:48:32.270494,COMP,25.04,24.99,25.04,140200.0,143600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,22,2026-02-01 07:48:33.285372,RITC,10.02,10.01,10.02,198600.0,199900.0
,,,,,,22,2026-02-01 07:48:33.285372,COMP,25.04,24.99,25.04,140200.0,143600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,23,2026-02-01 07:48:34.315515,RITC,10.02,10.0,10.02,201200.0,199700.0
,,,,,,23,2026-02-01 07:48:34.315515,COMP,25.04,25.02,25.04,138400.0,143600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,24,2026-02-01 07:48:35.349294,RITC,10.02,10.0,10.02,200000.0,199700.0
,,,,,,24,2026-02-01 07:48:35.349294,COMP,25.04,25.02,25.04,138900.0,143600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,25,2026-02-01 07:48:36.365660,RITC,10.02,10.0,10.02,200200.0,199700.0
,,,,,,25,2026-02-01 07:48:36.365660,COMP,25.04,25.02,25.04,138900.0,143600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,26,2026-02-01 07:48:37.393330,RITC,10.0,10.0,10.02,198600.0,199700.0
,,,,,,26,2026-02-01 07:48:37.393330,COMP,25.04,25.02,25.04,138900.0,143200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,27,2026-02-01 07:48:38.420322,RITC,10.0,10.0,10.02,200700.0,199700.0
,,,,,,27,2026-02-01 07:48:38.420322,COMP,25.04,25.09,25.1,139400.0,143300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,28,2026-02-01 07:48:39.445319,RITC,10.0,10.0,10.02,200700.0,198200.0
,,,,,,28,2026-02-01 07:48:39.445319,COMP,25.12,25.09,25.12,139400.0,137000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,29,2026-02-01 07:48:40.475366,RITC,10.0,10.0,10.02,200700.0,198200.0
,,,,,,29,2026-02-01 07:48:40.475366,COMP,25.12,25.09,25.12,139400.0,145200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,30,2026-02-01 07:48:41.495850,RITC,10.0,10.0,10.02,200700.0,198700.0
,,,,,,30,2026-02-01 07:48:41.495850,COMP,25.09,25.02,25.06,139100.0,145200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,31,2026-02-01 07:48:42.525310,RITC,10.0,10.01,10.02,201500.0,198700.0
,,,,,,31,2026-02-01 07:48:42.525310,COMP,25.09,25.03,25.06,138700.0,145200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,33,2026-02-01 07:48:43.560221,RITC,10.02,10.01,10.02,201500.0,199100.0
,,,,,,33,2026-02-01 07:48:43.560221,COMP,25.03,25.02,25.05,139100.0,144600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,34,2026-02-01 07:48:44.588081,RITC,10.02,10.01,10.02,203400.0,199100.0
,,,,,,34,2026-02-01 07:48:44.588081,COMP,25.03,25.02,25.05,140200.0,144600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,35,2026-02-01 07:48:45.620828,RITC,10.02,10.01,10.02,203400.0,198500.0
,,,,,,35,2026-02-01 07:48:45.620828,COMP,25.03,25.02,25.05,139400.0,144600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,36,2026-02-01 07:48:46.645296,RITC,10.02,10.01,10.02,205600.0,198300.0
,,,,,,36,2026-02-01 07:48:46.645296,COMP,25.05,25.04,25.05,139500.0,144600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,37,2026-02-01 07:48:47.673513,RITC,10.02,10.01,10.02,205100.0,198300.0
,,,,,,37,2026-02-01 07:48:47.673513,COMP,25.05,25.04,25.05,139500.0,144600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,38,2026-02-01 07:48:48.695498,RITC,10.02,10.01,10.02,202200.0,198300.0
,,,,,,38,2026-02-01 07:48:48.695498,COMP,25.05,25.04,25.05,139100.0,144600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,39,2026-02-01 07:48:49.719085,RITC,10.02,10.01,10.02,201800.0,198800.0
,,,,,,39,2026-02-01 07:48:49.719085,COMP,25.06,25.06,25.1,138300.0,144500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,40,2026-02-01 07:48:50.735608,RITC,10.02,10.01,10.02,204000.0,198800.0
,,,,,,40,2026-02-01 07:48:50.735608,COMP,25.1,25.06,25.12,138300.0,145200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,41,2026-02-01 07:48:51.763042,RITC,10.02,10.01,10.02,204000.0,198500.0
,,,,,,41,2026-02-01 07:48:51.763042,COMP,25.1,25.08,25.12,138500.0,145400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,42,2026-02-01 07:48:52.778594,RITC,10.02,10.01,10.02,207300.0,197800.0
,,,,,,42,2026-02-01 07:48:52.778594,COMP,25.1,25.08,25.12,138800.0,145400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,43,2026-02-01 07:48:53.797716,RITC,10.02,10.01,10.02,208300.0,197800.0
,,,,,,43,2026-02-01 07:48:53.797716,COMP,25.1,25.1,25.12,136500.0,145400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,44,2026-02-01 07:48:54.819895,RITC,10.03,10.01,10.03,206200.0,196700.0
,,,,,,44,2026-02-01 07:48:54.819895,COMP,25.1,25.1,25.12,134700.0,145400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,45,2026-02-01 07:48:55.897614,RITC,10.04,10.01,10.04,206200.0,195400.0
,,,,,,45,2026-02-01 07:48:55.897614,COMP,25.1,25.1,25.12,134500.0,145400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,46,2026-02-01 07:48:56.925476,RITC,10.04,10.01,10.04,206200.0,196800.0
,,,,,,46,2026-02-01 07:48:56.925476,COMP,25.1,25.1,25.12,133300.0,145400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,47,2026-02-01 07:48:57.940218,RITC,10.04,10.01,10.04,206200.0,197800.0
,,,,,,47,2026-02-01 07:48:57.940218,COMP,25.13,25.1,25.13,133300.0,144500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,48,2026-02-01 07:48:58.962683,RITC,10.01,10.01,10.04,206200.0,197800.0
,,,,,,48,2026-02-01 07:48:58.962683,COMP,25.13,25.1,25.13,133700.0,144500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,49,2026-02-01 07:48:59.985124,RITC,10.01,10.03,10.04,204100.0,196900.0
,,,,,,49,2026-02-01 07:48:59.985124,COMP,25.13,25.1,25.13,133700.0,130300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,50,2026-02-01 07:49:01.001871,RITC,10.03,10.01,10.02,206200.0,197600.0
,,,,,,50,2026-02-01 07:49:01.001871,COMP,25.13,25.1,25.13,133400.0,138300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,51,2026-02-01 07:49:02.024526,RITC,10.02,10.03,10.05,201200.0,200300.0
,,,,,,51,2026-02-01 07:49:02.024526,COMP,25.13,25.1,25.13,133400.0,144400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,52,2026-02-01 07:49:03.043302,RITC,10.02,10.03,10.05,200100.0,200300.0
,,,,,,52,2026-02-01 07:49:03.043302,COMP,25.09,25.09,25.13,133400.0,143800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,53,2026-02-01 07:49:04.060804,RITC,10.05,10.03,10.05,200100.0,201200.0
,,,,,,53,2026-02-01 07:49:04.060804,COMP,25.09,25.09,25.13,134900.0,143800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,54,2026-02-01 07:49:05.079608,RITC,10.05,10.03,10.05,199300.0,201200.0
,,,,,,54,2026-02-01 07:49:05.079608,COMP,25.09,25.09,25.13,134900.0,143800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,55,2026-02-01 07:49:06.099167,RITC,10.06,10.03,10.06,199300.0,199300.0
,,,,,,55,2026-02-01 07:49:06.099167,COMP,25.09,25.09,25.13,134500.0,143500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,56,2026-02-01 07:49:07.128621,RITC,10.06,10.05,10.06,196700.0,190400.0
,,,,,,56,2026-02-01 07:49:07.128621,COMP,25.13,25.09,25.13,134500.0,143300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,57,2026-02-01 07:49:08.135261,RITC,10.06,10.05,10.06,196700.0,193100.0
,,,,,,57,2026-02-01 07:49:08.135261,COMP,25.14,25.11,25.14,136600.0,143100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,58,2026-02-01 07:49:09.161142,RITC,10.06,10.05,10.06,196400.0,183500.0
,,,,,,58,2026-02-01 07:49:09.161142,COMP,25.14,25.11,25.14,136600.0,142400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,59,2026-02-01 07:49:10.187998,RITC,10.05,10.05,10.07,196400.0,172700.0
,,,,,,59,2026-02-01 07:49:10.187998,COMP,25.11,25.11,25.14,136600.0,141500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,60,2026-02-01 07:49:11.200522,RITC,10.02,10.03,10.07,200300.0,172700.0
,,,,,,60,2026-02-01 07:49:11.200522,COMP,25.11,25.11,25.14,136600.0,140500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,61,2026-02-01 07:49:12.225348,RITC,10.07,10.05,10.07,199300.0,162000.0
,,,,,,61,2026-02-01 07:49:12.225348,COMP,25.11,25.12,25.14,135300.0,140500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,62,2026-02-01 07:49:13.252012,RITC,10.07,10.05,10.07,199300.0,182400.0
,,,,,,62,2026-02-01 07:49:13.252012,COMP,25.09,25.09,25.14,134100.0,140500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,63,2026-02-01 07:49:14.270229,RITC,10.07,10.05,10.06,199300.0,199200.0
,,,,,,63,2026-02-01 07:49:14.270229,COMP,25.14,25.13,25.14,134200.0,141000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,64,2026-02-01 07:49:15.290017,RITC,10.05,10.05,10.06,199300.0,190600.0
,,,,,,64,2026-02-01 07:49:15.290017,COMP,25.14,25.14,25.15,134700.0,142900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,65,2026-02-01 07:49:16.307436,RITC,10.04,10.04,10.07,197700.0,182400.0
,,,,,,65,2026-02-01 07:49:16.307436,COMP,25.15,25.14,25.15,134700.0,140700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,66,2026-02-01 07:49:17.326088,RITC,10.07,10.05,10.07,201200.0,171200.0
,,,,,,66,2026-02-01 07:49:17.326088,COMP,25.15,25.14,25.15,133500.0,140700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,67,2026-02-01 07:49:18.343862,RITC,10.07,10.05,10.07,201900.0,171200.0
,,,,,,67,2026-02-01 07:49:18.343862,COMP,25.13,25.13,25.15,133900.0,140700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,68,2026-02-01 07:49:19.360174,RITC,10.08,10.05,10.08,201900.0,169600.0
,,,,,,68,2026-02-01 07:49:19.360174,COMP,25.16,25.13,25.16,133900.0,141600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,69,2026-02-01 07:49:20.378679,RITC,10.05,10.05,10.08,199500.0,180300.0
,,,,,,69,2026-02-01 07:49:20.378679,COMP,25.17,25.13,25.17,135300.0,141500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,70,2026-02-01 07:49:21.410669,RITC,10.02,10.02,10.04,198900.0,188600.0
,,,,,,70,2026-02-01 07:49:21.410669,COMP,25.17,25.13,25.17,135200.0,141500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,71,2026-02-01 07:49:22.447395,RITC,10.04,10.05,10.07,202000.0,191900.0
,,,,,,71,2026-02-01 07:49:22.447395,COMP,25.17,25.13,25.17,134200.0,133200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,72,2026-02-01 07:49:23.479108,RITC,10.04,10.06,10.07,200000.0,200900.0
,,,,,,72,2026-02-01 07:49:23.479108,COMP,25.17,25.15,25.17,137000.0,133200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,73,2026-02-01 07:49:24.499961,RITC,10.05,10.05,10.07,202000.0,203800.0
,,,,,,73,2026-02-01 07:49:24.499961,COMP,25.17,25.15,25.17,137000.0,139200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,74,2026-02-01 07:49:25.518232,RITC,10.05,10.05,10.07,202000.0,205400.0
,,,,,,74,2026-02-01 07:49:25.518232,COMP,25.17,25.15,25.17,137000.0,140600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,75,2026-02-01 07:49:26.538706,RITC,10.07,10.05,10.07,202000.0,205100.0
,,,,,,75,2026-02-01 07:49:26.538706,COMP,25.15,25.15,25.17,137000.0,140600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,76,2026-02-01 07:49:27.558753,RITC,10.07,10.06,10.07,199100.0,205100.0
,,,,,,76,2026-02-01 07:49:27.558753,COMP,25.13,25.11,25.12,135700.0,139300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,77,2026-02-01 07:49:28.585318,RITC,10.06,10.06,10.07,199600.0,205100.0
,,,,,,77,2026-02-01 07:49:28.585318,COMP,25.11,25.11,25.12,135700.0,139300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,78,2026-02-01 07:49:29.609222,RITC,10.05,10.02,10.03,198900.0,203700.0
,,,,,,78,2026-02-01 07:49:29.609222,COMP,25.17,25.11,25.17,135700.0,139900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,79,2026-02-01 07:49:30.640441,RITC,10.02,10.02,10.03,198600.0,202700.0
,,,,,,79,2026-02-01 07:49:30.640441,COMP,25.17,25.12,25.17,135000.0,140200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,80,2026-02-01 07:49:31.657817,RITC,10.02,10.02,10.03,198500.0,203600.0
,,,,,,80,2026-02-01 07:49:31.657817,COMP,25.17,25.12,25.17,135000.0,138200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,81,2026-02-01 07:49:32.674413,RITC,10.02,10.02,10.03,202000.0,203600.0
,,,,,,81,2026-02-01 07:49:32.674413,COMP,25.17,25.12,25.15,135000.0,136700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,82,2026-02-01 07:49:33.705595,RITC,10.05,10.02,10.05,205100.0,202400.0
,,,,,,82,2026-02-01 07:49:33.705595,COMP,25.17,25.12,25.14,135000.0,137600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,83,2026-02-01 07:49:34.730010,RITC,10.04,10.04,10.05,203700.0,202400.0
,,,,,,83,2026-02-01 07:49:34.730010,COMP,25.17,25.12,25.14,135000.0,139800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,84,2026-02-01 07:49:35.747332,RITC,10.06,10.05,10.06,204700.0,203900.0
,,,,,,84,2026-02-01 07:49:35.747332,COMP,25.11,25.11,25.14,134900.0,139800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,85,2026-02-01 07:49:36.762425,RITC,10.06,10.05,10.06,204900.0,203900.0
,,,,,,85,2026-02-01 07:49:36.762425,COMP,25.11,25.11,25.14,134900.0,139800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,86,2026-02-01 07:49:37.782238,RITC,10.05,10.05,10.06,204900.0,203900.0
,,,,,,86,2026-02-01 07:49:37.782238,COMP,25.11,25.11,25.14,134900.0,138300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,87,2026-02-01 07:49:38.799122,RITC,10.05,10.05,10.06,205100.0,200400.0
,,,,,,87,2026-02-01 07:49:38.799122,COMP,25.09,25.09,25.14,136700.0,138300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,88,2026-02-01 07:49:39.827851,RITC,10.07,10.05,10.07,206300.0,201500.0
,,,,,,88,2026-02-01 07:49:39.827851,COMP,25.14,25.09,25.14,136700.0,138300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,89,2026-02-01 07:49:40.843793,RITC,10.05,10.05,10.07,206300.0,197900.0
,,,,,,89,2026-02-01 07:49:40.843793,COMP,25.09,25.09,25.14,135900.0,138300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,90,2026-02-01 07:49:41.866094,RITC,10.02,10.02,10.07,205000.0,197900.0
,,,,,,90,2026-02-01 07:49:41.866094,COMP,25.09,25.12,25.14,135200.0,138300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,91,2026-02-01 07:49:42.886600,RITC,10.02,10.05,10.07,207900.0,195500.0
,,,,,,91,2026-02-01 07:49:42.886600,COMP,25.12,25.12,25.14,133900.0,138300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,92,2026-02-01 07:49:43.911708,RITC,10.05,10.05,10.07,207900.0,198200.0
,,,,,,92,2026-02-01 07:49:43.911708,COMP,25.12,25.12,25.14,133900.0,140100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,94,2026-02-01 07:49:44.950104,RITC,10.05,10.02,10.04,207200.0,196300.0
,,,,,,94,2026-02-01 07:49:44.950104,COMP,25.11,25.1,25.11,135800.0,140500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,95,2026-02-01 07:49:45.981351,RITC,10.02,10.01,10.02,207400.0,195200.0
,,,,,,95,2026-02-01 07:49:45.981351,COMP,25.1,25.09,25.1,135900.0,141100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,96,2026-02-01 07:49:47.038400,RITC,10.02,10.03,10.04,206800.0,195500.0
,,,,,,96,2026-02-01 07:49:47.038400,COMP,25.1,25.09,25.1,135100.0,141100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,97,2026-02-01 07:49:48.098707,RITC,10.03,10.01,10.02,210700.0,194900.0
,,,,,,97,2026-02-01 07:49:48.098707,COMP,25.1,25.1,25.11,134400.0,140500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,98,2026-02-01 07:49:49.129576,RITC,10.03,10.01,10.02,210700.0,197000.0
,,,,,,98,2026-02-01 07:49:49.129576,COMP,25.14,25.1,25.11,134400.0,140600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,99,2026-02-01 07:49:50.159365,RITC,10.02,10.01,10.02,210700.0,197400.0
,,,,,,99,2026-02-01 07:49:50.159365,COMP,25.11,25.1,25.11,134400.0,140600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,100,2026-02-01 07:49:51.190457,RITC,10.01,10.01,10.02,208600.0,198100.0
,,,,,,100,2026-02-01 07:49:51.190457,COMP,25.11,25.11,25.14,134600.0,139700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,101,2026-02-01 07:49:52.204570,RITC,10.01,10.01,10.02,205800.0,197100.0
