news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
,,,,,,29,2026-02-01 03:22:40.009366,COMP,24.85,24.85,24.87,82000.0,138100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,30,2026-02-01 03:22:41.041947,RITC,10.11,10.11,10.12,192600.0,107200.0
,,,,,,30,2026-02-01 03:22:41.041947,COMP,24.87,24.85,24.87,89700.0,138100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,31,2026-02-01 03:22:42.071137,RITC,10.11,10.11,10.12,193000.0,117000.0
,,,,,,31,2026-02-01 03:22:42.071137,COMP,24.83,24.83,24.87,82000.0,138100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,32,2026-02-01 03:22:43.088838,RITC,10.12,10.11,10.12,192300.0,126600.0
,,,,,,32,2026-02-01 03:22:43.088838,COMP,24.89,24.86,24.89,87700.0,137600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,33,2026-02-01 03:22:44.116192,RITC,10.12,10.11,10.12,192900.0,126600.0
,,,,,,33,2026-02-01 03:22:44.116192,COMP,24.82,24.82,24.84,75900.0,139200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,34,2026-02-01 03:22:45.146868,RITC,10.13,10.11,10.13,192900.0,116700.0
,,,,,,34,2026-02-01 03:22:45.146868,COMP,24.82,24.81,24.82,67900.0,140700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,35,2026-02-01 03:22:46.167056,RITC,10.13,10.11,10.13,196000.0,116700.0
,,,,,,35,2026-02-01 03:22:46.167056,COMP,24.81,24.81,24.82,67900.0,142100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,36,2026-02-01 03:22:47.196061,RITC,10.14,10.11,10.14,196000.0,119400.0
,,,,,,36,2026-02-01 03:22:47.196061,COMP,24.81,24.81,24.82,67900.0,143700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,37,2026-02-01 03:22:48.223250,RITC,10.11,10.11,10.14,196000.0,119400.0
,,,,,,37,2026-02-01 03:22:48.223250,COMP,24.82,24.8,24.82,69500.0,141100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,38,2026-02-01 03:22:49.251018,RITC,10.11,10.11,10.13,196000.0,137700.0
,,,,,,38,2026-02-01 03:22:49.251018,COMP,24.84,24.8,24.84,76800.0,139700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,39,2026-02-01 03:22:50.275359,RITC,10.13,10.11,10.13,196000.0,140600.0
,,,,,,39,2026-02-01 03:22:50.275359,COMP,24.84,24.82,24.84,83300.0,139700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,40,2026-02-01 03:22:51.305870,RITC,10.13,10.11,10.13,196000.0,161300.0
,,,,,,40,2026-02-01 03:22:51.305870,COMP,24.84,24.82,24.84,97600.0,139700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,41,2026-02-01 03:22:52.324808,RITC,10.09,10.09,10.13,194400.0,161300.0
,,,,,,41,2026-02-01 03:22:52.324808,COMP,24.84,24.82,24.84,103400.0,139700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,43,2026-02-01 03:22:53.359022,RITC,10.09,10.12,10.13,197600.0,161300.0
,,,,,,43,2026-02-01 03:22:53.359022,COMP,24.84,24.87,24.89,110700.0,137600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,44,2026-02-01 03:22:54.394357,RITC,10.12,10.12,10.13,197600.0,172000.0
,,,,,,44,2026-02-01 03:22:54.394357,COMP,24.93,24.87,24.93,110700.0,137200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,45,2026-02-01 03:22:55.426387,RITC,10.11,10.09,10.1,194400.0,180600.0
,,,,,,45,2026-02-01 03:22:55.426387,COMP,24.93,24.9,24.93,118100.0,137200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,46,2026-02-01 03:22:56.466937,RITC,10.09,10.09,10.1,195000.0,189100.0
,,,,,,46,2026-02-01 03:22:56.466937,COMP,24.93,24.9,24.93,118100.0,136100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,47,2026-02-01 03:22:57.503619,RITC,10.07,10.07,10.1,191000.0,189100.0
,,,,,,47,2026-02-01 03:22:57.503619,COMP,24.94,24.9,24.94,118100.0,137000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,48,2026-02-01 03:22:58.531200,RITC,10.07,10.07,10.09,191000.0,198500.0
,,,,,,48,2026-02-01 03:22:58.531200,COMP,24.95,24.9,24.95,125600.0,138000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,49,2026-02-01 03:22:59.564141,RITC,10.07,10.07,10.08,191000.0,200600.0
,,,,,,49,2026-02-01 03:22:59.564141,COMP,24.95,24.9,24.95,125600.0,138000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,50,2026-02-01 03:23:00.595357,RITC,10.07,10.07,10.08,191000.0,204100.0
,,,,,,50,2026-02-01 03:23:00.595357,COMP,24.96,24.9,24.96,125600.0,137000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,51,2026-02-01 03:23:01.625904,RITC,10.07,10.07,10.08,188300.0,204100.0
,,,,,,51,2026-02-01 03:23:01.625904,COMP,24.96,24.9,24.96,131800.0,137000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,52,2026-02-01 03:23:02.656022,RITC,10.07,10.07,10.08,189200.0,201700.0
,,,,,,52,2026-02-01 03:23:02.656022,COMP,24.96,24.92,24.96,139800.0,137000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,53,2026-02-01 03:23:03.686843,RITC,10.07,10.07,10.08,188800.0,202700.0
,,,,,,53,2026-02-01 03:23:03.686843,COMP,24.97,24.92,24.97,139800.0,138200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,54,2026-02-01 03:23:04.714207,RITC,10.07,10.07,10.08,187300.0,202700.0
,,,,,,54,2026-02-01 03:23:04.714207,COMP,24.97,24.92,24.97,140200.0,138200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,55,2026-02-01 03:23:05.745848,RITC,10.07,10.07,10.08,189600.0,204400.0
,,,,,,55,2026-02-01 03:23:05.745848,COMP,24.97,24.93,24.97,139700.0,138200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,56,2026-02-01 03:23:06.777066,RITC,10.06,10.06,10.08,189200.0,205300.0
,,,,,,56,2026-02-01 03:23:06.777066,COMP,24.97,24.93,24.97,140700.0,138200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,57,2026-02-01 03:23:07.809284,RITC,10.06,10.05,10.06,188000.0,203300.0
,,,,,,57,2026-02-01 03:23:07.809284,COMP,24.97,24.95,24.97,140200.0,138200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,58,2026-02-01 03:23:08.868372,RITC,10.05,10.05,10.06,192600.0,201200.0
,,,,,,58,2026-02-01 03:23:08.868372,COMP,24.98,24.95,24.98,139800.0,138100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,59,2026-02-01 03:23:09.917164,RITC,10.03,10.03,10.06,192800.0,202000.0
,,,,,,59,2026-02-01 03:23:09.917164,COMP,24.98,24.95,24.98,143200.0,138100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,60,2026-02-01 03:23:11.000461,RITC,10.03,10.03,10.04,192800.0,201200.0
,,,,,,60,2026-02-01 03:23:11.000461,COMP,25.0,24.95,25.0,143200.0,138700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,61,2026-02-01 03:23:12.029074,RITC,10.03,10.03,10.04,197900.0,201200.0
,,,,,,61,2026-02-01 03:23:12.029074,COMP,25.0,24.95,25.0,142800.0,139400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,62,2026-02-01 03:23:13.049411,RITC,10.03,10.03,10.04,198700.0,201200.0
,,,,,,62,2026-02-01 03:23:13.049411,COMP,25.0,24.95,25.0,142900.0,139400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,63,2026-02-01 03:23:14.070586,RITC,10.01,10.01,10.04,197600.0,201200.0
,,,,,,63,2026-02-01 03:23:14.070586,COMP,24.95,24.95,25.02,142900.0,139700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,64,2026-02-01 03:23:15.097566,RITC,10.03,10.03,10.04,199500.0,201200.0
,,,,,,64,2026-02-01 03:23:15.097566,COMP,24.95,25.0,25.02,144000.0,139700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,65,2026-02-01 03:23:16.115924,RITC,10.01,10.01,10.02,197500.0,198800.0
,,,,,,65,2026-02-01 03:23:16.115924,COMP,24.95,25.0,25.01,144000.0,138100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,66,2026-02-01 03:23:17.135696,RITC,10.02,10.01,10.02,197500.0,201400.0
,,,,,,66,2026-02-01 03:23:17.135696,COMP,25.02,25.0,25.02,142800.0,139700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,67,2026-02-01 03:23:18.166872,RITC,10.01,10.01,10.02,196600.0,201400.0
,,,,,,67,2026-02-01 03:23:18.166872,COMP,25.02,25.02,25.03,143400.0,140600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,68,2026-02-01 03:23:19.198082,RITC,10.04,10.01,10.04,196600.0,201200.0
,,,,,,68,2026-02-01 03:23:19.198082,COMP,25.03,25.02,25.03,144000.0,140800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,69,2026-02-01 03:23:20.217693,RITC,10.02,10.02,10.03,196900.0,197600.0
,,,,,,69,2026-02-01 03:23:20.217693,COMP,25.03,25.02,25.03,143500.0,140800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,70,2026-02-01 03:23:21.243626,RITC,10.01,10.0,10.01,197000.0,199100.0
,,,,,,70,2026-02-01 03:23:21.243626,COMP,25.02,25.02,25.03,142700.0,140800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,71,2026-02-01 03:23:22.273738,RITC,10.0,9.99,10.0,198000.0,200100.0
,,,,,,71,2026-02-01 03:23:22.273738,COMP,25.02,25.02,25.03,142700.0,141800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,72,2026-02-01 03:23:23.291654,RITC,10.01,9.99,10.01,198000.0,200000.0
,,,,,,72,2026-02-01 03:23:23.291654,COMP,25.02,25.02,25.03,142100.0,141800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,73,2026-02-01 03:23:24.314704,RITC,10.03,10.02,10.03,200800.0,201200.0
,,,,,,73,2026-02-01 03:23:24.314704,COMP,25.04,25.02,25.04,144200.0,142200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,74,2026-02-01 03:23:25.338438,RITC,10.03,10.02,10.03,200800.0,201200.0
,,,,,,74,2026-02-01 03:23:25.338438,COMP,25.02,25.02,25.04,143400.0,142200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,75,2026-02-01 03:23:26.385469,RITC,10.03,10.03,10.04,200700.0,197600.0
,,,,,,75,2026-02-01 03:23:26.385469,COMP,25.04,25.02,25.04,143700.0,141800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,76,2026-02-01 03:23:27.408590,RITC,10.03,10.03,10.04,200400.0,197600.0
,,,,,,76,2026-02-01 03:23:27.408590,COMP,25.05,25.02,25.05,143700.0,141900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,77,2026-02-01 03:23:28.423063,RITC,10.03,10.03,10.04,201000.0,197600.0
,,,,,,77,2026-02-01 03:23:28.423063,COMP,25.06,25.02,25.06,143600.0,141300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,78,2026-02-01 03:23:29.447209,RITC,10.03,10.03,10.04,201000.0,199900.0
,,,,,,78,2026-02-01 03:23:29.447209,COMP,25.06,25.02,25.06,143600.0,141300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,79,2026-02-01 03:23:30.467380,RITC,10.04,10.03,10.04,201000.0,199200.0
,,,,,,79,2026-02-01 03:23:30.467380,COMP,25.02,25.0,25.02,141600.0,142000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,80,2026-02-01 03:23:31.494005,RITC,10.04,10.04,10.05,200900.0,199200.0
,,,,,,80,2026-02-01 03:23:31.494005,COMP,25.02,25.0,25.02,141600.0,141800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,81,2026-02-01 03:23:32.516735,RITC,10.05,10.04,10.05,199700.0,199200.0
,,,,,,81,2026-02-01 03:23:32.516735,COMP,25.0,25.0,25.02,142200.0,144100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,82,2026-02-01 03:23:33.537650,RITC,10.03,10.03,10.05,200600.0,199200.0
,,,,,,82,2026-02-01 03:23:33.537650,COMP,25.0,25.0,25.01,142200.0,145000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,83,2026-02-01 03:23:34.553413,RITC,10.06,10.03,10.06,200600.0,202100.0
,,,,,,83,2026-02-01 03:23:34.553413,COMP,24.94,24.94,25.01,144000.0,145000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,84,2026-02-01 03:23:35.571065,RITC,10.03,10.03,10.06,201200.0,202100.0
,,,,,,84,2026-02-01 03:23:35.571065,COMP,24.94,24.94,25.01,141700.0,145000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,85,2026-02-01 03:23:36.589675,RITC,10.02,10.02,10.03,202300.0,198100.0
,,,,,,85,2026-02-01 03:23:36.589675,COMP,24.94,24.95,25.01,143700.0,145000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,87,2026-02-01 03:23:37.623313,RITC,10.02,10.02,10.03,200500.0,198100.0
,,,,,,87,2026-02-01 03:23:37.623313,COMP,24.94,24.98,25.01,142400.0,144100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,88,2026-02-01 03:23:38.652334,RITC,10.03,10.04,10.05,201400.0,195800.0
,,,,,,88,2026-02-01 03:23:38.652334,COMP,24.98,24.98,25.02,142400.0,143000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,89,2026-02-01 03:23:39.677351,RITC,10.03,10.04,10.05,203100.0,199200.0
,,,,,,89,2026-02-01 03:23:39.677351,COMP,24.98,24.98,25.02,140300.0,143000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,90,2026-02-01 03:23:40.692354,RITC,10.03,10.03,10.04,201200.0,198500.0
,,,,,,90,2026-02-01 03:23:40.692354,COMP,24.98,24.99,25.02,140900.0,143000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,91,2026-02-01 03:23:41.712175,RITC,10.0,10.03,10.04,198800.0,198500.0
,,,,,,91,2026-02-01 03:23:41.712175,COMP,24.99,24.98,24.99,140300.0,144100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,92,2026-02-01 03:23:42.728788,RITC,10.04,10.03,10.04,198800.0,198500.0
,,,,,,92,2026-02-01 03:23:42.728788,COMP,24.97,24.95,24.96,143700.0,146500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,93,2026-02-01 03:23:43.760236,RITC,10.04,10.04,10.05,197200.0,198000.0
,,,,,,93,2026-02-01 03:23:43.760236,COMP,24.97,24.95,24.96,143700.0,145000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,94,2026-02-01 03:23:44.780800,RITC,10.03,10.03,10.05,198800.0,201100.0
,,,,,,94,2026-02-01 03:23:44.780800,COMP,24.98,24.96,24.98,144900.0,144800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,95,2026-02-01 03:23:45.800301,RITC,10.03,10.03,10.05,198800.0,198400.0
,,,,,,95,2026-02-01 03:23:45.800301,COMP,24.98,24.96,24.98,144900.0,144800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,96,2026-02-01 03:23:46.822747,RITC,10.03,10.0,10.02,197400.0,197800.0
,,,,,,96,2026-02-01 03:23:46.822747,COMP,24.96,24.96,24.98,144900.0,144800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,97,2026-02-01 03:23:47.848001,RITC,10.05,10.02,10.05,198100.0,198400.0
,,,,,,97,2026-02-01 03:23:47.848001,COMP,24.95,24.95,24.98,143700.0,144800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,98,2026-02-01 03:23:48.871998,RITC,10.05,10.04,10.05,197900.0,198400.0
,,,,,,98,2026-02-01 03:23:48.871998,COMP,24.95,24.95,24.98,144500.0,144800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,99,2026-02-01 03:23:49.887901,RITC,10.05,10.04,10.05,197900.0,198400.0
,,,,,,99,2026-02-01 03:23:49.887901,COMP,24.95,24.95,24.98,142900.0,144800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,100,2026-02-01 03:23:50.903939,RITC,10.03,10.02,10.04,198100.0,197700.0
,,,,,,100,2026-02-01 03:23:50.903939,COMP,24.99,24.95,24.99,142900.0,143100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,101,2026-02-01 03:23:51.918239,RITC,10.05,10.05,10.06,196600.0,199600.0
