ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_DUBL-1,SELL_GIOT-1,BUY_UEBR-3,BUY_GIOT-1,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RTM,50.0,0.0,0.0,100000000.0,100000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:34:23.127639,2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 13000 and the penalty percentage is 4%
RTM1C45,5.09,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:34:23.127639,1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 31%. This simulation consists of 20 trading days that are each 15 ticks in length.
RTM1P45,0.09,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:34:23.127639,,,,,,
RTM1C46,4.17,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:34:23.127639,,,,,,
RTM1P46,0.17,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:34:23.127639,,,,,,
RTM1C47,3.34,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:34:23.127639,,,,,,
RTM1P47,0.34,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:34:23.127639,,,,,,
RTM1C48,2.58,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:34:23.127639,,,,,,
RTM1P48,0.58,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:34:23.127639,,,,,,
RTM1C49,1.96,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:34:23.127639,,,,,,
RTM1P49,0.96,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:34:23.127639,,,,,,
RTM1C50,1.41,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:34:23.127639,,,,,,
RTM1P50,1.41,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:34:23.127639,,,,,,
RTM1C51,0.93,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:34:23.127639,,,,,,
RTM1P51,1.93,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:34:23.127639,,,,,,
RTM1C52,0.57,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:34:23.127639,,,,,,
RTM1P52,2.57,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:34:23.127639,,,,,,
RTM1C53,0.38,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:34:23.127639,,,,,,
RTM1P53,3.38,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:34:23.127639,,,,,,
RTM1C54,0.24,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:34:23.127639,,,,,,
RTM1P54,4.24,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:34:23.127639,,,,,,
RTM,49.97,49.96,49.98,100000000.0,100000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:34:23.782634
RTM1C45,5.04,5.03,5.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:34:23.782634
RTM1P45,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:34:23.782634
RTM1C46,4.09,4.08,4.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:34:23.782634
RTM1P46,0.12,0.11,0.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:34:23.782634
RTM1C47,3.27,3.26,3.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:34:23.782634
RTM1P47,0.29,0.28,0.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:34:23.782634
RTM1C48,2.42,2.41,2.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:34:23.782634
RTM1P48,0.45,0.44,0.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:34:23.782634
RTM1C49,1.83,1.82,1.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:34:23.782634
RTM1P49,0.85,0.84,0.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:34:23.782634
RTM1C50,1.18,1.17,1.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:34:23.782634
RTM1P50,1.21,1.2,1.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:34:23.782634
RTM1C51,0.99,0.98,1.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:34:23.782634
RTM1P51,2.02,2.01,2.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:34:23.782634
RTM1C52,0.41,0.4,0.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:34:23.782634
RTM1P52,2.43,2.42,2.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:34:23.782634
RTM1C53,0.34,0.33,0.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:34:23.782634
RTM1P53,3.37,3.36,3.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:34:23.782634
RTM1C54,0.23,0.22,0.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:34:23.782634
RTM1P54,4.26,4.25,4.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:34:23.782634
RTM,50.06,50.05,50.07,100000000.0,100000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 09:34:24.920357
RTM1C45,5.13,5.12,5.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 09:34:24.920357
RTM1P45,0.07,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 09:34:24.920357
RTM1C46,4.15,4.14,4.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 09:34:24.920357
RTM1P46,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 09:34:24.920357
RTM1C47,3.37,3.36,3.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 09:34:24.920357
