ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_DUBL-1,SELL_GIOT-1,BUY_UEBR-3,BUY_GIOT-1,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RTM,50.0,0.0,0.0,100000000.0,100000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 04:17:24.327562,2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 15000 and the penalty percentage is 3%
RTM1C45,5.0,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 04:17:24.327562,1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 12%. This simulation consists of 20 trading days that are each 15 ticks in length.
RTM1P45,0.02,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 04:17:24.327562,,,,,,
RTM1C46,4.0,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 04:17:24.327562,,,,,,
RTM1P46,0.02,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 04:17:24.327562,,,,,,
RTM1C47,3.0,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 04:17:24.327562,,,,,,
RTM1P47,0.02,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 04:17:24.327562,,,,,,
RTM1C48,2.04,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 04:17:24.327562,,,,,,
RTM1P48,0.04,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 04:17:24.327562,,,,,,
RTM1C49,1.1,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 04:17:24.327562,,,,,,
RTM1P49,0.1,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 04:17:24.327562,,,,,,
RTM1C50,0.51,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 04:17:24.327562,,,,,,
RTM1P50,0.51,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 04:17:24.327562,,,,,,
RTM1C51,0.19,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 04:17:24.327562,,,,,,
RTM1P51,1.19,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 04:17:24.327562,,,,,,
RTM1C52,0.04,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 04:17:24.327562,,,,,,
RTM1P52,2.04,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 04:17:24.327562,,,,,,
RTM1C53,0.02,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 04:17:24.327562,,,,,,
RTM1P53,3.0,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 04:17:24.327562,,,,,,
RTM1C54,0.02,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 04:17:24.327562,,,,,,
RTM1P54,4.0,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 04:17:24.327562,,,,,,
RTM,50.01,50.0,50.02,100000000.0,100000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 04:17:25.411709
RTM1C45,5.01,5.0,5.02,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 04:17:25.411709
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 04:17:25.411709
RTM1C46,4.01,4.0,4.02,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 04:17:25.411709
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 04:17:25.411709
RTM1C47,3.01,3.0,3.02,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 04:17:25.411709
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 04:17:25.411709
RTM1C48,2.04,2.03,2.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 04:17:25.411709
RTM1P48,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 04:17:25.411709
RTM1C49,1.16,1.15,1.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 04:17:25.411709
RTM1P49,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 04:17:25.411709
RTM1C50,0.46,0.45,0.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 04:17:25.411709
RTM1P50,0.45,0.44,0.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 04:17:25.411709
RTM1C51,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 04:17:25.411709
RTM1P51,1.1,1.09,1.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 04:17:25.411709
RTM1C52,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 04:17:25.411709
RTM1P52,2.01,2.0,2.02,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 04:17:25.411709
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 04:17:25.411709
RTM1P53,3.0,2.99,3.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 04:17:25.411709
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 04:17:25.411709
RTM1P54,3.99,3.98,4.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 04:17:25.411709
RTM,50.02,50.01,50.03,100000000.0,100000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 04:17:26.041032
RTM1C45,5.02,5.01,5.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 04:17:26.041032
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 04:17:26.041032
RTM1C46,4.02,4.01,4.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 04:17:26.041032
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 04:17:26.041032
RTM1C47,3.02,3.01,3.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 04:17:26.041032
