ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_DUBL-1,SELL_GIOT-1,BUY_UEBR-3,BUY_GIOT-1,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RTM,50.0,0.0,0.0,100000000.0,100000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:27:52.225011,2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 10000 and the penalty percentage is 2%
RTM1C45,6.03,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:27:52.225011,1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 38%. This simulation consists of 20 trading days that are each 15 ticks in length.
RTM1P45,1.03,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:27:52.225011,,,,,,
RTM1C46,5.32,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:27:52.225011,,,,,,
RTM1P46,1.32,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:27:52.225011,,,,,,
RTM1C47,4.66,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:27:52.225011,,,,,,
RTM1P47,1.66,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:27:52.225011,,,,,,
RTM1C48,4.06,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:27:52.225011,,,,,,
RTM1P48,2.06,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:27:52.225011,,,,,,
RTM1C49,3.49,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:27:52.225011,,,,,,
RTM1P49,2.49,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:27:52.225011,,,,,,
RTM1C50,3.04,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:27:52.225011,,,,,,
RTM1P50,3.04,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:27:52.225011,,,,,,
RTM1C51,2.49,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:27:52.225011,,,,,,
RTM1P51,3.49,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:27:52.225011,,,,,,
RTM1C52,2.03,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:27:52.225011,,,,,,
RTM1P52,4.03,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:27:52.225011,,,,,,
RTM1C53,1.83,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:27:52.225011,,,,,,
RTM1P53,4.83,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:27:52.225011,,,,,,
RTM1C54,1.53,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:27:52.225011,,,,,,
RTM1P54,5.53,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:27:52.225011,,,,,,
RTM,49.21,49.2,49.22,100000000.0,100000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:27:53.302568
RTM1C45,5.25,5.23,5.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:27:53.302568
RTM1P45,1.04,1.03,1.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:27:53.302568
RTM1C46,4.64,4.63,4.65,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:27:53.302568
RTM1P46,1.44,1.43,1.45,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:27:53.302568
RTM1C47,3.79,3.78,3.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:27:53.302568
RTM1P47,1.58,1.57,1.59,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:27:53.302568
RTM1C48,3.43,3.42,3.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:27:53.302568
RTM1P48,2.22,2.21,2.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:27:53.302568
RTM1C49,3.0,2.99,3.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:27:53.302568
RTM1P49,2.79,2.78,2.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:27:53.302568
RTM1C50,2.5,2.5,2.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:27:53.302568
RTM1P50,3.3,3.29,3.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:27:53.302568
RTM1C51,2.14,2.13,2.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:27:53.302568
RTM1P51,3.94,3.93,3.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:27:53.302568
RTM1C52,1.5,1.49,1.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:27:53.302568
RTM1P52,4.29,4.28,4.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:27:53.302568
RTM1C53,1.53,1.52,1.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:27:53.302568
RTM1P53,5.32,5.31,5.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:27:53.302568
RTM1C54,1.26,1.25,1.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:27:53.302568
RTM1P54,6.06,6.05,6.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:27:53.302568
RTM,49.42,49.4,49.42,100000000.0,100000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 09:27:54.372524
RTM1C45,5.48,5.47,5.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 09:27:54.372524
RTM1P45,1.07,1.06,1.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 09:27:54.372524
RTM1C46,4.85,4.84,4.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 09:27:54.372524
RTM1P46,1.45,1.44,1.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 09:27:54.372524
RTM1C47,3.89,3.88,3.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 09:27:54.372524
