ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_GIOT-1,SELL_ANON,BUY_UEBR-3,BUY_GIOT-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp
RTM1P48,0.24,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 22:18:39.771300,,,,,,
RTM1C49,1.57,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 22:18:39.771300,,,,,,
RTM1P49,0.57,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 22:18:39.771300,,,,,,
RTM1C50,0.9,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 22:18:39.771300,,,,,,
RTM1P50,0.9,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 22:18:39.771300,,,,,,
RTM1C51,0.6,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 22:18:39.771300,,,,,,
RTM1P51,1.6,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 22:18:39.771300,,,,,,
RTM1C52,0.26,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 22:18:39.771300,,,,,,
RTM1P52,2.26,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 22:18:39.771300,,,,,,
RTM1C53,0.13,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 22:18:39.771300,,,,,,
RTM1P53,3.13,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 22:18:39.771300,,,,,,
RTM1C54,0.05,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 22:18:39.771300,,,,,,
RTM1P54,4.05,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 22:18:39.771300,,,,,,
RTM,50.12,50.11,50.13,100000000.0,100000000.0,0,0,0,0,0,0,2,2026-02-04 22:18:40.993640
RTM1C45,5.13,5.12,5.14,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 22:18:40.993640
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 22:18:40.993640
RTM1C46,4.13,4.12,4.14,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 22:18:40.993640
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 22:18:40.993640
RTM1C47,3.21,3.2,3.22,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 22:18:40.993640
RTM1P47,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 22:18:40.993640
RTM1C48,2.31,2.3,2.32,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 22:18:40.993640
RTM1P48,0.19,0.18,0.2,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 22:18:40.993640
RTM1C49,1.46,1.45,1.47,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 22:18:40.993640
RTM1P49,0.34,0.33,0.35,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 22:18:40.993640
RTM1C50,1.02,1.01,1.03,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 22:18:40.993640
RTM1P50,0.9,0.89,0.91,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 22:18:40.993640
RTM1C51,0.45,0.44,0.46,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 22:18:40.993640
RTM1P51,1.34,1.33,1.35,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 22:18:40.993640
RTM1C52,0.21,0.2,0.22,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 22:18:40.993640
RTM1P52,2.1,2.09,2.11,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 22:18:40.993640
RTM1C53,0.14,0.13,0.15,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 22:18:40.993640
RTM1P53,3.03,3.02,3.04,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 22:18:40.993640
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 22:18:40.993640
RTM1P54,3.91,3.9,3.92,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 22:18:40.993640
RTM,50.16,50.15,50.17,100000000.0,100000000.0,0,0,0,0,0,0,3,2026-02-04 22:18:42.112640
RTM1C45,5.17,5.16,5.18,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 22:18:42.112640
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 22:18:42.112640
RTM1C46,4.2,4.19,4.21,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 22:18:42.112640
RTM1P46,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 22:18:42.112640
RTM1C47,3.25,3.24,3.26,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 22:18:42.112640
RTM1P47,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 22:18:42.112640
RTM1C48,2.31,2.3,2.32,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 22:18:42.112640
RTM1P48,0.14,0.13,0.15,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 22:18:42.112640
RTM1C49,1.58,1.57,1.59,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 22:18:42.112640
RTM1P49,0.42,0.41,0.43,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 22:18:42.112640
RTM1C50,0.94,0.93,0.95,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 22:18:42.112640
RTM1P50,0.77,0.76,0.78,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 22:18:42.112640
RTM1C51,0.54,0.53,0.55,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 22:18:42.112640
RTM1P51,1.38,1.37,1.39,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 22:18:42.112640
RTM1C52,0.28,0.27,0.29,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 22:18:42.112640
RTM1P52,2.12,2.11,2.13,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 22:18:42.112640
RTM1C53,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 22:18:42.112640
RTM1P53,2.99,2.98,3.0,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 22:18:42.112640
RTM1C54,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 22:18:42.112640
RTM1P54,3.92,3.91,3.93,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 22:18:42.112640
RTM,50.02,50.01,50.03,100000000.0,100000000.0,0,0,0,0,0,0,4,2026-02-04 22:18:43.191971
RTM1C45,5.02,5.01,5.03,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 22:18:43.191971
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 22:18:43.191971
RTM1C46,4.04,4.03,4.05,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 22:18:43.191971
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 22:18:43.191971
RTM1C47,3.12,3.11,3.13,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 22:18:43.191971
RTM1P47,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 22:18:43.191971
RTM1C48,2.29,2.28,2.3,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 22:18:43.191971
RTM1P48,0.27,0.26,0.28,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 22:18:43.191971
RTM1C49,1.4,1.4,1.42,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 22:18:43.191971
RTM1P49,0.38,0.38,0.4,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 22:18:43.191971
RTM1C50,0.88,0.88,0.9,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 22:18:43.191971
RTM1P50,0.86,0.86,0.88,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 22:18:43.191971
RTM1C51,0.51,0.51,0.53,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 22:18:43.191971
RTM1P51,1.49,1.49,1.51,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 22:18:43.191971
RTM1C52,0.2,0.2,0.22,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 22:18:43.191971
RTM1P52,2.18,2.18,2.2,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 22:18:43.191971
RTM1C53,0.09,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 22:18:43.191971
RTM1P53,3.08,3.07,3.09,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 22:18:43.191971
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 22:18:43.191971
RTM1P54,4.0,3.99,4.01,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 22:18:43.191971
RTM,50.04,50.03,50.05,100000000.0,100000000.0,0,0,0,0,0,0,5,2026-02-04 22:18:44.263425
RTM1C45,5.06,5.05,5.07,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 22:18:44.263425
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 22:18:44.263425
RTM1C46,4.07,4.06,4.08,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 22:18:44.263425
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 22:18:44.263425
RTM1C47,3.14,3.13,3.15,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 22:18:44.263425
RTM1P47,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 22:18:44.263425
RTM1C48,2.3,2.29,2.31,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 22:18:44.263425
RTM1P48,0.26,0.25,0.27,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 22:18:44.263425
RTM1C49,1.55,1.54,1.56,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 22:18:44.263425
RTM1P49,0.5,0.49,0.51,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 22:18:44.263425
RTM1C50,0.85,0.84,0.86,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 22:18:44.263425
RTM1P50,0.81,0.8,0.82,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 22:18:44.263425
RTM1C51,0.54,0.53,0.55,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 22:18:44.263425
RTM1P51,1.5,1.49,1.51,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 22:18:44.263425
RTM1C52,0.18,0.17,0.19,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 22:18:44.263425
RTM1P52,2.14,2.13,2.15,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 22:18:44.263425
RTM1C53,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 22:18:44.263425
RTM1P53,3.06,3.05,3.07,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 22:18:44.263425
RTM1C54,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 22:18:44.263425
RTM1P54,4.02,4.01,4.03,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 22:18:44.263425
RTM,49.94,49.93,49.95,100000000.0,100000000.0,0,0,0,0,0,0,6,2026-02-04 22:18:44.845533
RTM1C45,4.94,4.93,4.95,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 22:18:44.845533
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 22:18:44.845533
RTM1C46,3.99,3.98,4.0,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 22:18:44.845533
RTM1P46,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 22:18:44.845533
RTM1C47,3.03,3.02,3.04,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 22:18:44.845533
RTM1P47,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 22:18:44.845533
RTM1C48,2.17,2.16,2.18,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 22:18:44.845533
RTM1P48,0.23,0.22,0.24,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 22:18:44.845533
RTM1C49,1.36,1.35,1.37,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 22:18:44.845533
RTM1P49,0.42,0.41,0.43,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 22:18:44.845533
RTM1C50,0.84,0.83,0.85,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 22:18:44.845533
RTM1P50,0.9,0.89,0.91,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 22:18:44.845533
RTM1C51,0.56,0.55,0.57,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 22:18:44.845533
RTM1P51,1.62,1.61,1.63,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 22:18:44.845533
RTM1C52,0.18,0.17,0.19,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 22:18:44.845533
RTM1P52,2.24,2.23,2.25,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 22:18:44.845533
RTM1C53,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 22:18:44.845533
RTM1P53,3.21,3.2,3.22,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 22:18:44.845533
RTM1C54,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 22:18:44.845533
RTM1P54,4.11,4.1,4.12,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 22:18:44.845533
RTM,49.78,49.78,49.8,100000000.0,100000000.0,0,0,0,0,0,0,7,2026-02-04 22:18:46.023522
RTM1C45,4.8,4.79,4.81,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 22:18:46.023522
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 22:18:46.023522
RTM1C46,3.84,3.83,3.85,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 22:18:46.023522
RTM1P46,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 22:18:46.023522
RTM1C47,2.89,2.88,2.9,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 22:18:46.023522
RTM1P47,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 22:18:46.023522
RTM1C48,2.1,2.09,2.11,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 22:18:46.023522
RTM1P48,0.31,0.3,0.32,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 22:18:46.023522
RTM1C49,1.39,1.38,1.4,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 22:18:46.023522
RTM1P49,0.6,0.59,0.61,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 22:18:46.023522
RTM1C50,0.8,0.79,0.81,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 22:18:46.023522
RTM1P50,1.01,1.0,1.02,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 22:18:46.023522
RTM1C51,0.48,0.47,0.49,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 22:18:46.023522
RTM1P51,1.69,1.68,1.7,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 22:18:46.023522
RTM1C52,0.17,0.16,0.18,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 22:18:46.023522
RTM1P52,2.38,2.37,2.39,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 22:18:46.023522
RTM1C53,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 22:18:46.023522
RTM1P53,3.32,3.31,3.33,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 22:18:46.023522
RTM1C54,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 22:18:46.023522
RTM1P54,4.24,4.23,4.25,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 22:18:46.023522
RTM,49.71,49.7,49.72,100000000.0,100000000.0,0,0,0,0,0,0,8,2026-02-04 22:18:47.085472
RTM1C45,4.73,4.72,4.74,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 22:18:47.085472
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 22:18:47.085472
RTM1C46,3.73,3.72,3.74,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 22:18:47.085472
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 22:18:47.085472
RTM1C47,2.79,2.78,2.8,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 22:18:47.085472
RTM1P47,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 22:18:47.085472
RTM1C48,1.95,1.94,1.96,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 22:18:47.085472
RTM1P48,0.24,0.23,0.25,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 22:18:47.085472
RTM1C49,1.23,1.22,1.24,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 22:18:47.085472
RTM1P49,0.52,0.51,0.53,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 22:18:47.085472
RTM1C50,0.76,0.75,0.77,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 22:18:47.085472
RTM1P50,1.05,1.04,1.06,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 22:18:47.085472
RTM1C51,0.38,0.37,0.39,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 22:18:47.085472
RTM1P51,1.67,1.66,1.68,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 22:18:47.085472
RTM1C52,0.24,0.23,0.25,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 22:18:47.085472
RTM1P52,2.53,2.52,2.54,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 22:18:47.085472
RTM1C53,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 22:18:47.085472
RTM1P53,3.34,3.33,3.35,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 22:18:47.085472
RTM1C54,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 22:18:47.085472
RTM1P54,4.34,4.33,4.35,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 22:18:47.085472
RTM,49.5,49.49,49.51,100000000.0,100000000.0,0,0,0,0,0,0,9,2026-02-04 22:18:48.155090
RTM1C45,4.52,4.51,4.53,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 22:18:48.155090
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 22:18:48.155090
RTM1C46,3.59,3.58,3.6,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 22:18:48.155090
RTM1P46,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 22:18:48.155090
RTM1C47,2.65,2.64,2.66,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 22:18:48.155090
RTM1P47,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 22:18:48.155090
RTM1C48,1.81,1.8,1.82,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 22:18:48.155090
RTM1P48,0.31,0.3,0.32,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 22:18:48.155090
RTM1C49,1.26,1.25,1.27,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 22:18:48.155090
RTM1P49,0.76,0.75,0.77,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 22:18:48.155090
RTM1C50,0.8,0.79,0.81,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 22:18:48.155090
RTM1P50,1.3,1.29,1.31,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 22:18:48.155090
RTM1C51,0.33,0.32,0.34,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 22:18:48.155090
RTM1P51,1.83,1.82,1.84,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 22:18:48.155090
RTM1C52,0.14,0.13,0.15,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 22:18:48.155090
RTM1P52,2.64,2.63,2.65,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 22:18:48.155090
RTM1C53,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 22:18:48.155090
RTM1P53,3.55,3.54,3.56,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 22:18:48.155090
RTM1C54,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 22:18:48.155090
RTM1P54,4.52,4.51,4.53,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 22:18:48.155090
RTM,49.56,49.55,49.57,100000000.0,100000000.0,0,0,0,0,0,0,10,2026-02-04 22:18:49.259453
RTM1C45,4.57,4.56,4.58,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 22:18:49.259453
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 22:18:49.259453
RTM1C46,3.63,3.62,3.64,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 22:18:49.259453
RTM1P46,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 22:18:49.259453
RTM1C47,2.66,2.65,2.67,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 22:18:49.259453
RTM1P47,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 22:18:49.259453
RTM1C48,1.85,1.84,1.86,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 22:18:49.259453
RTM1P48,0.29,0.28,0.3,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 22:18:49.259453
RTM1C49,1.23,1.22,1.24,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 22:18:49.259453
RTM1P49,0.67,0.66,0.68,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 22:18:49.259453
RTM1C50,0.79,0.78,0.8,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 22:18:49.259453
RTM1P50,1.24,1.23,1.25,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 22:18:49.259453
RTM1C51,0.41,0.4,0.42,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 22:18:49.259453
