ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_CITY-3,BUY_COLB-2,SELL_TMUC-1,BUY_CITY-3,SELL_GIOT-4,BUY_TMUC-1,BUY_GIOT-4,SELL_COLB-2,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RTM,49.81,49.8,49.82,100000000.0,100000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:50:39.336965,2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 9000 and the penalty percentage is 2%
RTM1C45,5.5,5.49,5.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:50:39.336965,1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 33%. This simulation consists of 20 trading days that are each 15 ticks in length.
RTM1P45,0.68,0.67,0.69,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:50:39.336965,,,,,,
RTM1C46,4.61,4.6,4.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:50:39.336965,,,,,,
RTM1P46,0.8,0.79,0.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:50:39.336965,,,,,,
RTM1C47,4.08,4.07,4.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:50:39.336965,,,,,,
RTM1P47,1.26,1.25,1.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:50:39.336965,,,,,,
RTM1C48,3.5,3.49,3.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:50:39.336965,,,,,,
RTM1P48,1.69,1.68,1.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:50:39.336965,,,,,,
RTM1C49,2.79,2.78,2.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:50:39.336965,,,,,,
RTM1P49,1.97,1.96,1.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:50:39.336965,,,,,,
RTM1C50,2.38,2.37,2.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:50:39.336965,,,,,,
RTM1P50,2.57,2.56,2.58,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:50:39.336965,,,,,,
RTM1C51,1.77,1.76,1.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:50:39.336965,,,,,,
RTM1P51,2.95,2.94,2.96,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:50:39.336965,,,,,,
RTM1C52,1.65,1.64,1.66,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:50:39.336965,,,,,,
RTM1P52,3.83,3.82,3.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:50:39.336965,,,,,,
RTM1C53,1.1,1.09,1.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:50:39.336965,,,,,,
RTM1P53,4.29,4.28,4.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:50:39.336965,,,,,,
RTM1C54,0.89,0.88,0.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:50:39.336965,,,,,,
RTM1P54,5.08,5.07,5.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:50:39.336965,,,,,,
RTM,50.15,50.14,50.16,100000000.0,100000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:50:40.519219
RTM1C45,5.63,5.62,5.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:50:40.519219
RTM1P45,0.48,0.47,0.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:50:40.519219
RTM1C46,5.01,5.0,5.02,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:50:40.519219
RTM1P46,0.86,0.85,0.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:50:40.519219
RTM1C47,4.35,4.34,4.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:50:40.519219
RTM1P47,1.2,1.19,1.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:50:40.519219
RTM1C48,3.7,3.69,3.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:50:40.519219
RTM1P48,1.56,1.55,1.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:50:40.519219
RTM1C49,2.88,2.87,2.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:50:40.519219
RTM1P49,1.74,1.73,1.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:50:40.519219
RTM1C50,2.59,2.58,2.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:50:40.519219
RTM1P50,2.45,2.44,2.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:50:40.519219
RTM1C51,1.98,1.97,1.99,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:50:40.519219
RTM1P51,2.83,2.82,2.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:50:40.519219
RTM1C52,1.83,1.82,1.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:50:40.519219
RTM1P52,3.69,3.68,3.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:50:40.519219
RTM1C53,1.26,1.25,1.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:50:40.519219
RTM1P53,4.12,4.11,4.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:50:40.519219
RTM1C54,1.05,1.04,1.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:50:40.519219
RTM1P54,4.91,4.9,4.92,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:50:40.519219
RTM,50.08,50.07,50.09,100000000.0,100000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:50:41.660161
RTM1C45,5.78,5.77,5.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:50:41.660161
RTM1P45,0.69,0.68,0.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:50:41.660161
RTM1C46,4.99,4.98,5.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:50:41.660161
RTM1P46,0.9,0.89,0.91,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:50:41.660161
RTM1C47,4.2,4.19,4.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:50:41.660161
