ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_DUBL-1,SELL_GIOT-1,BUY_UEBR-3,BUY_GIOT-1,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RTM,50.0,0.0,0.0,100000000.0,100000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:27:22.366493,2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 11000 and the penalty percentage is 3%
RTM1C45,5.15,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:27:22.366493,1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 21%. This simulation consists of 20 trading days that are each 15 ticks in length.
RTM1P45,0.15,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:27:22.366493,,,,,,
RTM1C46,4.27,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:27:22.366493,,,,,,
RTM1P46,0.27,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:27:22.366493,,,,,,
RTM1C47,3.46,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:27:22.366493,,,,,,
RTM1P47,0.46,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:27:22.366493,,,,,,
RTM1C48,2.73,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:27:22.366493,,,,,,
RTM1P48,0.73,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:27:22.366493,,,,,,
RTM1C49,2.01,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:27:22.366493,,,,,,
RTM1P49,1.01,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:27:22.366493,,,,,,
RTM1C50,1.68,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:27:22.366493,,,,,,
RTM1P50,1.68,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:27:22.366493,,,,,,
RTM1C51,1.14,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:27:22.366493,,,,,,
RTM1P51,2.14,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:27:22.366493,,,,,,
RTM1C52,0.75,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:27:22.366493,,,,,,
RTM1P52,2.75,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:27:22.366493,,,,,,
RTM1C53,0.53,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:27:22.366493,,,,,,
RTM1P53,3.53,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:27:22.366493,,,,,,
RTM1C54,0.34,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:27:22.366493,,,,,,
RTM1P54,4.34,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:27:22.366493,,,,,,
RTM,50.07,50.06,50.08,100000000.0,100000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:27:23.466381
RTM1C45,5.19,5.18,5.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:27:23.466381
RTM1P45,0.12,0.11,0.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:27:23.466381
RTM1C46,4.36,4.35,4.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:27:23.466381
RTM1P46,0.3,0.29,0.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:27:23.466381
RTM1C47,3.5,3.49,3.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:27:23.466381
RTM1P47,0.43,0.42,0.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:27:23.466381
RTM1C48,2.84,2.83,2.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:27:23.466381
RTM1P48,0.77,0.76,0.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:27:23.466381
RTM1C49,2.11,2.1,2.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:27:23.466381
RTM1P49,1.04,1.03,1.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:27:23.466381
RTM1C50,1.49,1.48,1.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:27:23.466381
RTM1P50,1.42,1.41,1.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:27:23.466381
RTM1C51,1.09,1.08,1.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:27:23.466381
RTM1P51,2.03,2.02,2.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:27:23.466381
RTM1C52,0.78,0.77,0.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:27:23.466381
RTM1P52,2.72,2.71,2.73,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:27:23.466381
RTM1C53,0.58,0.57,0.59,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:27:23.466381
RTM1P53,3.52,3.51,3.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:27:23.466381
RTM1C54,0.34,0.33,0.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:27:23.466381
RTM1P54,4.28,4.27,4.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:27:23.466381
RTM,50.3,50.29,50.31,100000000.0,100000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:27:24.649836
RTM1C45,5.4,5.39,5.41,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:27:24.649836
RTM1P45,0.1,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:27:24.649836
RTM1C46,4.5,4.49,4.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:27:24.649836
RTM1P46,0.2,0.19,0.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:27:24.649836
RTM1C47,3.7,3.69,3.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:27:24.649836
RTM1P47,0.4,0.39,0.41,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:27:24.649836
RTM1C48,2.99,2.98,3.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:27:24.649836
RTM1P48,0.69,0.68,0.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:27:24.649836
RTM1C49,2.39,2.38,2.4,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:27:24.649836
RTM1P49,1.08,1.07,1.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:27:24.649836
RTM1C50,1.68,1.67,1.69,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:27:24.649836
RTM1P50,1.37,1.36,1.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:27:24.649836
RTM1C51,1.3,1.29,1.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:27:24.649836
RTM1P51,2.0,1.99,2.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:27:24.649836
RTM1C52,0.84,0.83,0.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:27:24.649836
RTM1P52,2.53,2.52,2.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:27:24.649836
RTM1C53,0.53,0.52,0.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:27:24.649836
RTM1P53,3.22,3.21,3.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:27:24.649836
RTM1C54,0.36,0.35,0.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:27:24.649836
RTM1P54,4.05,4.04,4.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:27:24.649836
RTM,50.37,50.37,50.39,100000000.0,100000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 03:27:25.722119
RTM1C45,5.53,5.52,5.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 03:27:25.722119
RTM1P45,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 03:27:25.722119
RTM1C46,4.58,4.57,4.59,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 03:27:25.722119
RTM1P46,0.2,0.19,0.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 03:27:25.722119
RTM1C47,3.72,3.71,3.73,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 03:27:25.722119
RTM1P47,0.34,0.33,0.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 03:27:25.722119
RTM1C48,2.94,2.93,2.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 03:27:25.722119
RTM1P48,0.56,0.55,0.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 03:27:25.722119
RTM1C49,2.33,2.32,2.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 03:27:25.722119
RTM1P49,0.95,0.94,0.96,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 03:27:25.722119
RTM1C50,1.76,1.75,1.77,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 03:27:25.722119
RTM1P50,1.38,1.37,1.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 03:27:25.722119
RTM1C51,1.34,1.33,1.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 03:27:25.722119
RTM1P51,1.96,1.95,1.97,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 03:27:25.722119
RTM1C52,0.83,0.82,0.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 03:27:25.722119
RTM1P52,2.45,2.44,2.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 03:27:25.722119
RTM1C53,0.66,0.65,0.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 03:27:25.722119
RTM1P53,3.28,3.27,3.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 03:27:25.722119
RTM1C54,0.45,0.44,0.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 03:27:25.722119
RTM1P54,4.07,4.06,4.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 03:27:25.722119
RTM,50.44,50.43,50.45,100000000.0,100000000.0,0,0,0,0,0,0,0,0,5,2026-02-05 03:27:26.778862
RTM1C45,5.56,5.55,5.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,5,2026-02-05 03:27:26.778862
RTM1P45,0.12,0.11,0.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,5,2026-02-05 03:27:26.778862
RTM1C46,4.61,4.6,4.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,5,2026-02-05 03:27:26.778862
