ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_DUBL-1,SELL_GIOT-1,BUY_UEBR-3,BUY_GIOT-1,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RTM,50.0,0.0,0.0,100000000.0,100000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 05:08:21.875120,2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 12000 and the penalty percentage is 2%
RTM1C45,5.09,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 05:08:21.875120,1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 19%. This simulation consists of 20 trading days that are each 15 ticks in length.
RTM1P45,0.09,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 05:08:21.875120,,,,,,
RTM1C46,4.18,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 05:08:21.875120,,,,,,
RTM1P46,0.18,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 05:08:21.875120,,,,,,
RTM1C47,3.33,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 05:08:21.875120,,,,,,
RTM1P47,0.33,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 05:08:21.875120,,,,,,
RTM1C48,2.57,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 05:08:21.875120,,,,,,
RTM1P48,0.57,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 05:08:21.875120,,,,,,
RTM1C49,1.98,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 05:08:21.875120,,,,,,
RTM1P49,0.98,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 05:08:21.875120,,,,,,
RTM1C50,1.33,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 05:08:21.875120,,,,,,
RTM1P50,1.33,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 05:08:21.875120,,,,,,
RTM1C51,1.01,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 05:08:21.875120,,,,,,
RTM1P51,2.01,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 05:08:21.875120,,,,,,
RTM1C52,0.61,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 05:08:21.875120,,,,,,
RTM1P52,2.61,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 05:08:21.875120,,,,,,
RTM1C53,0.38,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 05:08:21.875120,,,,,,
RTM1P53,3.38,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 05:08:21.875120,,,,,,
RTM1C54,0.22,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 05:08:21.875120,,,,,,
RTM1P54,4.22,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 05:08:21.875120,,,,,,
RTM,49.91,49.9,49.92,100000000.0,100000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:08:23.016797
RTM1C45,5.04,5.02,5.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:08:23.016797
RTM1P45,0.12,0.11,0.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:08:23.016797
RTM1C46,4.15,4.14,4.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:08:23.016797
RTM1P46,0.24,0.23,0.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:08:23.016797
RTM1C47,3.23,3.22,3.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:08:23.016797
RTM1P47,0.33,0.32,0.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:08:23.016797
RTM1C48,2.46,2.45,2.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:08:23.016797
RTM1P48,0.55,0.54,0.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:08:23.016797
RTM1C49,1.92,1.91,1.93,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:08:23.016797
RTM1P49,1.02,1.01,1.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:08:23.016797
RTM1C50,1.32,1.31,1.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:08:23.016797
RTM1P50,1.41,1.4,1.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:08:23.016797
RTM1C51,0.94,0.94,0.96,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:08:23.016797
RTM1P51,2.04,2.03,2.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:08:23.016797
RTM1C52,0.62,0.61,0.63,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:08:23.016797
RTM1P52,2.71,2.7,2.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:08:23.016797
RTM1C53,0.38,0.37,0.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:08:23.016797
RTM1P53,3.47,3.46,3.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:08:23.016797
RTM1C54,0.28,0.27,0.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:08:23.016797
RTM1P54,4.37,4.36,4.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:08:23.016797
RTM,49.91,49.9,49.92,100000000.0,100000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:08:24.108432
RTM1C45,5.03,5.02,5.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:08:24.108432
RTM1P45,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:08:24.108432
RTM1C46,4.15,4.14,4.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:08:24.108432
RTM1P46,0.25,0.24,0.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:08:24.108432
RTM1C47,3.33,3.32,3.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:08:24.108432
