ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_DUBL-1,SELL_GIOT-1,BUY_UEBR-3,BUY_GIOT-1,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RTM,50.0,49.99,50.01,100000000.0,100000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:08:01.576764,2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 7000 and the penalty percentage is 3%
RTM1C45,5.51,5.5,5.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:08:01.576764,1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 32%. This simulation consists of 20 trading days that are each 15 ticks in length.
RTM1P45,0.51,0.5,0.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:08:01.576764,,,,,,
RTM1C46,4.73,4.72,4.74,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:08:01.576764,,,,,,
RTM1P46,0.73,0.72,0.74,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:08:01.576764,,,,,,
RTM1C47,4.01,4.0,4.02,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:08:01.576764,,,,,,
RTM1P47,1.01,1.0,1.02,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:08:01.576764,,,,,,
RTM1C48,3.35,3.34,3.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:08:01.576764,,,,,,
RTM1P48,1.35,1.34,1.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:08:01.576764,,,,,,
RTM1C49,2.86,2.85,2.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:08:01.576764,,,,,,
RTM1P49,1.86,1.85,1.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:08:01.576764,,,,,,
RTM1C50,2.36,2.35,2.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:08:01.576764,,,,,,
RTM1P50,2.36,2.35,2.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:08:01.576764,,,,,,
RTM1C51,1.87,1.86,1.88,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:08:01.576764,,,,,,
RTM1P51,2.87,2.86,2.88,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:08:01.576764,,,,,,
RTM1C52,1.58,1.57,1.59,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:08:01.576764,,,,,,
RTM1P52,3.58,3.57,3.59,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:08:01.576764,,,,,,
RTM1C53,1.12,1.11,1.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:08:01.576764,,,,,,
RTM1P53,4.12,4.11,4.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:08:01.576764,,,,,,
RTM1C54,0.87,0.86,0.88,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:08:01.576764,,,,,,
RTM1P54,4.87,4.86,4.88,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 09:08:01.576764,,,,,,
RTM,50.22,50.22,50.24,100000000.0,100000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:08:02.196668
RTM1C45,5.83,5.82,5.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:08:02.196668
RTM1P45,0.6,0.59,0.61,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:08:02.196668
RTM1C46,4.89,4.88,4.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:08:02.196668
RTM1P46,0.66,0.65,0.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:08:02.196668
RTM1C47,4.42,4.41,4.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:08:02.196668
RTM1P47,1.19,1.18,1.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:08:02.196668
RTM1C48,3.53,3.52,3.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:08:02.196668
RTM1P48,1.3,1.29,1.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:08:02.196668
RTM1C49,2.9,2.89,2.91,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:08:02.196668
RTM1P49,1.67,1.66,1.68,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:08:02.196668
RTM1C50,2.51,2.5,2.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:08:02.196668
RTM1P50,2.28,2.27,2.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:08:02.196668
RTM1C51,2.03,2.02,2.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:08:02.196668
RTM1P51,2.8,2.79,2.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:08:02.196668
RTM1C52,1.53,1.53,1.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:08:02.196668
RTM1P52,3.31,3.3,3.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:08:02.196668
RTM1C53,1.21,1.2,1.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:08:02.196668
RTM1P53,3.98,3.97,3.99,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:08:02.196668
RTM1C54,0.89,0.88,0.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:08:02.196668
RTM1P54,4.66,4.65,4.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 09:08:02.196668
RTM,50.25,50.24,50.26,100000000.0,100000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 09:08:03.282012
RTM1C45,5.79,5.78,5.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 09:08:03.282012
RTM1P45,0.54,0.53,0.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 09:08:03.282012
RTM1C46,4.97,4.96,4.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 09:08:03.282012
RTM1P46,0.72,0.71,0.73,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 09:08:03.282012
RTM1C47,4.2,4.19,4.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 09:08:03.282012
