ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_GIOT-1,SELL_ANON,BUY_UEBR-3,BUY_GIOT-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp
RTM1C47,3.0,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 21:59:28.402252,,,,,,
RTM1P47,0.02,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 21:59:28.402252,,,,,,
RTM1C48,2.03,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 21:59:28.402252,,,,,,
RTM1P48,0.03,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 21:59:28.402252,,,,,,
RTM1C49,1.11,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 21:59:28.402252,,,,,,
RTM1P49,0.11,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 21:59:28.402252,,,,,,
RTM1C50,0.47,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 21:59:28.402252,,,,,,
RTM1P50,0.47,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 21:59:28.402252,,,,,,
RTM1C51,0.14,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 21:59:28.402252,,,,,,
RTM1P51,1.14,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 21:59:28.402252,,,,,,
RTM1C52,0.02,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 21:59:28.402252,,,,,,
RTM1P52,2.02,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 21:59:28.402252,,,,,,
RTM1C53,0.02,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 21:59:28.402252,,,,,,
RTM1P53,3.0,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 21:59:28.402252,,,,,,
RTM1C54,0.02,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 21:59:28.402252,,,,,,
RTM1P54,4.0,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,1,2026-02-04 21:59:28.402252,,,,,,
RTM,50.22,50.21,50.23,100000000.0,100000000.0,0,0,0,0,0,0,2,2026-02-04 21:59:29.495922
RTM1C45,5.22,5.21,5.23,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 21:59:29.495922
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 21:59:29.495922
RTM1C46,4.22,4.21,4.23,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 21:59:29.495922
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 21:59:29.495922
RTM1C47,3.22,3.21,3.23,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 21:59:29.495922
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 21:59:29.495922
RTM1C48,2.23,2.22,2.24,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 21:59:29.495922
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 21:59:29.495922
RTM1C49,1.31,1.3,1.32,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 21:59:29.495922
RTM1P49,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 21:59:29.495922
RTM1C50,0.56,0.54,0.56,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 21:59:29.495922
RTM1P50,0.33,0.32,0.34,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 21:59:29.495922
RTM1C51,0.18,0.17,0.19,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 21:59:29.495922
RTM1P51,0.95,0.94,0.96,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 21:59:29.495922
RTM1C52,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 21:59:29.495922
RTM1P52,1.85,1.84,1.86,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 21:59:29.495922
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 21:59:29.495922
RTM1P53,2.79,2.78,2.8,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 21:59:29.495922
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 21:59:29.495922
RTM1P54,3.78,3.77,3.79,1000000.0,1000000.0,0,0,0,0,0,0,2,2026-02-04 21:59:29.495922
RTM,50.21,50.2,50.22,100000000.0,100000000.0,0,0,0,0,0,0,3,2026-02-04 21:59:30.598839
RTM1C45,5.21,5.2,5.22,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 21:59:30.598839
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 21:59:30.598839
RTM1C46,4.21,4.2,4.22,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 21:59:30.598839
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 21:59:30.598839
RTM1C47,3.22,3.21,3.23,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 21:59:30.598839
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 21:59:30.598839
RTM1C48,2.23,2.22,2.24,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 21:59:30.598839
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 21:59:30.598839
RTM1C49,1.35,1.34,1.36,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 21:59:30.598839
RTM1P49,0.14,0.13,0.15,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 21:59:30.598839
RTM1C50,0.62,0.61,0.63,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 21:59:30.598839
RTM1P50,0.4,0.39,0.41,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 21:59:30.598839
RTM1C51,0.2,0.19,0.21,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 21:59:30.598839
RTM1P51,0.99,0.98,1.0,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 21:59:30.598839
RTM1C52,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 21:59:30.598839
RTM1P52,1.82,1.81,1.83,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 21:59:30.598839
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 21:59:30.598839
RTM1P53,2.79,2.78,2.8,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 21:59:30.598839
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 21:59:30.598839
RTM1P54,3.79,3.78,3.8,1000000.0,1000000.0,0,0,0,0,0,0,3,2026-02-04 21:59:30.598839
RTM,50.19,50.18,50.2,100000000.0,100000000.0,0,0,0,0,0,0,4,2026-02-04 21:59:31.158844
RTM1C45,5.19,5.18,5.2,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 21:59:31.158844
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 21:59:31.158844
RTM1C46,4.19,4.18,4.2,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 21:59:31.158844
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 21:59:31.158844
RTM1C47,3.19,3.18,3.2,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 21:59:31.158844
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 21:59:31.158844
RTM1C48,2.21,2.2,2.22,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 21:59:31.158844
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 21:59:31.158844
RTM1C49,1.32,1.31,1.33,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 21:59:31.158844
RTM1P49,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 21:59:31.158844
RTM1C50,0.59,0.58,0.6,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 21:59:31.158844
RTM1P50,0.41,0.4,0.42,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 21:59:31.158844
RTM1C51,0.19,0.18,0.2,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 21:59:31.158844
RTM1P51,1.01,1.0,1.02,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 21:59:31.158844
RTM1C52,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 21:59:31.158844
RTM1P52,1.88,1.87,1.89,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 21:59:31.158844
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 21:59:31.158844
RTM1P53,2.82,2.81,2.83,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 21:59:31.158844
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 21:59:31.158844
RTM1P54,3.81,3.8,3.82,1000000.0,1000000.0,0,0,0,0,0,0,4,2026-02-04 21:59:31.158844
RTM,49.99,49.98,50.0,100000000.0,100000000.0,0,0,0,0,0,0,5,2026-02-04 21:59:32.229542
RTM1C45,4.99,4.98,5.0,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 21:59:32.229542
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 21:59:32.229542
RTM1C46,3.99,3.98,4.0,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 21:59:32.229542
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 21:59:32.229542
RTM1C47,2.99,2.98,3.0,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 21:59:32.229542
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 21:59:32.229542
RTM1C48,2.01,2.0,2.02,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 21:59:32.229542
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 21:59:32.229542
RTM1C49,1.1,1.09,1.11,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 21:59:32.229542
RTM1P49,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 21:59:32.229542
RTM1C50,0.55,0.54,0.56,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 21:59:32.229542
RTM1P50,0.56,0.55,0.57,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 21:59:32.229542
RTM1C51,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 21:59:32.229542
RTM1P51,1.12,1.11,1.13,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 21:59:32.229542
RTM1C52,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 21:59:32.229542
RTM1P52,2.04,2.03,2.05,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 21:59:32.229542
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 21:59:32.229542
RTM1P53,3.02,3.01,3.03,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 21:59:32.229542
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 21:59:32.229542
RTM1P54,4.01,4.0,4.02,1000000.0,1000000.0,0,0,0,0,0,0,5,2026-02-04 21:59:32.229542
RTM,50.01,50.0,50.02,100000000.0,100000000.0,0,0,0,0,0,0,6,2026-02-04 21:59:33.299232
RTM1C45,5.01,5.0,5.02,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 21:59:33.299232
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 21:59:33.299232
RTM1C46,4.01,4.0,4.02,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 21:59:33.299232
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 21:59:33.299232
RTM1C47,3.01,3.0,3.02,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 21:59:33.299232
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 21:59:33.299232
RTM1C48,2.03,2.02,2.04,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 21:59:33.299232
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 21:59:33.299232
RTM1C49,1.14,1.13,1.15,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 21:59:33.299232
RTM1P49,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 21:59:33.299232
RTM1C50,0.5,0.49,0.51,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 21:59:33.299232
RTM1P50,0.48,0.47,0.49,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 21:59:33.299232
RTM1C51,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 21:59:33.299232
RTM1P51,1.14,1.13,1.15,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 21:59:33.299232
RTM1C52,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 21:59:33.299232
RTM1P52,2.02,2.01,2.03,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 21:59:33.299232
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 21:59:33.299232
RTM1P53,2.99,2.98,3.0,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 21:59:33.299232
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 21:59:33.299232
RTM1P54,3.99,3.98,4.0,1000000.0,1000000.0,0,0,0,0,0,0,6,2026-02-04 21:59:33.299232
RTM,50.05,50.04,50.06,100000000.0,100000000.0,0,0,0,0,0,0,7,2026-02-04 21:59:34.412905
RTM1C45,5.05,5.04,5.06,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 21:59:34.412905
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 21:59:34.412905
RTM1C46,4.05,4.04,4.06,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 21:59:34.412905
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 21:59:34.412905
RTM1C47,3.05,3.04,3.06,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 21:59:34.412905
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 21:59:34.412905
RTM1C48,2.07,2.06,2.08,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 21:59:34.412905
RTM1P48,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 21:59:34.412905
RTM1C49,1.21,1.2,1.22,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 21:59:34.412905
RTM1P49,0.17,0.16,0.18,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 21:59:34.412905
RTM1C50,0.47,0.46,0.48,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 21:59:34.412905
RTM1P50,0.43,0.42,0.44,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 21:59:34.412905
RTM1C51,0.21,0.2,0.22,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 21:59:34.412905
RTM1P51,1.16,1.15,1.17,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 21:59:34.412905
RTM1C52,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 21:59:34.412905
RTM1P52,1.98,1.97,1.99,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 21:59:34.412905
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 21:59:34.412905
RTM1P53,2.96,2.95,2.97,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 21:59:34.412905
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 21:59:34.412905
RTM1P54,3.96,3.95,3.97,1000000.0,1000000.0,0,0,0,0,0,0,7,2026-02-04 21:59:34.412905
RTM,49.84,49.82,49.84,100000000.0,100000000.0,0,0,0,0,0,0,8,2026-02-04 21:59:35.490327
RTM1C45,4.83,4.82,4.84,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 21:59:35.490327
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 21:59:35.490327
RTM1C46,3.83,3.82,3.84,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 21:59:35.490327
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 21:59:35.490327
RTM1C47,2.83,2.82,2.84,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 21:59:35.490327
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 21:59:35.490327
RTM1C48,1.87,1.86,1.88,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 21:59:35.490327
RTM1P48,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 21:59:35.490327
RTM1C49,0.98,0.97,0.99,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 21:59:35.490327
RTM1P49,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 21:59:35.490327
RTM1C50,0.41,0.4,0.42,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 21:59:35.490327
RTM1P50,0.58,0.57,0.59,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 21:59:35.490327
RTM1C51,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 21:59:35.490327
RTM1P51,1.26,1.25,1.27,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 21:59:35.490327
RTM1C52,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 21:59:35.490327
RTM1P52,2.19,2.18,2.2,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 21:59:35.490327
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 21:59:35.490327
RTM1P53,3.17,3.16,3.18,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 21:59:35.490327
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 21:59:35.490327
RTM1P54,4.17,4.16,4.18,1000000.0,1000000.0,0,0,0,0,0,0,8,2026-02-04 21:59:35.490327
RTM,50.03,50.03,50.05,100000000.0,100000000.0,0,0,0,0,0,0,9,2026-02-04 21:59:36.583683
RTM1C45,5.04,5.03,5.05,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 21:59:36.583683
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 21:59:36.583683
RTM1C46,4.04,4.03,4.05,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 21:59:36.583683
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 21:59:36.583683
RTM1C47,3.05,3.04,3.06,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 21:59:36.583683
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 21:59:36.583683
RTM1C48,2.08,2.07,2.09,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 21:59:36.583683
RTM1P48,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 21:59:36.583683
RTM1C49,1.22,1.21,1.23,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 21:59:36.583683
RTM1P49,0.17,0.16,0.18,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 21:59:36.583683
RTM1C50,0.51,0.5,0.52,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 21:59:36.583683
RTM1P50,0.47,0.46,0.48,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 21:59:36.583683
RTM1C51,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 21:59:36.583683
RTM1P51,1.12,1.11,1.13,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 21:59:36.583683
RTM1C52,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 21:59:36.583683
RTM1P52,2.01,2.0,2.02,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 21:59:36.583683
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 21:59:36.583683
RTM1P53,2.96,2.95,2.97,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 21:59:36.583683
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 21:59:36.583683
RTM1P54,3.96,3.95,3.97,1000000.0,1000000.0,0,0,0,0,0,0,9,2026-02-04 21:59:36.583683
RTM,49.89,49.88,49.9,100000000.0,100000000.0,0,0,0,0,0,0,10,2026-02-04 21:59:37.671045
RTM1C45,4.89,4.88,4.9,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 21:59:37.671045
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 21:59:37.671045
RTM1C46,3.89,3.88,3.9,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 21:59:37.671045
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 21:59:37.671045
RTM1C47,2.89,2.88,2.9,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 21:59:37.671045
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 21:59:37.671045
RTM1C48,1.91,1.9,1.92,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 21:59:37.671045
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 21:59:37.671045
RTM1C49,1.07,1.06,1.08,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 21:59:37.671045
RTM1P49,0.18,0.17,0.19,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 21:59:37.671045
RTM1C50,0.5,0.49,0.51,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 21:59:37.671045
RTM1P50,0.61,0.6,0.62,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 21:59:37.671045
RTM1C51,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,10,2026-02-04 21:59:37.671045
