ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_DUBL-1,SELL_GIOT-1,BUY_UEBR-3,BUY_GIOT-1,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RTM,49.94,49.93,49.95,100000000.0,100000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:52:55.652053,2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 6000 and the penalty percentage is 1%
RTM1C45,4.99,4.98,5.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:52:55.652053,1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 27%. This simulation consists of 20 trading days that are each 15 ticks in length.
RTM1P45,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:52:55.652053,,,,,,
RTM1C46,4.07,4.06,4.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:52:55.652053,,,,,,
RTM1P46,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:52:55.652053,,,,,,
RTM1C47,3.07,3.06,3.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:52:55.652053,,,,,,
RTM1P47,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:52:55.652053,,,,,,
RTM1C48,2.36,2.35,2.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:52:55.652053,,,,,,
RTM1P48,0.42,0.41,0.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:52:55.652053,,,,,,
RTM1C49,1.73,1.72,1.74,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:52:55.652053,,,,,,
RTM1P49,0.8,0.79,0.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:52:55.652053,,,,,,
RTM1C50,0.97,0.96,0.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:52:55.652053,,,,,,
RTM1P50,1.03,1.02,1.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:52:55.652053,,,,,,
RTM1C51,0.7,0.69,0.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:52:55.652053,,,,,,
RTM1P51,1.76,1.75,1.77,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:52:55.652053,,,,,,
RTM1C52,0.49,0.48,0.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:52:55.652053,,,,,,
RTM1P52,2.55,2.54,2.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:52:55.652053,,,,,,
RTM1C53,0.19,0.18,0.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:52:55.652053,,,,,,
RTM1P53,3.25,3.24,3.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:52:55.652053,,,,,,
RTM1C54,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:52:55.652053,,,,,,
RTM1P54,4.15,4.14,4.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 05:52:55.652053,,,,,,
RTM,50.07,50.07,50.09,100000000.0,100000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:52:56.809481
RTM1C45,5.11,5.1,5.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:52:56.809481
RTM1P45,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:52:56.809481
RTM1C46,4.12,4.11,4.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:52:56.809481
RTM1P46,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:52:56.809481
RTM1C47,3.25,3.24,3.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:52:56.809481
RTM1P47,0.18,0.17,0.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:52:56.809481
RTM1C48,2.42,2.41,2.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:52:56.809481
RTM1P48,0.35,0.34,0.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:52:56.809481
RTM1C49,1.78,1.77,1.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:52:56.809481
RTM1P49,0.71,0.7,0.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:52:56.809481
RTM1C50,1.09,1.08,1.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:52:56.809481
RTM1P50,1.01,1.0,1.02,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:52:56.809481
RTM1C51,0.65,0.64,0.66,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:52:56.809481
RTM1P51,1.57,1.56,1.58,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:52:56.809481
RTM1C52,0.37,0.36,0.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:52:56.809481
RTM1P52,2.3,2.29,2.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:52:56.809481
RTM1C53,0.19,0.18,0.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:52:56.809481
RTM1P53,3.12,3.11,3.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:52:56.809481
RTM1C54,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:52:56.809481
RTM1P54,4.06,4.05,4.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 05:52:56.809481
RTM,50.34,50.33,50.35,100000000.0,100000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 05:52:57.377761
RTM1C45,5.38,5.37,5.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 05:52:57.377761
RTM1P45,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 05:52:57.377761
RTM1C46,4.39,4.38,4.4,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 05:52:57.377761
RTM1P46,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 05:52:57.377761
RTM1C47,3.53,3.52,3.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-05 05:52:57.377761
