ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_DUBL-1,SELL_GIOT-1,BUY_UEBR-3,BUY_GIOT-1,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RTM,50.0,0.0,0.0,100000000.0,100000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:58:37.995915,2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 10000 and the penalty percentage is 1%
RTM1C45,5.3,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:58:37.995915,1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 26%. This simulation consists of 20 trading days that are each 15 ticks in length.
RTM1P45,0.3,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:58:37.995915,,,,,,
RTM1C46,4.47,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:58:37.995915,,,,,,
RTM1P46,0.47,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:58:37.995915,,,,,,
RTM1C47,3.71,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:58:37.995915,,,,,,
RTM1P47,0.71,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:58:37.995915,,,,,,
RTM1C48,3.02,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:58:37.995915,,,,,,
RTM1P48,1.02,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:58:37.995915,,,,,,
RTM1C49,2.34,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:58:37.995915,,,,,,
RTM1P49,1.34,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:58:37.995915,,,,,,
RTM1C50,1.8,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:58:37.995915,,,,,,
RTM1P50,1.8,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:58:37.995915,,,,,,
RTM1C51,1.54,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:58:37.995915,,,,,,
RTM1P51,2.54,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:58:37.995915,,,,,,
RTM1C52,1.2,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:58:37.995915,,,,,,
RTM1P52,3.2,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:58:37.995915,,,,,,
RTM1C53,0.8,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:58:37.995915,,,,,,
RTM1P53,3.8,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:58:37.995915,,,,,,
RTM1C54,0.58,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:58:37.995915,,,,,,
RTM1P54,4.58,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-05 03:58:37.995915,,,,,,
RTM,50.07,50.06,50.08,100000000.0,100000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:58:39.094515
RTM1C45,5.32,5.31,5.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:58:39.094515
RTM1P45,0.25,0.24,0.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:58:39.094515
RTM1C46,4.52,4.51,4.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:58:39.094515
RTM1P46,0.46,0.45,0.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:58:39.094515
RTM1C47,3.7,3.69,3.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:58:39.094515
RTM1P47,0.63,0.62,0.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:58:39.094515
RTM1C48,3.04,3.03,3.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:58:39.094515
RTM1P48,0.97,0.96,0.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:58:39.094515
RTM1C49,2.43,2.42,2.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:58:39.094515
RTM1P49,1.37,1.36,1.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:58:39.094515
RTM1C50,2.02,2.01,2.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:58:39.094515
RTM1P50,1.95,1.94,1.96,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:58:39.094515
RTM1C51,1.59,1.58,1.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:58:39.094515
RTM1P51,2.52,2.51,2.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:58:39.094515
RTM1C52,1.11,1.1,1.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:58:39.094515
RTM1P52,3.04,3.03,3.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:58:39.094515
RTM1C53,0.84,0.83,0.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:58:39.094515
RTM1P53,3.78,3.77,3.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:58:39.094515
RTM1C54,0.58,0.57,0.59,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:58:39.094515
RTM1P54,4.51,4.5,4.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-05 03:58:39.094515
RTM,50.0,49.99,50.01,100000000.0,100000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:58:40.167744
RTM1C45,5.27,5.26,5.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:58:40.167744
RTM1P45,0.27,0.26,0.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:58:40.167744
RTM1C46,4.46,4.45,4.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:58:40.167744
RTM1P46,0.46,0.45,0.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:58:40.167744
RTM1C47,3.78,3.77,3.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-05 03:58:40.167744
