ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_CITY-3,BUY_COLB-2,SELL_TMUC-1,BUY_CITY-3,SELL_GIOT-4,BUY_TMUC-1,BUY_GIOT-4,SELL_COLB-2,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RTM,50.0,49.99,50.01,100000000.0,100000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:38:06.514303,2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 14000 and the penalty percentage is 2%
RTM1C45,5.11,5.1,5.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:38:06.514303,1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 18%. This simulation consists of 20 trading days that are each 15 ticks in length.
RTM1P45,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:38:06.514303,,,,,,
RTM1C46,4.21,4.2,4.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:38:06.514303,,,,,,
RTM1P46,0.21,0.2,0.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:38:06.514303,,,,,,
RTM1C47,3.38,3.37,3.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:38:06.514303,,,,,,
RTM1P47,0.38,0.37,0.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:38:06.514303,,,,,,
RTM1C48,2.63,2.62,2.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:38:06.514303,,,,,,
RTM1P48,0.63,0.62,0.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:38:06.514303,,,,,,
RTM1C49,1.91,1.9,1.92,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:38:06.514303,,,,,,
RTM1P49,0.91,0.9,0.92,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:38:06.514303,,,,,,
RTM1C50,1.31,1.3,1.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:38:06.514303,,,,,,
RTM1P50,1.31,1.3,1.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:38:06.514303,,,,,,
RTM1C51,0.95,0.94,0.96,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:38:06.514303,,,,,,
RTM1P51,1.95,1.94,1.96,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:38:06.514303,,,,,,
RTM1C52,0.58,0.57,0.59,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:38:06.514303,,,,,,
RTM1P52,2.58,2.57,2.59,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:38:06.514303,,,,,,
RTM1C53,0.44,0.43,0.45,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:38:06.514303,,,,,,
RTM1P53,3.44,3.43,3.45,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:38:06.514303,,,,,,
RTM1C54,0.28,0.27,0.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:38:06.514303,,,,,,
RTM1P54,4.28,4.27,4.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:38:06.514303,,,,,,
RTM,50.0,49.99,50.01,100000000.0,100000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:38:07.103790
RTM1C45,5.07,5.06,5.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:38:07.103790
RTM1P45,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:38:07.103790
RTM1C46,4.16,4.15,4.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:38:07.103790
RTM1P46,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:38:07.103790
RTM1C47,3.34,3.33,3.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:38:07.103790
RTM1P47,0.34,0.33,0.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:38:07.103790
RTM1C48,2.49,2.48,2.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:38:07.103790
RTM1P48,0.49,0.48,0.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:38:07.103790
RTM1C49,1.91,1.9,1.92,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:38:07.103790
RTM1P49,0.91,0.9,0.92,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:38:07.103790
RTM1C50,1.32,1.31,1.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:38:07.103790
RTM1P50,1.32,1.31,1.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:38:07.103790
RTM1C51,0.94,0.93,0.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:38:07.103790
RTM1P51,1.94,1.93,1.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:38:07.103790
RTM1C52,0.6,0.59,0.61,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:38:07.103790
RTM1P52,2.6,2.59,2.61,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:38:07.103790
RTM1C53,0.31,0.3,0.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:38:07.103790
RTM1P53,3.32,3.31,3.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:38:07.103790
RTM1C54,0.2,0.19,0.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:38:07.103790
RTM1P54,4.2,4.19,4.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:38:07.103790
RTM,50.23,50.22,50.24,100000000.0,100000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:38:07.750008
RTM1C45,5.3,5.29,5.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:38:07.750008
RTM1P45,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:38:07.750008
RTM1C46,4.39,4.38,4.4,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:38:07.750008
RTM1P46,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:38:07.750008
RTM1C47,3.53,3.52,3.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:38:07.750008
