ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_DUBL-1,SELL_GIOT-1,BUY_UEBR-3,SELL_UEBR-2,BUY_GIOT-1,BUY_UEBR-2,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RTM,49.58,49.57,49.59,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:02:19.770539,2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 8000 and the penalty percentage is 3%
RTM1C45,4.74,4.73,4.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:02:19.770539,1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 33%. This simulation consists of 20 trading days that are each 15 ticks in length.
RTM1P45,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:02:19.770539,,,,,,
RTM1C46,3.78,3.77,3.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:02:19.770539,,,,,,
RTM1P46,0.2,0.19,0.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:02:19.770539,,,,,,
RTM1C47,2.96,2.95,2.97,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:02:19.770539,,,,,,
RTM1P47,0.38,0.37,0.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:02:19.770539,,,,,,
RTM1C48,2.11,2.1,2.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:02:19.770539,,,,,,
RTM1P48,0.53,0.52,0.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:02:19.770539,,,,,,
RTM1C49,1.48,1.47,1.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:02:19.770539,,,,,,
RTM1P49,0.9,0.89,0.91,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:02:19.770539,,,,,,
RTM1C50,1.21,1.2,1.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:02:19.770539,,,,,,
RTM1P50,1.63,1.62,1.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:02:19.770539,,,,,,
RTM1C51,0.91,0.9,0.92,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:02:19.770539,,,,,,
RTM1P51,2.33,2.32,2.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:02:19.770539,,,,,,
RTM1C52,0.51,0.5,0.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:02:19.770539,,,,,,
RTM1P52,2.93,2.92,2.94,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:02:19.770539,,,,,,
RTM1C53,0.35,0.34,0.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:02:19.770539,,,,,,
RTM1P53,3.77,3.76,3.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:02:19.770539,,,,,,
RTM1C54,0.17,0.16,0.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:02:19.770539,,,,,,
RTM1P54,4.59,4.58,4.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-05 12:02:19.770539,,,,,,
RTM,49.48,49.47,49.49,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:02:20.870587
RTM1C45,4.65,4.64,4.66,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:02:20.870587
RTM1P45,0.17,0.16,0.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:02:20.870587
RTM1C46,3.68,3.67,3.69,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:02:20.870587
RTM1P46,0.2,0.19,0.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:02:20.870587
RTM1C47,2.9,2.89,2.91,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:02:20.870587
RTM1P47,0.42,0.41,0.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:02:20.870587
RTM1C48,2.09,2.08,2.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:02:20.870587
RTM1P48,0.61,0.6,0.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:02:20.870587
RTM1C49,1.46,1.45,1.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:02:20.870587
RTM1P49,0.98,0.97,0.99,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:02:20.870587
RTM1C50,1.07,1.06,1.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:02:20.870587
RTM1P50,1.59,1.58,1.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:02:20.870587
RTM1C51,0.83,0.82,0.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:02:20.870587
RTM1P51,2.35,2.34,2.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:02:20.870587
RTM1C52,0.38,0.37,0.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:02:20.870587
RTM1P52,2.9,2.89,2.91,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:02:20.870587
RTM1C53,0.21,0.2,0.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:02:20.870587
RTM1P53,3.73,3.72,3.74,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:02:20.870587
RTM1C54,0.12,0.11,0.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:02:20.870587
RTM1P54,4.64,4.63,4.65,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-05 12:02:20.870587
RTM,49.49,49.48,49.5,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 12:02:21.932662
RTM1C45,4.59,4.58,4.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 12:02:21.932662
RTM1P45,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 12:02:21.932662
RTM1C46,3.82,3.81,3.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 12:02:21.932662
RTM1P46,0.34,0.33,0.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 12:02:21.932662
RTM1C47,2.89,2.88,2.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,4,2026-02-05 12:02:21.932662
