ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_CITY-3,BUY_COLB-2,SELL_TMUC-1,BUY_CITY-3,SELL_GIOT-4,BUY_TMUC-1,BUY_GIOT-4,SELL_COLB-2,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RTM,50.0,49.99,50.01,100000000.0,100000000.0,0,0,0,0,0,0,0,0,1,2026-02-04 10:23:35.106720,2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 13000 and the penalty percentage is 2%
RTM1C45,5.01,5.01,5.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-04 10:23:35.106720,1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 25%. This simulation consists of 20 trading days that are each 15 ticks in length.
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-04 10:23:35.106720,,,,,,
RTM1C46,4.05,4.04,4.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-04 10:23:35.106720,,,,,,
RTM1P46,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-04 10:23:35.106720,,,,,,
RTM1C47,3.15,3.14,3.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-04 10:23:35.106720,,,,,,
RTM1P47,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-04 10:23:35.106720,,,,,,
RTM1C48,2.32,2.31,2.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-04 10:23:35.106720,,,,,,
RTM1P48,0.32,0.31,0.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-04 10:23:35.106720,,,,,,
RTM1C49,1.49,1.47,1.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-04 10:23:35.106720,,,,,,
RTM1P49,0.48,0.47,0.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-04 10:23:35.106720,,,,,,
RTM1C50,1.04,1.03,1.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-04 10:23:35.106720,,,,,,
RTM1P50,1.04,1.03,1.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-04 10:23:35.106720,,,,,,
RTM1C51,0.59,0.58,0.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-04 10:23:35.106720,,,,,,
RTM1P51,1.59,1.58,1.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-04 10:23:35.106720,,,,,,
RTM1C52,0.24,0.23,0.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-04 10:23:35.106720,,,,,,
RTM1P52,2.24,2.23,2.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-04 10:23:35.106720,,,,,,
RTM1C53,0.18,0.17,0.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-04 10:23:35.106720,,,,,,
RTM1P53,3.18,3.17,3.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-04 10:23:35.106720,,,,,,
RTM1C54,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-04 10:23:35.106720,,,,,,
RTM1P54,4.08,4.07,4.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-04 10:23:35.106720,,,,,,
RTM,49.96,49.96,49.98,100000000.0,100000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:23:35.666262
RTM1C45,5.01,5.0,5.02,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:23:35.666262
RTM1P45,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:23:35.666262
RTM1C46,4.03,4.02,4.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:23:35.666262
RTM1P46,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:23:35.666262
RTM1C47,3.12,3.11,3.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:23:35.666262
RTM1P47,0.14,0.13,0.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:23:35.666262
RTM1C48,2.22,2.21,2.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:23:35.666262
RTM1P48,0.25,0.24,0.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:23:35.666262
RTM1C49,1.49,1.48,1.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:23:35.666262
RTM1P49,0.52,0.51,0.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:23:35.666262
RTM1C50,0.86,0.85,0.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:23:35.666262
RTM1P50,0.89,0.88,0.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:23:35.666262
RTM1C51,0.58,0.57,0.59,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:23:35.666262
RTM1P51,1.61,1.6,1.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:23:35.666262
RTM1C52,0.29,0.28,0.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:23:35.666262
RTM1P52,2.32,2.31,2.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:23:35.666262
RTM1C53,0.21,0.2,0.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:23:35.666262
RTM1P53,3.23,3.22,3.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:23:35.666262
RTM1C54,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:23:35.666262
RTM1P54,4.13,4.12,4.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 10:23:35.666262
RTM,50.21,50.19,50.21,100000000.0,100000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 10:23:36.729691
RTM1C45,5.24,5.22,5.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 10:23:36.729691
RTM1P45,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 10:23:36.729691
RTM1C46,4.23,4.22,4.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 10:23:36.729691
RTM1P46,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 10:23:36.729691
RTM1C47,3.34,3.33,3.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 10:23:36.729691
