ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_CITY-3,BUY_COLB-2,SELL_TMUC-1,BUY_CITY-3,SELL_GIOT-4,BUY_TMUC-1,BUY_GIOT-4,SELL_COLB-2,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RTM,50.0,0.0,0.0,100000000.0,100000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:44:22.665822,2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 13000 and the penalty percentage is 2%
RTM1C45,5.45,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:44:22.665822,1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 30%. This simulation consists of 20 trading days that are each 15 ticks in length.
RTM1P45,0.45,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:44:22.665822,,,,,,
RTM1C46,4.66,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:44:22.665822,,,,,,
RTM1P46,0.66,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:44:22.665822,,,,,,
RTM1C47,3.93,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:44:22.665822,,,,,,
RTM1P47,0.93,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:44:22.665822,,,,,,
RTM1C48,3.27,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:44:22.665822,,,,,,
RTM1P48,1.27,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:44:22.665822,,,,,,
RTM1C49,2.65,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:44:22.665822,,,,,,
RTM1P49,1.65,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:44:22.665822,,,,,,
RTM1C50,2.37,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:44:22.665822,,,,,,
RTM1P50,2.37,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:44:22.665822,,,,,,
RTM1C51,1.64,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:44:22.665822,,,,,,
RTM1P51,2.64,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:44:22.665822,,,,,,
RTM1C52,1.35,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:44:22.665822,,,,,,
RTM1P52,3.35,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:44:22.665822,,,,,,
RTM1C53,1.04,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:44:22.665822,,,,,,
RTM1P53,4.04,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:44:22.665822,,,,,,
RTM1C54,0.79,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:44:22.665822,,,,,,
RTM1P54,4.79,0.0,0.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,1,2026-02-03 23:44:22.665822,,,,,,
RTM,50.21,50.21,50.23,100000000.0,100000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:44:23.745987
RTM1C45,5.62,5.62,5.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:44:23.745987
RTM1P45,0.42,0.41,0.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:44:23.745987
RTM1C46,4.85,4.84,4.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:44:23.745987
RTM1P46,0.63,0.62,0.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:44:23.745987
RTM1C47,4.22,4.21,4.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:44:23.745987
RTM1P47,1.0,0.99,1.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:44:23.745987
RTM1C48,3.41,3.4,3.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:44:23.745987
RTM1P48,1.19,1.18,1.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:44:23.745987
RTM1C49,2.8,2.79,2.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:44:23.745987
RTM1P49,1.58,1.57,1.59,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:44:23.745987
RTM1C50,2.2,2.18,2.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:44:23.745987
RTM1P50,1.97,1.96,1.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:44:23.745987
RTM1C51,1.99,1.98,2.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:44:23.745987
RTM1P51,2.78,2.77,2.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:44:23.745987
RTM1C52,1.33,1.32,1.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:44:23.745987
RTM1P52,3.11,3.1,3.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:44:23.745987
RTM1C53,1.24,1.23,1.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:44:23.745987
RTM1P53,4.02,4.01,4.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:44:23.745987
RTM1C54,0.79,0.78,0.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:44:23.745987
RTM1P54,4.57,4.56,4.58,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-03 23:44:23.745987
RTM,50.05,50.04,50.06,100000000.0,100000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:44:24.828806
RTM1C45,5.48,5.47,5.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:44:24.828806
RTM1P45,0.42,0.41,0.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:44:24.828806
RTM1C46,4.76,4.75,4.77,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:44:24.828806
RTM1P46,0.71,0.7,0.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:44:24.828806
RTM1C47,4.03,4.02,4.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:44:24.828806
RTM1P47,0.98,0.97,0.99,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:44:24.828806
RTM1C48,3.42,3.41,3.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:44:24.828806
RTM1P48,1.37,1.36,1.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:44:24.828806
RTM1C49,2.82,2.81,2.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:44:24.828806
RTM1P49,1.77,1.76,1.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:44:24.828806
RTM1C50,2.37,2.36,2.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:44:24.828806
RTM1P50,2.31,2.3,2.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:44:24.828806
RTM1C51,1.82,1.81,1.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:44:24.828806
RTM1P51,2.77,2.76,2.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:44:24.828806
RTM1C52,1.27,1.26,1.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:44:24.828806
RTM1P52,3.22,3.21,3.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:44:24.828806
RTM1C53,1.01,1.0,1.02,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:44:24.828806
RTM1P53,3.96,3.95,3.97,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:44:24.828806
RTM1C54,0.78,0.77,0.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:44:24.828806
RTM1P54,4.72,4.71,4.73,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-03 23:44:24.828806
RTM,50.41,50.39,50.41,100000000.0,100000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:44:25.889217
RTM1C45,5.88,5.87,5.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:44:25.889217
RTM1P45,0.49,0.48,0.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:44:25.889217
RTM1C46,5.11,5.1,5.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:44:25.889217
RTM1P46,0.72,0.71,0.73,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:44:25.889217
RTM1C47,4.19,4.18,4.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:44:25.889217
RTM1P47,0.79,0.78,0.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:44:25.889217
RTM1C48,3.64,3.63,3.65,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:44:25.889217
RTM1P48,1.24,1.23,1.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:44:25.889217
RTM1C49,3.09,3.08,3.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:44:25.889217
RTM1P49,1.7,1.69,1.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:44:25.889217
RTM1C50,2.47,2.46,2.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:44:25.889217
RTM1P50,2.08,2.07,2.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:44:25.889217
RTM1C51,1.91,1.9,1.92,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:44:25.889217
RTM1P51,2.51,2.5,2.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:44:25.889217
RTM1C52,1.52,1.51,1.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:44:25.889217
RTM1P52,3.13,3.12,3.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:44:25.889217
RTM1C53,1.31,1.3,1.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:44:25.889217
RTM1P53,3.91,3.9,3.92,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:44:25.889217
RTM1C54,0.95,0.94,0.96,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:44:25.889217
RTM1P54,4.56,4.55,4.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-03 23:44:25.889217
RTM,50.25,50.24,50.26,100000000.0,100000000.0,0,0,0,0,0,0,0,0,5,2026-02-03 23:44:26.951299
RTM1C45,5.62,5.61,5.63,1000000.0,1000000.0,0,0,0,0,0,0,0,0,5,2026-02-03 23:44:26.951299
RTM1P45,0.37,0.36,0.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,5,2026-02-03 23:44:26.951299
RTM1C46,4.84,4.83,4.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,5,2026-02-03 23:44:26.951299
RTM1P46,0.58,0.57,0.59,1000000.0,1000000.0,0,0,0,0,0,0,0,0,5,2026-02-03 23:44:26.951299
