ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_CITY-3,BUY_COLB-2,SELL_TMUC-1,BUY_CITY-3,SELL_GIOT-4,BUY_TMUC-1,BUY_GIOT-4,SELL_COLB-2,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
RTM,50.85,50.84,50.86,100000000.0,100000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 01:36:36.196947,2.0,1.0,1.0,Week 1,Delta limit and penalty,The delta limit for this sub-heat is 9000 and the penalty percentage is 5%
RTM1C45,5.88,5.87,5.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 01:36:36.196947,1.0,1.0,1.0,Week 1,Risk free rate and current annualized volatility of RTM,The current risk free rate is 0%. RTM is an ETF that mimics one of the major indices in the simulated world and its current annualized realized volatility is 30%. This simulation consists of 20 trading days that are each 15 ticks in length.
RTM1P45,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 01:36:36.196947,,,,,,
RTM1C46,4.95,4.94,4.96,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 01:36:36.196947,,,,,,
RTM1P46,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 01:36:36.196947,,,,,,
RTM1C47,3.98,3.97,3.99,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 01:36:36.196947,,,,,,
RTM1P47,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 01:36:36.196947,,,,,,
RTM1C48,3.08,3.07,3.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 01:36:36.196947,,,,,,
RTM1P48,0.23,0.22,0.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 01:36:36.196947,,,,,,
RTM1C49,2.33,2.32,2.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 01:36:36.196947,,,,,,
RTM1P49,0.48,0.47,0.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 01:36:36.196947,,,,,,
RTM1C50,1.85,1.84,1.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 01:36:36.196947,,,,,,
RTM1P50,1.0,0.99,1.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 01:36:36.196947,,,,,,
RTM1C51,1.05,1.04,1.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 01:36:36.196947,,,,,,
RTM1P51,1.2,1.19,1.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 01:36:36.196947,,,,,,
RTM1C52,0.7,0.69,0.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 01:36:36.196947,,,,,,
RTM1P52,1.85,1.84,1.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 01:36:36.196947,,,,,,
RTM1C53,0.4,0.39,0.41,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 01:36:36.196947,,,,,,
RTM1P53,2.55,2.54,2.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 01:36:36.196947,,,,,,
RTM1C54,0.38,0.37,0.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 01:36:36.196947,,,,,,
RTM1P54,3.53,3.52,3.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,2,2026-02-04 01:36:36.196947,,,,,,
RTM,50.83,50.82,50.84,100000000.0,100000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 01:36:37.339211
RTM1C45,5.86,5.85,5.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 01:36:37.339211
RTM1P45,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 01:36:37.339211
RTM1C46,4.86,4.85,4.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 01:36:37.339211
RTM1P46,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 01:36:37.339211
RTM1C47,4.04,4.03,4.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 01:36:37.339211
RTM1P47,0.21,0.2,0.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 01:36:37.339211
RTM1C48,3.18,3.17,3.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 01:36:37.339211
RTM1P48,0.35,0.34,0.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 01:36:37.339211
RTM1C49,2.42,2.41,2.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 01:36:37.339211
RTM1P49,0.59,0.58,0.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 01:36:37.339211
RTM1C50,1.6,1.59,1.61,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 01:36:37.339211
RTM1P50,0.77,0.76,0.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 01:36:37.339211
RTM1C51,1.1,1.09,1.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 01:36:37.339211
RTM1P51,1.27,1.26,1.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 01:36:37.339211
RTM1C52,0.9,0.89,0.91,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 01:36:37.339211
RTM1P52,2.07,2.06,2.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 01:36:37.339211
RTM1C53,0.51,0.5,0.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 01:36:37.339211
RTM1P53,2.68,2.67,2.69,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 01:36:37.339211
RTM1C54,0.19,0.18,0.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 01:36:37.339211
RTM1P54,3.36,3.35,3.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,3,2026-02-04 01:36:37.339211
RTM,50.65,50.64,50.66,100000000.0,100000000.0,0,0,0,0,0,0,0,0,4,2026-02-04 01:36:38.430340
RTM1C45,5.67,5.66,5.68,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-04 01:36:38.430340
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-04 01:36:38.430340
RTM1C46,4.72,4.71,4.73,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-04 01:36:38.430340
RTM1P46,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-04 01:36:38.430340
RTM1C47,3.87,3.86,3.88,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-04 01:36:38.430340
RTM1P47,0.21,0.2,0.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-04 01:36:38.430340
RTM1C48,2.98,2.97,2.99,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-04 01:36:38.430340
RTM1P48,0.32,0.31,0.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-04 01:36:38.430340
RTM1C49,2.34,2.33,2.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-04 01:36:38.430340
RTM1P49,0.69,0.68,0.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-04 01:36:38.430340
RTM1C50,1.44,1.43,1.45,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-04 01:36:38.430340
RTM1P50,0.78,0.77,0.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-04 01:36:38.430340
RTM1C51,1.1,1.09,1.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-04 01:36:38.430340
RTM1P51,1.45,1.44,1.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-04 01:36:38.430340
RTM1C52,0.78,0.77,0.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-04 01:36:38.430340
RTM1P52,2.13,2.12,2.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-04 01:36:38.430340
RTM1C53,0.48,0.47,0.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-04 01:36:38.430340
RTM1P53,2.83,2.82,2.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-04 01:36:38.430340
RTM1C54,0.31,0.3,0.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-04 01:36:38.430340
RTM1P54,3.66,3.65,3.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,4,2026-02-04 01:36:38.430340
RTM,50.14,50.13,50.15,100000000.0,100000000.0,0,0,0,0,0,0,0,0,5,2026-02-04 01:36:38.997187
RTM1C45,5.18,5.17,5.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,5,2026-02-04 01:36:38.997187
RTM1P45,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,5,2026-02-04 01:36:38.997187
RTM1C46,4.29,4.28,4.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,5,2026-02-04 01:36:38.997187
RTM1P46,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,5,2026-02-04 01:36:38.997187
RTM1C47,3.29,3.28,3.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,5,2026-02-04 01:36:38.997187
