FSR,30.48,30.47,30.49,50000000.0,50000000.0,4,2026-02-03 00:32:09.422378
ATB,61.75,61.74,61.76,50000000.0,50000000.0,4,2026-02-03 00:32:09.422378
SPK,53.3,53.29,53.31,50000000.0,50000000.0,4,2026-02-03 00:32:09.422378
EEC,48.95,48.94,48.96,50000000.0,50000000.0,4,2026-02-03 00:32:09.422378
TGX,43.71,43.7,43.72,50000000.0,50000000.0,5,2026-02-03 00:32:10.456388
PHR,48.47,48.46,48.48,50000000.0,50000000.0,5,2026-02-03 00:32:10.456388
BYL,43.45,43.44,43.46,50000000.0,50000000.0,5,2026-02-03 00:32:10.456388
CLD,79.29,79.28,79.3,50000000.0,50000000.0,5,2026-02-03 00:32:10.456388
GGD,31.58,31.57,31.59,50000000.0,50000000.0,5,2026-02-03 00:32:10.456388
PNR,60.11,60.1,60.12,50000000.0,50000000.0,5,2026-02-03 00:32:10.456388
FSR,30.55,30.54,30.56,50000000.0,50000000.0,5,2026-02-03 00:32:10.456388
ATB,61.65,61.64,61.66,50000000.0,50000000.0,5,2026-02-03 00:32:10.456388
SPK,53.24,53.23,53.25,50000000.0,50000000.0,5,2026-02-03 00:32:10.456388
EEC,48.89,48.88,48.9,50000000.0,50000000.0,5,2026-02-03 00:32:10.456388
TGX,43.73,43.72,43.74,50000000.0,50000000.0,6,2026-02-03 00:32:11.489817
PHR,48.65,48.64,48.66,50000000.0,50000000.0,6,2026-02-03 00:32:11.489817
BYL,43.28,43.27,43.29,50000000.0,50000000.0,6,2026-02-03 00:32:11.489817
CLD,78.93,78.92,78.94,50000000.0,50000000.0,6,2026-02-03 00:32:11.489817
GGD,31.54,31.53,31.55,50000000.0,50000000.0,6,2026-02-03 00:32:11.489817
PNR,59.77,59.76,59.78,50000000.0,50000000.0,6,2026-02-03 00:32:11.489817
FSR,30.54,30.53,30.55,50000000.0,50000000.0,6,2026-02-03 00:32:11.489817
ATB,61.56,61.55,61.57,50000000.0,50000000.0,6,2026-02-03 00:32:11.489817
SPK,53.55,53.54,53.56,50000000.0,50000000.0,6,2026-02-03 00:32:11.489817
EEC,49.47,49.46,49.48,50000000.0,50000000.0,6,2026-02-03 00:32:11.489817
TGX,43.76,43.75,43.77,50000000.0,50000000.0,7,2026-02-03 00:32:12.525405
PHR,48.48,48.47,48.49,50000000.0,50000000.0,7,2026-02-03 00:32:12.525405
BYL,43.14,43.13,43.15,50000000.0,50000000.0,7,2026-02-03 00:32:12.525405
CLD,78.75,78.74,78.76,50000000.0,50000000.0,7,2026-02-03 00:32:12.525405
GGD,31.51,31.5,31.52,50000000.0,50000000.0,7,2026-02-03 00:32:12.525405
PNR,59.68,59.67,59.69,50000000.0,50000000.0,7,2026-02-03 00:32:12.525405
FSR,30.55,30.54,30.56,50000000.0,50000000.0,7,2026-02-03 00:32:12.525405
ATB,61.76,61.75,61.77,50000000.0,50000000.0,7,2026-02-03 00:32:12.525405
SPK,53.34,53.33,53.35,50000000.0,50000000.0,7,2026-02-03 00:32:12.525405
EEC,49.05,49.04,49.06,50000000.0,50000000.0,7,2026-02-03 00:32:12.525405
TGX,43.7,43.69,43.71,50000000.0,50000000.0,8,2026-02-03 00:32:13.558885
PHR,48.36,48.35,48.37,50000000.0,50000000.0,8,2026-02-03 00:32:13.558885
BYL,43.21,43.2,43.22,50000000.0,50000000.0,8,2026-02-03 00:32:13.558885
CLD,78.95,78.94,78.96,50000000.0,50000000.0,8,2026-02-03 00:32:13.558885
GGD,31.52,31.51,31.53,50000000.0,50000000.0,8,2026-02-03 00:32:13.558885
PNR,59.56,59.55,59.57,50000000.0,50000000.0,8,2026-02-03 00:32:13.558885
FSR,30.61,30.6,30.62,50000000.0,50000000.0,8,2026-02-03 00:32:13.558885
ATB,61.45,61.44,61.46,50000000.0,50000000.0,8,2026-02-03 00:32:13.558885
SPK,53.36,53.35,53.37,50000000.0,50000000.0,8,2026-02-03 00:32:13.558885
EEC,49.11,49.1,49.12,50000000.0,50000000.0,8,2026-02-03 00:32:13.558885
TGX,43.69,43.68,43.7,50000000.0,50000000.0,9,2026-02-03 00:32:14.599757
PHR,48.34,48.33,48.35,50000000.0,50000000.0,9,2026-02-03 00:32:14.599757
BYL,43.37,43.36,43.38,50000000.0,50000000.0,9,2026-02-03 00:32:14.599757
CLD,79.35,79.34,79.36,50000000.0,50000000.0,9,2026-02-03 00:32:14.599757
GGD,31.5,31.49,31.51,50000000.0,50000000.0,9,2026-02-03 00:32:14.599757
PNR,59.51,59.5,59.52,50000000.0,50000000.0,9,2026-02-03 00:32:14.599757
FSR,30.6,30.59,30.61,50000000.0,50000000.0,9,2026-02-03 00:32:14.599757
ATB,61.61,61.6,61.62,50000000.0,50000000.0,9,2026-02-03 00:32:14.599757
SPK,53.3,53.29,53.31,50000000.0,50000000.0,9,2026-02-03 00:32:14.599757
EEC,49.01,49.0,49.02,50000000.0,50000000.0,9,2026-02-03 00:32:14.599757
TGX,43.68,43.67,43.69,50000000.0,50000000.0,10,2026-02-03 00:32:15.629290
PHR,48.6,48.59,48.61,50000000.0,50000000.0,10,2026-02-03 00:32:15.629290
BYL,43.4,43.39,43.41,50000000.0,50000000.0,10,2026-02-03 00:32:15.629290
CLD,79.53,79.52,79.54,50000000.0,50000000.0,10,2026-02-03 00:32:15.629290
GGD,31.37,31.36,31.38,50000000.0,50000000.0,10,2026-02-03 00:32:15.629290
PNR,59.35,59.34,59.36,50000000.0,50000000.0,10,2026-02-03 00:32:15.629290
FSR,30.58,30.57,30.59,50000000.0,50000000.0,10,2026-02-03 00:32:15.629290
ATB,61.62,61.61,61.63,50000000.0,50000000.0,10,2026-02-03 00:32:15.629290
SPK,53.42,53.41,53.43,50000000.0,50000000.0,10,2026-02-03 00:32:15.629290
EEC,49.23,49.22,49.24,50000000.0,50000000.0,10,2026-02-03 00:32:15.629290
TGX,43.64,43.63,43.65,50000000.0,50000000.0,11,2026-02-03 00:32:16.668277
PHR,48.65,48.64,48.66,50000000.0,50000000.0,11,2026-02-03 00:32:16.668277
BYL,43.37,43.36,43.38,50000000.0,50000000.0,11,2026-02-03 00:32:16.668277
CLD,79.44,79.43,79.45,50000000.0,50000000.0,11,2026-02-03 00:32:16.668277
GGD,31.34,31.33,31.35,50000000.0,50000000.0,11,2026-02-03 00:32:16.668277
PNR,59.44,59.43,59.45,50000000.0,50000000.0,11,2026-02-03 00:32:16.668277
FSR,30.49,30.48,30.5,50000000.0,50000000.0,11,2026-02-03 00:32:16.668277
ATB,61.49,61.48,61.5,50000000.0,50000000.0,11,2026-02-03 00:32:16.668277
SPK,53.21,53.2,53.22,50000000.0,50000000.0,11,2026-02-03 00:32:16.668277
EEC,48.85,48.84,48.86,50000000.0,50000000.0,11,2026-02-03 00:32:16.668277
TGX,43.76,43.75,43.77,50000000.0,50000000.0,12,2026-02-03 00:32:17.708115
PHR,48.89,48.88,48.9,50000000.0,50000000.0,12,2026-02-03 00:32:17.708115
BYL,43.18,43.17,43.19,50000000.0,50000000.0,12,2026-02-03 00:32:17.708115
CLD,79.0,78.99,79.01,50000000.0,50000000.0,12,2026-02-03 00:32:17.708115
GGD,31.32,31.31,31.33,50000000.0,50000000.0,12,2026-02-03 00:32:17.708115
PNR,59.38,59.37,59.39,50000000.0,50000000.0,12,2026-02-03 00:32:17.708115
FSR,30.53,30.52,30.54,50000000.0,50000000.0,12,2026-02-03 00:32:17.708115
ATB,61.49,61.48,61.5,50000000.0,50000000.0,12,2026-02-03 00:32:17.708115
SPK,53.3,53.29,53.31,50000000.0,50000000.0,12,2026-02-03 00:32:17.708115
EEC,49.08,49.07,49.09,50000000.0,50000000.0,12,2026-02-03 00:32:17.708115
TGX,43.77,43.76,43.78,50000000.0,50000000.0,13,2026-02-03 00:32:18.750644
PHR,48.46,48.45,48.47,50000000.0,50000000.0,13,2026-02-03 00:32:18.750644
BYL,43.13,43.12,43.14,50000000.0,50000000.0,13,2026-02-03 00:32:18.750644
CLD,78.76,78.75,78.77,50000000.0,50000000.0,13,2026-02-03 00:32:18.750644
GGD,31.31,31.3,31.32,50000000.0,50000000.0,13,2026-02-03 00:32:18.750644
PNR,59.3,59.29,59.31,50000000.0,50000000.0,13,2026-02-03 00:32:18.750644
FSR,30.56,30.55,30.57,50000000.0,50000000.0,13,2026-02-03 00:32:18.750644
ATB,61.46,61.45,61.47,50000000.0,50000000.0,13,2026-02-03 00:32:18.750644
SPK,53.16,53.15,53.17,50000000.0,50000000.0,13,2026-02-03 00:32:18.750644
EEC,48.8,48.79,48.81,50000000.0,50000000.0,13,2026-02-03 00:32:18.750644
TGX,43.78,43.77,43.79,50000000.0,50000000.0,14,2026-02-03 00:32:19.286106
PHR,48.45,48.44,48.46,50000000.0,50000000.0,14,2026-02-03 00:32:19.286106
BYL,43.22,43.21,43.23,50000000.0,50000000.0,14,2026-02-03 00:32:19.286106
CLD,78.99,78.98,79.0,50000000.0,50000000.0,14,2026-02-03 00:32:19.286106
GGD,31.22,31.21,31.23,50000000.0,50000000.0,14,2026-02-03 00:32:19.286106
PNR,58.98,58.97,58.99,50000000.0,50000000.0,14,2026-02-03 00:32:19.286106
FSR,30.62,30.61,30.63,50000000.0,50000000.0,14,2026-02-03 00:32:19.286106
ATB,61.4,61.39,61.41,50000000.0,50000000.0,14,2026-02-03 00:32:19.286106
SPK,53.16,53.15,53.17,50000000.0,50000000.0,14,2026-02-03 00:32:19.286106
EEC,48.75,48.74,48.76,50000000.0,50000000.0,14,2026-02-03 00:32:19.286106
TGX,43.77,43.76,43.78,50000000.0,50000000.0,15,2026-02-03 00:32:20.321
PHR,48.28,48.27,48.29,50000000.0,50000000.0,15,2026-02-03 00:32:20.321
BYL,43.18,43.17,43.19,50000000.0,50000000.0,15,2026-02-03 00:32:20.321
CLD,78.95,78.94,78.96,50000000.0,50000000.0,15,2026-02-03 00:32:20.321
GGD,31.28,31.27,31.29,50000000.0,50000000.0,15,2026-02-03 00:32:20.321
PNR,59.31,59.3,59.32,50000000.0,50000000.0,15,2026-02-03 00:32:20.321
FSR,30.55,30.54,30.56,50000000.0,50000000.0,15,2026-02-03 00:32:20.321
ATB,61.49,61.48,61.5,50000000.0,50000000.0,15,2026-02-03 00:32:20.321
SPK,53.1,53.09,53.11,50000000.0,50000000.0,15,2026-02-03 00:32:20.321
EEC,48.64,48.63,48.65,50000000.0,50000000.0,15,2026-02-03 00:32:20.321
TGX,43.72,43.71,43.73,50000000.0,50000000.0,16,2026-02-03 00:32:21.357836
PHR,48.17,48.16,48.18,50000000.0,50000000.0,16,2026-02-03 00:32:21.357836
BYL,43.02,43.01,43.03,50000000.0,50000000.0,16,2026-02-03 00:32:21.357836
CLD,78.48,78.47,78.49,50000000.0,50000000.0,16,2026-02-03 00:32:21.357836
GGD,31.32,31.31,31.33,50000000.0,50000000.0,16,2026-02-03 00:32:21.357836
PNR,59.8,59.79,59.81,50000000.0,50000000.0,16,2026-02-03 00:32:21.357836
FSR,30.58,30.57,30.59,50000000.0,50000000.0,16,2026-02-03 00:32:21.357836
ATB,61.5,61.49,61.51,50000000.0,50000000.0,16,2026-02-03 00:32:21.357836
SPK,52.89,52.88,52.9,50000000.0,50000000.0,16,2026-02-03 00:32:21.357836
EEC,48.26,48.25,48.27,50000000.0,50000000.0,16,2026-02-03 00:32:21.357836
TGX,43.8,43.79,43.81,50000000.0,50000000.0,17,2026-02-03 00:32:22.393198
PHR,48.07,48.06,48.08,50000000.0,50000000.0,17,2026-02-03 00:32:22.393198
BYL,42.99,42.98,43.0,50000000.0,50000000.0,17,2026-02-03 00:32:22.393198
CLD,78.43,78.42,78.44,50000000.0,50000000.0,17,2026-02-03 00:32:22.393198
GGD,31.4,31.39,31.41,50000000.0,50000000.0,17,2026-02-03 00:32:22.393198
PNR,59.96,59.95,59.97,50000000.0,50000000.0,17,2026-02-03 00:32:22.393198
FSR,30.59,30.58,30.6,50000000.0,50000000.0,17,2026-02-03 00:32:22.393198
ATB,61.63,61.62,61.64,50000000.0,50000000.0,17,2026-02-03 00:32:22.393198
SPK,52.6,52.59,52.61,50000000.0,50000000.0,17,2026-02-03 00:32:22.393198
EEC,47.74,47.73,47.75,50000000.0,50000000.0,17,2026-02-03 00:32:22.393198
TGX,43.82,43.81,43.83,50000000.0,50000000.0,18,2026-02-03 00:32:23.428536
PHR,48.3,48.29,48.31,50000000.0,50000000.0,18,2026-02-03 00:32:23.428536
BYL,42.8,42.79,42.81,50000000.0,50000000.0,18,2026-02-03 00:32:23.428536
CLD,77.9,77.89,77.91,50000000.0,50000000.0,18,2026-02-03 00:32:23.428536
GGD,31.37,31.36,31.38,50000000.0,50000000.0,18,2026-02-03 00:32:23.428536
PNR,59.85,59.84,59.86,50000000.0,50000000.0,18,2026-02-03 00:32:23.428536
FSR,30.62,30.61,30.63,50000000.0,50000000.0,18,2026-02-03 00:32:23.428536
ATB,61.59,61.58,61.6,50000000.0,50000000.0,18,2026-02-03 00:32:23.428536
SPK,52.47,52.46,52.48,50000000.0,50000000.0,18,2026-02-03 00:32:23.428536
EEC,47.5,47.49,47.51,50000000.0,50000000.0,18,2026-02-03 00:32:23.428536
TGX,43.85,43.84,43.86,50000000.0,50000000.0,19,2026-02-03 00:32:24.470227
PHR,48.49,48.48,48.5,50000000.0,50000000.0,19,2026-02-03 00:32:24.470227
BYL,42.72,42.71,42.73,50000000.0,50000000.0,19,2026-02-03 00:32:24.470227
CLD,77.64,77.63,77.65,50000000.0,50000000.0,19,2026-02-03 00:32:24.470227
GGD,31.41,31.4,31.42,50000000.0,50000000.0,19,2026-02-03 00:32:24.470227
PNR,60.27,60.26,60.28,50000000.0,50000000.0,19,2026-02-03 00:32:24.470227
FSR,30.58,30.57,30.59,50000000.0,50000000.0,19,2026-02-03 00:32:24.470227
ATB,61.52,61.51,61.53,50000000.0,50000000.0,19,2026-02-03 00:32:24.470227
SPK,52.66,52.65,52.67,50000000.0,50000000.0,19,2026-02-03 00:32:24.470227
EEC,47.9,47.89,47.91,50000000.0,50000000.0,19,2026-02-03 00:32:24.470227
TGX,43.91,43.9,43.92,50000000.0,50000000.0,20,2026-02-03 00:32:25.508366,2.0,1.0,19.0,D4-FSR/ATB,Regulatory Applications Filed,"Applications submitted to Federal Reserve, FDIC, OCC, and applicable state banking departments."
PHR,48.66,48.65,48.67,50000000.0,50000000.0,20,2026-02-03 00:32:25.508366,,,,,,
BYL,42.74,42.73,42.75,50000000.0,50000000.0,20,2026-02-03 00:32:25.508366,,,,,,
CLD,77.7,77.69,77.71,50000000.0,50000000.0,20,2026-02-03 00:32:25.508366,,,,,,
GGD,31.41,31.4,31.42,50000000.0,50000000.0,20,2026-02-03 00:32:25.508366,,,,,,
PNR,60.62,60.61,60.63,50000000.0,50000000.0,20,2026-02-03 00:32:25.508366,,,,,,
FSR,30.59,30.58,30.6,50000000.0,50000000.0,20,2026-02-03 00:32:25.508366,,,,,,
ATB,61.78,61.77,61.79,50000000.0,50000000.0,20,2026-02-03 00:32:25.508366,,,,,,
SPK,52.63,52.62,52.64,50000000.0,50000000.0,20,2026-02-03 00:32:25.508366,,,,,,
EEC,47.85,47.84,47.86,50000000.0,50000000.0,20,2026-02-03 00:32:25.508366,,,,,,
TGX,43.96,43.95,43.97,50000000.0,50000000.0,21,2026-02-03 00:32:26.565735
PHR,48.51,48.5,48.52,50000000.0,50000000.0,21,2026-02-03 00:32:26.565735
BYL,42.69,42.68,42.7,50000000.0,50000000.0,21,2026-02-03 00:32:26.565735
CLD,77.57,77.56,77.58,50000000.0,50000000.0,21,2026-02-03 00:32:26.565735
GGD,31.41,31.4,31.42,50000000.0,50000000.0,21,2026-02-03 00:32:26.565735
PNR,60.18,60.17,60.19,50000000.0,50000000.0,21,2026-02-03 00:32:26.565735
FSR,30.6,30.59,30.61,50000000.0,50000000.0,21,2026-02-03 00:32:26.565735
ATB,61.9,61.89,61.91,50000000.0,50000000.0,21,2026-02-03 00:32:26.565735
SPK,52.63,52.62,52.64,50000000.0,50000000.0,21,2026-02-03 00:32:26.565735
EEC,47.8,47.79,47.81,50000000.0,50000000.0,21,2026-02-03 00:32:26.565735
TGX,43.96,43.95,43.97,50000000.0,50000000.0,22,2026-02-03 00:32:27.596723
PHR,48.0,47.99,48.01,50000000.0,50000000.0,22,2026-02-03 00:32:27.596723
BYL,42.88,42.87,42.89,50000000.0,50000000.0,22,2026-02-03 00:32:27.596723
CLD,78.01,78.0,78.02,50000000.0,50000000.0,22,2026-02-03 00:32:27.596723
GGD,31.52,31.51,31.53,50000000.0,50000000.0,22,2026-02-03 00:32:27.596723
PNR,60.75,60.74,60.76,50000000.0,50000000.0,22,2026-02-03 00:32:27.596723
FSR,30.57,30.56,30.58,50000000.0,50000000.0,22,2026-02-03 00:32:27.596723
ATB,61.93,61.92,61.94,50000000.0,50000000.0,22,2026-02-03 00:32:27.596723
SPK,52.68,52.67,52.69,50000000.0,50000000.0,22,2026-02-03 00:32:27.596723
EEC,47.9,47.89,47.91,50000000.0,50000000.0,22,2026-02-03 00:32:27.596723
TGX,43.97,43.96,43.98,50000000.0,50000000.0,23,2026-02-03 00:32:28.629108
PHR,48.06,48.05,48.07,50000000.0,50000000.0,23,2026-02-03 00:32:28.629108
BYL,43.18,43.17,43.19,50000000.0,50000000.0,23,2026-02-03 00:32:28.629108
CLD,78.73,78.72,78.74,50000000.0,50000000.0,23,2026-02-03 00:32:28.629108
GGD,31.45,31.44,31.46,50000000.0,50000000.0,23,2026-02-03 00:32:28.629108
PNR,60.24,60.23,60.25,50000000.0,50000000.0,23,2026-02-03 00:32:28.629108
FSR,30.6,30.59,30.61,50000000.0,50000000.0,23,2026-02-03 00:32:28.629108
ATB,61.94,61.93,61.95,50000000.0,50000000.0,23,2026-02-03 00:32:28.629108
SPK,52.44,52.43,52.45,50000000.0,50000000.0,23,2026-02-03 00:32:28.629108
EEC,47.45,47.44,47.46,50000000.0,50000000.0,23,2026-02-03 00:32:28.629108
TGX,43.97,43.96,43.98,50000000.0,50000000.0,24,2026-02-03 00:32:29.655969,3.0,1.0,23.0,D4-FSR/ATB,Credit Rating Downgrade,S&P downgrades Atlas Bank outlook to negative citing acquisition integration and credit risks.
PHR,48.07,48.06,48.08,50000000.0,50000000.0,24,2026-02-03 00:32:29.655969,,,,,,
BYL,43.27,43.26,43.28,50000000.0,50000000.0,24,2026-02-03 00:32:29.655969,,,,,,
CLD,78.82,78.81,78.83,50000000.0,50000000.0,24,2026-02-03 00:32:29.655969,,,,,,
GGD,31.45,31.44,31.46,50000000.0,50000000.0,24,2026-02-03 00:32:29.655969,,,,,,
PNR,60.3,60.29,60.31,50000000.0,50000000.0,24,2026-02-03 00:32:29.655969,,,,,,
FSR,30.55,30.54,30.56,50000000.0,50000000.0,24,2026-02-03 00:32:29.655969,,,,,,
ATB,61.82,61.81,61.83,50000000.0,50000000.0,24,2026-02-03 00:32:29.655969,,,,,,
SPK,52.51,52.5,52.52,50000000.0,50000000.0,24,2026-02-03 00:32:29.655969,,,,,,
EEC,47.59,47.58,47.6,50000000.0,50000000.0,24,2026-02-03 00:32:29.655969,,,,,,
TGX,43.95,43.94,43.96,50000000.0,50000000.0,25,2026-02-03 00:32:30.686158
PHR,48.29,48.28,48.3,50000000.0,50000000.0,25,2026-02-03 00:32:30.686158
BYL,43.22,43.21,43.23,50000000.0,50000000.0,25,2026-02-03 00:32:30.686158
CLD,78.86,78.85,78.87,50000000.0,50000000.0,25,2026-02-03 00:32:30.686158
GGD,31.43,31.42,31.44,50000000.0,50000000.0,25,2026-02-03 00:32:30.686158
PNR,60.33,60.32,60.34,50000000.0,50000000.0,25,2026-02-03 00:32:30.686158
FSR,30.53,30.52,30.54,50000000.0,50000000.0,25,2026-02-03 00:32:30.686158
ATB,61.76,61.75,61.77,50000000.0,50000000.0,25,2026-02-03 00:32:30.686158
SPK,52.46,52.45,52.47,50000000.0,50000000.0,25,2026-02-03 00:32:30.686158
EEC,47.49,47.48,47.5,50000000.0,50000000.0,25,2026-02-03 00:32:30.686158
TGX,43.97,43.96,43.98,50000000.0,50000000.0,26,2026-02-03 00:32:31.721990,5.0,1.0,25.0,D4-FSR/ATB,Third-Party Regulatory Analysis Published,"An independent regulatory research firm has published a detailed analysis of the FinSure/Atlas Bank transaction's competitive implications in the retail and commercial banking market. The report reaches mixed conclusions, identifying potential consumer benefits from operational synergies alongside concerns about reduced competitive alternatives. The analysis has been circulated among regulatory staff, though its influence on the formal review remains uncertain."
PHR,48.85,48.84,48.86,50000000.0,50000000.0,26,2026-02-03 00:32:31.721990,4.0,1.0,25.0,D2-BYL/CLD,Industry Lobbyists Support Transaction,"Major enterprise customers submit letters supporting the merger, citing benefits for integrated cloud solutions."
BYL,43.32,43.31,43.33,50000000.0,50000000.0,26,2026-02-03 00:32:31.721990,,,,,,
CLD,79.15,79.14,79.16,50000000.0,50000000.0,26,2026-02-03 00:32:31.721990,,,,,,
GGD,31.4,31.39,31.41,50000000.0,50000000.0,26,2026-02-03 00:32:31.721990,,,,,,
PNR,60.21,60.2,60.22,50000000.0,50000000.0,26,2026-02-03 00:32:31.721990,,,,,,
FSR,30.57,30.56,30.58,50000000.0,50000000.0,26,2026-02-03 00:32:31.721990,,,,,,
ATB,61.79,61.78,61.8,50000000.0,50000000.0,26,2026-02-03 00:32:31.721990,,,,,,
SPK,52.48,52.47,52.49,50000000.0,50000000.0,26,2026-02-03 00:32:31.721990,,,,,,
EEC,47.57,47.56,47.58,50000000.0,50000000.0,26,2026-02-03 00:32:31.721990,,,,,,
TGX,43.93,43.92,43.94,50000000.0,50000000.0,27,2026-02-03 00:32:32.756198,6.0,1.0,26.0,D1-TGX/PHR,FTC Requests Additional Information,"The Federal Trade Commission has issued a Second Request for information regarding the proposed acquisition, extending the HSR review period by an additional 30 days. This is standard procedure for larger transactions but signals regulatory scrutiny."
PHR,48.59,48.58,48.6,50000000.0,50000000.0,27,2026-02-03 00:32:32.756198,,,,,,
BYL,43.64,43.63,43.65,50000000.0,50000000.0,27,2026-02-03 00:32:32.756198,,,,,,
CLD,79.87,79.86,79.88,50000000.0,50000000.0,27,2026-02-03 00:32:32.756198,,,,,,
GGD,31.41,31.4,31.42,50000000.0,50000000.0,27,2026-02-03 00:32:32.756198,,,,,,
PNR,60.41,60.4,60.42,50000000.0,50000000.0,27,2026-02-03 00:32:32.756198,,,,,,
FSR,30.6,30.59,30.61,50000000.0,50000000.0,27,2026-02-03 00:32:32.756198,,,,,,
ATB,61.78,61.77,61.79,50000000.0,50000000.0,27,2026-02-03 00:32:32.756198,,,,,,
SPK,52.56,52.55,52.57,50000000.0,50000000.0,27,2026-02-03 00:32:32.756198,,,,,,
EEC,47.7,47.69,47.71,50000000.0,50000000.0,27,2026-02-03 00:32:32.756198,,,,,,
TGX,43.91,43.9,43.92,50000000.0,50000000.0,28,2026-02-03 00:32:33.789130
PHR,49.11,49.1,49.12,50000000.0,50000000.0,28,2026-02-03 00:32:33.789130
BYL,43.69,43.68,43.7,50000000.0,50000000.0,28,2026-02-03 00:32:33.789130
CLD,79.91,79.9,79.92,50000000.0,50000000.0,28,2026-02-03 00:32:33.789130
GGD,31.3,31.29,31.31,50000000.0,50000000.0,28,2026-02-03 00:32:33.789130
PNR,59.58,59.57,59.59,50000000.0,50000000.0,28,2026-02-03 00:32:33.789130
FSR,30.62,30.61,30.63,50000000.0,50000000.0,28,2026-02-03 00:32:33.789130
ATB,61.88,61.87,61.89,50000000.0,50000000.0,28,2026-02-03 00:32:33.789130
SPK,52.47,52.46,52.48,50000000.0,50000000.0,28,2026-02-03 00:32:33.789130
EEC,47.48,47.47,47.49,50000000.0,50000000.0,28,2026-02-03 00:32:33.789130
TGX,43.81,43.8,43.82,50000000.0,50000000.0,29,2026-02-03 00:32:34.820660
PHR,48.94,48.93,48.95,50000000.0,50000000.0,29,2026-02-03 00:32:34.820660
BYL,43.79,43.78,43.8,50000000.0,50000000.0,29,2026-02-03 00:32:34.820660
CLD,80.16,80.15,80.17,50000000.0,50000000.0,29,2026-02-03 00:32:34.820660
GGD,31.33,31.32,31.34,50000000.0,50000000.0,29,2026-02-03 00:32:34.820660
PNR,59.82,59.81,59.83,50000000.0,50000000.0,29,2026-02-03 00:32:34.820660
FSR,30.51,30.5,30.52,50000000.0,50000000.0,29,2026-02-03 00:32:34.820660
ATB,62.01,62.0,62.02,50000000.0,50000000.0,29,2026-02-03 00:32:34.820660
SPK,52.34,52.33,52.35,50000000.0,50000000.0,29,2026-02-03 00:32:34.820660
EEC,47.24,47.23,47.25,50000000.0,50000000.0,29,2026-02-03 00:32:34.820660
TGX,43.82,43.81,43.83,50000000.0,50000000.0,30,2026-02-03 00:32:35.353579
PHR,48.87,48.86,48.88,50000000.0,50000000.0,30,2026-02-03 00:32:35.353579
BYL,43.43,43.42,43.44,50000000.0,50000000.0,30,2026-02-03 00:32:35.353579
CLD,79.38,79.37,79.39,50000000.0,50000000.0,30,2026-02-03 00:32:35.353579
GGD,31.27,31.26,31.28,50000000.0,50000000.0,30,2026-02-03 00:32:35.353579
