ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_OTWA-1,tick,timestamp,news_news_id,news_period,news_tick,news_ticker,news_headline,news_body
TGX,43.7,0.0,0.0,50000000.0,50000000.0,0,0,0,0,0,0,1,2026-02-04 17:42:16.483381,1.0,1.0,1.0,,Welcome to the RITC 2026 Merger Arbitrage Case - practice server,Good Luck!
PHR,47.5,0.0,0.0,50000000.0,50000000.0,0,0,0,0,0,0,1,2026-02-04 17:42:16.483381,,,,,,
BYL,43.46,0.0,0.0,50000000.0,50000000.0,0,0,0,0,0,0,1,2026-02-04 17:42:16.483381,,,,,,
CLD,79.3,0.0,0.0,50000000.0,50000000.0,0,0,0,0,0,0,1,2026-02-04 17:42:16.483381,,,,,,
GGD,31.49,0.0,0.0,50000000.0,50000000.0,0,0,0,0,0,0,1,2026-02-04 17:42:16.483381,,,,,,
PNR,59.8,0.0,0.0,50000000.0,50000000.0,0,0,0,0,0,0,1,2026-02-04 17:42:16.483381,,,,,,
FSR,30.42,0.0,0.0,50000000.0,50000000.0,0,0,0,0,0,0,1,2026-02-04 17:42:16.483381,,,,,,
ATB,62.2,0.0,0.0,50000000.0,50000000.0,0,0,0,0,0,0,1,2026-02-04 17:42:16.483381,,,,,,
SPK,52.75,0.0,0.0,50000000.0,50000000.0,0,0,0,0,0,0,1,2026-02-04 17:42:16.483381,,,,,,
EEC,48.0,0.0,0.0,50000000.0,50000000.0,0,0,0,0,0,0,1,2026-02-04 17:42:16.483381,,,,,,
TGX,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,0,2,2026-02-04 17:42:17.581869
PHR,47.42,47.41,47.43,50000000.0,50000000.0,0,0,0,0,0,0,2,2026-02-04 17:42:17.581869
BYL,43.22,43.21,43.23,50000000.0,50000000.0,0,0,0,0,0,0,2,2026-02-04 17:42:17.581869
CLD,78.68,78.67,78.69,50000000.0,50000000.0,0,0,0,0,0,0,2,2026-02-04 17:42:17.581869
GGD,31.46,31.45,31.47,50000000.0,50000000.0,0,0,0,0,0,0,2,2026-02-04 17:42:17.581869
PNR,59.49,59.48,59.5,50000000.0,50000000.0,0,0,0,0,0,0,2,2026-02-04 17:42:17.581869
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,0,2,2026-02-04 17:42:17.581869
ATB,62.41,62.4,62.42,50000000.0,50000000.0,0,0,0,0,0,0,2,2026-02-04 17:42:17.581869
SPK,52.62,52.61,52.63,50000000.0,50000000.0,0,0,0,0,0,0,2,2026-02-04 17:42:17.581869
EEC,47.8,47.79,47.81,50000000.0,50000000.0,0,0,0,0,0,0,2,2026-02-04 17:42:17.581869
TGX,43.68,43.67,43.69,50000000.0,50000000.0,0,0,0,0,0,0,3,2026-02-04 17:42:18.637405
PHR,47.86,47.85,47.87,50000000.0,50000000.0,0,0,0,0,0,0,3,2026-02-04 17:42:18.637405
BYL,43.1,43.09,43.11,50000000.0,50000000.0,0,0,0,0,0,0,3,2026-02-04 17:42:18.637405
CLD,78.44,78.43,78.45,50000000.0,50000000.0,0,0,0,0,0,0,3,2026-02-04 17:42:18.637405
GGD,31.37,31.36,31.38,50000000.0,50000000.0,0,0,0,0,0,0,3,2026-02-04 17:42:18.637405
PNR,59.46,59.45,59.47,50000000.0,50000000.0,0,0,0,0,0,0,3,2026-02-04 17:42:18.637405
FSR,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,0,3,2026-02-04 17:42:18.637405
ATB,62.51,62.5,62.52,50000000.0,50000000.0,0,0,0,0,0,0,3,2026-02-04 17:42:18.637405
SPK,52.74,52.73,52.75,50000000.0,50000000.0,0,0,0,0,0,0,3,2026-02-04 17:42:18.637405
EEC,47.94,47.93,47.95,50000000.0,50000000.0,0,0,0,0,0,0,3,2026-02-04 17:42:18.637405
TGX,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,0,4,2026-02-04 17:42:19.721165
PHR,47.79,47.78,47.8,50000000.0,50000000.0,0,0,0,0,0,0,4,2026-02-04 17:42:19.721165
BYL,43.43,43.42,43.44,50000000.0,50000000.0,0,0,0,0,0,0,4,2026-02-04 17:42:19.721165
CLD,79.2,79.19,79.21,50000000.0,50000000.0,0,0,0,0,0,0,4,2026-02-04 17:42:19.721165
GGD,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,0,4,2026-02-04 17:42:19.721165
PNR,59.49,59.48,59.5,50000000.0,50000000.0,0,0,0,0,0,0,4,2026-02-04 17:42:19.721165
FSR,30.42,30.41,30.43,50000000.0,50000000.0,0,0,0,0,0,0,4,2026-02-04 17:42:19.721165
ATB,62.72,62.71,62.73,50000000.0,50000000.0,0,0,0,0,0,0,4,2026-02-04 17:42:19.721165
SPK,52.78,52.77,52.79,50000000.0,50000000.0,0,0,0,0,0,0,4,2026-02-04 17:42:19.721165
EEC,48.08,48.07,48.09,50000000.0,50000000.0,0,0,0,0,0,0,4,2026-02-04 17:42:19.721165
TGX,43.7,43.69,43.71,50000000.0,50000000.0,0,0,0,0,0,0,5,2026-02-04 17:42:20.780844
PHR,47.75,47.74,47.76,50000000.0,50000000.0,0,0,0,0,0,0,5,2026-02-04 17:42:20.780844
BYL,43.54,43.53,43.55,50000000.0,50000000.0,0,0,0,0,0,0,5,2026-02-04 17:42:20.780844
CLD,79.47,79.46,79.48,50000000.0,50000000.0,0,0,0,0,0,0,5,2026-02-04 17:42:20.780844
GGD,31.53,31.52,31.54,50000000.0,50000000.0,0,0,0,0,0,0,5,2026-02-04 17:42:20.780844
PNR,59.59,59.58,59.6,50000000.0,50000000.0,0,0,0,0,0,0,5,2026-02-04 17:42:20.780844
FSR,30.43,30.42,30.44,50000000.0,50000000.0,0,0,0,0,0,0,5,2026-02-04 17:42:20.780844
ATB,62.22,62.21,62.23,50000000.0,50000000.0,0,0,0,0,0,0,5,2026-02-04 17:42:20.780844
SPK,52.7,52.69,52.71,50000000.0,50000000.0,0,0,0,0,0,0,5,2026-02-04 17:42:20.780844
EEC,48.13,48.12,48.14,50000000.0,50000000.0,0,0,0,0,0,0,5,2026-02-04 17:42:20.780844
TGX,43.74,43.73,43.75,50000000.0,50000000.0,0,0,0,0,0,0,6,2026-02-04 17:42:21.845181
PHR,47.25,47.24,47.26,50000000.0,50000000.0,0,0,0,0,0,0,6,2026-02-04 17:42:21.845181
BYL,43.56,43.55,43.57,50000000.0,50000000.0,0,0,0,0,0,0,6,2026-02-04 17:42:21.845181
CLD,79.51,79.5,79.52,50000000.0,50000000.0,0,0,0,0,0,0,6,2026-02-04 17:42:21.845181
GGD,31.55,31.54,31.56,50000000.0,50000000.0,0,0,0,0,0,0,6,2026-02-04 17:42:21.845181
PNR,59.73,59.72,59.74,50000000.0,50000000.0,0,0,0,0,0,0,6,2026-02-04 17:42:21.845181
FSR,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,0,6,2026-02-04 17:42:21.845181
ATB,62.38,62.37,62.39,50000000.0,50000000.0,0,0,0,0,0,0,6,2026-02-04 17:42:21.845181
SPK,52.79,52.78,52.8,50000000.0,50000000.0,0,0,0,0,0,0,6,2026-02-04 17:42:21.845181
EEC,48.14,48.13,48.15,50000000.0,50000000.0,0,0,0,0,0,0,6,2026-02-04 17:42:21.845181
TGX,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,0,7,2026-02-04 17:42:22.406525
PHR,47.6,47.59,47.61,50000000.0,50000000.0,0,0,0,0,0,0,7,2026-02-04 17:42:22.406525
BYL,43.61,43.6,43.62,50000000.0,50000000.0,0,0,0,0,0,0,7,2026-02-04 17:42:22.406525
CLD,79.61,79.6,79.62,50000000.0,50000000.0,0,0,0,0,0,0,7,2026-02-04 17:42:22.406525
GGD,31.65,31.64,31.66,50000000.0,50000000.0,0,0,0,0,0,0,7,2026-02-04 17:42:22.406525
