ATB,62.17,62.16,62.18,50000000.0,50000000.0,0,0,0,0,0,0,10,2026-02-04 19:58:18.736305
SPK,53.3,53.29,53.31,50000000.0,50000000.0,0,0,0,0,0,0,10,2026-02-04 19:58:18.736305
EEC,48.99,48.98,49.0,50000000.0,50000000.0,0,0,0,0,0,0,10,2026-02-04 19:58:18.736305
TGX,43.6,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,0,11,2026-02-04 19:58:19.908814
PHR,47.83,47.82,47.84,50000000.0,50000000.0,0,0,0,0,0,0,11,2026-02-04 19:58:19.908814
BYL,43.18,43.17,43.19,50000000.0,50000000.0,0,0,0,0,0,0,11,2026-02-04 19:58:19.908814
CLD,78.35,78.34,78.36,50000000.0,50000000.0,0,0,0,0,0,0,11,2026-02-04 19:58:19.908814
GGD,31.66,31.65,31.67,50000000.0,50000000.0,0,0,0,0,0,0,11,2026-02-04 19:58:19.908814
PNR,60.23,60.22,60.24,50000000.0,50000000.0,0,0,0,0,0,0,11,2026-02-04 19:58:19.908814
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,0,11,2026-02-04 19:58:19.908814
ATB,62.39,62.38,62.4,50000000.0,50000000.0,0,0,0,0,0,0,11,2026-02-04 19:58:19.908814
SPK,53.42,53.41,53.43,50000000.0,50000000.0,0,0,0,0,0,0,11,2026-02-04 19:58:19.908814
EEC,49.31,49.3,49.32,50000000.0,50000000.0,0,0,0,0,0,0,11,2026-02-04 19:58:19.908814
TGX,43.56,43.55,43.57,50000000.0,50000000.0,0,0,0,0,0,0,12,2026-02-04 19:58:20.476263
PHR,47.92,47.91,47.93,50000000.0,50000000.0,0,0,0,0,0,0,12,2026-02-04 19:58:20.476263
BYL,43.11,43.1,43.12,50000000.0,50000000.0,0,0,0,0,0,0,12,2026-02-04 19:58:20.476263
CLD,78.29,78.28,78.3,50000000.0,50000000.0,0,0,0,0,0,0,12,2026-02-04 19:58:20.476263
GGD,31.68,31.67,31.69,50000000.0,50000000.0,0,0,0,0,0,0,12,2026-02-04 19:58:20.476263
PNR,60.22,60.21,60.23,50000000.0,50000000.0,0,0,0,0,0,0,12,2026-02-04 19:58:20.476263
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,0,12,2026-02-04 19:58:20.476263
ATB,62.53,62.52,62.54,50000000.0,50000000.0,0,0,0,0,0,0,12,2026-02-04 19:58:20.476263
SPK,53.35,53.34,53.36,50000000.0,50000000.0,0,0,0,0,0,0,12,2026-02-04 19:58:20.476263
EEC,49.15,49.14,49.16,50000000.0,50000000.0,0,0,0,0,0,0,12,2026-02-04 19:58:20.476263
TGX,43.6,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,0,13,2026-02-04 19:58:21.520282
PHR,48.1,48.09,48.11,50000000.0,50000000.0,0,0,0,0,0,0,13,2026-02-04 19:58:21.520282
BYL,43.06,43.05,43.07,50000000.0,50000000.0,0,0,0,0,0,0,13,2026-02-04 19:58:21.520282
CLD,78.05,78.04,78.06,50000000.0,50000000.0,0,0,0,0,0,0,13,2026-02-04 19:58:21.520282
GGD,31.72,31.71,31.73,50000000.0,50000000.0,0,0,0,0,0,0,13,2026-02-04 19:58:21.520282
PNR,60.18,60.17,60.19,50000000.0,50000000.0,0,0,0,0,0,0,13,2026-02-04 19:58:21.520282
FSR,30.42,30.41,30.43,50000000.0,50000000.0,0,0,0,0,0,0,13,2026-02-04 19:58:21.520282
ATB,62.11,62.1,62.12,50000000.0,50000000.0,0,0,0,0,0,0,13,2026-02-04 19:58:21.520282
SPK,53.21,53.2,53.22,50000000.0,50000000.0,0,0,0,0,0,0,13,2026-02-04 19:58:21.520282
EEC,48.93,48.92,48.94,50000000.0,50000000.0,0,0,0,0,0,0,13,2026-02-04 19:58:21.520282
TGX,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,0,14,2026-02-04 19:58:22.565383
PHR,48.0,47.99,48.01,50000000.0,50000000.0,0,0,0,0,0,0,14,2026-02-04 19:58:22.565383
BYL,42.68,42.67,42.69,50000000.0,50000000.0,0,0,0,0,0,0,14,2026-02-04 19:58:22.565383
CLD,77.24,77.23,77.25,50000000.0,50000000.0,0,0,0,0,0,0,14,2026-02-04 19:58:22.565383
GGD,31.68,31.67,31.69,50000000.0,50000000.0,0,0,0,0,0,0,14,2026-02-04 19:58:22.565383
PNR,60.13,60.12,60.14,50000000.0,50000000.0,0,0,0,0,0,0,14,2026-02-04 19:58:22.565383
FSR,30.43,30.42,30.44,50000000.0,50000000.0,0,0,0,0,0,0,14,2026-02-04 19:58:22.565383
ATB,62.15,62.14,62.16,50000000.0,50000000.0,0,0,0,0,0,0,14,2026-02-04 19:58:22.565383
SPK,53.15,53.14,53.16,50000000.0,50000000.0,0,0,0,0,0,0,14,2026-02-04 19:58:22.565383
EEC,48.77,48.76,48.78,50000000.0,50000000.0,0,0,0,0,0,0,14,2026-02-04 19:58:22.565383
TGX,43.67,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,0,15,2026-02-04 19:58:23.606190
PHR,47.96,47.95,47.97,50000000.0,50000000.0,0,0,0,0,0,0,15,2026-02-04 19:58:23.606190
BYL,42.71,42.7,42.72,50000000.0,50000000.0,0,0,0,0,0,0,15,2026-02-04 19:58:23.606190
CLD,77.4,77.39,77.41,50000000.0,50000000.0,0,0,0,0,0,0,15,2026-02-04 19:58:23.606190
GGD,31.67,31.66,31.68,50000000.0,50000000.0,0,0,0,0,0,0,15,2026-02-04 19:58:23.606190
PNR,60.18,60.17,60.19,50000000.0,50000000.0,0,0,0,0,0,0,15,2026-02-04 19:58:23.606190
FSR,30.41,30.4,30.42,50000000.0,50000000.0,0,0,0,0,0,0,15,2026-02-04 19:58:23.606190
ATB,62.09,62.08,62.1,50000000.0,50000000.0,0,0,0,0,0,0,15,2026-02-04 19:58:23.606190
SPK,52.93,52.92,52.94,50000000.0,50000000.0,0,0,0,0,0,0,15,2026-02-04 19:58:23.606190
EEC,48.31,48.3,48.32,50000000.0,50000000.0,0,0,0,0,0,0,15,2026-02-04 19:58:23.606190
TGX,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,0,16,2026-02-04 19:58:24.644302
PHR,48.14,48.13,48.15,50000000.0,50000000.0,0,0,0,0,0,0,16,2026-02-04 19:58:24.644302
BYL,42.44,42.43,42.45,50000000.0,50000000.0,0,0,0,0,0,0,16,2026-02-04 19:58:24.644302
CLD,76.77,76.76,76.78,50000000.0,50000000.0,0,0,0,0,0,0,16,2026-02-04 19:58:24.644302
GGD,31.59,31.58,31.6,50000000.0,50000000.0,0,0,0,0,0,0,16,2026-02-04 19:58:24.644302
PNR,59.96,59.95,59.97,50000000.0,50000000.0,0,0,0,0,0,0,16,2026-02-04 19:58:24.644302
FSR,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,0,16,2026-02-04 19:58:24.644302
ATB,62.22,62.21,62.23,50000000.0,50000000.0,0,0,0,0,0,0,16,2026-02-04 19:58:24.644302
SPK,53.02,53.01,53.03,50000000.0,50000000.0,0,0,0,0,0,0,16,2026-02-04 19:58:24.644302
EEC,48.53,48.52,48.54,50000000.0,50000000.0,0,0,0,0,0,0,16,2026-02-04 19:58:24.644302
TGX,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,0,17,2026-02-04 19:58:25.679945
PHR,48.12,48.11,48.13,50000000.0,50000000.0,0,0,0,0,0,0,17,2026-02-04 19:58:25.679945
BYL,42.54,42.53,42.55,50000000.0,50000000.0,0,0,0,0,0,0,17,2026-02-04 19:58:25.679945
CLD,77.11,77.1,77.12,50000000.0,50000000.0,0,0,0,0,0,0,17,2026-02-04 19:58:25.679945
GGD,31.63,31.62,31.64,50000000.0,50000000.0,0,0,0,0,0,0,17,2026-02-04 19:58:25.679945
PNR,60.09,60.08,60.1,50000000.0,50000000.0,0,0,0,0,0,0,17,2026-02-04 19:58:25.679945
FSR,30.31,30.3,30.32,50000000.0,50000000.0,0,0,0,0,0,0,17,2026-02-04 19:58:25.679945
ATB,62.41,62.4,62.42,50000000.0,50000000.0,0,0,0,0,0,0,17,2026-02-04 19:58:25.679945
SPK,53.09,53.08,53.1,50000000.0,50000000.0,0,0,0,0,0,0,17,2026-02-04 19:58:25.679945
EEC,48.65,48.64,48.66,50000000.0,50000000.0,0,0,0,0,0,0,17,2026-02-04 19:58:25.679945
TGX,43.62,43.61,43.63,50000000.0,50000000.0,0,0,0,0,0,0,18,2026-02-04 19:58:26.716383
PHR,48.24,48.23,48.25,50000000.0,50000000.0,0,0,0,0,0,0,18,2026-02-04 19:58:26.716383
BYL,42.49,42.48,42.5,50000000.0,50000000.0,0,0,0,0,0,0,18,2026-02-04 19:58:26.716383
CLD,77.05,77.04,77.06,50000000.0,50000000.0,0,0,0,0,0,0,18,2026-02-04 19:58:26.716383
GGD,31.58,31.57,31.59,50000000.0,50000000.0,0,0,0,0,0,0,18,2026-02-04 19:58:26.716383
PNR,59.99,59.98,60.0,50000000.0,50000000.0,0,0,0,0,0,0,18,2026-02-04 19:58:26.716383
FSR,30.27,30.26,30.28,50000000.0,50000000.0,0,0,0,0,0,0,18,2026-02-04 19:58:26.716383
ATB,62.18,62.17,62.19,50000000.0,50000000.0,0,0,0,0,0,0,18,2026-02-04 19:58:26.716383
SPK,53.18,53.17,53.19,50000000.0,50000000.0,0,0,0,0,0,0,18,2026-02-04 19:58:26.716383
EEC,48.91,48.9,48.92,50000000.0,50000000.0,0,0,0,0,0,0,18,2026-02-04 19:58:26.716383
TGX,43.68,43.67,43.69,50000000.0,50000000.0,0,0,0,0,0,0,19,2026-02-04 19:58:27.754031
PHR,48.4,48.39,48.41,50000000.0,50000000.0,0,0,0,0,0,0,19,2026-02-04 19:58:27.754031
BYL,42.7,42.69,42.71,50000000.0,50000000.0,0,0,0,0,0,0,19,2026-02-04 19:58:27.754031
CLD,77.42,77.41,77.43,50000000.0,50000000.0,0,0,0,0,0,0,19,2026-02-04 19:58:27.754031
GGD,31.57,31.56,31.58,50000000.0,50000000.0,0,0,0,0,0,0,19,2026-02-04 19:58:27.754031
PNR,60.11,60.1,60.12,50000000.0,50000000.0,0,0,0,0,0,0,19,2026-02-04 19:58:27.754031
FSR,30.28,30.27,30.29,50000000.0,50000000.0,0,0,0,0,0,0,19,2026-02-04 19:58:27.754031
ATB,62.45,62.44,62.46,50000000.0,50000000.0,0,0,0,0,0,0,19,2026-02-04 19:58:27.754031
SPK,53.01,53.0,53.02,50000000.0,50000000.0,0,0,0,0,0,0,19,2026-02-04 19:58:27.754031
EEC,48.64,48.63,48.65,50000000.0,50000000.0,0,0,0,0,0,0,19,2026-02-04 19:58:27.754031
TGX,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,0,20,2026-02-04 19:58:28.783448
PHR,48.44,48.43,48.45,50000000.0,50000000.0,0,0,0,0,0,0,20,2026-02-04 19:58:28.783448
BYL,42.34,42.33,42.35,50000000.0,50000000.0,0,0,0,0,0,0,20,2026-02-04 19:58:28.783448
CLD,76.53,76.52,76.54,50000000.0,50000000.0,0,0,0,0,0,0,20,2026-02-04 19:58:28.783448
GGD,31.55,31.54,31.56,50000000.0,50000000.0,0,0,0,0,0,0,20,2026-02-04 19:58:28.783448
PNR,60.06,60.05,60.07,50000000.0,50000000.0,0,0,0,0,0,0,20,2026-02-04 19:58:28.783448
FSR,30.29,30.28,30.3,50000000.0,50000000.0,0,0,0,0,0,0,20,2026-02-04 19:58:28.783448
ATB,62.46,62.45,62.47,50000000.0,50000000.0,0,0,0,0,0,0,20,2026-02-04 19:58:28.783448
SPK,52.72,52.71,52.73,50000000.0,50000000.0,0,0,0,0,0,0,20,2026-02-04 19:58:28.783448
EEC,47.99,47.98,48.0,50000000.0,50000000.0,0,0,0,0,0,0,20,2026-02-04 19:58:28.783448
TGX,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,0,21,2026-02-04 19:58:29.822756
PHR,48.37,48.36,48.38,50000000.0,50000000.0,0,0,0,0,0,0,21,2026-02-04 19:58:29.822756
BYL,42.41,42.4,42.42,50000000.0,50000000.0,0,0,0,0,0,0,21,2026-02-04 19:58:29.822756
CLD,76.83,76.82,76.84,50000000.0,50000000.0,0,0,0,0,0,0,21,2026-02-04 19:58:29.822756
GGD,31.6,31.59,31.61,50000000.0,50000000.0,0,0,0,0,0,0,21,2026-02-04 19:58:29.822756
PNR,59.98,59.97,59.99,50000000.0,50000000.0,0,0,0,0,0,0,21,2026-02-04 19:58:29.822756
FSR,30.32,30.31,30.33,50000000.0,50000000.0,0,0,0,0,0,0,21,2026-02-04 19:58:29.822756
ATB,62.68,62.67,62.69,50000000.0,50000000.0,0,0,0,0,0,0,21,2026-02-04 19:58:29.822756
SPK,52.76,52.75,52.77,50000000.0,50000000.0,0,0,0,0,0,0,21,2026-02-04 19:58:29.822756
EEC,48.06,48.05,48.07,50000000.0,50000000.0,0,0,0,0,0,0,21,2026-02-04 19:58:29.822756
TGX,43.67,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,0,22,2026-02-04 19:58:30.888302,2.0,1.0,21.0,D2-BYL/CLD,Credit Analysts Review CloudSys Debt Profile,Rating agencies assess CloudSys's ability to integrate ByteLayer while maintaining investment grade ratings.
PHR,48.31,48.3,48.32,50000000.0,50000000.0,0,0,0,0,0,0,22,2026-02-04 19:58:30.888302,,,,,,
BYL,42.42,42.41,42.43,50000000.0,50000000.0,0,0,0,0,0,0,22,2026-02-04 19:58:30.888302,,,,,,
CLD,76.81,76.8,76.82,50000000.0,50000000.0,0,0,0,0,0,0,22,2026-02-04 19:58:30.888302,,,,,,
GGD,31.49,31.48,31.5,50000000.0,50000000.0,0,0,0,0,0,0,22,2026-02-04 19:58:30.888302,,,,,,
PNR,60.0,59.99,60.01,50000000.0,50000000.0,0,0,0,0,0,0,22,2026-02-04 19:58:30.888302,,,,,,
FSR,30.36,30.35,30.37,50000000.0,50000000.0,0,0,0,0,0,0,22,2026-02-04 19:58:30.888302,,,,,,
ATB,62.8,62.79,62.81,50000000.0,50000000.0,0,0,0,0,0,0,22,2026-02-04 19:58:30.888302,,,,,,
SPK,52.35,52.34,52.36,50000000.0,50000000.0,0,0,0,0,0,0,22,2026-02-04 19:58:30.888302,,,,,,
EEC,47.27,47.26,47.28,50000000.0,50000000.0,0,0,0,0,0,0,22,2026-02-04 19:58:30.888302,,,,,,
TGX,43.67,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 19:58:31.991502
PHR,48.26,48.25,48.27,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 19:58:31.991502
BYL,42.23,42.22,42.24,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 19:58:31.991502
CLD,76.39,76.38,76.4,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 19:58:31.991502
GGD,31.56,31.55,31.57,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 19:58:31.991502
PNR,60.08,60.07,60.09,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 19:58:31.991502
FSR,30.31,30.3,30.32,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 19:58:31.991502
ATB,62.85,62.84,62.86,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 19:58:31.991502
SPK,52.29,52.28,52.3,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 19:58:31.991502
EEC,47.18,47.17,47.19,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-04 19:58:31.991502
TGX,43.57,43.56,43.58,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 19:58:32.543739,3.0,1.0,23.0,D2-BYL/CLD,Integration Teams Appointed,Joint integration steering committee formed with leadership from both technology and business units.
PHR,48.18,48.17,48.19,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 19:58:32.543739,,,,,,
BYL,42.35,42.34,42.36,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-04 19:58:32.543739,,,,,,
