news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_COLA-6,BUY_COLA-6
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 02:53:28.524519,SMMR,24.9,24.86,24.88,2231200.0,2091100.0,0,0
,,,,,,46,2026-02-01 02:53:28.524519,ATMN,24.91,25.17,25.37,2290700.0,2331100.0,0,0
,,,,,,46,2026-02-01 02:53:28.524519,WNTR,24.97,24.75,24.79,2225700.0,2124500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,47,2026-02-01 02:53:29.557697,SPNG,24.41,24.41,25.16,2095900.0,1930300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 02:53:29.557697,SMMR,25.15,24.86,25.15,2249200.0,2102400.0,0,0
,,,,,,47,2026-02-01 02:53:29.557697,ATMN,25.17,25.17,25.44,2290700.0,2302800.0,0,0
,,,,,,47,2026-02-01 02:53:29.557697,WNTR,24.99,24.91,24.93,2222400.0,2182800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,48,2026-02-01 02:53:30.593602,SPNG,25.04,25.04,25.16,2072500.0,1963700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 02:53:30.593602,SMMR,25.15,25.01,25.15,2255600.0,2128300.0,0,0
,,,,,,48,2026-02-01 02:53:30.593602,ATMN,25.5,25.17,25.5,2290700.0,2320500.0,0,0
,,,,,,48,2026-02-01 02:53:30.593602,WNTR,24.93,24.91,24.93,2230800.0,2182800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,50,2026-02-01 02:53:31.624747,SPNG,24.4,24.4,25.16,2073800.0,1963700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 02:53:31.624747,SMMR,25.01,25.01,25.15,2255600.0,2128300.0,0,0
,,,,,,50,2026-02-01 02:53:31.624747,ATMN,25.14,25.39,25.5,2291600.0,2320500.0,0,0
,,,,,,50,2026-02-01 02:53:31.624747,WNTR,24.83,24.75,24.76,2225700.0,2193600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,51,2026-02-01 02:53:32.723100,SPNG,24.66,24.66,24.92,2076000.0,1961400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 02:53:32.723100,SMMR,25.01,25.01,25.02,2255600.0,2094800.0,0,0
,,,,,,51,2026-02-01 02:53:32.723100,ATMN,25.39,24.91,25.09,2282400.0,2320500.0,0,0
,,,,,,51,2026-02-01 02:53:32.723100,WNTR,24.89,24.78,24.89,2207800.0,2155500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,52,2026-02-01 02:53:33.763110,SPNG,24.64,24.4,24.52,2085800.0,1963000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 02:53:33.763110,SMMR,25.08,25.01,25.07,2255600.0,2074200.0,0,0
,,,,,,52,2026-02-01 02:53:33.763110,ATMN,25.51,24.91,25.51,2266400.0,2332700.0,0,0
,,,,,,52,2026-02-01 02:53:33.763110,WNTR,24.93,24.9,24.93,2211600.0,2151000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,53,2026-02-01 02:53:34.823152,SPNG,24.92,24.92,25.16,2101400.0,1971300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 02:53:34.823152,SMMR,25.01,24.86,24.88,2260300.0,2080200.0,0,0
,,,,,,53,2026-02-01 02:53:34.823152,ATMN,25.51,25.03,25.28,2308800.0,2370100.0,0,0
,,,,,,53,2026-02-01 02:53:34.823152,WNTR,24.99,24.75,24.9,2209300.0,2172500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,54,2026-02-01 02:53:35.853733,SPNG,24.37,24.37,25.34,2071800.0,1997000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 02:53:35.853733,SMMR,24.88,24.93,25.03,2246700.0,2089800.0,0,0
,,,,,,54,2026-02-01 02:53:35.853733,ATMN,25.28,25.21,25.28,2323500.0,2370100.0,0,0
,,,,,,54,2026-02-01 02:53:35.853733,WNTR,24.9,24.75,24.9,2209300.0,2152700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,55,2026-02-01 02:53:36.888445,SPNG,24.52,24.37,24.45,2071800.0,1993100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 02:53:36.888445,SMMR,24.86,24.86,25.07,2254100.0,2074200.0,0,0
,,,,,,55,2026-02-01 02:53:36.888445,ATMN,25.28,25.31,25.51,2319000.0,2360400.0,0,0
,,,,,,55,2026-02-01 02:53:36.888445,WNTR,24.9,24.88,24.9,2227300.0,2152700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,56,2026-02-01 02:53:37.915512,SPNG,24.37,24.81,25.04,2069000.0,1998100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 02:53:37.915512,SMMR,24.86,24.86,25.07,2225400.0,2074200.0,0,0
,,,,,,56,2026-02-01 02:53:37.915512,ATMN,25.07,25.07,25.51,2328100.0,2351500.0,0,0
,,,,,,56,2026-02-01 02:53:37.915512,WNTR,24.99,24.88,24.99,2229900.0,2148800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,57,2026-02-01 02:53:38.948755,SPNG,24.37,24.37,25.04,2037700.0,1996600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 02:53:38.948755,SMMR,24.87,24.86,24.87,2245200.0,2095300.0,0,0
,,,,,,57,2026-02-01 02:53:38.948755,ATMN,25.03,25.03,25.47,2308800.0,2342400.0,0,0
,,,,,,57,2026-02-01 02:53:38.948755,WNTR,25.0,24.94,25.0,2223600.0,2152900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,58,2026-02-01 02:53:39.979150,SPNG,24.5,24.75,25.04,2059700.0,1996600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 02:53:39.979150,SMMR,24.87,25.03,25.07,2236700.0,2074200.0,0,0
,,,,,,58,2026-02-01 02:53:39.979150,ATMN,24.93,25.01,25.26,2316200.0,2329300.0,0,0
,,,,,,58,2026-02-01 02:53:39.979150,WNTR,25.01,24.94,25.01,2217200.0,2174000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,59,2026-02-01 02:53:41.010157,SPNG,24.75,24.75,24.79,2079800.0,2004800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 02:53:41.010157,SMMR,24.86,24.86,25.07,2254100.0,2076200.0,0,0
,,,,,,59,2026-02-01 02:53:41.010157,ATMN,25.07,25.18,25.23,2343900.0,2346400.0,0,0
,,,,,,59,2026-02-01 02:53:41.010157,WNTR,25.02,24.94,25.02,2228200.0,2184600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,60,2026-02-01 02:53:42.041731,SPNG,24.79,24.34,0.0,200000.0,,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 02:53:42.041731,SMMR,24.86,24.81,0.0,200000.0,,0,0
,,,,,,60,2026-02-01 02:53:42.041731,ATMN,25.07,24.12,24.78,945800.0,835900.0,0,0
,,,,,,60,2026-02-01 02:53:42.041731,WNTR,25.96,25.6,25.66,682800.0,657000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,61,2026-02-01 02:53:43.058525,SPNG,23.97,23.97,24.39,1268200.0,743000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 02:53:43.058525,SMMR,24.97,24.81,24.97,925800.0,750000.0,0,0
,,,,,,61,2026-02-01 02:53:43.058525,ATMN,24.08,24.08,24.45,991000.0,942400.0,0,0
,,,,,,61,2026-02-01 02:53:43.058525,WNTR,26.03,26.03,26.15,1143300.0,730700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,62,2026-02-01 02:53:44.073604,SPNG,24.39,24.32,24.39,1371200.0,858100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 02:53:44.073604,SMMR,24.97,24.81,24.83,925800.0,1155300.0,0,0
,,,,,,62,2026-02-01 02:53:44.073604,ATMN,24.2,24.08,24.2,991000.0,1208000.0,0,0
,,,,,,62,2026-02-01 02:53:44.073604,WNTR,26.03,25.8,25.95,1131200.0,932900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,63,2026-02-01 02:53:45.093477,SPNG,24.33,24.32,24.33,1559100.0,964200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 02:53:45.093477,SMMR,24.83,24.81,24.83,1024700.0,1155300.0,0,0
,,,,,,63,2026-02-01 02:53:45.093477,ATMN,24.2,24.08,24.2,1246400.0,1331000.0,0,0
,,,,,,63,2026-02-01 02:53:45.093477,WNTR,26.03,25.85,25.95,1437500.0,932900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,64,2026-02-01 02:53:46.108289,SPNG,24.33,24.32,24.33,1911100.0,964200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 02:53:46.108289,SMMR,24.97,24.99,25.02,1147900.0,1027500.0,0,0
,,,,,,64,2026-02-01 02:53:46.108289,ATMN,24.23,24.08,24.23,1354900.0,1195900.0,0,0
,,,,,,64,2026-02-01 02:53:46.108289,WNTR,26.03,25.93,25.95,1648700.0,1134100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,65,2026-02-01 02:53:47.133560,SPNG,24.03,23.97,24.03,2039300.0,1077200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 02:53:47.133560,SMMR,24.81,24.81,25.02,924700.0,1344100.0,0,0
,,,,,,65,2026-02-01 02:53:47.133560,ATMN,24.01,24.15,24.27,1471600.0,1065400.0,0,0
,,,,,,65,2026-02-01 02:53:47.133560,WNTR,25.95,26.13,26.15,1838000.0,1153400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,66,2026-02-01 02:53:48.179527,SPNG,24.69,23.97,24.31,2247300.0,864600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 02:53:48.179527,SMMR,24.78,24.78,24.82,911200.0,1441600.0,0,0
,,,,,,66,2026-02-01 02:53:48.179527,ATMN,24.01,24.05,24.27,1497700.0,1065400.0,0,0
,,,,,,66,2026-02-01 02:53:48.179527,WNTR,26.13,25.93,26.08,1745700.0,1437300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,67,2026-02-01 02:53:49.224395,SPNG,24.69,23.97,24.31,2415100.0,864600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 02:53:49.224395,SMMR,24.74,24.74,24.82,915300.0,1441600.0,0,0
,,,,,,67,2026-02-01 02:53:49.224395,ATMN,24.27,24.28,24.45,1733200.0,1036400.0,0,0
,,,,,,67,2026-02-01 02:53:49.224395,WNTR,25.85,25.85,26.08,1628000.0,1629000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,68,2026-02-01 02:53:50.259602,SPNG,24.42,24.42,24.69,2373700.0,830800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 02:53:50.259602,SMMR,24.82,24.9,25.02,1157900.0,1452400.0,0,0
,,,,,,68,2026-02-01 02:53:50.259602,ATMN,24.15,24.15,24.18,1636900.0,1263800.0,0,0
,,,,,,68,2026-02-01 02:53:50.259602,WNTR,26.05,25.85,25.95,1628000.0,1631500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,69,2026-02-01 02:53:51.301771,SPNG,24.42,24.42,24.66,2373700.0,1142500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 02:53:51.301771,SMMR,24.9,24.74,24.82,1262100.0,1556000.0,0,0
,,,,,,69,2026-02-01 02:53:51.301771,ATMN,23.9,23.9,24.18,1225600.0,1490200.0,0,0
,,,,,,69,2026-02-01 02:53:51.301771,WNTR,25.95,25.98,26.15,1959000.0,1539800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,70,2026-02-01 02:53:52.323248,SPNG,23.89,24.26,24.45,2423700.0,1262600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 02:53:52.323248,SMMR,25.02,24.74,25.02,1262100.0,1630600.0,0,0
,,,,,,70,2026-02-01 02:53:52.323248,ATMN,23.9,23.9,24.03,1225600.0,1881800.0,0,0
,,,,,,70,2026-02-01 02:53:52.323248,WNTR,25.95,26.06,26.15,2158300.0,1774500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,71,2026-02-01 02:53:53.347946,SPNG,24.26,23.89,23.95,2448100.0,1486500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 02:53:53.347946,SMMR,24.93,24.74,24.93,1355200.0,1741200.0,0,0
,,,,,,71,2026-02-01 02:53:53.347946,ATMN,24.18,23.9,24.18,1355800.0,1753000.0,0,0
,,,,,,71,2026-02-01 02:53:53.347946,WNTR,26.19,25.98,26.19,2046300.0,1583100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,72,2026-02-01 02:53:54.383594,SPNG,24.45,23.89,24.45,2389600.0,1368900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 02:53:54.383594,SMMR,24.93,24.74,24.93,1355200.0,1823100.0,0,0
,,,,,,72,2026-02-01 02:53:54.383594,ATMN,24.18,23.9,24.18,1355800.0,1843800.0,0,0
,,,,,,72,2026-02-01 02:53:54.383594,WNTR,25.95,25.94,25.95,2039500.0,1694500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,73,2026-02-01 02:53:55.419362,SPNG,24.51,23.89,24.15,2354700.0,1237600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 02:53:55.419362,SMMR,24.7,24.71,24.93,1333100.0,1923600.0,0,0
,,,,,,73,2026-02-01 02:53:55.419362,ATMN,24.18,23.9,23.91,1586000.0,1971100.0,0,0
,,,,,,73,2026-02-01 02:53:55.419362,WNTR,25.94,25.95,26.19,2152200.0,1583100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,74,2026-02-01 02:53:56.454605,SPNG,24.28,23.89,24.12,2295400.0,1248900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 02:53:56.454605,SMMR,25.02,24.71,25.02,1333100.0,1949700.0,0,0
,,,,,,74,2026-02-01 02:53:56.454605,ATMN,24.43,23.9,24.43,1586000.0,1575900.0,0,0
,,,,,,74,2026-02-01 02:53:56.454605,WNTR,26.27,25.95,26.27,2175800.0,1382100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,75,2026-02-01 02:53:57.487444,SPNG,23.88,23.88,24.66,2279500.0,1142500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 02:53:57.487444,SMMR,24.71,24.71,24.73,1456400.0,2015800.0,0,0
,,,,,,75,2026-02-01 02:53:57.487444,ATMN,23.89,23.89,24.43,1333800.0,1833100.0,0,0
,,,,,,75,2026-02-01 02:53:57.487444,WNTR,26.27,26.09,26.27,2164000.0,1382100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,76,2026-02-01 02:53:58.547494,SPNG,24.5,24.5,24.65,2265900.0,1235900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 02:53:58.547494,SMMR,24.74,24.65,24.74,1237500.0,1975400.0,0,0
,,,,,,76,2026-02-01 02:53:58.547494,ATMN,23.89,24.25,24.36,1449100.0,2090900.0,0,0
,,,,,,76,2026-02-01 02:53:58.547494,WNTR,26.27,26.09,26.27,2164000.0,1700900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,77,2026-02-01 02:53:59.557830,SPNG,24.23,23.76,24.23,2309100.0,1352100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 02:53:59.557830,SMMR,24.6,24.6,24.74,1232700.0,1983400.0,0,0
,,,,,,77,2026-02-01 02:53:59.557830,ATMN,24.25,23.93,24.01,1455900.0,2224500.0,0,0
,,,,,,77,2026-02-01 02:53:59.557830,WNTR,26.27,26.09,26.22,2164000.0,1983600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,78,2026-02-01 02:54:00.586263,SPNG,24.65,24.3,24.65,2245000.0,1356300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 02:54:00.586263,SMMR,24.78,24.64,24.78,1413500.0,1941000.0,0,0
,,,,,,78,2026-02-01 02:54:00.586263,ATMN,24.01,24.21,24.36,1452400.0,2193500.0,0,0
,,,,,,78,2026-02-01 02:54:00.586263,WNTR,26.24,25.95,26.24,2161100.0,2009300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,79,2026-02-01 02:54:01.627334,SPNG,24.3,23.76,23.96,2268100.0,1448600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 02:54:01.627334,SMMR,24.78,24.91,25.02,1536700.0,1975500.0,0,0
,,,,,,79,2026-02-01 02:54:01.627334,ATMN,24.21,23.82,23.86,1335300.0,2254700.0,0,0
,,,,,,79,2026-02-01 02:54:01.627334,WNTR,26.3,25.97,26.09,2182300.0,2009100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,80,2026-02-01 02:54:02.669266,SPNG,24.65,23.85,24.65,2241200.0,1557100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 02:54:02.669266,SMMR,24.6,24.6,24.93,1319300.0,1965300.0,0,0
,,,,,,80,2026-02-01 02:54:02.669266,ATMN,23.86,24.16,24.33,1430600.0,2246500.0,0,0
,,,,,,80,2026-02-01 02:54:02.669266,WNTR,26.31,25.98,26.31,2195700.0,1818300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,81,2026-02-01 02:54:03.697057,SPNG,24.37,23.85,23.92,2241200.0,1770500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 02:54:03.697057,SMMR,24.6,24.6,24.93,1319300.0,1968200.0,0,0
,,,,,,81,2026-02-01 02:54:03.697057,ATMN,24.16,23.98,24.08,1599000.0,2231700.0,0,0
,,,,,,81,2026-02-01 02:54:03.697057,WNTR,26.31,25.98,26.04,2171600.0,2049800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,82,2026-02-01 02:54:04.727153,SPNG,24.67,23.85,24.67,2248900.0,1431100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 02:54:04.727153,SMMR,25.02,24.6,24.94,1319300.0,1964000.0,0,0
,,,,,,82,2026-02-01 02:54:04.727153,ATMN,24.33,24.2,24.33,1591100.0,2246500.0,0,0
,,,,,,82,2026-02-01 02:54:04.727153,WNTR,25.98,25.98,26.04,2162900.0,2049800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,83,2026-02-01 02:54:05.758292,SPNG,24.69,24.74,24.76,2196200.0,1225100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 02:54:05.758292,SMMR,24.59,24.59,24.78,1313300.0,1984000.0,0,0
,,,,,,83,2026-02-01 02:54:05.758292,ATMN,24.17,24.32,24.33,1706800.0,2246500.0,0,0
,,,,,,83,2026-02-01 02:54:05.758292,WNTR,26.04,26.06,26.1,2171600.0,2035200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,84,2026-02-01 02:54:06.791291,SPNG,24.74,24.0,24.33,2217700.0,1414700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 02:54:06.791291,SMMR,24.56,24.56,24.59,1225000.0,2011900.0,0,0
,,,,,,84,2026-02-01 02:54:06.791291,ATMN,24.32,23.95,24.09,1743100.0,2278600.0,0,0
,,,,,,84,2026-02-01 02:54:06.791291,WNTR,26.1,26.1,26.2,2155300.0,2075900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,85,2026-02-01 02:54:07.827366,SPNG,24.76,24.0,24.76,2195200.0,1309900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,85,2026-02-01 02:54:07.827366,SMMR,24.59,24.56,24.59,1315800.0,2011900.0,0,0
,,,,,,85,2026-02-01 02:54:07.827366,ATMN,24.32,23.95,24.09,1870900.0,2294700.0,0,0
,,,,,,85,2026-02-01 02:54:07.827366,WNTR,26.1,26.1,26.2,2146400.0,2050700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,87,2026-02-01 02:54:08.878339,SPNG,23.85,23.85,24.76,2207800.0,1428700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-01 02:54:08.878339,SMMR,24.78,24.56,24.78,1435600.0,1978400.0,0,0
,,,,,,87,2026-02-01 02:54:08.878339,ATMN,24.24,23.95,24.07,1870900.0,2289600.0,0,0
,,,,,,87,2026-02-01 02:54:08.878339,WNTR,26.08,26.08,26.2,2157100.0,2086400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,88,2026-02-01 02:54:09.967440,SPNG,23.85,24.2,24.22,2191300.0,1628400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-01 02:54:09.967440,SMMR,24.57,24.56,24.57,1550700.0,2013400.0,0,0
,,,,,,88,2026-02-01 02:54:09.967440,ATMN,23.82,23.82,24.0,1889100.0,2284000.0,0,0
,,,,,,88,2026-02-01 02:54:09.967440,WNTR,26.29,26.08,26.29,2157100.0,2103900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,89,2026-02-01 02:54:11.009521,SPNG,24.36,24.2,24.36,2168600.0,1620200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,89,2026-02-01 02:54:11.009521,SMMR,24.56,24.56,24.78,1561300.0,1978400.0,0,0
,,,,,,89,2026-02-01 02:54:11.009521,ATMN,24.07,23.82,24.07,2019700.0,2297300.0,0,0
,,,,,,89,2026-02-01 02:54:11.009521,WNTR,26.08,26.08,26.29,2157100.0,2090700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,90,2026-02-01 02:54:12.042483,SPNG,24.76,24.2,24.76,2168600.0,1520800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-01 02:54:12.042483,SMMR,24.62,24.56,24.62,1561300.0,2032200.0,0,0
,,,,,,90,2026-02-01 02:54:12.042483,ATMN,24.24,24.08,24.24,2219000.0,2294600.0,0,0
,,,,,,90,2026-02-01 02:54:12.042483,WNTR,26.08,26.14,26.19,2143800.0,2078100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,91,2026-02-01 02:54:13.073624,SPNG,24.2,24.2,24.53,2168600.0,1808500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-01 02:54:13.073624,SMMR,24.62,24.62,24.68,1769000.0,2003700.0,0,0
,,,,,,91,2026-02-01 02:54:13.073624,ATMN,24.09,23.82,24.09,2124800.0,2334700.0,0,0
,,,,,,91,2026-02-01 02:54:13.073624,WNTR,26.19,26.14,26.15,2143800.0,2063900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,92,2026-02-01 02:54:14.121437,SPNG,24.53,24.43,24.53,2174600.0,1808500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,92,2026-02-01 02:54:14.121437,SMMR,24.62,24.58,24.59,1908600.0,2007000.0,0,0
,,,,,,92,2026-02-01 02:54:14.121437,ATMN,24.09,24.21,24.22,2493100.0,2334700.0,0,0
,,,,,,92,2026-02-01 02:54:14.121437,WNTR,25.98,25.98,26.11,2166300.0,2031100.0,0,0
