news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
,,,,,,9,2026-02-01 06:00:07.873255,ATMN,24.76,24.76,24.93,2196700.0,2364800.0
,,,,,,9,2026-02-01 06:00:07.873255,WNTR,24.95,24.95,24.97,2030400.0,1972400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,10,2026-02-01 06:00:08.903750,SPNG,24.92,24.97,25.18,2111700.0,2047900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,10,2026-02-01 06:00:08.903750,SMMR,24.87,24.87,24.99,2356300.0,2267800.0
,,,,,,10,2026-02-01 06:00:08.903750,ATMN,24.76,24.76,24.93,2177300.0,2356300.0
,,,,,,10,2026-02-01 06:00:08.903750,WNTR,24.95,24.95,24.97,2008000.0,1975800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,11,2026-02-01 06:00:09.934249,SPNG,24.94,24.94,25.21,2090800.0,2050000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,11,2026-02-01 06:00:09.934249,SMMR,24.99,24.87,24.99,2335200.0,2267800.0
,,,,,,11,2026-02-01 06:00:09.934249,ATMN,24.99,24.72,24.73,2213700.0,2356500.0
,,,,,,11,2026-02-01 06:00:09.934249,WNTR,24.91,24.91,25.02,2027800.0,1986800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,12,2026-02-01 06:00:10.966630,SPNG,24.8,24.8,25.21,2111600.0,2050000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,12,2026-02-01 06:00:10.966630,SMMR,24.99,25.03,25.05,2347800.0,2233100.0
,,,,,,12,2026-02-01 06:00:10.966630,ATMN,24.99,24.72,24.73,2223600.0,2356500.0
,,,,,,12,2026-02-01 06:00:10.966630,WNTR,24.88,24.88,25.06,2055800.0,2012900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,13,2026-02-01 06:00:11.995955,SPNG,25.09,25.09,25.32,2084100.0,2020200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,13,2026-02-01 06:00:11.995955,SMMR,24.87,24.96,25.03,2314800.0,2217100.0
,,,,,,13,2026-02-01 06:00:11.995955,ATMN,24.72,24.65,24.72,2205900.0,2352000.0
,,,,,,13,2026-02-01 06:00:11.995955,WNTR,24.88,24.89,24.93,2023400.0,2020100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,14,2026-02-01 06:00:13.014652,SPNG,24.8,24.8,25.32,2117000.0,2045600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,14,2026-02-01 06:00:13.014652,SMMR,25.05,24.96,25.05,2314800.0,2232500.0
,,,,,,14,2026-02-01 06:00:13.014652,ATMN,24.73,24.63,24.73,2229700.0,2356500.0
,,,,,,14,2026-02-01 06:00:13.014652,WNTR,24.88,24.91,24.93,2036000.0,2027200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,15,2026-02-01 06:00:14.039004,SPNG,24.9,24.8,24.9,2111700.0,2084700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,15,2026-02-01 06:00:14.039004,SMMR,24.98,24.96,24.98,2309800.0,2249300.0
,,,,,,15,2026-02-01 06:00:14.039004,ATMN,24.73,24.63,24.67,2227300.0,2369200.0
,,,,,,15,2026-02-01 06:00:14.039004,WNTR,24.93,24.91,24.93,2063500.0,2027200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,16,2026-02-01 06:00:15.065491,SPNG,24.9,24.8,24.9,2100400.0,2084700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,16,2026-02-01 06:00:15.065491,SMMR,24.98,25.03,25.05,2289900.0,2232500.0
,,,,,,16,2026-02-01 06:00:15.065491,ATMN,24.67,24.67,24.73,2265100.0,2356500.0
,,,,,,16,2026-02-01 06:00:15.065491,WNTR,25.07,24.94,25.07,2062500.0,1992800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,18,2026-02-01 06:00:16.094639,SPNG,25.29,24.8,25.29,2111900.0,2044400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,18,2026-02-01 06:00:16.094639,SMMR,24.98,24.98,25.05,2296000.0,2235600.0
,,,,,,18,2026-02-01 06:00:16.094639,ATMN,24.62,24.65,24.73,2245400.0,2373600.0
,,,,,,18,2026-02-01 06:00:16.094639,WNTR,25.07,24.94,24.96,2062500.0,1989500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,19,2026-02-01 06:00:17.118436,SPNG,25.32,24.8,25.32,2096200.0,2050900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,19,2026-02-01 06:00:17.118436,SMMR,25.05,24.98,25.03,2257800.0,2272800.0
,,,,,,19,2026-02-01 06:00:17.118436,ATMN,24.65,24.65,24.73,2267100.0,2373600.0
,,,,,,19,2026-02-01 06:00:17.118436,WNTR,24.91,24.91,24.96,2074400.0,1999300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,20,2026-02-01 06:00:18.144119,SPNG,24.8,24.88,25.32,2098400.0,2051300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,20,2026-02-01 06:00:18.144119,SMMR,24.98,24.98,25.01,2257800.0,2273900.0
,,,,,,20,2026-02-01 06:00:18.144119,ATMN,24.65,24.65,24.73,2249700.0,2376300.0
,,,,,,20,2026-02-01 06:00:18.144119,WNTR,24.91,24.91,24.96,2059400.0,2008500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,21,2026-02-01 06:00:19.170037,SPNG,25.34,24.88,25.34,2098400.0,2047800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,21,2026-02-01 06:00:19.170037,SMMR,24.98,24.98,25.01,2261200.0,2270500.0
,,,,,,21,2026-02-01 06:00:19.170037,ATMN,24.62,24.62,24.73,2227900.0,2376300.0
,,,,,,21,2026-02-01 06:00:19.170037,WNTR,25.07,24.89,24.98,2044700.0,2021600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,22,2026-02-01 06:00:20.196518,SPNG,24.77,24.77,25.34,2061800.0,2072200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,22,2026-02-01 06:00:20.196518,SMMR,24.96,24.91,24.96,2293600.0,2266900.0
,,,,,,22,2026-02-01 06:00:20.196518,ATMN,24.6,24.6,24.73,2228600.0,2376300.0
,,,,,,22,2026-02-01 06:00:20.196518,WNTR,24.88,24.88,24.93,2097400.0,2034000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,23,2026-02-01 06:00:21.253732,SPNG,25.37,24.77,25.37,2082000.0,2058900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,23,2026-02-01 06:00:21.253732,SMMR,25.03,24.91,25.03,2293600.0,2253400.0
,,,,,,23,2026-02-01 06:00:21.253732,ATMN,24.57,24.57,24.73,2197200.0,2395400.0
,,,,,,23,2026-02-01 06:00:21.253732,WNTR,24.86,24.86,24.93,2114100.0,2034300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,24,2026-02-01 06:00:22.286775,SPNG,25.1,25.1,25.2,2087500.0,2060400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,24,2026-02-01 06:00:22.286775,SMMR,25.05,24.96,25.05,2265800.0,2235000.0
,,,,,,24,2026-02-01 06:00:22.286775,ATMN,24.83,24.57,24.75,2194400.0,2400600.0
,,,,,,24,2026-02-01 06:00:22.286775,WNTR,24.86,24.86,24.9,2105400.0,2089300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,25,2026-02-01 06:00:23.309768,SPNG,25.2,25.1,25.2,2087500.0,2050000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,25,2026-02-01 06:00:23.309768,SMMR,25.07,24.91,25.07,2272600.0,2256700.0
,,,,,,25,2026-02-01 06:00:23.309768,ATMN,24.5,24.5,24.75,2172200.0,2396000.0
,,,,,,25,2026-02-01 06:00:23.309768,WNTR,24.85,24.87,24.92,2079600.0,2057300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,26,2026-02-01 06:00:24.341458,SPNG,25.2,25.1,25.12,2087500.0,2063700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,26,2026-02-01 06:00:24.341458,SMMR,25.07,24.91,25.07,2288700.0,2258600.0
,,,,,,26,2026-02-01 06:00:24.341458,ATMN,24.79,24.5,24.79,2172200.0,2330400.0
,,,,,,26,2026-02-01 06:00:24.341458,WNTR,24.85,24.85,24.92,2114600.0,2072500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,27,2026-02-01 06:00:25.370873,SPNG,25.11,24.77,24.88,2076500.0,2057100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,27,2026-02-01 06:00:25.370873,SMMR,24.91,24.91,25.07,2312100.0,2258600.0
,,,,,,27,2026-02-01 06:00:25.370873,ATMN,24.65,24.75,24.79,2196600.0,2330400.0
,,,,,,27,2026-02-01 06:00:25.370873,WNTR,24.83,24.83,24.93,2159700.0,2041100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,28,2026-02-01 06:00:26.381136,SPNG,25.14,24.77,25.14,2086900.0,2082400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,28,2026-02-01 06:00:26.381136,SMMR,24.91,24.91,25.04,2325600.0,2248600.0
,,,,,,28,2026-02-01 06:00:26.381136,ATMN,24.75,24.53,24.59,2193400.0,2306200.0
,,,,,,28,2026-02-01 06:00:26.381136,WNTR,24.83,24.83,24.93,2129000.0,2041100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,29,2026-02-01 06:00:27.421127,SPNG,25.09,24.77,25.09,2094000.0,2082200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,29,2026-02-01 06:00:27.421127,SMMR,25.08,24.91,24.97,2325600.0,2251000.0
,,,,,,29,2026-02-01 06:00:27.421127,ATMN,24.5,24.53,24.59,2176500.0,2306200.0
,,,,,,29,2026-02-01 06:00:27.421127,WNTR,24.98,24.94,24.98,2102000.0,2019100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,30,2026-02-01 06:00:28.480900,SPNG,24.77,24.96,25.09,2066100.0,2082200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,30,2026-02-01 06:00:28.480900,SMMR,24.91,24.91,24.97,2312200.0,2251000.0
,,,,,,30,2026-02-01 06:00:28.480900,ATMN,24.79,24.53,24.68,2176500.0,2291300.0
,,,,,,30,2026-02-01 06:00:28.480900,WNTR,24.85,24.85,25.09,2103800.0,2004600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,31,2026-02-01 06:00:29.501284,SPNG,25.15,24.87,25.15,2066100.0,2096500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,31,2026-02-01 06:00:29.501284,SMMR,24.91,24.87,24.88,2298700.0,2248300.0
,,,,,,31,2026-02-01 06:00:29.501284,ATMN,24.79,24.53,24.68,2176500.0,2275300.0
,,,,,,31,2026-02-01 06:00:29.501284,WNTR,25.11,24.85,24.89,2130800.0,2005500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,32,2026-02-01 06:00:30.536393,SPNG,24.77,24.77,25.33,2085800.0,2096300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,32,2026-02-01 06:00:30.536393,SMMR,24.86,24.86,24.92,2300400.0,2217100.0
,,,,,,32,2026-02-01 06:00:30.536393,ATMN,24.47,24.47,24.68,2167900.0,2287000.0
,,,,,,32,2026-02-01 06:00:30.536393,WNTR,24.96,24.85,24.93,2130800.0,1999600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,33,2026-02-01 06:00:31.557103,SPNG,24.97,25.04,25.16,2068900.0,2071000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,33,2026-02-01 06:00:31.557103,SMMR,25.09,24.86,25.09,2300400.0,2236900.0
,,,,,,33,2026-02-01 06:00:31.557103,ATMN,24.46,24.46,24.48,2155500.0,2273400.0
,,,,,,33,2026-02-01 06:00:31.557103,WNTR,25.11,24.99,25.07,2108900.0,1996300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,34,2026-02-01 06:00:32.590075,SPNG,25.16,24.74,24.75,2078100.0,2088200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,34,2026-02-01 06:00:32.590075,SMMR,25.09,25.02,25.05,2284200.0,2208800.0
,,,,,,34,2026-02-01 06:00:32.590075,ATMN,24.61,24.46,24.61,2183200.0,2312200.0
,,,,,,34,2026-02-01 06:00:32.590075,WNTR,24.85,24.92,25.07,2126500.0,1987000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,35,2026-02-01 06:00:33.609212,SPNG,24.75,24.78,25.16,2078500.0,2071000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,35,2026-02-01 06:00:33.609212,SMMR,25.09,25.02,25.09,2284200.0,2245100.0
,,,,,,35,2026-02-01 06:00:33.609212,ATMN,24.42,24.42,24.61,2220700.0,2307500.0
,,,,,,35,2026-02-01 06:00:33.609212,WNTR,24.85,24.85,24.93,2130800.0,2012800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,36,2026-02-01 06:00:34.631094,SPNG,24.73,24.73,25.3,2032100.0,2054200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,36,2026-02-01 06:00:34.631094,SMMR,25.02,24.86,24.93,2300400.0,2235700.0
,,,,,,36,2026-02-01 06:00:34.631094,ATMN,24.4,24.4,24.61,2252000.0,2307500.0
,,,,,,36,2026-02-01 06:00:34.631094,WNTR,24.93,24.94,24.99,2165000.0,1987300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,37,2026-02-01 06:00:35.671764,SPNG,24.73,24.73,25.28,2032100.0,2075200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,37,2026-02-01 06:00:35.671764,SMMR,24.93,24.99,25.1,2276400.0,2250000.0
,,,,,,37,2026-02-01 06:00:35.671764,ATMN,24.6,24.6,24.61,2236000.0,2307500.0
,,,,,,37,2026-02-01 06:00:35.671764,WNTR,24.99,25.05,25.07,2150600.0,1987000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,38,2026-02-01 06:00:36.701354,SPNG,25.28,24.73,24.81,2022400.0,2086800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,38,2026-02-01 06:00:36.701354,SMMR,25.1,24.99,25.1,2278900.0,2246000.0
,,,,,,38,2026-02-01 06:00:36.701354,ATMN,24.61,24.6,24.61,2236000.0,2288900.0
,,,,,,38,2026-02-01 06:00:36.701354,WNTR,25.04,25.04,25.07,2166700.0,1986600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,39,2026-02-01 06:00:37.740811,SPNG,24.81,24.98,25.28,2024700.0,2085100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,39,2026-02-01 06:00:37.740811,SMMR,24.98,24.98,25.09,2275200.0,2260400.0
,,,,,,39,2026-02-01 06:00:37.740811,ATMN,24.49,24.49,24.61,2226700.0,2288900.0
,,,,,,39,2026-02-01 06:00:37.740811,WNTR,25.04,25.04,25.07,2166700.0,2019900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,40,2026-02-01 06:00:38.779559,SPNG,25.3,24.69,25.3,2019700.0,2074300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,40,2026-02-01 06:00:38.779559,SMMR,25.09,24.98,25.09,2258300.0,2262200.0
,,,,,,40,2026-02-01 06:00:38.779559,ATMN,24.37,24.37,24.48,2250600.0,2314000.0
,,,,,,40,2026-02-01 06:00:38.779559,WNTR,25.06,24.8,25.06,2143100.0,2016000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,41,2026-02-01 06:00:39.803874,SPNG,25.3,24.94,25.3,2017800.0,2074300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 06:00:39.803874,SMMR,25.1,25.02,25.04,2264800.0,2242400.0
,,,,,,41,2026-02-01 06:00:39.803874,ATMN,24.36,24.36,24.48,2270800.0,2314000.0
,,,,,,41,2026-02-01 06:00:39.803874,WNTR,25.07,24.89,24.98,2142900.0,1996900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,42,2026-02-01 06:00:40.844696,SPNG,25.3,24.94,25.05,2026900.0,2090900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 06:00:40.844696,SMMR,24.98,24.86,24.95,2288500.0,2246800.0
,,,,,,42,2026-02-01 06:00:40.844696,ATMN,24.35,24.35,24.45,2296700.0,2307000.0
,,,,,,42,2026-02-01 06:00:40.844696,WNTR,24.8,24.8,24.92,2143100.0,2001700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,43,2026-02-01 06:00:41.887123,SPNG,24.94,24.94,25.0,2026900.0,2100800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 06:00:41.887123,SMMR,24.84,24.84,24.95,2266900.0,2246800.0
,,,,,,43,2026-02-01 06:00:41.887123,ATMN,24.31,24.31,24.68,2275500.0,2247100.0
,,,,,,43,2026-02-01 06:00:41.887123,WNTR,25.1,24.92,25.1,2168600.0,2021100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,44,2026-02-01 06:00:42.922644,SPNG,25.05,24.94,24.98,2026900.0,2107100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 06:00:42.922644,SMMR,25.04,24.84,25.04,2255100.0,2255000.0
,,,,,,44,2026-02-01 06:00:42.922644,ATMN,24.31,24.44,24.68,2321400.0,2247100.0
,,,,,,44,2026-02-01 06:00:42.922644,WNTR,25.1,25.04,25.08,2162700.0,2048600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,45,2026-02-01 06:00:43.960423,SPNG,25.05,24.94,24.98,2016300.0,2107100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 06:00:43.960423,SMMR,24.81,24.84,25.04,2292600.0,2278600.0
,,,,,,45,2026-02-01 06:00:43.960423,ATMN,24.31,24.35,24.68,2374000.0,2247100.0
,,,,,,45,2026-02-01 06:00:43.960423,WNTR,25.04,25.04,25.08,2148500.0,2071500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,46,2026-02-01 06:00:45.019179,SPNG,25.23,24.94,25.23,2016300.0,2099400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 06:00:45.019179,SMMR,25.04,24.84,25.04,2301000.0,2278400.0
,,,,,,46,2026-02-01 06:00:45.019179,ATMN,24.5,24.5,24.68,2373500.0,2247100.0
,,,,,,46,2026-02-01 06:00:45.019179,WNTR,24.8,24.8,24.84,2148500.0,2020800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,47,2026-02-01 06:00:46.070626,SPNG,25.23,25.23,25.3,2020500.0,2075900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 06:00:46.070626,SMMR,25.04,25.06,25.1,2305700.0,2287400.0
,,,,,,47,2026-02-01 06:00:46.070626,ATMN,24.69,24.35,24.69,2374000.0,2272100.0
,,,,,,47,2026-02-01 06:00:46.070626,WNTR,25.08,24.89,25.08,2161000.0,2047600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,48,2026-02-01 06:00:47.106445,SPNG,25.23,24.94,25.03,2016300.0,2095800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 06:00:47.106445,SMMR,25.04,25.06,25.1,2305700.0,2311500.0
,,,,,,48,2026-02-01 06:00:47.106445,ATMN,24.3,24.3,24.36,2319400.0,2297900.0
,,,,,,48,2026-02-01 06:00:47.106445,WNTR,24.77,24.77,24.96,2116100.0,2067800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,49,2026-02-01 06:00:48.141853,SPNG,25.23,24.94,25.03,2050400.0,2111400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 06:00:48.141853,SMMR,25.06,24.94,25.04,2327900.0,2329600.0
,,,,,,49,2026-02-01 06:00:48.141853,ATMN,24.36,24.26,24.36,2301100.0,2297900.0
,,,,,,49,2026-02-01 06:00:48.141853,WNTR,24.77,24.77,24.83,2104600.0,2061400.0
