news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-3,BUY_LUIS-3,SELL_CALG-1,BUY_CALG-1,SELL_LUIS-2,BUY_LUIS-2
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 09:04:16.107770,SMMR,25.64,25.43,25.47,2086600.0,1824600.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 09:04:16.107770,ATMN,24.86,24.86,25.59,2440700.0,2123300.0,0,0,0,0,0,0
,,,,,,83,2026-02-01 09:04:16.107770,WNTR,23.87,23.87,24.08,2339600.0,2132100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,84,2026-02-01 09:04:17.147784,SPNG,25.01,25.01,25.39,2336700.0,2236400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 09:04:17.147784,SMMR,25.42,25.42,25.47,2088800.0,1824600.0,0,0,0,0,0,0
,,,,,,84,2026-02-01 09:04:17.147784,ATMN,25.6,25.1,25.6,2489700.0,2136900.0,0,0,0,0,0,0
,,,,,,84,2026-02-01 09:04:17.147784,WNTR,24.12,23.87,24.12,2322800.0,2020000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,85,2026-02-01 09:04:18.173648,SPNG,25.01,25.01,25.1,2336700.0,2195900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,85,2026-02-01 09:04:18.173648,SMMR,25.45,25.45,25.47,2074300.0,1924300.0,0,0,0,0,0,0
,,,,,,85,2026-02-01 09:04:18.173648,ATMN,25.61,25.52,25.61,2449300.0,2117000.0,0,0,0,0,0,0
,,,,,,85,2026-02-01 09:04:18.173648,WNTR,24.12,24.12,24.13,2321300.0,1996300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,86,2026-02-01 09:04:19.208365,SPNG,25.39,25.01,25.39,2336700.0,2228400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-01 09:04:19.208365,SMMR,25.52,25.5,25.52,2082500.0,1822900.0,0,0,0,0,0,0
,,,,,,86,2026-02-01 09:04:19.208365,ATMN,25.65,25.43,25.65,2436400.0,2119200.0,0,0,0,0,0,0
,,,,,,86,2026-02-01 09:04:19.208365,WNTR,24.12,24.07,24.1,2318600.0,2220500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,87,2026-02-01 09:04:20.242767,SPNG,25.39,25.04,25.12,2323500.0,2244300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-01 09:04:20.242767,SMMR,25.52,25.53,25.64,2065900.0,1809500.0,0,0,0,0,0,0
,,,,,,87,2026-02-01 09:04:20.242767,ATMN,25.67,25.1,25.51,2427800.0,2109400.0,0,0,0,0,0,0
,,,,,,87,2026-02-01 09:04:20.242767,WNTR,24.12,24.07,24.1,2308900.0,2294700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,88,2026-02-01 09:04:21.277587,SPNG,25.12,25.04,25.12,2311700.0,2244300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-01 09:04:21.277587,SMMR,25.47,25.47,25.53,2078500.0,2031200.0,0,0,0,0,0,0
,,,,,,88,2026-02-01 09:04:21.277587,ATMN,24.86,25.32,25.51,2432300.0,2100600.0,0,0,0,0,0,0
,,,,,,88,2026-02-01 09:04:21.277587,WNTR,24.12,24.07,24.1,2308900.0,2341300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,89,2026-02-01 09:04:22.354613,SPNG,25.01,25.01,25.12,2301000.0,2257100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,89,2026-02-01 09:04:22.354613,SMMR,25.5,25.5,25.64,2058100.0,1931700.0,0,0,0,0,0,0
,,,,,,89,2026-02-01 09:04:22.354613,ATMN,25.38,25.43,25.51,2335600.0,2100600.0,0,0,0,0,0,0
,,,,,,89,2026-02-01 09:04:22.354613,WNTR,24.07,23.87,24.04,2322800.0,2327200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,90,2026-02-01 09:04:23.377114,SPNG,25.01,25.01,25.12,2284300.0,2243700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-01 09:04:23.377114,SMMR,25.64,25.51,25.64,2048200.0,1931700.0,0,0,0,0,0,0
,,,,,,90,2026-02-01 09:04:23.377114,ATMN,25.61,25.43,25.61,2326500.0,2113500.0,0,0,0,0,0,0
,,,,,,90,2026-02-01 09:04:23.377114,WNTR,24.11,23.97,24.11,2353500.0,2298300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,91,2026-02-01 09:04:24.442999,SPNG,24.98,24.98,25.12,2253000.0,2243700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-01 09:04:24.442999,SMMR,25.51,25.5,25.51,2058100.0,2020200.0,0,0,0,0,0,0
,,,,,,91,2026-02-01 09:04:24.442999,ATMN,25.41,25.38,25.41,2344400.0,2140600.0,0,0,0,0,0,0
,,,,,,91,2026-02-01 09:04:24.442999,WNTR,24.11,23.97,24.11,2348300.0,2298300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,93,2026-02-01 09:04:25.492899,SPNG,24.92,24.92,25.27,2318200.0,2239300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,93,2026-02-01 09:04:25.492899,SMMR,25.51,25.5,25.51,2058100.0,2009000.0,0,0,0,0,0,0
,,,,,,93,2026-02-01 09:04:25.492899,ATMN,25.41,25.48,25.53,2306200.0,2158300.0,0,0,0,0,0,0
,,,,,,93,2026-02-01 09:04:25.492899,WNTR,24.13,24.08,24.13,2363100.0,2276100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,94,2026-02-01 09:04:26.562943,SPNG,24.92,24.92,25.21,2318200.0,2211900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,94,2026-02-01 09:04:26.562943,SMMR,25.45,25.45,25.51,2091600.0,2015700.0,0,0,0,0,0,0
,,,,,,94,2026-02-01 09:04:26.562943,ATMN,25.21,25.31,25.51,2398400.0,2180300.0,0,0,0,0,0,0
,,,,,,94,2026-02-01 09:04:26.562943,WNTR,24.16,24.08,24.16,2363100.0,2229800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,95,2026-02-01 09:04:27.583212,SPNG,25.21,25.03,25.12,2332200.0,2199500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,95,2026-02-01 09:04:27.583212,SMMR,25.45,25.48,25.51,2057600.0,1988900.0,0,0,0,0,0,0
,,,,,,95,2026-02-01 09:04:27.583212,ATMN,25.21,25.4,25.51,2310100.0,2185700.0,0,0,0,0,0,0
,,,,,,95,2026-02-01 09:04:27.583212,WNTR,24.18,24.08,24.18,2370900.0,2202600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,96,2026-02-01 09:04:28.596299,SPNG,25.23,25.03,25.23,2332200.0,2220600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,96,2026-02-01 09:04:28.596299,SMMR,25.57,25.44,25.57,2084400.0,1998400.0,0,0,0,0,0,0
,,,,,,96,2026-02-01 09:04:28.596299,ATMN,25.48,25.48,25.5,2310300.0,2180900.0,0,0,0,0,0,0
,,,,,,96,2026-02-01 09:04:28.596299,WNTR,24.18,24.08,24.14,2379700.0,2279200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,97,2026-02-01 09:04:29.620718,SPNG,24.78,24.78,25.28,2343700.0,2242500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,97,2026-02-01 09:04:29.620718,SMMR,25.42,25.42,25.6,2079400.0,1994600.0,0,0,0,0,0,0
,,,,,,97,2026-02-01 09:04:29.620718,ATMN,25.4,25.4,25.51,2320700.0,2189800.0,0,0,0,0,0,0
,,,,,,97,2026-02-01 09:04:29.620718,WNTR,24.14,24.08,24.14,2379700.0,2358600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,98,2026-02-01 09:04:30.643194,SPNG,25.31,24.78,25.31,2343700.0,2223000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,98,2026-02-01 09:04:30.643194,SMMR,25.42,25.42,25.61,2050100.0,1993200.0,0,0,0,0,0,0
,,,,,,98,2026-02-01 09:04:30.643194,ATMN,25.51,25.4,25.51,2296300.0,2193300.0,0,0,0,0,0,0
,,,,,,98,2026-02-01 09:04:30.643194,WNTR,24.14,24.08,24.09,2369700.0,2364300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,99,2026-02-01 09:04:31.678761,SPNG,25.31,25.05,25.31,2303800.0,2223000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,99,2026-02-01 09:04:31.678761,SMMR,25.42,25.42,25.61,2031800.0,1988200.0,0,0,0,0,0,0
,,,,,,99,2026-02-01 09:04:31.678761,ATMN,25.52,25.4,25.52,2279400.0,2183500.0,0,0,0,0,0,0
,,,,,,99,2026-02-01 09:04:31.678761,WNTR,24.09,24.08,24.09,2342700.0,2364300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,100,2026-02-01 09:04:32.717053,SPNG,24.78,24.78,25.4,2329400.0,2217200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,100,2026-02-01 09:04:32.717053,SMMR,25.42,25.42,25.61,2021800.0,1988200.0,0,0,0,0,0,0
,,,,,,100,2026-02-01 09:04:32.717053,ATMN,25.53,25.4,25.46,2279100.0,2187100.0,0,0,0,0,0,0
,,,,,,100,2026-02-01 09:04:32.717053,WNTR,24.09,24.08,24.09,2336600.0,2364300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,101,2026-02-01 09:04:33.738030,SPNG,24.77,25.05,25.4,2297700.0,2217200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,101,2026-02-01 09:04:33.738030,SMMR,25.49,25.42,25.49,2021800.0,2005900.0,0,0,0,0,0,0
,,,,,,101,2026-02-01 09:04:33.738030,ATMN,25.46,25.4,25.46,2283400.0,2187100.0,0,0,0,0,0,0
,,,,,,101,2026-02-01 09:04:33.738030,WNTR,24.09,24.08,24.09,2349800.0,2364300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,102,2026-02-01 09:04:34.761058,SPNG,25.41,25.05,25.41,2297700.0,2231300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,102,2026-02-01 09:04:34.761058,SMMR,25.41,25.41,25.49,2076500.0,1998200.0,0,0,0,0,0,0
,,,,,,102,2026-02-01 09:04:34.761058,ATMN,25.37,25.37,25.55,2306600.0,2136300.0,0,0,0,0,0,0
,,,,,,102,2026-02-01 09:04:34.761058,WNTR,24.05,24.05,24.12,2350500.0,2338300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,103,2026-02-01 09:04:35.787333,SPNG,25.41,25.05,25.27,2297700.0,2235700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,103,2026-02-01 09:04:35.787333,SMMR,25.53,25.53,25.56,2073400.0,1970200.0,0,0,0,0,0,0
,,,,,,103,2026-02-01 09:04:35.787333,ATMN,25.31,25.31,25.61,2292200.0,2146400.0,0,0,0,0,0,0
,,,,,,103,2026-02-01 09:04:35.787333,WNTR,24.19,24.05,24.19,2350500.0,2283300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,104,2026-02-01 09:04:36.813302,SPNG,25.41,25.05,25.27,2270500.0,2235700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,104,2026-02-01 09:04:36.813302,SMMR,25.53,25.41,25.46,2076500.0,2000700.0,0,0,0,0,0,0
,,,,,,104,2026-02-01 09:04:36.813302,ATMN,25.27,25.34,25.61,2269900.0,2186400.0,0,0,0,0,0,0
,,,,,,104,2026-02-01 09:04:36.813302,WNTR,24.05,24.18,24.19,2367600.0,2283300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,105,2026-02-01 09:04:37.877938,SPNG,25.41,25.26,25.41,2310800.0,2205900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,105,2026-02-01 09:04:37.877938,SMMR,25.37,25.37,25.45,2129900.0,2062200.0,0,0,0,0,0,0
,,,,,,105,2026-02-01 09:04:37.877938,ATMN,25.67,25.27,25.67,2306000.0,2184900.0,0,0,0,0,0,0
,,,,,,105,2026-02-01 09:04:37.877938,WNTR,24.19,24.19,24.22,2367500.0,2251800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,106,2026-02-01 09:04:38.943123,SPNG,24.77,24.77,25.41,2307500.0,2205900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,106,2026-02-01 09:04:38.943123,SMMR,25.36,25.36,25.45,2156100.0,2062200.0,0,0,0,0,0,0
,,,,,,106,2026-02-01 09:04:38.943123,ATMN,25.67,25.27,25.43,2294000.0,2181900.0,0,0,0,0,0,0
,,,,,,106,2026-02-01 09:04:38.943123,WNTR,24.05,24.05,24.22,2353000.0,2251800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,107,2026-02-01 09:04:39.974799,SPNG,25.18,24.77,24.88,2307500.0,2246900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,107,2026-02-01 09:04:39.974799,SMMR,25.38,25.38,25.45,2154100.0,2092300.0,0,0,0,0,0,0
,,,,,,107,2026-02-01 09:04:39.974799,ATMN,25.54,25.27,25.3,2315900.0,2183300.0,0,0,0,0,0,0
,,,,,,107,2026-02-01 09:04:39.974799,WNTR,24.22,24.05,24.22,2353000.0,2263300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,108,2026-02-01 09:04:40.999669,SPNG,24.76,24.76,25.43,2326700.0,2212500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,108,2026-02-01 09:04:40.999669,SMMR,25.38,25.38,25.46,2154100.0,2059400.0,0,0,0,0,0,0
,,,,,,108,2026-02-01 09:04:40.999669,ATMN,25.67,25.27,25.65,2302800.0,2166100.0,0,0,0,0,0,0
,,,,,,108,2026-02-01 09:04:40.999669,WNTR,24.05,24.05,24.15,2353000.0,2308100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,109,2026-02-01 09:04:42.031625,SPNG,25.44,24.74,25.44,2338300.0,2201600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,109,2026-02-01 09:04:42.031625,SMMR,25.42,25.42,25.46,2135100.0,2088600.0,0,0,0,0,0,0
,,,,,,109,2026-02-01 09:04:42.031625,ATMN,25.33,25.33,25.65,2311700.0,2143800.0,0,0,0,0,0,0
,,,,,,109,2026-02-01 09:04:42.031625,WNTR,24.04,24.14,24.15,2360400.0,2292900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,110,2026-02-01 09:04:43.067035,SPNG,25.44,25.41,25.42,2315900.0,2201100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,110,2026-02-01 09:04:43.067035,SMMR,25.48,25.38,25.48,2154100.0,2074000.0,0,0,0,0,0,0
,,,,,,110,2026-02-01 09:04:43.067035,ATMN,25.65,25.23,25.65,2329400.0,2143800.0,0,0,0,0,0,0
,,,,,,110,2026-02-01 09:04:43.067035,WNTR,24.15,24.14,24.15,2360400.0,2275000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,111,2026-02-01 09:04:44.098856,SPNG,24.94,24.94,25.42,2325200.0,2209300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,111,2026-02-01 09:04:44.098856,SMMR,25.48,25.38,25.48,2138000.0,2074000.0,0,0,0,0,0,0
,,,,,,111,2026-02-01 09:04:44.098856,ATMN,25.65,25.23,25.65,2329400.0,2153600.0,0,0,0,0,0,0
,,,,,,111,2026-02-01 09:04:44.098856,WNTR,24.12,24.12,24.21,2376200.0,2260800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,112,2026-02-01 09:04:45.128594,SPNG,24.94,24.94,25.11,2307300.0,2213300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,112,2026-02-01 09:04:45.128594,SMMR,25.49,25.42,25.49,2129800.0,2044400.0,0,0,0,0,0,0
,,,,,,112,2026-02-01 09:04:45.128594,ATMN,25.57,25.23,25.44,2329400.0,2154600.0,0,0,0,0,0,0
,,,,,,112,2026-02-01 09:04:45.128594,WNTR,24.12,24.12,24.21,2393600.0,2257400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,113,2026-02-01 09:04:46.154072,SPNG,24.82,24.82,25.42,2333400.0,2177200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,113,2026-02-01 09:04:46.154072,SMMR,25.35,25.35,25.39,2176700.0,2072300.0,0,0,0,0,0,0
,,,,,,113,2026-02-01 09:04:46.154072,ATMN,25.71,25.23,25.27,2329400.0,2218600.0,0,0,0,0,0,0
,,,,,,113,2026-02-01 09:04:46.154072,WNTR,24.14,24.15,24.21,2357400.0,2257400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,114,2026-02-01 09:04:47.190816,SPNG,25.3,25.3,25.42,2324400.0,2198700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,114,2026-02-01 09:04:47.190816,SMMR,25.35,25.35,25.39,2160700.0,2093000.0,0,0,0,0,0,0
,,,,,,114,2026-02-01 09:04:47.190816,ATMN,25.71,25.24,25.27,2361000.0,2218600.0,0,0,0,0,0,0
,,,,,,114,2026-02-01 09:04:47.190816,WNTR,24.21,24.15,24.21,2369400.0,2264900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,115,2026-02-01 09:04:48.225174,SPNG,25.3,25.3,25.4,2324400.0,2198100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,115,2026-02-01 09:04:48.225174,SMMR,25.38,25.38,25.39,2115600.0,2093000.0,0,0,0,0,0,0
,,,,,,115,2026-02-01 09:04:48.225174,ATMN,25.27,25.24,25.27,2361000.0,2226100.0,0,0,0,0,0,0
,,,,,,115,2026-02-01 09:04:48.225174,WNTR,24.22,24.15,24.22,2360300.0,2216000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,116,2026-02-01 09:04:49.267038,SPNG,25.27,25.31,25.4,2308900.0,2208100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,116,2026-02-01 09:04:49.267038,SMMR,25.51,25.4,25.51,2120900.0,2067800.0,0,0,0,0,0,0
,,,,,,116,2026-02-01 09:04:49.267038,ATMN,25.27,25.53,25.68,2337000.0,2224100.0,0,0,0,0,0,0
,,,,,,116,2026-02-01 09:04:49.267038,WNTR,24.25,24.15,24.25,2360300.0,2214200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,117,2026-02-01 09:04:50.344018,SPNG,25.31,24.82,25.17,2312200.0,2205200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,117,2026-02-01 09:04:50.344018,SMMR,25.37,25.37,25.51,2137500.0,2067800.0,0,0,0,0,0,0
,,,,,,117,2026-02-01 09:04:50.344018,ATMN,25.63,25.25,25.63,2372400.0,2214700.0,0,0,0,0,0,0
,,,,,,117,2026-02-01 09:04:50.344018,WNTR,24.07,24.07,24.25,2383800.0,2214200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,118,2026-02-01 09:04:51.393811,SPNG,25.42,24.91,25.42,2292700.0,2201800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,118,2026-02-01 09:04:51.393811,SMMR,25.37,25.37,25.45,2105000.0,2066000.0,0,0,0,0,0,0
,,,,,,118,2026-02-01 09:04:51.393811,ATMN,25.25,25.25,25.4,2348300.0,2228600.0,0,0,0,0,0,0
,,,,,,118,2026-02-01 09:04:51.393811,WNTR,24.24,24.07,24.16,2383800.0,2209800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,119,2026-02-01 09:04:52.419992,SPNG,25.42,25.14,25.32,2278400.0,2147700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,119,2026-02-01 09:04:52.419992,SMMR,25.33,25.33,25.46,2171500.0,2103300.0,0,0,0,0,0,0
,,,,,,119,2026-02-01 09:04:52.419992,ATMN,25.24,25.24,25.4,2344100.0,2228600.0,0,0,0,0,0,0
,,,,,,119,2026-02-01 09:04:52.419992,WNTR,24.25,24.12,24.25,2363500.0,2217400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,120,2026-02-01 09:04:53.448872,SPNG,25.42,24.39,24.41,1036500.0,1061900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,120,2026-02-01 09:04:53.448872,SMMR,25.33,24.12,24.43,910500.0,895600.0,0,0,0,0,0,0
,,,,,,120,2026-02-01 09:04:53.448872,ATMN,25.24,24.04,24.06,997400.0,1088900.0,0,0,0,0,0,0
,,,,,,120,2026-02-01 09:04:53.448872,WNTR,24.25,24.04,24.08,941000.0,1145400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,121,2026-02-01 09:04:54.479061,SPNG,24.39,23.55,24.0,1388200.0,1194800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,121,2026-02-01 09:04:54.479061,SMMR,24.12,23.79,23.91,900500.0,1248300.0,0,0,0,0,0,0
,,,,,,121,2026-02-01 09:04:54.479061,ATMN,24.04,24.04,24.16,1124100.0,991100.0,0,0,0,0,0,0
,,,,,,121,2026-02-01 09:04:54.479061,WNTR,24.04,24.04,24.08,955800.0,1384400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,122,2026-02-01 09:04:55.513939,SPNG,24.41,24.61,24.65,1644400.0,960600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,122,2026-02-01 09:04:55.513939,SMMR,23.79,23.88,23.91,1012800.0,1379300.0,0,0,0,0,0,0
,,,,,,122,2026-02-01 09:04:55.513939,ATMN,24.04,24.04,24.14,1128800.0,992700.0,0,0,0,0,0,0
,,,,,,122,2026-02-01 09:04:55.513939,WNTR,24.04,24.04,24.08,1157300.0,1636300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,123,2026-02-01 09:04:56.546150,SPNG,24.61,23.76,24.04,1627000.0,1102300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,123,2026-02-01 09:04:56.546150,SMMR,23.88,23.88,23.91,1012800.0,1563300.0,0,0,0,0,0,0
,,,,,,123,2026-02-01 09:04:56.546150,ATMN,23.85,23.85,24.14,1139800.0,1121600.0,0,0,0,0,0,0
,,,,,,123,2026-02-01 09:04:56.546150,WNTR,24.04,23.96,24.04,1057300.0,1728000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,124,2026-02-01 09:04:57.564853,SPNG,24.65,24.09,24.65,1901800.0,960600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,124,2026-02-01 09:04:57.564853,SMMR,23.68,23.68,23.79,936700.0,1771800.0,0,0,0,0,0,0
