2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,8,2026-02-01 03:59:17.099895,SPNG,25.12,24.69,25.12,2406800.0,2457100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,8,2026-02-01 03:59:17.099895,SMMR,25.06,24.94,25.06,2336700.0,2304000.0,0,0,0,0
,,,,,,8,2026-02-01 03:59:17.099895,ATMN,24.89,24.89,25.2,2097300.0,2009900.0,0,0,0,0
,,,,,,8,2026-02-01 03:59:17.099895,WNTR,25.06,24.86,25.06,2379600.0,2349700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,9,2026-02-01 03:59:18.134645,SPNG,25.25,24.7,25.25,2384500.0,2453800.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,9,2026-02-01 03:59:18.134645,SMMR,24.92,24.92,25.06,2309800.0,2304000.0,0,0,0,0
,,,,,,9,2026-02-01 03:59:18.134645,ATMN,24.81,25.19,25.2,2085900.0,2009900.0,0,0,0,0
,,,,,,9,2026-02-01 03:59:18.134645,WNTR,25.07,24.87,25.0,2399000.0,2324800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,10,2026-02-01 03:59:19.168293,SPNG,25.25,24.82,24.9,2393700.0,2474700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,10,2026-02-01 03:59:19.168293,SMMR,24.91,24.91,25.03,2303300.0,2303300.0,0,0,0,0
,,,,,,10,2026-02-01 03:59:19.168293,ATMN,24.81,24.74,24.78,2112400.0,2009900.0,0,0,0,0
,,,,,,10,2026-02-01 03:59:19.168293,WNTR,25.08,24.87,25.08,2394100.0,2318100.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,11,2026-02-01 03:59:20.204134,SPNG,24.82,24.82,25.28,2393700.0,2442100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,11,2026-02-01 03:59:20.204134,SMMR,24.89,24.89,25.03,2362200.0,2303300.0,0,0,0,0
,,,,,,11,2026-02-01 03:59:20.204134,ATMN,24.74,24.74,25.02,2100500.0,2114900.0,0,0,0,0
,,,,,,11,2026-02-01 03:59:20.204134,WNTR,25.08,24.87,25.08,2357300.0,2318100.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,12,2026-02-01 03:59:21.233540,SPNG,25.08,24.82,24.97,2349200.0,2435700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,12,2026-02-01 03:59:21.233540,SMMR,24.87,24.87,25.03,2338600.0,2289400.0,0,0,0,0
,,,,,,12,2026-02-01 03:59:21.233540,ATMN,25.15,24.74,24.8,2100500.0,2101200.0,0,0,0,0
,,,,,,12,2026-02-01 03:59:21.233540,WNTR,24.87,24.87,25.08,2357300.0,2310300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,13,2026-02-01 03:59:22.270992,SPNG,25.27,24.82,25.01,2349200.0,2436300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,13,2026-02-01 03:59:22.270992,SMMR,25.07,24.92,25.07,2302800.0,2314200.0,0,0,0,0
,,,,,,13,2026-02-01 03:59:22.270992,ATMN,25.22,24.71,25.22,2061100.0,1976500.0,0,0,0,0
,,,,,,13,2026-02-01 03:59:22.270992,WNTR,25.08,25.08,25.09,2387000.0,2286100.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,14,2026-02-01 03:59:23.306904,SPNG,25.11,24.83,24.9,2340900.0,2438400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,14,2026-02-01 03:59:23.306904,SMMR,25.07,24.96,25.01,2306400.0,2290400.0,0,0,0,0
,,,,,,14,2026-02-01 03:59:23.306904,ATMN,24.69,24.69,25.22,2093400.0,1976500.0,0,0,0,0
,,,,,,14,2026-02-01 03:59:23.306904,WNTR,25.15,25.08,25.15,2391800.0,2316000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,15,2026-02-01 03:59:24.333174,SPNG,25.28,24.83,25.28,2356200.0,2448500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,15,2026-02-01 03:59:24.333174,SMMR,25.07,24.96,25.07,2319400.0,2308100.0,0,0,0,0
,,,,,,15,2026-02-01 03:59:24.333174,ATMN,24.63,24.63,24.97,2075200.0,2086200.0,0,0,0,0
,,,,,,15,2026-02-01 03:59:24.333174,WNTR,25.16,24.87,25.16,2372400.0,2213800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,16,2026-02-01 03:59:25.362657,SPNG,24.82,24.82,25.28,2340500.0,2448500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,16,2026-02-01 03:59:25.362657,SMMR,25.07,24.96,25.07,2338600.0,2308100.0,0,0,0,0
,,,,,,16,2026-02-01 03:59:25.362657,ATMN,25.22,24.79,25.22,2060500.0,2060000.0,0,0,0,0
,,,,,,16,2026-02-01 03:59:25.362657,WNTR,25.14,25.14,25.16,2365200.0,2330400.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,17,2026-02-01 03:59:26.425222,SPNG,25.36,25.02,25.36,2330800.0,2424900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,17,2026-02-01 03:59:26.425222,SMMR,25.07,25.07,25.08,2362800.0,2322900.0,0,0,0,0
,,,,,,17,2026-02-01 03:59:26.425222,ATMN,25.22,24.79,25.22,2060500.0,2072200.0,0,0,0,0
,,,,,,17,2026-02-01 03:59:26.425222,WNTR,25.17,24.95,25.17,2379500.0,2202800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,18,2026-02-01 03:59:27.462403,SPNG,24.73,24.73,25.36,2306500.0,2424900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,18,2026-02-01 03:59:27.462403,SMMR,25.08,24.96,25.08,2338600.0,2350000.0,0,0,0,0
,,,,,,18,2026-02-01 03:59:27.462403,ATMN,24.79,24.63,24.66,2075200.0,2092200.0,0,0,0,0
,,,,,,18,2026-02-01 03:59:27.462403,WNTR,25.19,24.95,25.19,2394400.0,2192200.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,19,2026-02-01 03:59:28.505377,SPNG,24.73,25.35,25.36,2294600.0,2450800.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,19,2026-02-01 03:59:28.505377,SMMR,24.93,24.93,25.09,2321700.0,2343900.0,0,0,0,0
,,,,,,19,2026-02-01 03:59:28.505377,ATMN,25.3,24.78,24.93,2103900.0,2058900.0,0,0,0,0
,,,,,,19,2026-02-01 03:59:28.505377,WNTR,25.19,25.12,25.19,2368600.0,2302200.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,20,2026-02-01 03:59:29.546135,SPNG,24.73,24.73,25.36,2307200.0,2450800.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,20,2026-02-01 03:59:29.546135,SMMR,24.92,24.92,24.94,2316900.0,2351800.0,0,0,0,0
,,,,,,20,2026-02-01 03:59:29.546135,ATMN,25.3,24.78,24.83,2103900.0,2067800.0,0,0,0,0
,,,,,,20,2026-02-01 03:59:29.546135,WNTR,25.21,25.18,25.21,2342500.0,2260700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,21,2026-02-01 03:59:30.613281,SPNG,24.72,24.72,25.51,2319100.0,2462200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,21,2026-02-01 03:59:30.613281,SMMR,24.99,25.0,25.09,2314500.0,2343900.0,0,0,0,0
,,,,,,21,2026-02-01 03:59:30.613281,ATMN,24.83,24.78,24.83,2094200.0,2067800.0,0,0,0,0
,,,,,,21,2026-02-01 03:59:30.613281,WNTR,25.18,25.18,25.21,2342500.0,2274400.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,22,2026-02-01 03:59:31.648334,SPNG,24.9,24.72,24.9,2359600.0,2450400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,22,2026-02-01 03:59:31.648334,SMMR,24.97,24.97,25.09,2318800.0,2345700.0,0,0,0,0
,,,,,,22,2026-02-01 03:59:31.648334,ATMN,24.83,25.01,25.3,2085700.0,2083100.0,0,0,0,0
,,,,,,22,2026-02-01 03:59:31.648334,WNTR,25.23,25.18,25.23,2342500.0,2296400.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,23,2026-02-01 03:59:32.683386,SPNG,24.71,25.36,25.51,2344000.0,2418500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,23,2026-02-01 03:59:32.683386,SMMR,24.97,24.97,25.01,2302700.0,2343200.0,0,0,0,0
,,,,,,23,2026-02-01 03:59:32.683386,ATMN,24.78,24.78,25.3,2094200.0,2094100.0,0,0,0,0
,,,,,,23,2026-02-01 03:59:32.683386,WNTR,25.17,25.21,25.23,2385400.0,2296400.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,24,2026-02-01 03:59:33.742180,SPNG,25.33,25.33,25.35,2347900.0,2415900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,24,2026-02-01 03:59:33.742180,SMMR,24.87,24.87,25.01,2328000.0,2331200.0,0,0,0,0
,,,,,,24,2026-02-01 03:59:33.742180,ATMN,24.8,25.01,25.21,2094000.0,2040800.0,0,0,0,0
,,,,,,24,2026-02-01 03:59:33.742180,WNTR,25.17,25.21,25.23,2353300.0,2350300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,25,2026-02-01 03:59:34.817690,SPNG,24.69,24.69,25.35,2395700.0,2452400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,25,2026-02-01 03:59:34.817690,SMMR,25.01,24.98,25.01,2324100.0,2331200.0,0,0,0,0
,,,,,,25,2026-02-01 03:59:34.817690,ATMN,25.02,24.78,25.02,2088200.0,2034700.0,0,0,0,0
,,,,,,25,2026-02-01 03:59:34.817690,WNTR,25.15,25.12,25.15,2367000.0,2350300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,26,2026-02-01 03:59:35.852573,SPNG,25.35,24.97,25.35,2342600.0,2452400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,26,2026-02-01 03:59:35.852573,SMMR,24.98,24.98,25.06,2324100.0,2339200.0,0,0,0,0
,,,,,,26,2026-02-01 03:59:35.852573,ATMN,25.02,24.78,25.02,2088200.0,2034700.0,0,0,0,0
,,,,,,26,2026-02-01 03:59:35.852573,WNTR,25.24,25.12,25.24,2338400.0,2319200.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,27,2026-02-01 03:59:36.877847,SPNG,25.35,24.66,25.35,2404700.0,2428000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,27,2026-02-01 03:59:36.877847,SMMR,24.98,24.98,25.06,2324100.0,2314600.0,0,0,0,0
,,,,,,27,2026-02-01 03:59:36.877847,ATMN,25.02,24.78,25.02,2114100.0,2018100.0,0,0,0,0
,,,,,,27,2026-02-01 03:59:36.877847,WNTR,25.12,25.12,25.18,2340500.0,2301800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,28,2026-02-01 03:59:37.917855,SPNG,25.35,24.69,25.35,2342700.0,2428000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,28,2026-02-01 03:59:37.917855,SMMR,25.09,25.03,25.09,2302400.0,2316300.0,0,0,0,0
,,,,,,28,2026-02-01 03:59:37.917855,ATMN,25.02,24.93,25.02,2100000.0,2018100.0,0,0,0,0
,,,,,,28,2026-02-01 03:59:37.917855,WNTR,25.12,25.08,25.09,2312900.0,2279000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,29,2026-02-01 03:59:38.948022,SPNG,25.35,25.15,25.35,2374600.0,2422500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,29,2026-02-01 03:59:38.948022,SMMR,24.98,24.98,25.09,2325400.0,2307700.0,0,0,0,0
,,,,,,29,2026-02-01 03:59:38.948022,ATMN,24.78,24.78,25.02,2111900.0,2020100.0,0,0,0,0
,,,,,,29,2026-02-01 03:59:38.948022,WNTR,25.23,25.2,25.23,2325800.0,2310500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,30,2026-02-01 03:59:39.977751,SPNG,25.15,24.69,25.11,2342700.0,2453600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,30,2026-02-01 03:59:39.977751,SMMR,24.98,24.98,24.99,2332500.0,2288500.0,0,0,0,0
,,,,,,30,2026-02-01 03:59:39.977751,ATMN,24.87,24.87,25.02,2121700.0,2020100.0,0,0,0,0
,,,,,,30,2026-02-01 03:59:39.977751,WNTR,25.2,25.12,25.15,2301800.0,2324300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,31,2026-02-01 03:59:41.020653,SPNG,25.2,24.69,24.76,2377700.0,2460100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,31,2026-02-01 03:59:41.020653,SMMR,24.87,24.87,25.02,2332600.0,2317600.0,0,0,0,0
,,,,,,31,2026-02-01 03:59:41.020653,ATMN,24.87,24.87,25.02,2140200.0,2004600.0,0,0,0,0
,,,,,,31,2026-02-01 03:59:41.020653,WNTR,25.24,25.08,25.24,2320100.0,2328100.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,32,2026-02-01 03:59:42.066869,SPNG,25.28,24.96,25.28,2381200.0,2449500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,32,2026-02-01 03:59:42.066869,SMMR,24.87,24.87,24.9,2361600.0,2276800.0,0,0,0,0
,,,,,,32,2026-02-01 03:59:42.066869,ATMN,24.78,24.78,25.18,2147400.0,2037800.0,0,0,0,0
,,,,,,32,2026-02-01 03:59:42.066869,WNTR,25.08,25.08,25.19,2320000.0,2317700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,34,2026-02-01 03:59:43.102570,SPNG,25.5,24.96,25.5,2370900.0,2418700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,34,2026-02-01 03:59:43.102570,SMMR,25.02,24.96,25.02,2374500.0,2300200.0,0,0,0,0
,,,,,,34,2026-02-01 03:59:43.102570,ATMN,24.86,24.86,25.18,2147400.0,2028200.0,0,0,0,0
,,,,,,34,2026-02-01 03:59:43.102570,WNTR,25.08,25.15,25.19,2307400.0,2298700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,35,2026-02-01 03:59:44.132219,SPNG,25.5,24.96,25.5,2382500.0,2387200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,35,2026-02-01 03:59:44.132219,SMMR,24.87,24.94,25.02,2377300.0,2292800.0,0,0,0,0
,,,,,,35,2026-02-01 03:59:44.132219,ATMN,24.86,24.91,25.13,2145400.0,2037000.0,0,0,0,0
,,,,,,35,2026-02-01 03:59:44.132219,WNTR,25.19,25.2,25.24,2308900.0,2308900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,36,2026-02-01 03:59:45.170466,SPNG,24.93,24.93,25.5,2379000.0,2380900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,36,2026-02-01 03:59:45.170466,SMMR,25.06,24.87,25.06,2361600.0,2304700.0,0,0,0,0
,,,,,,36,2026-02-01 03:59:45.170466,ATMN,25.21,24.78,25.21,2121000.0,2030700.0,0,0,0,0
,,,,,,36,2026-02-01 03:59:45.170466,WNTR,25.08,25.08,25.24,2320000.0,2299400.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,37,2026-02-01 03:59:46.185846,SPNG,24.93,24.93,25.07,2379000.0,2387000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,37,2026-02-01 03:59:46.185846,SMMR,24.87,24.9,24.96,2364500.0,2294700.0,0,0,0,0
,,,,,,37,2026-02-01 03:59:46.185846,ATMN,24.78,24.7,24.73,2107900.0,2039500.0,0,0,0,0
,,,,,,37,2026-02-01 03:59:46.185846,WNTR,25.16,25.08,25.16,2320000.0,2336000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,38,2026-02-01 03:59:47.215559,SPNG,25.1,25.05,25.1,2408800.0,2387500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,38,2026-02-01 03:59:47.215559,SMMR,24.96,24.94,24.96,2367300.0,2294700.0,0,0,0,0
,,,,,,38,2026-02-01 03:59:47.215559,ATMN,25.21,24.7,25.21,2088000.0,2030700.0,0,0,0,0
,,,,,,38,2026-02-01 03:59:47.215559,WNTR,25.04,25.04,25.16,2376900.0,2347900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,39,2026-02-01 03:59:48.239556,SPNG,25.05,25.05,25.43,2408800.0,2352300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,39,2026-02-01 03:59:48.239556,SMMR,24.94,24.9,24.92,2366300.0,2332500.0,0,0,0,0
,,,,,,39,2026-02-01 03:59:48.239556,ATMN,25.21,24.86,24.96,2139000.0,2056500.0,0,0,0,0
,,,,,,39,2026-02-01 03:59:48.239556,WNTR,25.25,25.18,25.25,2397100.0,2304000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,40,2026-02-01 03:59:49.293088,SPNG,24.9,24.9,25.43,2355700.0,2371200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,40,2026-02-01 03:59:49.293088,SMMR,24.92,24.9,24.92,2331000.0,2332500.0,0,0,0,0
,,,,,,40,2026-02-01 03:59:49.293088,ATMN,24.96,24.7,24.96,2131500.0,2056500.0,0,0,0,0
,,,,,,40,2026-02-01 03:59:49.293088,WNTR,25.25,25.18,25.25,2398200.0,2297000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,41,2026-02-01 03:59:50.315999,SPNG,25.43,24.9,25.43,2387200.0,2371200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 03:59:50.315999,SMMR,24.92,25.02,25.09,2310400.0,2289500.0,0,0,0,0
,,,,,,41,2026-02-01 03:59:50.315999,ATMN,24.96,24.98,25.21,2163000.0,2030700.0,0,0,0,0
,,,,,,41,2026-02-01 03:59:50.315999,WNTR,25.26,25.24,25.26,2399100.0,2287200.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,42,2026-02-01 03:59:51.360083,SPNG,25.43,25.09,25.16,2401700.0,2348900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 03:59:51.360083,SMMR,24.92,25.08,25.09,2275900.0,2253400.0,0,0,0,0
,,,,,,42,2026-02-01 03:59:51.360083,ATMN,24.66,24.66,25.03,2131100.0,2062900.0,0,0,0,0
,,,,,,42,2026-02-01 03:59:51.360083,WNTR,25.18,25.18,25.26,2417300.0,2316000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,43,2026-02-01 03:59:52.395787,SPNG,24.79,24.79,25.16,2397500.0,2330600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 03:59:52.395787,SMMR,24.92,25.08,25.09,2302800.0,2224200.0,0,0,0,0
,,,,,,43,2026-02-01 03:59:52.395787,ATMN,24.66,24.66,24.95,2131100.0,2064900.0,0,0,0,0
,,,,,,43,2026-02-01 03:59:52.395787,WNTR,25.18,25.18,25.26,2414100.0,2311600.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,44,2026-02-01 03:59:53.444990,SPNG,25.16,24.79,25.16,2415200.0,2322500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 03:59:53.444990,SMMR,25.02,25.02,25.09,2316900.0,2232300.0,0,0,0,0
,,,,,,44,2026-02-01 03:59:53.444990,ATMN,24.95,24.66,24.95,2131100.0,2050500.0,0,0,0,0
