news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_LUIS-1,SELL_LUIS-1
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 13:47:09.758587,SMMR,25.05,24.96,25.05,2366600.0,2373700.0,0,0
,,,,,,47,2026-02-01 13:47:09.758587,ATMN,25.45,24.87,24.91,2339800.0,2301700.0,0,0
,,,,,,47,2026-02-01 13:47:09.758587,WNTR,25.1,25.1,25.26,2416900.0,2258700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,48,2026-02-01 13:47:10.798498,SPNG,25.41,25.16,25.35,2378500.0,2179500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 13:47:10.798498,SMMR,25.08,24.96,25.08,2364800.0,2375900.0,0,0
,,,,,,48,2026-02-01 13:47:10.798498,ATMN,24.87,24.94,25.04,2339900.0,2295900.0,0,0
,,,,,,48,2026-02-01 13:47:10.798498,WNTR,25.08,25.19,25.26,2368100.0,2240100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,50,2026-02-01 13:47:11.838302,SPNG,25.41,25.16,25.35,2378500.0,2178400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 13:47:11.838302,SMMR,25.08,24.96,25.08,2373400.0,2375900.0,0,0
,,,,,,50,2026-02-01 13:47:11.838302,ATMN,25.04,25.23,25.31,2354300.0,2287500.0,0,0
,,,,,,50,2026-02-01 13:47:11.838302,WNTR,25.26,25.2,25.26,2348200.0,2314600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,51,2026-02-01 13:47:12.881774,SPNG,25.41,25.16,25.35,2378500.0,2176800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 13:47:12.881774,SMMR,25.09,24.96,25.09,2373400.0,2348800.0,0,0
,,,,,,51,2026-02-01 13:47:12.881774,ATMN,25.23,24.94,24.96,2339900.0,2300000.0,0,0
,,,,,,51,2026-02-01 13:47:12.881774,WNTR,25.2,25.2,25.23,2348200.0,2282800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,52,2026-02-01 13:47:13.921141,SPNG,24.58,24.58,25.35,2370600.0,2176800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 13:47:13.921141,SMMR,25.09,25.05,25.09,2334000.0,2348800.0,0,0
,,,,,,52,2026-02-01 13:47:13.921141,ATMN,25.31,24.94,25.31,2339900.0,2270700.0,0,0
,,,,,,52,2026-02-01 13:47:13.921141,WNTR,25.19,25.19,25.23,2368100.0,2261200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,53,2026-02-01 13:47:14.938499,SPNG,25.31,24.58,25.18,2370600.0,2203500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 13:47:14.938499,SMMR,25.09,25.05,25.09,2310600.0,2348800.0,0,0
,,,,,,53,2026-02-01 13:47:14.938499,ATMN,24.94,25.05,25.13,2368200.0,2277400.0,0,0
,,,,,,53,2026-02-01 13:47:14.938499,WNTR,25.23,25.19,25.23,2368100.0,2275900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,54,2026-02-01 13:47:15.958622,SPNG,25.31,24.94,25.13,2375400.0,2213300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 13:47:15.958622,SMMR,25.12,25.05,25.12,2328900.0,2359400.0,0,0
,,,,,,54,2026-02-01 13:47:15.958622,ATMN,25.05,25.05,25.13,2368200.0,2275500.0,0,0
,,,,,,54,2026-02-01 13:47:15.958622,WNTR,25.15,25.22,25.23,2384800.0,2278700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,55,2026-02-01 13:47:16.988206,SPNG,24.58,24.58,25.13,2415700.0,2227500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,55,2026-02-01 13:47:16.988206,SMMR,24.96,24.96,25.12,2355300.0,2334700.0,0,0
,,,,,,55,2026-02-01 13:47:16.988206,ATMN,25.23,24.79,25.23,2346300.0,2291800.0,0,0
,,,,,,55,2026-02-01 13:47:16.988206,WNTR,25.15,25.22,25.23,2384800.0,2330600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,56,2026-02-01 13:47:18.021480,SPNG,24.58,24.58,25.13,2410100.0,2227500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 13:47:18.021480,SMMR,25.12,25.11,25.12,2356000.0,2359300.0,0,0
,,,,,,56,2026-02-01 13:47:18.021480,ATMN,25.02,25.12,25.23,2354000.0,2291800.0,0,0
,,,,,,56,2026-02-01 13:47:18.021480,WNTR,25.08,25.07,25.08,2409200.0,2336700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,57,2026-02-01 13:47:19.038423,SPNG,25.18,25.26,25.35,2412200.0,2196700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 13:47:19.038423,SMMR,25.11,24.96,25.02,2350600.0,2346900.0,0,0
,,,,,,57,2026-02-01 13:47:19.038423,ATMN,25.31,24.73,25.31,2373200.0,2279900.0,0,0
,,,,,,57,2026-02-01 13:47:19.038423,WNTR,25.2,25.07,25.2,2395600.0,2338100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,58,2026-02-01 13:47:20.048515,SPNG,25.35,24.57,25.01,2432200.0,2201300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 13:47:20.048515,SMMR,25.02,25.06,25.09,2370400.0,2345400.0,0,0
,,,,,,58,2026-02-01 13:47:20.048515,ATMN,25.31,24.94,25.08,2366400.0,2284600.0,0,0
,,,,,,58,2026-02-01 13:47:20.048515,WNTR,25.23,25.07,25.23,2404400.0,2355500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,59,2026-02-01 13:47:21.076649,SPNG,25.35,24.61,25.01,2434100.0,2201300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 13:47:21.076649,SMMR,25.12,25.06,25.12,2382600.0,2358300.0,0,0
,,,,,,59,2026-02-01 13:47:21.076649,ATMN,25.29,25.14,25.29,2333500.0,2270400.0,0,0
,,,,,,59,2026-02-01 13:47:21.076649,WNTR,25.23,25.07,25.08,2402800.0,2347900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,60,2026-02-01 13:47:22.098154,SPNG,25.15,24.47,25.04,934400.0,862500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 13:47:22.098154,SMMR,25.84,25.11,25.6,790300.0,850100.0,0,0
,,,,,,60,2026-02-01 13:47:22.098154,ATMN,25.14,23.85,24.28,1034500.0,931000.0,0,0
,,,,,,60,2026-02-01 13:47:22.098154,WNTR,26.04,26.04,26.15,916100.0,819100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,61,2026-02-01 13:47:23.118465,SPNG,24.35,24.35,24.48,1012200.0,1109600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 13:47:23.118465,SMMR,25.84,25.45,25.6,1290600.0,977500.0,0,0
,,,,,,61,2026-02-01 13:47:23.118465,ATMN,23.62,23.65,24.28,1115900.0,1032000.0,0,0
,,,,,,61,2026-02-01 13:47:23.118465,WNTR,25.93,25.93,26.05,914500.0,918800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,62,2026-02-01 13:47:24.150519,SPNG,24.03,24.03,24.44,1069700.0,1245300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 13:47:24.150519,SMMR,25.6,25.7,25.76,1689000.0,975000.0,0,0
,,,,,,62,2026-02-01 13:47:24.150519,ATMN,24.28,23.65,24.28,1115900.0,1032000.0,0,0
,,,,,,62,2026-02-01 13:47:24.150519,WNTR,25.93,25.97,26.05,1156600.0,1051100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,63,2026-02-01 13:47:25.184419,SPNG,24.03,23.41,23.83,1214800.0,1472800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 13:47:25.184419,SMMR,25.76,25.84,25.92,1778800.0,936800.0,0,0
,,,,,,63,2026-02-01 13:47:25.184419,ATMN,24.28,23.65,23.99,1115900.0,1406300.0,0,0
,,,,,,63,2026-02-01 13:47:25.184419,WNTR,25.93,25.93,26.1,1042900.0,1053200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,64,2026-02-01 13:47:26.220032,SPNG,24.44,23.82,24.07,1439900.0,1494600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 13:47:26.220032,SMMR,25.84,25.59,25.81,1682100.0,1394300.0,0,0
,,,,,,64,2026-02-01 13:47:26.220032,ATMN,23.65,23.65,23.99,1377000.0,1406300.0,0,0
,,,,,,64,2026-02-01 13:47:26.220032,WNTR,26.1,25.93,26.1,1171000.0,1053200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,65,2026-02-01 13:47:27.238061,SPNG,24.17,23.82,24.16,1565600.0,1514900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 13:47:27.238061,SMMR,25.85,25.66,25.85,1905800.0,1268900.0,0,0
,,,,,,65,2026-02-01 13:47:27.238061,ATMN,23.65,23.65,23.99,1629900.0,1658400.0,0,0
,,,,,,65,2026-02-01 13:47:27.238061,WNTR,25.89,25.95,26.1,1278600.0,1053200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,66,2026-02-01 13:47:28.266423,SPNG,24.47,23.82,24.04,1565600.0,1340700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 13:47:28.266423,SMMR,25.85,25.81,25.85,2003300.0,1477500.0,0,0
,,,,,,66,2026-02-01 13:47:28.266423,ATMN,23.65,23.65,23.99,1749200.0,1658400.0,0,0
,,,,,,66,2026-02-01 13:47:28.266423,WNTR,25.89,26.03,26.1,1531900.0,1247500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,67,2026-02-01 13:47:29.295145,SPNG,23.82,23.82,24.48,1704100.0,1236300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 13:47:29.295145,SMMR,25.81,25.68,25.74,2009200.0,1601000.0,0,0
,,,,,,67,2026-02-01 13:47:29.295145,ATMN,23.98,23.98,24.02,2022900.0,1526700.0,0,0
,,,,,,67,2026-02-01 13:47:29.295145,WNTR,26.14,26.03,26.1,1531900.0,1394400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,68,2026-02-01 13:47:30.317614,SPNG,23.82,23.82,24.19,1924800.0,1464200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 13:47:30.317614,SMMR,25.81,25.68,25.74,2343500.0,1601000.0,0,0
,,,,,,68,2026-02-01 13:47:30.317614,ATMN,24.02,24.08,24.2,2163600.0,1639100.0,0,0
,,,,,,68,2026-02-01 13:47:30.317614,WNTR,26.1,26.1,26.15,1639600.0,1369500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,69,2026-02-01 13:47:31.335236,SPNG,24.48,23.82,24.27,2052200.0,1435100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 13:47:31.335236,SMMR,25.87,25.7,25.87,2414000.0,1465800.0,0,0
,,,,,,69,2026-02-01 13:47:31.335236,ATMN,23.65,23.65,24.09,1892500.0,1995700.0,0,0
,,,,,,69,2026-02-01 13:47:31.335236,WNTR,26.1,26.03,26.07,1531900.0,1855900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,70,2026-02-01 13:47:32.369406,SPNG,24.27,24.33,24.48,2306100.0,1454000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 13:47:32.369406,SMMR,25.87,25.7,25.79,2405400.0,1561900.0,0,0
,,,,,,70,2026-02-01 13:47:32.369406,ATMN,23.65,23.98,24.09,2235800.0,1995700.0,0,0
,,,,,,70,2026-02-01 13:47:32.369406,WNTR,25.84,25.84,26.07,1078800.0,1855900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,71,2026-02-01 13:47:33.400732,SPNG,24.33,23.86,24.32,2451700.0,1673400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 13:47:33.400732,SMMR,25.87,25.68,25.87,2381600.0,1578000.0,0,0
,,,,,,71,2026-02-01 13:47:33.400732,ATMN,24.09,23.98,24.09,2235800.0,1995700.0,0,0
,,,,,,71,2026-02-01 13:47:33.400732,WNTR,25.84,25.91,26.07,1184800.0,2061800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,72,2026-02-01 13:47:34.434344,SPNG,24.33,24.16,24.32,2447200.0,1769600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 13:47:34.434344,SMMR,25.71,25.72,25.87,2412500.0,1578000.0,0,0
,,,,,,72,2026-02-01 13:47:34.434344,ATMN,24.2,24.14,24.2,2244400.0,1960300.0,0,0
,,,,,,72,2026-02-01 13:47:34.434344,WNTR,26.0,26.06,26.07,1286700.0,2161900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,73,2026-02-01 13:47:35.451307,SPNG,24.36,23.86,24.36,2463800.0,1670900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 13:47:35.451307,SMMR,25.91,25.72,25.91,2412500.0,1653200.0,0,0
,,,,,,73,2026-02-01 13:47:35.451307,ATMN,24.2,24.14,24.2,2244400.0,2287700.0,0,0
,,,,,,73,2026-02-01 13:47:35.451307,WNTR,25.84,25.84,26.01,1199100.0,2268800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,74,2026-02-01 13:47:36.484476,SPNG,24.35,24.35,24.36,2451900.0,1930300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 13:47:36.484476,SMMR,25.72,25.89,25.91,2425500.0,1782200.0,0,0
,,,,,,74,2026-02-01 13:47:36.484476,ATMN,23.64,23.64,24.2,1767200.0,2302200.0,0,0
,,,,,,74,2026-02-01 13:47:36.484476,WNTR,26.07,25.95,26.07,1448500.0,2161900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,75,2026-02-01 13:47:37.516648,SPNG,24.35,23.86,24.23,2463800.0,2239000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 13:47:37.516648,SMMR,25.89,25.72,25.81,2412500.0,2134600.0,0,0
,,,,,,75,2026-02-01 13:47:37.516648,ATMN,24.2,23.64,24.01,1888200.0,2319500.0,0,0
,,,,,,75,2026-02-01 13:47:37.516648,WNTR,26.15,25.95,26.15,1558600.0,2032900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,76,2026-02-01 13:47:38.551041,SPNG,24.36,23.86,24.36,2481000.0,2229200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 13:47:38.551041,SMMR,25.89,25.72,25.82,2412500.0,2217900.0,0,0
,,,,,,76,2026-02-01 13:47:38.551041,ATMN,24.2,23.64,23.89,2160900.0,2301300.0,0,0
,,,,,,76,2026-02-01 13:47:38.551041,WNTR,26.15,25.95,26.05,1688300.0,2144600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,77,2026-02-01 13:47:39.582873,SPNG,24.38,23.86,24.19,2473100.0,2233300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 13:47:39.582873,SMMR,25.91,25.72,25.82,2398300.0,2241500.0,0,0
,,,,,,77,2026-02-01 13:47:39.582873,ATMN,24.2,23.74,23.89,2563100.0,2301300.0,0,0
,,,,,,77,2026-02-01 13:47:39.582873,WNTR,26.05,25.96,26.05,1920800.0,2144600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,78,2026-02-01 13:47:40.600905,SPNG,24.1,23.86,24.01,2473100.0,2291000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 13:47:40.600905,SMMR,25.72,25.66,25.72,2382500.0,2290400.0,0,0
,,,,,,78,2026-02-01 13:47:40.600905,ATMN,23.89,23.83,24.2,2688400.0,2324900.0,0,0
,,,,,,78,2026-02-01 13:47:40.600905,WNTR,26.05,26.06,26.09,2045100.0,2255600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,79,2026-02-01 13:47:41.635678,SPNG,24.07,23.86,24.05,2492300.0,2269500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 13:47:41.635678,SMMR,25.82,25.66,25.82,2382500.0,2241500.0,0,0
,,,,,,79,2026-02-01 13:47:41.635678,ATMN,23.89,23.83,23.92,2637800.0,2387300.0,0,0
,,,,,,79,2026-02-01 13:47:41.635678,WNTR,26.05,26.06,26.08,2254100.0,2262900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,80,2026-02-01 13:47:42.668364,SPNG,24.19,23.93,23.94,2480300.0,2276500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 13:47:42.668364,SMMR,25.8,25.66,25.8,2411100.0,2285000.0,0,0
,,,,,,80,2026-02-01 13:47:42.668364,ATMN,23.76,23.76,23.92,2630800.0,2387300.0,0,0
,,,,,,80,2026-02-01 13:47:42.668364,WNTR,26.09,26.06,26.09,2254100.0,2273300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,81,2026-02-01 13:47:43.702024,SPNG,24.19,24.2,24.38,2467300.0,2239300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 13:47:43.702024,SMMR,25.8,25.68,25.8,2367700.0,2285000.0,0,0
,,,,,,81,2026-02-01 13:47:43.702024,ATMN,24.25,23.98,24.25,2598700.0,2318000.0,0,0
,,,,,,81,2026-02-01 13:47:43.702024,WNTR,26.03,26.04,26.09,2350600.0,2273300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,82,2026-02-01 13:47:44.723403,SPNG,23.93,23.93,24.38,2480300.0,2277000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 13:47:44.723403,SMMR,25.92,25.88,25.92,2332800.0,2010300.0,0,0
,,,,,,82,2026-02-01 13:47:44.723403,ATMN,24.25,23.98,23.99,2598700.0,2368600.0,0,0
,,,,,,82,2026-02-01 13:47:44.723403,WNTR,26.04,26.04,26.13,2350600.0,2264500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,83,2026-02-01 13:47:45.762111,SPNG,24.5,23.93,24.5,2480300.0,2196400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 13:47:45.762111,SMMR,25.77,25.77,25.91,2343400.0,2236100.0,0,0
,,,,,,83,2026-02-01 13:47:45.762111,ATMN,23.76,23.76,23.99,2612100.0,2366300.0,0,0
,,,,,,83,2026-02-01 13:47:45.762111,WNTR,26.15,25.99,26.15,2359900.0,2246600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,84,2026-02-01 13:47:46.786283,SPNG,24.5,24.06,24.2,2493800.0,2255600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 13:47:46.786283,SMMR,25.91,25.77,25.91,2343400.0,2236100.0,0,0
,,,,,,84,2026-02-01 13:47:46.786283,ATMN,23.99,24.01,24.03,2622400.0,2374600.0,0,0
,,,,,,84,2026-02-01 13:47:46.786283,WNTR,26.07,26.07,26.15,2309100.0,2258000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,85,2026-02-01 13:47:47.817873,SPNG,24.2,24.27,24.5,2512300.0,2236400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,85,2026-02-01 13:47:47.817873,SMMR,25.93,25.91,25.93,2335800.0,2234300.0,0,0
,,,,,,85,2026-02-01 13:47:47.817873,ATMN,23.88,23.88,24.1,2638600.0,2409500.0,0,0
,,,,,,85,2026-02-01 13:47:47.817873,WNTR,26.16,26.07,26.16,2286700.0,2237700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,86,2026-02-01 13:47:48.847986,SPNG,24.27,24.06,24.2,2531400.0,2236400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-01 13:47:48.847986,SMMR,25.93,25.91,25.93,2335800.0,2236700.0,0,0
,,,,,,86,2026-02-01 13:47:48.847986,ATMN,23.76,23.76,24.1,2612100.0,2394000.0,0,0
,,,,,,86,2026-02-01 13:47:48.847986,WNTR,26.16,26.09,26.16,2286700.0,2258000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,87,2026-02-01 13:47:49.877819,SPNG,24.51,24.01,24.51,2560200.0,2073200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-01 13:47:49.877819,SMMR,25.93,25.91,25.93,2335800.0,2235700.0,0,0
,,,,,,87,2026-02-01 13:47:49.877819,ATMN,23.76,23.76,23.91,2612100.0,2384300.0,0,0
,,,,,,87,2026-02-01 13:47:49.877819,WNTR,26.04,26.04,26.08,2319600.0,2262300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,88,2026-02-01 13:47:50.917913,SPNG,24.01,24.01,24.51,2519700.0,2073200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-01 13:47:50.917913,SMMR,25.93,25.94,25.98,2322700.0,2232900.0,0,0
,,,,,,88,2026-02-01 13:47:50.917913,ATMN,23.82,23.76,23.82,2626600.0,2384300.0,0,0
,,,,,,88,2026-02-01 13:47:50.917913,WNTR,25.98,26.07,26.08,2317900.0,2262300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,89,2026-02-01 13:47:51.950128,SPNG,23.86,23.86,24.25,2533200.0,2206200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,89,2026-02-01 13:47:51.950128,SMMR,25.93,25.94,25.98,2322700.0,2200100.0,0,0
,,,,,,89,2026-02-01 13:47:51.950128,ATMN,23.91,23.77,23.91,2634200.0,2350100.0,0,0
,,,,,,89,2026-02-01 13:47:51.950128,WNTR,26.07,26.07,26.16,2302600.0,2276500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,90,2026-02-01 13:47:52.972480,SPNG,24.41,24.41,24.51,2507800.0,2179100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-01 13:47:52.972480,SMMR,25.95,25.94,25.95,2322700.0,2212600.0,0,0
,,,,,,90,2026-02-01 13:47:52.972480,ATMN,23.93,23.98,24.1,2609600.0,2368500.0,0,0
,,,,,,90,2026-02-01 13:47:52.972480,WNTR,26.01,25.98,25.99,2324200.0,2276500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,91,2026-02-01 13:47:53.997421,SPNG,24.51,24.22,24.51,2494900.0,2182000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-01 13:47:53.997421,SMMR,25.98,25.68,25.98,2359200.0,2186200.0,0,0
,,,,,,91,2026-02-01 13:47:53.997421,ATMN,23.98,23.77,23.92,2633900.0,2369800.0,0,0
,,,,,,91,2026-02-01 13:47:53.997421,WNTR,25.96,25.96,25.99,2316600.0,2296800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,92,2026-02-01 13:47:55.021845,SPNG,23.85,23.85,24.54,2516700.0,2162600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,92,2026-02-01 13:47:55.021845,SMMR,25.67,25.79,25.98,2379600.0,2186200.0,0,0
,,,,,,92,2026-02-01 13:47:55.021845,ATMN,23.98,23.9,23.92,2626200.0,2369800.0,0,0
,,,,,,92,2026-02-01 13:47:55.021845,WNTR,26.08,25.95,26.08,2329900.0,2301800.0,0,0
