news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_COLA-6,BUY_COLA-6
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 07:13:32.867697,SMMR,25.02,25.02,25.05,2109400.0,1939200.0,0,0
,,,,,,46,2026-02-01 07:13:32.867697,ATMN,25.23,24.99,25.23,2290400.0,2285800.0,0,0
,,,,,,46,2026-02-01 07:13:32.867697,WNTR,25.07,25.07,25.08,2144900.0,2225900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,47,2026-02-01 07:13:33.921118,SPNG,25.21,25.04,25.21,2284600.0,2224300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 07:13:33.921118,SMMR,25.02,24.94,24.98,2098800.0,1964100.0,0,0
,,,,,,47,2026-02-01 07:13:33.921118,ATMN,25.24,25.0,25.24,2286000.0,2278900.0,0,0
,,,,,,47,2026-02-01 07:13:33.921118,WNTR,25.1,25.07,25.1,2161300.0,2211400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,48,2026-02-01 07:13:34.957670,SPNG,25.21,25.04,25.21,2275300.0,2212100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 07:13:34.957670,SMMR,25.02,24.94,24.98,2070400.0,1969500.0,0,0
,,,,,,48,2026-02-01 07:13:34.957670,ATMN,24.96,24.96,25.06,2267200.0,2304100.0,0,0
,,,,,,48,2026-02-01 07:13:34.957670,WNTR,25.04,25.04,25.1,2121000.0,2211400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,49,2026-02-01 07:13:36.006354,SPNG,25.02,25.02,25.21,2300000.0,2212100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 07:13:36.006354,SMMR,24.98,24.95,24.98,2065000.0,1962700.0,0,0
,,,,,,49,2026-02-01 07:13:36.006354,ATMN,25.06,25.22,25.24,2262600.0,2308400.0,0,0
,,,,,,49,2026-02-01 07:13:36.006354,WNTR,24.9,24.99,25.1,2124200.0,2211400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,50,2026-02-01 07:13:37.102635,SPNG,25.02,25.02,25.45,2300000.0,2218600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 07:13:37.102635,SMMR,24.93,24.93,24.98,2076100.0,1962700.0,0,0
,,,,,,50,2026-02-01 07:13:37.102635,ATMN,24.95,24.95,25.14,2296600.0,2367500.0,0,0
,,,,,,50,2026-02-01 07:13:37.102635,WNTR,24.99,24.84,24.99,2114900.0,2208500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,51,2026-02-01 07:13:38.139841,SPNG,24.93,24.93,25.1,2298800.0,2232700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 07:13:38.139841,SMMR,25.05,25.05,25.08,2062500.0,1936000.0,0,0
,,,,,,51,2026-02-01 07:13:38.139841,ATMN,25.24,24.95,25.24,2296600.0,2283800.0,0,0
,,,,,,51,2026-02-01 07:13:38.139841,WNTR,25.1,25.01,25.1,2131100.0,2213700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,52,2026-02-01 07:13:39.170912,SPNG,24.93,24.93,25.52,2291600.0,2229000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 07:13:39.170912,SMMR,24.91,24.92,25.08,2110800.0,1936000.0,0,0
,,,,,,52,2026-02-01 07:13:39.170912,ATMN,24.95,25.01,25.24,2271000.0,2283800.0,0,0
,,,,,,52,2026-02-01 07:13:39.170912,WNTR,24.98,24.98,25.1,2117400.0,2213700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,53,2026-02-01 07:13:40.199239,SPNG,25.55,24.9,25.55,2274500.0,2250400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,53,2026-02-01 07:13:40.199239,SMMR,25.08,24.92,24.97,2110800.0,1940600.0,0,0
,,,,,,53,2026-02-01 07:13:40.199239,ATMN,25.25,25.21,25.25,2291800.0,2283400.0,0,0
,,,,,,53,2026-02-01 07:13:40.199239,WNTR,24.98,24.98,25.13,2118000.0,2220800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,54,2026-02-01 07:13:41.223150,SPNG,25.57,24.9,25.57,2274500.0,2250200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,54,2026-02-01 07:13:41.223150,SMMR,25.12,24.92,25.12,2088300.0,1938100.0,0,0
,,,,,,54,2026-02-01 07:13:41.223150,ATMN,25.21,25.01,25.11,2271000.0,2278300.0,0,0
,,,,,,54,2026-02-01 07:13:41.223150,WNTR,24.83,25.05,25.13,2123600.0,2210000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,56,2026-02-01 07:13:42.248194,SPNG,25.57,24.9,25.06,2268500.0,2239200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,56,2026-02-01 07:13:42.248194,SMMR,25.12,24.92,25.12,2088300.0,1938100.0,0,0
,,,,,,56,2026-02-01 07:13:42.248194,ATMN,24.95,24.95,25.11,2296600.0,2306400.0,0,0
,,,,,,56,2026-02-01 07:13:42.248194,WNTR,25.1,25.1,25.14,2131100.0,2183500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,57,2026-02-01 07:13:43.302127,SPNG,25.57,24.95,25.06,2283400.0,2239200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,57,2026-02-01 07:13:43.302127,SMMR,25.14,24.92,25.14,2088300.0,1930400.0,0,0
,,,,,,57,2026-02-01 07:13:43.302127,ATMN,24.93,24.93,24.99,2263600.0,2309100.0,0,0
,,,,,,57,2026-02-01 07:13:43.302127,WNTR,25.14,25.05,25.14,2120900.0,2204500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,58,2026-02-01 07:13:44.332562,SPNG,25.06,25.32,25.53,2243600.0,2227200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,58,2026-02-01 07:13:44.332562,SMMR,25.14,24.92,25.14,2087600.0,1930400.0,0,0
,,,,,,58,2026-02-01 07:13:44.332562,ATMN,24.92,24.92,24.99,2281700.0,2309100.0,0,0
,,,,,,58,2026-02-01 07:13:44.332562,WNTR,25.07,25.05,25.07,2114000.0,2233000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,59,2026-02-01 07:13:45.361958,SPNG,25.59,24.95,25.59,2283400.0,2251400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,59,2026-02-01 07:13:45.361958,SMMR,25.14,24.99,25.14,2104000.0,1911100.0,0,0
,,,,,,59,2026-02-01 07:13:45.361958,ATMN,24.91,24.91,24.99,2265000.0,2300700.0,0,0
,,,,,,59,2026-02-01 07:13:45.361958,WNTR,25.15,25.15,25.16,2131500.0,2136700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,60,2026-02-01 07:13:46.397684,SPNG,25.21,25.94,0.0,200000.0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,60,2026-02-01 07:13:46.397684,SMMR,25.14,24.62,0.0,200000.0,0,0,0
,,,,,,60,2026-02-01 07:13:46.397684,ATMN,25.08,24.25,0.0,200000.0,0,0,0
,,,,,,60,2026-02-01 07:13:46.397684,WNTR,25.05,25.35,0.0,200000.0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,61,2026-02-01 07:13:47.420830,SPNG,25.94,25.94,26.2,1022800.0,835000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,61,2026-02-01 07:13:47.420830,SMMR,25.14,24.62,24.94,812300.0,918600.0,0,0
,,,,,,61,2026-02-01 07:13:47.420830,ATMN,24.39,24.46,24.56,869300.0,981700.0,0,0
,,,,,,61,2026-02-01 07:13:47.420830,WNTR,25.35,25.43,25.55,937300.0,953800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,62,2026-02-01 07:13:48.440425,SPNG,25.94,25.94,26.2,1022800.0,1139300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,62,2026-02-01 07:13:48.440425,SMMR,25.14,24.62,24.82,812300.0,1221200.0,0,0
,,,,,,62,2026-02-01 07:13:48.440425,ATMN,24.25,24.25,24.26,1019400.0,1195600.0,0,0
,,,,,,62,2026-02-01 07:13:48.440425,WNTR,25.43,25.43,25.55,937300.0,1132200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,63,2026-02-01 07:13:49.460914,SPNG,25.94,25.94,26.2,1022800.0,1473900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,63,2026-02-01 07:13:49.460914,SMMR,24.62,24.62,24.82,836600.0,1303600.0,0,0
,,,,,,63,2026-02-01 07:13:49.460914,ATMN,24.25,24.25,24.26,1019400.0,1574800.0,0,0
,,,,,,63,2026-02-01 07:13:49.460914,WNTR,25.43,25.43,25.55,937300.0,1525100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,64,2026-02-01 07:13:50.485330,SPNG,25.9,26.17,26.2,1151400.0,1567200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,64,2026-02-01 07:13:50.485330,SMMR,24.62,24.17,24.57,829100.0,1514300.0,0,0
,,,,,,64,2026-02-01 07:13:50.485330,ATMN,24.12,24.12,24.26,1054800.0,1823200.0,0,0
,,,,,,64,2026-02-01 07:13:50.485330,WNTR,25.17,25.17,25.46,856900.0,1768900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,65,2026-02-01 07:13:51.511212,SPNG,26.2,25.54,26.2,1044200.0,1668200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,65,2026-02-01 07:13:51.511212,SMMR,24.66,24.38,24.66,1035600.0,1423600.0,0,0
,,,,,,65,2026-02-01 07:13:51.511212,ATMN,24.12,24.2,24.26,1168600.0,2047800.0,0,0
,,,,,,65,2026-02-01 07:13:51.511212,WNTR,25.17,25.17,25.46,953700.0,1768900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,66,2026-02-01 07:13:52.530572,SPNG,25.92,25.54,25.56,1274400.0,1792200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,66,2026-02-01 07:13:52.530572,SMMR,24.66,24.47,24.66,1234300.0,1423600.0,0,0
,,,,,,66,2026-02-01 07:13:52.530572,ATMN,24.18,24.12,24.16,1054800.0,1948200.0,0,0
,,,,,,66,2026-02-01 07:13:52.530572,WNTR,25.01,25.1,25.46,970600.0,1768900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,67,2026-02-01 07:13:53.552693,SPNG,26.2,25.54,26.2,1408500.0,1770800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,67,2026-02-01 07:13:53.552693,SMMR,24.66,24.6,24.63,1430200.0,1512900.0,0,0
,,,,,,67,2026-02-01 07:13:53.552693,ATMN,24.12,24.12,24.16,1176800.0,1948200.0,0,0
,,,,,,67,2026-02-01 07:13:53.552693,WNTR,25.23,25.23,25.33,1079700.0,1856100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,68,2026-02-01 07:13:54.575792,SPNG,26.2,25.78,26.2,1501600.0,1646900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,68,2026-02-01 07:13:54.575792,SMMR,24.47,24.38,24.41,1336300.0,1621600.0,0,0
,,,,,,68,2026-02-01 07:13:54.575792,ATMN,24.32,24.1,24.32,1041400.0,1812900.0,0,0
,,,,,,68,2026-02-01 07:13:54.575792,WNTR,25.42,25.23,25.26,1079700.0,1966400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,69,2026-02-01 07:13:55.597615,SPNG,25.54,25.54,25.65,1524200.0,1768700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,69,2026-02-01 07:13:55.597615,SMMR,24.66,24.52,24.66,1526800.0,1423600.0,0,0
,,,,,,69,2026-02-01 07:13:55.597615,ATMN,24.32,24.1,24.25,1159400.0,2009700.0,0,0
,,,,,,69,2026-02-01 07:13:55.597615,WNTR,25.26,25.35,25.39,1530700.0,1873900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,70,2026-02-01 07:13:56.617571,SPNG,25.65,25.92,26.2,1775600.0,1646900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,70,2026-02-01 07:13:56.617571,SMMR,24.66,24.58,24.66,1762400.0,1542800.0,0,0
,,,,,,70,2026-02-01 07:13:56.617571,ATMN,24.3,24.05,24.3,1156700.0,1911100.0,0,0
,,,,,,70,2026-02-01 07:13:56.617571,WNTR,25.46,25.35,25.38,1530700.0,1973600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,71,2026-02-01 07:13:57.647787,SPNG,25.92,25.54,25.87,1649300.0,1884500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,71,2026-02-01 07:13:57.647787,SMMR,24.58,24.58,24.7,1762400.0,1514600.0,0,0
,,,,,,71,2026-02-01 07:13:57.647787,ATMN,24.37,24.05,24.3,1156700.0,2002900.0,0,0
,,,,,,71,2026-02-01 07:13:57.647787,WNTR,25.19,25.19,25.46,1309200.0,1964300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,72,2026-02-01 07:13:58.692593,SPNG,26.31,25.82,26.31,1776800.0,1431600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,72,2026-02-01 07:13:58.692593,SMMR,24.58,24.58,24.81,1762400.0,1395400.0,0,0
,,,,,,72,2026-02-01 07:13:58.692593,ATMN,23.7,23.91,24.3,1248700.0,2002900.0,0,0
,,,,,,72,2026-02-01 07:13:58.692593,WNTR,25.39,25.39,25.46,1517900.0,2073300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,73,2026-02-01 07:13:59.712809,SPNG,25.82,25.82,26.16,1776800.0,1669400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,73,2026-02-01 07:13:59.712809,SMMR,24.38,24.38,24.81,1543800.0,1476600.0,0,0
,,,,,,73,2026-02-01 07:13:59.712809,ATMN,23.95,24.01,24.3,1618000.0,2002900.0,0,0
,,,,,,73,2026-02-01 07:13:59.712809,WNTR,25.19,25.16,25.19,1298200.0,2062000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,74,2026-02-01 07:14:00.742764,SPNG,26.04,25.82,26.02,1776800.0,1907900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,74,2026-02-01 07:14:00.742764,SMMR,24.38,24.63,24.75,1650900.0,1671200.0,0,0
,,,,,,74,2026-02-01 07:14:00.742764,ATMN,24.3,24.01,24.3,1618000.0,2106900.0,0,0
,,,,,,74,2026-02-01 07:14:00.742764,WNTR,25.32,25.16,25.32,1498400.0,2086800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,75,2026-02-01 07:14:01.775599,SPNG,26.16,25.82,26.16,2106400.0,1789400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,75,2026-02-01 07:14:01.775599,SMMR,24.63,24.63,24.68,1744200.0,1787800.0,0,0
,,,,,,75,2026-02-01 07:14:01.775599,ATMN,24.3,24.07,24.21,1969200.0,2233800.0,0,0
,,,,,,75,2026-02-01 07:14:01.775599,WNTR,25.45,25.26,25.45,1493100.0,2063800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,76,2026-02-01 07:14:02.796502,SPNG,25.86,26.01,26.16,2200900.0,1789400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,76,2026-02-01 07:14:02.796502,SMMR,24.63,24.63,24.68,1940100.0,1883700.0,0,0
,,,,,,76,2026-02-01 07:14:02.796502,ATMN,24.21,24.07,24.21,2099500.0,2218200.0,0,0
,,,,,,76,2026-02-01 07:14:02.796502,WNTR,25.26,25.37,25.41,1707300.0,2067500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,77,2026-02-01 07:14:03.815738,SPNG,25.82,25.82,26.16,2106400.0,1999500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,77,2026-02-01 07:14:03.815738,SMMR,24.55,24.55,24.68,1751200.0,1899400.0,0,0
,,,,,,77,2026-02-01 07:14:03.815738,ATMN,24.29,24.07,24.29,2371200.0,2216400.0,0,0
,,,,,,77,2026-02-01 07:14:03.815738,WNTR,25.37,25.26,25.34,1608000.0,2058700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,78,2026-02-01 07:14:04.851126,SPNG,25.82,25.54,25.77,1978900.0,1870000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,78,2026-02-01 07:14:04.851126,SMMR,24.55,24.55,24.59,1864600.0,1950500.0,0,0
,,,,,,78,2026-02-01 07:14:04.851126,ATMN,24.01,24.01,24.1,2249300.0,2209300.0,0,0
,,,,,,78,2026-02-01 07:14:04.851126,WNTR,25.08,25.08,25.14,1280100.0,2067900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,79,2026-02-01 07:14:05.867692,SPNG,25.86,26.06,26.38,2077800.0,1653400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,79,2026-02-01 07:14:05.867692,SMMR,24.54,24.39,24.51,1657200.0,2005700.0,0,0
,,,,,,79,2026-02-01 07:14:05.867692,ATMN,24.1,24.23,24.29,2459600.0,2189700.0,0,0
,,,,,,79,2026-02-01 07:14:05.867692,WNTR,25.08,25.1,25.14,1581100.0,2067900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,80,2026-02-01 07:14:06.894761,SPNG,25.86,26.06,26.27,2077800.0,1969900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,80,2026-02-01 07:14:06.894761,SMMR,24.51,24.54,24.57,1933400.0,1969300.0,0,0
,,,,,,80,2026-02-01 07:14:06.894761,ATMN,24.23,24.05,24.11,2361700.0,2272900.0,0,0
,,,,,,80,2026-02-01 07:14:06.894761,WNTR,25.08,25.08,25.41,1603500.0,2063400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,81,2026-02-01 07:14:07.917717,SPNG,25.62,25.69,26.27,2191000.0,1969900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,81,2026-02-01 07:14:07.917717,SMMR,24.42,24.53,24.57,1946100.0,1969300.0,0,0
,,,,,,81,2026-02-01 07:14:07.917717,ATMN,24.24,24.05,24.24,2475200.0,2232600.0,0,0
,,,,,,81,2026-02-01 07:14:07.917717,WNTR,25.08,25.25,25.34,1803900.0,2086500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,82,2026-02-01 07:14:08.947428,SPNG,26.27,25.79,26.27,2444100.0,1969900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,82,2026-02-01 07:14:08.947428,SMMR,24.53,24.42,24.46,1846900.0,1995100.0,0,0
,,,,,,82,2026-02-01 07:14:08.947428,ATMN,24.12,24.17,24.27,2404500.0,2206900.0,0,0
,,,,,,82,2026-02-01 07:14:08.947428,WNTR,25.08,25.25,25.33,1803900.0,2110900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,83,2026-02-01 07:14:09.970779,SPNG,26.38,25.79,26.38,2444100.0,1955800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,83,2026-02-01 07:14:09.970779,SMMR,24.55,24.42,24.5,1846900.0,2005100.0,0,0
,,,,,,83,2026-02-01 07:14:09.970779,ATMN,24.29,24.01,24.29,2470700.0,2205900.0,0,0
,,,,,,83,2026-02-01 07:14:09.970779,WNTR,25.25,25.14,25.24,1718000.0,2104800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,84,2026-02-01 07:14:11.005469,SPNG,25.79,25.69,25.76,2432300.0,1942900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,84,2026-02-01 07:14:11.005469,SMMR,24.39,24.39,24.57,1757100.0,1993700.0,0,0
,,,,,,84,2026-02-01 07:14:11.005469,ATMN,24.3,24.01,24.3,2360400.0,2182800.0,0,0
,,,,,,84,2026-02-01 07:14:11.005469,WNTR,25.14,25.14,25.24,1805300.0,2104800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,85,2026-02-01 07:14:12.035390,SPNG,26.12,25.69,25.86,2432300.0,2031200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,85,2026-02-01 07:14:12.035390,SMMR,24.39,24.44,24.57,1856600.0,1982100.0,0,0
,,,,,,85,2026-02-01 07:14:12.035390,ATMN,24.01,24.01,24.3,2321400.0,2187900.0,0,0
,,,,,,85,2026-02-01 07:14:12.035390,WNTR,25.13,25.3,25.33,1787400.0,2088300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,86,2026-02-01 07:14:13.063867,SPNG,25.75,25.69,25.75,2432300.0,2024100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,86,2026-02-01 07:14:13.063867,SMMR,24.59,24.56,24.59,2026400.0,1976000.0,0,0
,,,,,,86,2026-02-01 07:14:13.063867,ATMN,24.11,24.11,24.35,2312000.0,2191300.0,0,0
,,,,,,86,2026-02-01 07:14:13.063867,WNTR,25.3,25.3,25.31,1787400.0,2111100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,87,2026-02-01 07:14:14.095146,SPNG,26.44,25.69,26.44,2385200.0,1899600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,87,2026-02-01 07:14:14.095146,SMMR,24.47,24.47,24.59,1942700.0,1980000.0,0,0
,,,,,,87,2026-02-01 07:14:14.095146,ATMN,24.11,24.2,24.26,2295200.0,2259000.0,0,0
,,,,,,87,2026-02-01 07:14:14.095146,WNTR,25.3,25.08,25.2,1805700.0,2120800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,88,2026-02-01 07:14:15.117632,SPNG,26.44,25.78,26.12,2311200.0,2006600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,88,2026-02-01 07:14:15.117632,SMMR,24.47,24.47,24.59,2056100.0,2014800.0,0,0
,,,,,,88,2026-02-01 07:14:15.117632,ATMN,24.2,24.2,24.26,2292500.0,2259000.0,0,0
,,,,,,88,2026-02-01 07:14:15.117632,WNTR,25.3,25.17,25.2,1896900.0,2140200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,89,2026-02-01 07:14:16.135461,SPNG,26.39,26.39,26.44,2307200.0,1899600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,89,2026-02-01 07:14:16.135461,SMMR,24.47,24.47,24.52,2074100.0,2048300.0,0,0
,,,,,,89,2026-02-01 07:14:16.135461,ATMN,24.26,24.1,24.18,2289800.0,2299400.0,0,0
,,,,,,89,2026-02-01 07:14:16.135461,WNTR,25.17,25.17,25.31,2083500.0,2101800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,90,2026-02-01 07:14:17.161468,SPNG,26.38,25.78,26.38,2311200.0,2021100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,90,2026-02-01 07:14:17.161468,SMMR,24.52,24.44,24.52,2122000.0,2048300.0,0,0
,,,,,,90,2026-02-01 07:14:17.161468,ATMN,24.18,24.24,24.26,2307700.0,2289000.0,0,0
,,,,,,90,2026-02-01 07:14:17.161468,WNTR,25.17,25.13,25.17,2067600.0,2111800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,91,2026-02-01 07:14:18.197723,SPNG,26.38,25.81,26.17,2266600.0,2032800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,91,2026-02-01 07:14:18.197723,SMMR,24.46,24.44,24.46,2122000.0,2048500.0,0,0
,,,,,,91,2026-02-01 07:14:18.197723,ATMN,24.37,24.24,24.37,2307700.0,2273300.0,0,0
,,,,,,91,2026-02-01 07:14:18.197723,WNTR,25.31,25.13,25.31,2123000.0,2085600.0,0,0
