news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
,,,,,,9,2026-02-01 03:47:04.527186,ATMN,24.96,24.6,24.96,2320400.0,2239900.0
,,,,,,9,2026-02-01 03:47:04.527186,WNTR,25.06,24.91,24.95,1879000.0,1955900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,10,2026-02-01 03:47:05.580710,SPNG,25.24,24.89,25.06,2457200.0,2372500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,10,2026-02-01 03:47:05.580710,SMMR,24.88,25.05,25.06,2273600.0,2096700.0
,,,,,,10,2026-02-01 03:47:05.580710,ATMN,24.96,24.94,24.96,2250900.0,2259300.0
,,,,,,10,2026-02-01 03:47:05.580710,WNTR,24.91,24.91,25.15,1963300.0,1938700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,11,2026-02-01 03:47:06.617505,SPNG,25.06,24.89,25.04,2457200.0,2408700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,11,2026-02-01 03:47:06.617505,SMMR,25.06,24.85,25.06,2298700.0,2096700.0
,,,,,,11,2026-02-01 03:47:06.617505,ATMN,24.92,24.65,24.78,2245700.0,2273700.0
,,,,,,11,2026-02-01 03:47:06.617505,WNTR,24.91,24.91,24.95,1986900.0,1943100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,12,2026-02-01 03:47:07.646508,SPNG,25.03,24.89,25.03,2457200.0,2403700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,12,2026-02-01 03:47:07.646508,SMMR,25.03,25.03,25.06,2290200.0,2084300.0
,,,,,,12,2026-02-01 03:47:07.646508,ATMN,24.96,25.01,25.14,2257900.0,2252900.0
,,,,,,12,2026-02-01 03:47:07.646508,WNTR,24.91,24.91,24.95,1968700.0,1927800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,13,2026-02-01 03:47:08.677854,SPNG,25.04,25.08,25.24,2460600.0,2366000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,13,2026-02-01 03:47:08.677854,SMMR,25.03,25.03,25.06,2319300.0,2098400.0
,,,,,,13,2026-02-01 03:47:08.677854,ATMN,24.96,25.01,25.14,2257900.0,2258400.0
,,,,,,13,2026-02-01 03:47:08.677854,WNTR,24.95,24.91,24.95,1997100.0,1927800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,14,2026-02-01 03:47:09.711165,SPNG,24.88,24.77,24.88,2479400.0,2359000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,14,2026-02-01 03:47:09.711165,SMMR,25.03,24.98,25.03,2329800.0,2099000.0
,,,,,,14,2026-02-01 03:47:09.711165,ATMN,24.65,25.04,25.16,2241300.0,2255500.0
,,,,,,14,2026-02-01 03:47:09.711165,WNTR,24.9,24.9,25.15,1965800.0,1936500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,15,2026-02-01 03:47:10.743743,SPNG,24.77,24.77,25.24,2479400.0,2362900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,15,2026-02-01 03:47:10.743743,SMMR,25.03,25.04,25.1,2267100.0,2108500.0
,,,,,,15,2026-02-01 03:47:10.743743,ATMN,25.04,24.86,24.87,2266500.0,2267200.0
,,,,,,15,2026-02-01 03:47:10.743743,WNTR,24.9,24.9,25.0,1992200.0,1957200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,16,2026-02-01 03:47:11.770493,SPNG,24.77,24.77,24.78,2489500.0,2383500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,16,2026-02-01 03:47:11.770493,SMMR,25.04,25.04,25.1,2267000.0,2104800.0
,,,,,,16,2026-02-01 03:47:11.770493,ATMN,25.05,25.05,25.21,2254200.0,2246600.0
,,,,,,16,2026-02-01 03:47:11.770493,WNTR,25.22,24.9,25.22,1992200.0,1914600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,17,2026-02-01 03:47:12.801325,SPNG,24.78,25.1,25.24,2401400.0,2385100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,17,2026-02-01 03:47:12.801325,SMMR,25.1,25.04,25.1,2237100.0,2117500.0
,,,,,,17,2026-02-01 03:47:12.801325,ATMN,25.05,24.86,25.05,2230900.0,2267600.0
,,,,,,17,2026-02-01 03:47:12.801325,WNTR,25.14,25.14,25.22,2006400.0,1942500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,18,2026-02-01 03:47:13.833967,SPNG,25.27,25.1,25.27,2401400.0,2399200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,18,2026-02-01 03:47:13.833967,SMMR,25.0,25.0,25.12,2274800.0,2150300.0
,,,,,,18,2026-02-01 03:47:13.833967,ATMN,25.24,24.86,25.24,2190400.0,2255400.0
,,,,,,18,2026-02-01 03:47:13.833967,WNTR,25.05,25.14,25.22,1985700.0,1942500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,19,2026-02-01 03:47:14.851316,SPNG,25.27,25.1,25.27,2401400.0,2405100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,19,2026-02-01 03:47:14.851316,SMMR,25.0,24.95,25.0,2284100.0,2139400.0
,,,,,,19,2026-02-01 03:47:14.851316,ATMN,25.24,24.84,25.24,2209900.0,2255400.0
,,,,,,19,2026-02-01 03:47:14.851316,WNTR,25.05,25.14,25.21,1985700.0,1991900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,20,2026-02-01 03:47:15.878392,SPNG,25.27,25.1,25.27,2401400.0,2400100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,20,2026-02-01 03:47:15.878392,SMMR,25.17,25.1,25.17,2254200.0,2125100.0
,,,,,,20,2026-02-01 03:47:15.878392,ATMN,25.25,24.84,25.25,2232500.0,2276600.0
,,,,,,20,2026-02-01 03:47:15.878392,WNTR,25.14,24.98,25.02,1999500.0,1984100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,21,2026-02-01 03:47:16.897114,SPNG,24.77,24.77,25.27,2436200.0,2400100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,21,2026-02-01 03:47:16.897114,SMMR,25.23,25.1,25.23,2241600.0,2138200.0
,,,,,,21,2026-02-01 03:47:16.897114,ATMN,25.27,24.91,25.27,2238700.0,2271700.0
,,,,,,21,2026-02-01 03:47:16.897114,WNTR,24.9,24.9,25.02,1996700.0,1984100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,22,2026-02-01 03:47:17.928790,SPNG,25.11,24.63,24.65,2493000.0,2423500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,22,2026-02-01 03:47:17.928790,SMMR,25.09,25.09,25.13,2261100.0,2140500.0
,,,,,,22,2026-02-01 03:47:17.928790,ATMN,25.28,24.75,25.28,2250500.0,2267500.0
,,,,,,22,2026-02-01 03:47:17.928790,WNTR,25.05,25.05,25.16,2012200.0,1965100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,23,2026-02-01 03:47:18.960498,SPNG,24.65,24.67,25.27,2456700.0,2411600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,23,2026-02-01 03:47:18.960498,SMMR,25.06,25.11,25.13,2277200.0,2125200.0
,,,,,,23,2026-02-01 03:47:18.960498,ATMN,25.29,24.94,25.29,2267500.0,2255100.0
,,,,,,23,2026-02-01 03:47:18.960498,WNTR,24.96,24.96,25.16,2017500.0,1951200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,24,2026-02-01 03:47:19.994343,SPNG,25.12,24.67,25.12,2432400.0,2390800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,24,2026-02-01 03:47:19.994343,SMMR,24.9,25.05,25.13,2299400.0,2125200.0
,,,,,,24,2026-02-01 03:47:19.994343,ATMN,25.31,24.97,25.31,2293400.0,2275700.0
,,,,,,24,2026-02-01 03:47:19.994343,WNTR,24.96,24.96,25.14,2017500.0,1957800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,25,2026-02-01 03:47:21.019471,SPNG,25.12,24.99,25.12,2409000.0,2390800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,25,2026-02-01 03:47:21.019471,SMMR,24.96,25.08,25.13,2292100.0,2125200.0
,,,,,,25,2026-02-01 03:47:21.019471,ATMN,25.31,25.23,25.31,2297700.0,2275700.0
,,,,,,25,2026-02-01 03:47:21.019471,WNTR,24.96,25.05,25.14,2014700.0,1957800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,26,2026-02-01 03:47:22.043398,SPNG,24.8,24.8,25.27,2420400.0,2392300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,26,2026-02-01 03:47:22.043398,SMMR,25.11,25.11,25.13,2289900.0,2146500.0
,,,,,,26,2026-02-01 03:47:22.043398,ATMN,25.36,25.23,25.26,2322200.0,2254500.0
,,,,,,26,2026-02-01 03:47:22.043398,WNTR,24.96,25.07,25.14,2053600.0,1974600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,27,2026-02-01 03:47:23.066711,SPNG,24.99,25.12,25.13,2439400.0,2345500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,27,2026-02-01 03:47:23.066711,SMMR,25.13,25.15,25.18,2291300.0,2153100.0
,,,,,,27,2026-02-01 03:47:23.066711,ATMN,25.36,25.23,25.36,2322200.0,2256700.0
,,,,,,27,2026-02-01 03:47:23.066711,WNTR,25.07,25.07,25.11,2053600.0,1953800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,28,2026-02-01 03:47:24.096310,SPNG,24.61,24.61,25.13,2434800.0,2345500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,28,2026-02-01 03:47:24.096310,SMMR,25.08,25.08,25.18,2292600.0,2164800.0
,,,,,,28,2026-02-01 03:47:24.096310,ATMN,25.39,25.23,25.39,2322200.0,2288300.0
,,,,,,28,2026-02-01 03:47:24.096310,WNTR,25.14,25.05,25.14,2014700.0,1980800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,29,2026-02-01 03:47:25.123304,SPNG,24.64,24.83,25.13,2422900.0,2345500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,29,2026-02-01 03:47:25.123304,SMMR,25.01,25.14,25.18,2307500.0,2164800.0
,,,,,,29,2026-02-01 03:47:25.123304,ATMN,25.41,25.23,25.41,2322200.0,2248200.0
,,,,,,29,2026-02-01 03:47:25.123304,WNTR,25.14,25.14,25.15,2045000.0,1966700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,30,2026-02-01 03:47:26.161332,SPNG,24.64,24.83,24.89,2449100.0,2362200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,30,2026-02-01 03:47:26.161332,SMMR,25.17,25.14,25.17,2280800.0,2190600.0
,,,,,,30,2026-02-01 03:47:26.161332,ATMN,25.41,25.42,25.45,2321000.0,2240000.0
,,,,,,30,2026-02-01 03:47:26.161332,WNTR,25.14,25.14,25.15,2042400.0,1941200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,31,2026-02-01 03:47:27.203814,SPNG,24.89,25.06,25.13,2438200.0,2345500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,31,2026-02-01 03:47:27.203814,SMMR,25.12,25.12,25.17,2324300.0,2209800.0
,,,,,,31,2026-02-01 03:47:27.203814,ATMN,25.45,25.23,25.45,2322200.0,2278700.0
,,,,,,31,2026-02-01 03:47:27.203814,WNTR,25.12,25.12,25.15,2028700.0,1941200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,32,2026-02-01 03:47:28.255601,SPNG,24.83,24.83,25.13,2450700.0,2345500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,32,2026-02-01 03:47:28.255601,SMMR,25.06,25.11,25.13,2286200.0,2206500.0
,,,,,,32,2026-02-01 03:47:28.255601,ATMN,24.98,24.97,24.98,2305600.0,2282700.0
,,,,,,32,2026-02-01 03:47:28.255601,WNTR,25.03,25.03,25.15,2038100.0,1924500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,33,2026-02-01 03:47:29.277225,SPNG,24.75,24.75,25.13,2446900.0,2345500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,33,2026-02-01 03:47:29.277225,SMMR,25.06,25.06,25.18,2303900.0,2196900.0
,,,,,,33,2026-02-01 03:47:29.277225,ATMN,25.46,25.01,25.46,2294500.0,2220600.0
,,,,,,33,2026-02-01 03:47:29.277225,WNTR,24.96,24.96,25.15,2021500.0,1955600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,34,2026-02-01 03:47:30.301623,SPNG,25.28,24.75,25.28,2441300.0,2368600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,34,2026-02-01 03:47:30.301623,SMMR,25.18,25.06,25.09,2303900.0,2191500.0
,,,,,,34,2026-02-01 03:47:30.301623,ATMN,25.01,25.01,25.5,2294500.0,2220500.0
,,,,,,34,2026-02-01 03:47:30.301623,WNTR,25.15,24.91,25.15,2001900.0,1955600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,35,2026-02-01 03:47:31.332769,SPNG,25.29,24.73,25.15,2439700.0,2351900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,35,2026-02-01 03:47:31.332769,SMMR,25.09,25.13,25.14,2312600.0,2179400.0
,,,,,,35,2026-02-01 03:47:31.332769,ATMN,24.97,25.19,25.32,2273500.0,2246700.0
,,,,,,35,2026-02-01 03:47:31.332769,WNTR,25.16,25.15,25.16,2003500.0,1965800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,36,2026-02-01 03:47:32.370508,SPNG,25.29,24.82,25.15,2423000.0,2328500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,36,2026-02-01 03:47:32.370508,SMMR,25.14,24.9,24.96,2304200.0,2190600.0
,,,,,,36,2026-02-01 03:47:32.370508,ATMN,25.19,24.97,25.16,2281700.0,2252200.0
,,,,,,36,2026-02-01 03:47:32.370508,WNTR,25.16,24.97,25.16,2022300.0,1943300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,37,2026-02-01 03:47:33.392556,SPNG,24.82,24.73,24.78,2437400.0,2354500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,37,2026-02-01 03:47:33.392556,SMMR,25.18,24.9,25.18,2288800.0,2196900.0
,,,,,,37,2026-02-01 03:47:33.392556,ATMN,24.97,24.97,25.32,2281700.0,2225500.0
,,,,,,37,2026-02-01 03:47:33.392556,WNTR,24.91,24.91,25.17,2007800.0,1970700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,38,2026-02-01 03:47:34.422068,SPNG,25.15,24.73,25.15,2422200.0,2350100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,38,2026-02-01 03:47:34.422068,SMMR,25.18,24.9,25.18,2288800.0,2197100.0
,,,,,,38,2026-02-01 03:47:34.422068,ATMN,24.97,24.97,25.32,2264800.0,2225500.0
,,,,,,38,2026-02-01 03:47:34.422068,WNTR,24.91,25.06,25.17,2002600.0,1970700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,39,2026-02-01 03:47:35.452562,SPNG,25.15,24.73,25.15,2397000.0,2350100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,39,2026-02-01 03:47:35.452562,SMMR,25.23,24.96,25.23,2291400.0,2169400.0
,,,,,,39,2026-02-01 03:47:35.452562,ATMN,25.53,25.19,25.53,2241400.0,2222700.0
,,,,,,39,2026-02-01 03:47:35.452562,WNTR,25.1,25.06,25.1,2006800.0,1959500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,40,2026-02-01 03:47:36.472635,SPNG,25.16,25.13,25.16,2364700.0,2353500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,40,2026-02-01 03:47:36.472635,SMMR,24.99,24.99,25.23,2281700.0,2169400.0
,,,,,,40,2026-02-01 03:47:36.472635,ATMN,24.97,24.97,25.54,2246100.0,2187600.0
,,,,,,40,2026-02-01 03:47:36.472635,WNTR,25.1,25.06,25.1,1993500.0,1986400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,41,2026-02-01 03:47:37.509169,SPNG,24.73,25.23,25.31,2362000.0,2331400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 03:47:37.509169,SMMR,24.99,24.99,25.23,2281700.0,2169400.0
,,,,,,41,2026-02-01 03:47:37.509169,ATMN,24.96,25.1,25.55,2205000.0,2200300.0
,,,,,,41,2026-02-01 03:47:37.509169,WNTR,25.1,25.06,25.09,1993500.0,2044100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,42,2026-02-01 03:47:38.536048,SPNG,24.73,24.73,25.31,2368500.0,2320400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 03:47:38.536048,SMMR,25.04,25.04,25.17,2304300.0,2194500.0
,,,,,,42,2026-02-01 03:47:38.536048,ATMN,24.96,24.96,25.49,2239700.0,2169600.0
,,,,,,42,2026-02-01 03:47:38.536048,WNTR,24.98,24.98,25.09,2025800.0,2044100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,43,2026-02-01 03:47:39.572647,SPNG,25.05,24.73,25.05,2368500.0,2338900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 03:47:39.572647,SMMR,24.96,24.96,25.17,2311600.0,2194500.0
,,,,,,43,2026-02-01 03:47:39.572647,ATMN,25.49,25.01,25.49,2240600.0,2169600.0
,,,,,,43,2026-02-01 03:47:39.572647,WNTR,24.89,24.89,25.09,2040800.0,2044100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,44,2026-02-01 03:47:40.607762,SPNG,25.32,24.73,24.92,2374000.0,2320900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 03:47:40.607762,SMMR,24.96,24.96,25.17,2351700.0,2186300.0
,,,,,,44,2026-02-01 03:47:40.607762,ATMN,25.55,25.52,25.55,2250600.0,2173300.0
,,,,,,44,2026-02-01 03:47:40.607762,WNTR,25.13,24.89,25.1,2040800.0,2012200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,45,2026-02-01 03:47:41.636286,SPNG,24.92,24.82,24.92,2412800.0,2320900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 03:47:41.636286,SMMR,25.17,25.19,25.25,2341400.0,2189900.0
,,,,,,45,2026-02-01 03:47:41.636286,ATMN,25.55,25.52,25.55,2250600.0,2178200.0
,,,,,,45,2026-02-01 03:47:41.636286,WNTR,24.88,24.88,25.1,2040400.0,2012200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,46,2026-02-01 03:47:42.659841,SPNG,24.92,24.89,24.92,2352900.0,2320900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 03:47:42.659841,SMMR,25.25,25.02,25.25,2335500.0,2185300.0
,,,,,,46,2026-02-01 03:47:42.659841,ATMN,25.43,25.01,25.43,2240600.0,2226000.0
,,,,,,46,2026-02-01 03:47:42.659841,WNTR,25.21,24.96,25.21,2040900.0,1964400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,48,2026-02-01 03:47:43.700587,SPNG,25.16,24.82,25.16,2392200.0,2360000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 03:47:43.700587,SMMR,25.01,25.06,25.25,2340000.0,2188200.0
,,,,,,48,2026-02-01 03:47:43.700587,ATMN,25.55,25.26,25.55,2256700.0,2190100.0
,,,,,,48,2026-02-01 03:47:43.700587,WNTR,25.02,25.02,25.21,2029800.0,1975100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,49,2026-02-01 03:47:44.745444,SPNG,25.25,24.82,25.25,2378500.0,2344900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 03:47:44.745444,SMMR,24.9,24.9,25.25,2349200.0,2183500.0
,,,,,,49,2026-02-01 03:47:44.745444,ATMN,25.26,25.01,25.15,2277000.0,2222200.0
,,,,,,49,2026-02-01 03:47:44.745444,WNTR,24.99,24.99,25.21,2020000.0,1973600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,50,2026-02-01 03:47:45.770693,SPNG,25.36,25.13,25.36,2362200.0,2367300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 03:47:45.770693,SMMR,24.96,24.96,25.19,2361800.0,2199200.0
,,,,,,50,2026-02-01 03:47:45.770693,ATMN,25.26,25.01,25.15,2274200.0,2222200.0
,,,,,,50,2026-02-01 03:47:45.770693,WNTR,24.99,24.99,25.1,2020000.0,2007200.0
