news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,22,2026-02-01 03:17:03.087856,SMMR,24.94,24.93,24.94,2080600.0,1974900.0
,,,,,,22,2026-02-01 03:17:03.087856,ATMN,25.18,24.57,25.18,2370600.0,2326100.0
,,,,,,22,2026-02-01 03:17:03.087856,WNTR,25.17,25.21,25.25,2179500.0,2094700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,23,2026-02-01 03:17:04.139021,SPNG,25.04,24.66,25.04,2512900.0,2367800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,23,2026-02-01 03:17:04.139021,SMMR,24.94,25.0,25.2,2089400.0,1949600.0
,,,,,,23,2026-02-01 03:17:04.139021,ATMN,24.97,24.97,25.17,2390100.0,2313800.0
,,,,,,23,2026-02-01 03:17:04.139021,WNTR,25.21,25.05,25.16,2171300.0,2083400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,24,2026-02-01 03:17:05.167529,SPNG,25.06,24.65,25.06,2496600.0,2358500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,24,2026-02-01 03:17:05.167529,SMMR,24.93,24.93,25.05,2078600.0,1967400.0
,,,,,,24,2026-02-01 03:17:05.167529,ATMN,24.57,24.57,25.14,2370600.0,2273900.0
,,,,,,24,2026-02-01 03:17:05.167529,WNTR,25.05,24.94,24.98,2175100.0,2060900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,25,2026-02-01 03:17:06.211277,SPNG,25.06,24.78,25.06,2490800.0,2358500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,25,2026-02-01 03:17:06.211277,SMMR,24.93,24.93,25.02,2079500.0,1999400.0
,,,,,,25,2026-02-01 03:17:06.211277,ATMN,24.87,24.73,24.87,2432800.0,2263700.0
,,,,,,25,2026-02-01 03:17:06.211277,WNTR,24.83,24.83,24.93,2149200.0,2052100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,26,2026-02-01 03:17:07.290815,SPNG,25.18,24.54,25.18,2466100.0,2322500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,26,2026-02-01 03:17:07.290815,SMMR,25.02,24.93,25.02,2043100.0,2027900.0
,,,,,,26,2026-02-01 03:17:07.290815,ATMN,24.57,24.57,24.87,2394800.0,2263700.0
,,,,,,26,2026-02-01 03:17:07.290815,WNTR,24.98,25.03,25.16,2185500.0,2067100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,27,2026-02-01 03:17:08.336153,SPNG,25.15,25.15,25.18,2480700.0,2342900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,27,2026-02-01 03:17:08.336153,SMMR,25.02,24.93,25.02,2071800.0,2027900.0
,,,,,,27,2026-02-01 03:17:08.336153,ATMN,25.0,24.61,24.74,2414400.0,2264200.0
,,,,,,27,2026-02-01 03:17:08.336153,WNTR,24.83,24.81,24.83,2130700.0,2071100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,28,2026-02-01 03:17:09.360108,SPNG,25.18,24.54,25.18,2466100.0,2333900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,28,2026-02-01 03:17:09.360108,SMMR,24.89,24.89,24.96,2055900.0,1996100.0
,,,,,,28,2026-02-01 03:17:09.360108,ATMN,24.92,24.61,24.71,2414400.0,2240800.0
,,,,,,28,2026-02-01 03:17:09.360108,WNTR,24.83,25.05,25.08,2177500.0,2040300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,29,2026-02-01 03:17:10.400833,SPNG,24.66,24.54,24.66,2431600.0,2303100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,29,2026-02-01 03:17:10.400833,SMMR,24.97,24.89,24.97,2082800.0,2026500.0
,,,,,,29,2026-02-01 03:17:10.400833,ATMN,25.12,24.61,24.99,2414400.0,2260000.0
,,,,,,29,2026-02-01 03:17:10.400833,WNTR,25.08,24.99,25.08,2157200.0,2040300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,30,2026-02-01 03:17:11.432613,SPNG,25.29,24.54,25.29,2447200.0,2341100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,30,2026-02-01 03:17:11.432613,SMMR,24.98,24.87,24.98,2075700.0,2025500.0
,,,,,,30,2026-02-01 03:17:11.432613,ATMN,25.17,24.61,25.17,2436800.0,2259000.0
,,,,,,30,2026-02-01 03:17:11.432613,WNTR,25.08,25.07,25.08,2131400.0,2040300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,31,2026-02-01 03:17:12.493175,SPNG,25.28,24.54,24.86,2447200.0,2298000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,31,2026-02-01 03:17:12.493175,SMMR,24.98,24.87,24.93,2075700.0,2060700.0
,,,,,,31,2026-02-01 03:17:12.493175,ATMN,24.89,24.95,25.23,2452400.0,2282900.0
,,,,,,31,2026-02-01 03:17:12.493175,WNTR,25.04,25.04,25.08,2145600.0,2032300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,32,2026-02-01 03:17:13.520845,SPNG,25.28,24.82,24.86,2419100.0,2296200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,32,2026-02-01 03:17:13.520845,SMMR,24.98,24.87,24.88,2075700.0,2074400.0
,,,,,,32,2026-02-01 03:17:13.520845,ATMN,24.89,24.95,25.08,2452400.0,2280100.0
,,,,,,32,2026-02-01 03:17:13.520845,WNTR,24.99,24.99,25.08,2156400.0,2045100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,33,2026-02-01 03:17:14.555949,SPNG,24.82,24.82,25.29,2381500.0,2315100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,33,2026-02-01 03:17:14.555949,SMMR,24.88,24.87,24.88,2075700.0,2045300.0
,,,,,,33,2026-02-01 03:17:14.555949,ATMN,24.55,24.55,25.08,2380600.0,2279000.0
,,,,,,33,2026-02-01 03:17:14.555949,WNTR,25.12,25.12,25.15,2138900.0,2042800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,34,2026-02-01 03:17:15.596018,SPNG,24.87,24.65,24.87,2398900.0,2296300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,34,2026-02-01 03:17:15.596018,SMMR,24.88,24.87,24.88,2074500.0,2045300.0
,,,,,,34,2026-02-01 03:17:15.596018,ATMN,24.53,24.53,24.77,2416500.0,2267700.0
,,,,,,34,2026-02-01 03:17:15.596018,WNTR,25.12,24.99,25.0,2156400.0,2047400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,35,2026-02-01 03:17:16.634235,SPNG,24.87,24.69,24.87,2387700.0,2296300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,35,2026-02-01 03:17:16.634235,SMMR,24.87,24.87,24.88,2064600.0,2036400.0
,,,,,,35,2026-02-01 03:17:16.634235,ATMN,24.52,24.52,24.9,2418700.0,2245800.0
,,,,,,35,2026-02-01 03:17:16.634235,WNTR,24.99,24.99,25.0,2121700.0,2047400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,36,2026-02-01 03:17:17.653081,SPNG,25.14,24.69,24.87,2387700.0,2294900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,36,2026-02-01 03:17:17.653081,SMMR,24.93,24.87,24.93,2064600.0,2064000.0
,,,,,,36,2026-02-01 03:17:17.653081,ATMN,24.51,24.89,24.9,2394000.0,2278600.0
,,,,,,36,2026-02-01 03:17:17.653081,WNTR,24.93,24.93,25.0,2142900.0,2047400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,37,2026-02-01 03:17:18.678104,SPNG,24.87,24.98,25.12,2391800.0,2275600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,37,2026-02-01 03:17:18.678104,SMMR,24.93,24.87,24.93,2068800.0,2071800.0
,,,,,,37,2026-02-01 03:17:18.678104,ATMN,24.58,24.86,24.9,2415200.0,2278600.0
,,,,,,37,2026-02-01 03:17:18.678104,WNTR,25.0,25.04,25.15,2168300.0,2038800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,38,2026-02-01 03:17:19.713133,SPNG,24.76,25.04,25.12,2371100.0,2275600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,38,2026-02-01 03:17:19.713133,SMMR,24.93,24.87,24.93,2068800.0,2064400.0
,,,,,,38,2026-02-01 03:17:19.713133,ATMN,24.57,24.57,24.9,2430300.0,2278600.0
,,,,,,38,2026-02-01 03:17:19.713133,WNTR,25.19,24.93,25.19,2149700.0,2024000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,39,2026-02-01 03:17:20.746185,SPNG,25.04,24.69,24.75,2410600.0,2308700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,39,2026-02-01 03:17:20.746185,SMMR,24.89,24.87,24.89,2068800.0,2050100.0
,,,,,,39,2026-02-01 03:17:20.746185,ATMN,24.92,24.58,24.74,2398500.0,2302000.0
,,,,,,39,2026-02-01 03:17:20.746185,WNTR,25.23,24.93,25.23,2149700.0,2018100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,40,2026-02-01 03:17:21.768585,SPNG,24.73,24.73,25.12,2392500.0,2274200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,40,2026-02-01 03:17:21.768585,SMMR,24.98,24.91,24.98,2050000.0,2047100.0
,,,,,,40,2026-02-01 03:17:21.768585,ATMN,25.12,24.58,24.96,2413300.0,2308600.0
,,,,,,40,2026-02-01 03:17:21.768585,WNTR,25.23,25.16,25.23,2192700.0,2018100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,41,2026-02-01 03:17:22.789561,SPNG,24.73,24.69,24.71,2413900.0,2293400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 03:17:22.789561,SMMR,24.85,24.85,24.98,2070100.0,2080900.0
,,,,,,41,2026-02-01 03:17:22.789561,ATMN,24.78,24.78,24.96,2447700.0,2308600.0
,,,,,,41,2026-02-01 03:17:22.789561,WNTR,25.25,25.16,25.25,2192700.0,2019700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,42,2026-02-01 03:17:23.816363,SPNG,24.71,24.94,25.12,2396700.0,2301500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 03:17:23.816363,SMMR,24.99,24.85,24.93,2070100.0,2082200.0
,,,,,,42,2026-02-01 03:17:23.816363,ATMN,24.76,24.76,24.91,2437100.0,2308200.0
,,,,,,42,2026-02-01 03:17:23.816363,WNTR,25.25,25.16,25.18,2192700.0,2038100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,43,2026-02-01 03:17:24.843267,SPNG,24.71,24.94,25.12,2396700.0,2294900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 03:17:24.843267,SMMR,24.99,24.86,24.93,2056800.0,2097600.0
,,,,,,43,2026-02-01 03:17:24.843267,ATMN,24.58,24.58,24.91,2413300.0,2308200.0
,,,,,,43,2026-02-01 03:17:24.843267,WNTR,25.25,25.16,25.25,2177700.0,2036200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,44,2026-02-01 03:17:25.875913,SPNG,24.66,24.66,24.88,2439800.0,2270400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 03:17:25.875913,SMMR,24.85,24.85,24.92,2070100.0,2097700.0
,,,,,,44,2026-02-01 03:17:25.875913,ATMN,24.91,24.77,24.91,2377800.0,2308200.0
,,,,,,44,2026-02-01 03:17:25.875913,WNTR,25.25,25.18,25.19,2156800.0,2035300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,45,2026-02-01 03:17:26.903446,SPNG,25.0,24.66,25.0,2412000.0,2277900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 03:17:26.903446,SMMR,24.85,24.89,24.92,2047500.0,2097700.0
,,,,,,45,2026-02-01 03:17:26.903446,ATMN,25.06,24.86,25.05,2401000.0,2361800.0
,,,,,,45,2026-02-01 03:17:26.903446,WNTR,25.25,25.16,25.25,2167400.0,2005100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,46,2026-02-01 03:17:27.947334,SPNG,25.0,24.66,25.0,2412000.0,2287600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 03:17:27.947334,SMMR,24.93,24.85,24.93,2063100.0,2097600.0
,,,,,,46,2026-02-01 03:17:27.947334,ATMN,24.86,24.86,25.05,2401000.0,2380200.0
,,,,,,46,2026-02-01 03:17:27.947334,WNTR,25.3,25.16,25.3,2153000.0,2053300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,47,2026-02-01 03:17:28.979460,SPNG,25.0,25.11,25.12,2425000.0,2295100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 03:17:28.979460,SMMR,24.93,24.85,24.93,2036800.0,2097200.0
,,,,,,47,2026-02-01 03:17:28.979460,ATMN,24.76,24.76,25.05,2406300.0,2380200.0
,,,,,,47,2026-02-01 03:17:28.979460,WNTR,25.06,25.06,25.25,2158700.0,2007700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,48,2026-02-01 03:17:30.002840,SPNG,25.0,25.11,25.12,2425000.0,2307500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 03:17:30.002840,SMMR,24.99,24.85,24.97,2036800.0,2079900.0
,,,,,,48,2026-02-01 03:17:30.002840,ATMN,24.57,24.57,25.05,2416800.0,2372600.0
,,,,,,48,2026-02-01 03:17:30.002840,WNTR,25.06,25.06,25.19,2158700.0,1992500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,49,2026-02-01 03:17:31.032260,SPNG,24.66,24.66,25.1,2399300.0,2321100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 03:17:31.032260,SMMR,24.85,24.93,24.97,2006600.0,2084400.0
,,,,,,49,2026-02-01 03:17:31.032260,ATMN,24.86,24.96,25.05,2436500.0,2383700.0
,,,,,,49,2026-02-01 03:17:31.032260,WNTR,25.06,25.02,25.03,2115300.0,2009400.0
