news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,4,2026-02-01 23:49:38.600389,SMMR,25.03,24.98,25.03,2195500.0,2199200.0
,,,,,,4,2026-02-01 23:49:38.600389,ATMN,24.59,24.82,25.12,2139800.0,2053700.0
,,,,,,4,2026-02-01 23:49:38.600389,WNTR,25.07,24.94,25.07,2043500.0,2056000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,5,2026-02-01 23:49:39.640310,SPNG,25.17,24.64,24.84,2366700.0,2360800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,5,2026-02-01 23:49:39.640310,SMMR,24.98,24.98,25.03,2225000.0,2179700.0
,,,,,,5,2026-02-01 23:49:39.640310,ATMN,24.89,24.89,24.9,2135000.0,2050200.0
,,,,,,5,2026-02-01 23:49:39.640310,WNTR,24.88,25.02,25.07,2062800.0,2056000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,7,2026-02-01 23:49:40.730722,SPNG,25.23,24.64,25.23,2388800.0,2260400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,7,2026-02-01 23:49:40.730722,SMMR,25.05,24.97,25.05,2245600.0,2137700.0
,,,,,,7,2026-02-01 23:49:40.730722,ATMN,24.9,24.89,24.9,2135000.0,2036500.0
,,,,,,7,2026-02-01 23:49:40.730722,WNTR,25.02,24.88,24.92,2075100.0,2053000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,8,2026-02-01 23:49:41.770419,SPNG,24.52,24.52,25.34,2375800.0,2239200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,8,2026-02-01 23:49:41.770419,SMMR,24.95,24.95,25.05,2232000.0,2137700.0
,,,,,,8,2026-02-01 23:49:41.770419,ATMN,24.9,24.89,24.9,2119800.0,2023200.0
,,,,,,8,2026-02-01 23:49:41.770419,WNTR,25.11,25.01,25.11,2142000.0,2043700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,9,2026-02-01 23:49:42.790174,SPNG,24.52,24.6,25.34,2407100.0,2337800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,9,2026-02-01 23:49:42.790174,SMMR,24.95,24.95,25.05,2245600.0,2137700.0
,,,,,,9,2026-02-01 23:49:42.790174,ATMN,25.15,24.89,24.9,2119800.0,2002800.0
,,,,,,9,2026-02-01 23:49:42.790174,WNTR,25.11,25.01,25.11,2167500.0,2038500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,10,2026-02-01 23:49:43.800220,SPNG,24.6,24.63,25.34,2398400.0,2337800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,10,2026-02-01 23:49:43.800220,SMMR,24.94,25.0,25.05,2270000.0,2148800.0
,,,,,,10,2026-02-01 23:49:43.800220,ATMN,25.17,24.89,25.17,2119800.0,1988500.0
,,,,,,10,2026-02-01 23:49:43.800220,WNTR,25.12,25.01,25.12,2190500.0,2026600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,11,2026-02-01 23:49:44.830528,SPNG,24.52,24.52,24.6,2406400.0,2303400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,11,2026-02-01 23:49:44.830528,SMMR,25.0,25.0,25.05,2271400.0,2180000.0
,,,,,,11,2026-02-01 23:49:44.830528,ATMN,24.89,24.82,24.85,2125800.0,2002300.0
,,,,,,11,2026-02-01 23:49:44.830528,WNTR,25.19,25.07,25.19,2161800.0,1890600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,12,2026-02-01 23:49:45.864198,SPNG,25.34,24.5,25.32,2396900.0,2339300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,12,2026-02-01 23:49:45.864198,SMMR,24.94,24.94,25.05,2223400.0,2182100.0
,,,,,,12,2026-02-01 23:49:45.864198,ATMN,24.85,24.82,24.85,2131100.0,2002300.0
,,,,,,12,2026-02-01 23:49:45.864198,WNTR,25.05,25.12,25.19,2191800.0,1890600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,13,2026-02-01 23:49:46.894825,SPNG,25.34,24.5,25.08,2465600.0,2309200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,13,2026-02-01 23:49:46.894825,SMMR,24.93,24.93,25.06,2189700.0,2178600.0
,,,,,,13,2026-02-01 23:49:46.894825,ATMN,25.03,25.08,25.17,2130500.0,1988500.0
,,,,,,13,2026-02-01 23:49:46.894825,WNTR,25.12,25.12,25.24,2191800.0,1707600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,14,2026-02-01 23:49:47.934319,SPNG,25.09,24.84,24.86,2477100.0,2308700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,14,2026-02-01 23:49:47.934319,SMMR,24.92,24.92,25.06,2202800.0,2181200.0
,,,,,,14,2026-02-01 23:49:47.934319,ATMN,24.65,24.65,25.08,2116600.0,1975600.0
,,,,,,14,2026-02-01 23:49:47.934319,WNTR,25.21,25.26,25.39,2209900.0,1609400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,15,2026-02-01 23:49:48.959532,SPNG,24.84,24.84,25.32,2477100.0,2328700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,15,2026-02-01 23:49:48.959532,SMMR,24.92,25.02,25.04,2221700.0,2178600.0
,,,,,,15,2026-02-01 23:49:48.959532,ATMN,25.26,24.65,25.26,2116600.0,2028900.0
,,,,,,15,2026-02-01 23:49:48.959532,WNTR,25.01,25.2,25.39,2188500.0,1699100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,16,2026-02-01 23:49:49.990148,SPNG,25.21,24.96,25.21,2477600.0,2318300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,16,2026-02-01 23:49:49.990148,SMMR,25.06,25.07,25.08,2262700.0,2191700.0
,,,,,,16,2026-02-01 23:49:49.990148,ATMN,24.59,24.59,25.26,2126200.0,1998100.0
,,,,,,16,2026-02-01 23:49:49.990148,WNTR,25.01,25.2,25.33,2188500.0,2055100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,17,2026-02-01 23:49:51.029986,SPNG,24.96,24.96,25.21,2493200.0,2324000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,17,2026-02-01 23:49:51.029986,SMMR,25.07,25.07,25.08,2220500.0,2191700.0
,,,,,,17,2026-02-01 23:49:51.029986,ATMN,24.59,24.59,24.66,2126200.0,1975000.0
,,,,,,17,2026-02-01 23:49:51.029986,WNTR,25.01,25.2,25.22,2188500.0,2031800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,18,2026-02-01 23:49:52.067647,SPNG,24.96,24.96,25.21,2493200.0,2332400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,18,2026-02-01 23:49:52.067647,SMMR,24.99,25.0,25.08,2218300.0,2191700.0
,,,,,,18,2026-02-01 23:49:52.067647,ATMN,24.59,24.59,24.66,2119200.0,1975000.0
,,,,,,18,2026-02-01 23:49:52.067647,WNTR,25.2,25.01,25.2,2198100.0,2037700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,19,2026-02-01 23:49:53.108577,SPNG,24.96,24.47,24.68,2469400.0,2341200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,19,2026-02-01 23:49:53.108577,SMMR,24.99,25.0,25.01,2218300.0,2189900.0
,,,,,,19,2026-02-01 23:49:53.108577,ATMN,24.58,24.58,25.26,2089000.0,1998100.0
,,,,,,19,2026-02-01 23:49:53.108577,WNTR,25.2,25.01,25.11,2198100.0,2038300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,20,2026-02-01 23:49:54.164664,SPNG,24.68,24.78,25.21,2471000.0,2332400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,20,2026-02-01 23:49:54.164664,SMMR,25.01,25.06,25.08,2208200.0,2178000.0
,,,,,,20,2026-02-01 23:49:54.164664,ATMN,24.56,24.56,24.71,2124200.0,1979000.0
,,,,,,20,2026-02-01 23:49:54.164664,WNTR,25.22,25.19,25.22,2213500.0,2051900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,21,2026-02-01 23:49:55.404482,SPNG,24.91,24.91,25.23,2498300.0,2317900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,21,2026-02-01 23:49:55.404482,SMMR,24.99,25.03,25.06,2225800.0,2205800.0
,,,,,,21,2026-02-01 23:49:55.404482,ATMN,24.71,25.03,25.06,2124200.0,1959700.0
,,,,,,21,2026-02-01 23:49:55.404482,WNTR,25.19,25.19,25.21,2197500.0,1997800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,23,2026-02-01 23:49:56.921852,SPNG,24.78,24.51,24.66,2520500.0,2323800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,23,2026-02-01 23:49:56.921852,SMMR,25.03,25.03,25.06,2256500.0,2216300.0
,,,,,,23,2026-02-01 23:49:56.921852,ATMN,25.03,24.56,24.65,2112300.0,1967300.0
,,,,,,23,2026-02-01 23:49:56.921852,WNTR,25.21,25.0,25.09,2197500.0,2023900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,24,2026-02-01 23:49:58.168788,SPNG,24.78,24.59,24.66,2504100.0,2323800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,24,2026-02-01 23:49:58.168788,SMMR,25.06,25.03,25.06,2225600.0,2229400.0
,,,,,,24,2026-02-01 23:49:58.168788,ATMN,25.06,24.96,25.06,2127200.0,1975900.0
,,,,,,24,2026-02-01 23:49:58.168788,WNTR,25.09,25.11,25.13,2226200.0,1995000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,25,2026-02-01 23:49:59.284067,SPNG,24.66,24.77,24.94,2477400.0,2339500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,25,2026-02-01 23:49:59.284067,SMMR,24.98,24.98,25.06,2237500.0,2232000.0
,,,,,,25,2026-02-01 23:49:59.284067,ATMN,24.96,24.56,24.93,2106500.0,1975000.0
,,,,,,25,2026-02-01 23:49:59.284067,WNTR,25.25,25.14,25.18,2213800.0,2025800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,26,2026-02-01 23:50:00.352235,SPNG,24.94,24.77,24.94,2448200.0,2339500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,26,2026-02-01 23:50:00.352235,SMMR,25.08,24.98,25.08,2237500.0,2235600.0
,,,,,,26,2026-02-01 23:50:00.352235,ATMN,24.56,24.56,25.06,2106500.0,1986500.0
,,,,,,26,2026-02-01 23:50:00.352235,WNTR,25.2,25.17,25.2,2209600.0,2041200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,27,2026-02-01 23:50:01.389220,SPNG,25.14,24.72,25.14,2468300.0,2354600.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,27,2026-02-01 23:50:01.389220,SMMR,25.11,24.98,25.11,2216800.0,2241000.0
,,,,,,27,2026-02-01 23:50:01.389220,ATMN,24.56,25.0,25.06,2087900.0,1986500.0
,,,,,,27,2026-02-01 23:50:01.389220,WNTR,25.2,25.19,25.2,2210900.0,2041200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,28,2026-02-01 23:50:02.439477,SPNG,25.14,25.04,25.14,2457800.0,2381500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,28,2026-02-01 23:50:02.439477,SMMR,25.12,24.98,25.05,2216800.0,2225900.0
,,,,,,28,2026-02-01 23:50:02.439477,ATMN,24.76,24.56,24.76,2118400.0,1987400.0
,,,,,,28,2026-02-01 23:50:02.439477,WNTR,25.27,25.19,25.27,2210900.0,2028700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,29,2026-02-01 23:50:03.495832,SPNG,24.59,24.59,25.14,2478200.0,2406100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,29,2026-02-01 23:50:03.495832,SMMR,25.1,24.98,25.1,2240800.0,2228500.0
,,,,,,29,2026-02-01 23:50:03.495832,ATMN,24.98,24.56,24.85,2118400.0,1961600.0
,,,,,,29,2026-02-01 23:50:03.495832,WNTR,25.31,25.19,25.2,2246600.0,2032200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,30,2026-02-01 23:50:04.569589,SPNG,25.28,24.51,25.13,2489900.0,2406500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,30,2026-02-01 23:50:04.569589,SMMR,25.1,24.98,25.1,2240800.0,2218900.0
,,,,,,30,2026-02-01 23:50:04.569589,ATMN,24.52,24.52,24.85,2127800.0,1949600.0
,,,,,,30,2026-02-01 23:50:04.569589,WNTR,25.33,25.19,25.33,2236500.0,2049100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,32,2026-02-01 23:50:05.860587,SPNG,25.28,24.87,25.13,2470300.0,2426000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,32,2026-02-01 23:50:05.860587,SMMR,25.1,24.98,25.07,2240800.0,2208000.0
,,,,,,32,2026-02-01 23:50:05.860587,ATMN,24.81,24.81,24.85,2133800.0,1960000.0
,,,,,,32,2026-02-01 23:50:05.860587,WNTR,25.33,25.19,25.26,2225000.0,2088500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,33,2026-02-01 23:50:07.683956,SPNG,24.51,24.51,25.03,2489900.0,2461100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,33,2026-02-01 23:50:07.683956,SMMR,24.92,24.92,25.07,2231800.0,2208000.0
,,,,,,33,2026-02-01 23:50:07.683956,ATMN,24.9,24.48,24.81,2110600.0,1954800.0
,,,,,,33,2026-02-01 23:50:07.683956,WNTR,25.17,25.17,25.26,2179700.0,2093600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,35,2026-02-01 23:50:09.620338,SPNG,25.03,24.66,24.81,2419900.0,2461400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,35,2026-02-01 23:50:09.620338,SMMR,25.05,25.05,25.07,2234000.0,2173500.0
,,,,,,35,2026-02-01 23:50:09.620338,ATMN,24.92,24.75,24.9,2105500.0,1973400.0
,,,,,,35,2026-02-01 23:50:09.620338,WNTR,25.3,25.31,25.33,2167600.0,2050800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,37,2026-02-01 23:50:10.842874,SPNG,25.13,24.66,25.13,2419900.0,2426000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,37,2026-02-01 23:50:10.842874,SMMR,25.05,24.92,25.04,2231800.0,2166000.0
,,,,,,37,2026-02-01 23:50:10.842874,ATMN,24.75,24.48,24.52,2118700.0,1988000.0
,,,,,,37,2026-02-01 23:50:10.842874,WNTR,25.31,25.31,25.33,2167900.0,2013300.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,38,2026-02-01 23:50:12.032892,SPNG,25.13,24.66,25.13,2433500.0,2445000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,38,2026-02-01 23:50:12.032892,SMMR,25.08,24.92,25.08,2230600.0,2191900.0
,,,,,,38,2026-02-01 23:50:12.032892,ATMN,24.92,24.48,24.7,2118700.0,1970000.0
,,,,,,38,2026-02-01 23:50:12.032892,WNTR,25.29,25.29,25.33,2184200.0,2062800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,39,2026-02-01 23:50:13.075871,SPNG,24.49,24.49,25.13,2424200.0,2445000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,39,2026-02-01 23:50:13.075871,SMMR,24.92,24.92,25.08,2199700.0,2191900.0
,,,,,,39,2026-02-01 23:50:13.075871,ATMN,24.7,24.76,24.92,2108100.0,1951500.0
,,,,,,39,2026-02-01 23:50:13.075871,WNTR,25.17,25.17,25.27,2148500.0,2016400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,40,2026-02-01 23:50:14.119356,SPNG,25.1,24.49,24.55,2442200.0,2467700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,40,2026-02-01 23:50:14.119356,SMMR,25.08,24.92,25.08,2223100.0,2191900.0
,,,,,,40,2026-02-01 23:50:14.119356,ATMN,24.55,24.66,24.92,2092200.0,1951500.0
,,,,,,40,2026-02-01 23:50:14.119356,WNTR,25.15,25.15,25.27,2162900.0,2017200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,41,2026-02-01 23:50:15.164103,SPNG,25.19,24.54,25.19,2452300.0,2414800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 23:50:15.164103,SMMR,25.08,25.0,25.07,2203500.0,2167200.0
,,,,,,41,2026-02-01 23:50:15.164103,ATMN,24.9,24.53,24.75,2120100.0,1973900.0
,,,,,,41,2026-02-01 23:50:15.164103,WNTR,25.33,25.15,25.33,2167200.0,2036600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,42,2026-02-01 23:50:16.211622,SPNG,25.28,24.54,25.28,2452300.0,2432500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 23:50:16.211622,SMMR,25.1,25.0,25.1,2203500.0,2193100.0
,,,,,,42,2026-02-01 23:50:16.211622,ATMN,24.48,24.59,24.75,2098800.0,1973900.0
,,,,,,42,2026-02-01 23:50:16.211622,WNTR,25.26,25.15,25.26,2167200.0,2030100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,43,2026-02-01 23:50:17.247402,SPNG,24.54,24.54,25.32,2452300.0,2440200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 23:50:17.247402,SMMR,25.12,25.0,25.12,2172200.0,2250100.0
,,,,,,43,2026-02-01 23:50:17.247402,ATMN,25.07,24.73,25.07,2067200.0,1936200.0
,,,,,,43,2026-02-01 23:50:17.247402,WNTR,25.12,25.12,25.26,2139600.0,2030100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,44,2026-02-01 23:50:18.272167,SPNG,25.43,24.54,25.43,2452300.0,2422100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 23:50:18.272167,SMMR,25.12,25.09,25.12,2123900.0,2230600.0
,,,,,,44,2026-02-01 23:50:18.272167,ATMN,24.48,24.45,24.46,2108900.0,1901500.0
,,,,,,44,2026-02-01 23:50:18.272167,WNTR,25.12,25.24,25.26,2114100.0,2030100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,45,2026-02-01 23:50:19.297338,SPNG,24.54,24.54,24.85,2461000.0,2399900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 23:50:19.297338,SMMR,25.03,25.03,25.09,2157800.0,2206000.0
,,,,,,45,2026-02-01 23:50:19.297338,ATMN,24.46,24.45,24.46,2117700.0,1901500.0
,,,,,,45,2026-02-01 23:50:19.297338,WNTR,25.33,25.24,25.33,2094900.0,2031700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,46,2026-02-01 23:50:20.331796,SPNG,24.54,24.8,24.85,2471400.0,2399900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 23:50:20.331796,SMMR,25.0,25.0,25.09,2173700.0,2206000.0
,,,,,,46,2026-02-01 23:50:20.331796,ATMN,24.46,24.61,24.86,2064300.0,1895400.0
,,,,,,46,2026-02-01 23:50:20.331796,WNTR,25.35,25.3,25.35,2134000.0,2034100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,47,2026-02-01 23:50:21.358947,SPNG,24.8,24.8,25.43,2471400.0,2422100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 23:50:21.358947,SMMR,24.96,24.96,25.09,2215500.0,2206000.0
,,,,,,47,2026-02-01 23:50:21.358947,ATMN,25.07,25.11,25.12,2069400.0,1912000.0
,,,,,,47,2026-02-01 23:50:21.358947,WNTR,25.18,25.24,25.35,2159500.0,2034100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,48,2026-02-01 23:50:22.395382,SPNG,24.8,24.8,24.99,2471400.0,2402400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 23:50:22.395382,SMMR,24.96,24.98,25.09,2207600.0,2182800.0
,,,,,,48,2026-02-01 23:50:22.395382,ATMN,24.45,24.45,25.12,2065900.0,1912000.0
,,,,,,48,2026-02-01 23:50:22.395382,WNTR,25.18,25.24,25.35,2159500.0,2000500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,49,2026-02-01 23:50:23.448682,SPNG,25.4,24.8,24.87,2473300.0,2427200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 23:50:23.448682,SMMR,25.0,25.0,25.09,2228400.0,2182800.0
,,,,,,49,2026-02-01 23:50:23.448682,ATMN,24.45,24.45,24.94,2065900.0,1917200.0
,,,,,,49,2026-02-01 23:50:23.448682,WNTR,25.24,25.12,25.13,2130900.0,2021400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,50,2026-02-01 23:50:24.498328,SPNG,25.4,24.8,24.87,2470000.0,2427200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 23:50:24.498328,SMMR,25.09,25.09,25.13,2215700.0,2197700.0
,,,,,,50,2026-02-01 23:50:24.498328,ATMN,24.45,24.68,24.94,2054800.0,1937400.0
,,,,,,50,2026-02-01 23:50:24.498328,WNTR,25.13,25.21,25.35,2110400.0,2000500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,51,2026-02-01 23:50:25.528571,SPNG,24.87,25.3,25.4,2430300.0,2401800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,51,2026-02-01 23:50:25.528571,SMMR,25.13,25.09,25.13,2215700.0,2188400.0
,,,,,,51,2026-02-01 23:50:25.528571,ATMN,24.44,24.44,24.7,2095800.0,1964700.0
,,,,,,51,2026-02-01 23:50:25.528571,WNTR,25.13,25.21,25.23,2079000.0,2028600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,52,2026-02-01 23:50:26.562916,SPNG,25.3,24.77,24.87,2470400.0,2412800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,52,2026-02-01 23:50:26.562916,SMMR,25.08,25.08,25.13,2215400.0,2188400.0
,,,,,,52,2026-02-01 23:50:26.562916,ATMN,24.7,24.81,24.94,2063800.0,1937400.0
,,,,,,52,2026-02-01 23:50:26.562916,WNTR,25.35,25.21,25.35,2083900.0,1994900.0
