news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,8,2026-02-01 04:35:26.396235,SMMR,25.05,24.91,25.05,2353500.0,2381000.0
,,,,,,8,2026-02-01 04:35:26.396235,ATMN,25.21,24.85,25.21,2121500.0,2162300.0
,,,,,,8,2026-02-01 04:35:26.396235,WNTR,24.79,24.79,25.01,2286300.0,2394800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,9,2026-02-01 04:35:27.419785,SPNG,25.78,25.1,25.11,2125800.0,1796700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,9,2026-02-01 04:35:27.419785,SMMR,24.89,24.89,25.05,2374800.0,2397100.0
,,,,,,9,2026-02-01 04:35:27.419785,ATMN,25.24,24.87,25.24,2154700.0,2159900.0
,,,,,,9,2026-02-01 04:35:27.419785,WNTR,24.76,24.87,24.9,2264700.0,2404600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,10,2026-02-01 04:35:28.446358,SPNG,25.1,24.55,24.81,2156800.0,1908400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,10,2026-02-01 04:35:28.446358,SMMR,25.01,25.01,25.05,2371100.0,2397100.0
,,,,,,10,2026-02-01 04:35:28.446358,ATMN,24.87,24.87,25.24,2160100.0,2132700.0
,,,,,,10,2026-02-01 04:35:28.446358,WNTR,24.87,24.87,24.9,2264700.0,2422000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,11,2026-02-01 04:35:29.463284,SPNG,25.1,24.75,24.81,2248100.0,1908400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,11,2026-02-01 04:35:29.463284,SMMR,24.89,24.89,25.06,2361100.0,2395600.0
,,,,,,11,2026-02-01 04:35:29.463284,ATMN,24.79,24.79,25.24,2121300.0,2159400.0
,,,,,,11,2026-02-01 04:35:29.463284,WNTR,24.7,24.7,24.83,2291700.0,2419900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,12,2026-02-01 04:35:30.504666,SPNG,25.11,24.75,25.11,2230400.0,1796700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,12,2026-02-01 04:35:30.504666,SMMR,25.06,24.98,25.06,2345000.0,2374100.0
,,,,,,12,2026-02-01 04:35:30.504666,ATMN,25.12,25.12,25.24,2136500.0,2171600.0
,,,,,,12,2026-02-01 04:35:30.504666,WNTR,24.83,24.79,24.83,2242500.0,2419900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,13,2026-02-01 04:35:31.558523,SPNG,25.11,25.49,25.78,2226900.0,1694700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,13,2026-02-01 04:35:31.558523,SMMR,24.98,24.88,24.96,2378300.0,2345300.0
,,,,,,13,2026-02-01 04:35:31.558523,ATMN,25.12,24.79,25.07,2137300.0,2146100.0
,,,,,,13,2026-02-01 04:35:31.558523,WNTR,24.72,24.72,24.83,2254200.0,2427900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,14,2026-02-01 04:35:32.621287,SPNG,24.99,24.99,25.68,2227000.0,1923900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,14,2026-02-01 04:35:32.621287,SMMR,24.88,24.88,24.96,2400000.0,2321300.0
,,,,,,14,2026-02-01 04:35:32.621287,ATMN,25.24,25.06,25.24,2154000.0,2171600.0
,,,,,,14,2026-02-01 04:35:32.621287,WNTR,24.9,24.72,24.9,2213400.0,2399900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,15,2026-02-01 04:35:33.666437,SPNG,24.83,25.14,25.18,2249400.0,2164300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,15,2026-02-01 04:35:33.666437,SMMR,24.88,24.88,24.96,2378600.0,2321300.0
,,,,,,15,2026-02-01 04:35:33.666437,ATMN,25.06,25.06,25.24,2154000.0,2118800.0
,,,,,,15,2026-02-01 04:35:33.666437,WNTR,24.9,24.92,24.93,2246800.0,2405000.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,16,2026-02-01 04:35:34.698742,SPNG,24.83,25.14,25.18,2249400.0,2249400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,16,2026-02-01 04:35:34.698742,SMMR,24.88,24.91,24.96,2355900.0,2321300.0
,,,,,,16,2026-02-01 04:35:34.698742,ATMN,25.2,25.06,25.1,2168600.0,2086200.0
,,,,,,16,2026-02-01 04:35:34.698742,WNTR,24.93,24.92,24.93,2256100.0,2373600.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,17,2026-02-01 04:35:35.737722,SPNG,24.89,24.89,25.18,2232500.0,2249400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,17,2026-02-01 04:35:35.737722,SMMR,24.91,24.91,24.96,2355900.0,2321300.0
,,,,,,17,2026-02-01 04:35:35.737722,ATMN,25.24,25.06,25.24,2168600.0,2092400.0
,,,,,,17,2026-02-01 04:35:35.737722,WNTR,24.92,24.92,24.95,2251200.0,2381800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,18,2026-02-01 04:35:36.764697,SPNG,24.66,24.85,24.93,2233900.0,2242400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,18,2026-02-01 04:35:36.764697,SMMR,25.16,24.87,25.16,2386400.0,2356100.0
,,,,,,18,2026-02-01 04:35:36.764697,ATMN,24.85,24.85,24.86,2149800.0,2071400.0
,,,,,,18,2026-02-01 04:35:36.764697,WNTR,24.72,24.72,24.9,2229000.0,2382200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,19,2026-02-01 04:35:37.808504,SPNG,25.18,24.85,25.18,2245400.0,2249400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,19,2026-02-01 04:35:37.808504,SMMR,25.08,24.93,25.07,2348000.0,2357300.0
,,,,,,19,2026-02-01 04:35:37.808504,ATMN,25.09,24.85,24.92,2133800.0,2091000.0
,,,,,,19,2026-02-01 04:35:37.808504,WNTR,24.89,24.81,24.88,2249000.0,2379200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,20,2026-02-01 04:35:38.837944,SPNG,25.19,24.85,25.19,2245400.0,2226100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,20,2026-02-01 04:35:38.837944,SMMR,24.88,24.92,25.07,2339000.0,2357300.0
,,,,,,20,2026-02-01 04:35:38.837944,ATMN,24.85,24.85,24.92,2154400.0,2091000.0
,,,,,,20,2026-02-01 04:35:38.837944,WNTR,24.81,24.81,24.88,2236100.0,2379200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,21,2026-02-01 04:35:39.864232,SPNG,24.85,24.85,25.27,2245400.0,2230100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,21,2026-02-01 04:35:39.864232,SMMR,25.07,25.09,25.16,2343100.0,2361500.0
,,,,,,21,2026-02-01 04:35:39.864232,ATMN,24.92,25.07,25.1,2152800.0,2076300.0
,,,,,,21,2026-02-01 04:35:39.864232,WNTR,24.9,24.81,24.9,2258000.0,2382200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,22,2026-02-01 04:35:40.890021,SPNG,25.06,24.85,25.06,2260600.0,2208000.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,22,2026-02-01 04:35:40.890021,SMMR,25.02,24.92,24.99,2348800.0,2338400.0
,,,,,,22,2026-02-01 04:35:40.890021,ATMN,24.93,24.98,25.1,2180700.0,2076300.0
,,,,,,22,2026-02-01 04:35:40.890021,WNTR,24.9,24.81,24.9,2245300.0,2388200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,23,2026-02-01 04:35:41.921147,SPNG,25.27,25.35,25.43,2262300.0,2241100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,23,2026-02-01 04:35:41.921147,SMMR,25.22,24.92,25.22,2348800.0,2252400.0
,,,,,,23,2026-02-01 04:35:41.921147,ATMN,24.78,24.77,24.78,2164000.0,2087300.0
,,,,,,23,2026-02-01 04:35:41.921147,WNTR,24.92,24.88,24.89,2271700.0,2388900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,24,2026-02-01 04:35:42.947019,SPNG,25.35,24.85,24.96,2260600.0,2259200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,24,2026-02-01 04:35:42.947019,SMMR,24.87,24.99,25.05,2321900.0,2352200.0
,,,,,,24,2026-02-01 04:35:42.947019,ATMN,24.78,24.81,24.91,2184800.0,2119100.0
,,,,,,24,2026-02-01 04:35:42.947019,WNTR,24.95,24.88,24.95,2304600.0,2372200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,25,2026-02-01 04:35:43.976733,SPNG,24.96,25.28,25.33,2269700.0,2268800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,25,2026-02-01 04:35:43.976733,SMMR,25.05,25.2,25.22,2329100.0,2368500.0
,,,,,,25,2026-02-01 04:35:43.976733,ATMN,25.3,24.81,25.3,2184800.0,2089500.0
,,,,,,25,2026-02-01 04:35:43.976733,WNTR,24.88,24.88,24.98,2320800.0,2385800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,26,2026-02-01 04:35:45.005714,SPNG,24.71,24.71,25.01,2261800.0,2249100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,26,2026-02-01 04:35:45.005714,SMMR,25.08,25.08,25.22,2352800.0,2353800.0
,,,,,,26,2026-02-01 04:35:45.005714,ATMN,24.89,25.03,25.3,2227900.0,2089500.0
,,,,,,26,2026-02-01 04:35:45.005714,WNTR,24.93,24.88,24.93,2320800.0,2358100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,27,2026-02-01 04:35:46.047895,SPNG,24.71,24.66,24.68,2229500.0,2279900.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,27,2026-02-01 04:35:46.047895,SMMR,25.08,25.08,25.22,2352800.0,2359700.0
,,,,,,27,2026-02-01 04:35:46.047895,ATMN,24.98,25.23,25.3,2227600.0,2089500.0
,,,,,,27,2026-02-01 04:35:46.047895,WNTR,25.0,24.88,25.0,2320800.0,2414200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,28,2026-02-01 04:35:47.086303,SPNG,25.33,25.29,25.33,2236600.0,2249700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,28,2026-02-01 04:35:47.086303,SMMR,24.99,24.87,24.99,2340800.0,2345600.0
,,,,,,28,2026-02-01 04:35:47.086303,ATMN,25.36,24.74,25.36,2185000.0,2092200.0
,,,,,,28,2026-02-01 04:35:47.086303,WNTR,25.0,24.88,25.0,2320800.0,2395800.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,29,2026-02-01 04:35:48.129069,SPNG,25.2,24.7,25.2,2235900.0,2280100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,29,2026-02-01 04:35:48.129069,SMMR,24.99,25.07,25.22,2360500.0,2322100.0
,,,,,,29,2026-02-01 04:35:48.129069,ATMN,25.36,24.96,24.99,2201300.0,2103000.0
,,,,,,29,2026-02-01 04:35:48.129069,WNTR,25.0,24.94,25.0,2349400.0,2388700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,30,2026-02-01 04:35:49.164371,SPNG,25.2,25.05,25.2,2205900.0,2280100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,30,2026-02-01 04:35:49.164371,SMMR,25.02,25.2,25.22,2361800.0,2322100.0
,,,,,,30,2026-02-01 04:35:49.164371,ATMN,25.36,24.96,24.99,2201300.0,2064800.0
,,,,,,30,2026-02-01 04:35:49.164371,WNTR,25.0,24.95,25.0,2356400.0,2388700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,31,2026-02-01 04:35:50.212885,SPNG,25.12,25.12,25.2,2168000.0,2280100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,31,2026-02-01 04:35:50.212885,SMMR,25.02,24.87,24.95,2332400.0,2293500.0
,,,,,,31,2026-02-01 04:35:50.212885,ATMN,24.81,24.81,24.99,2187400.0,2064800.0
,,,,,,31,2026-02-01 04:35:50.212885,WNTR,24.94,24.94,25.0,2343600.0,2387100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,32,2026-02-01 04:35:51.241618,SPNG,25.29,24.99,25.29,2188600.0,2275100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,32,2026-02-01 04:35:51.241618,SMMR,24.95,25.07,25.22,2386500.0,2322100.0
,,,,,,32,2026-02-01 04:35:51.241618,ATMN,25.08,24.74,25.08,2190600.0,2071100.0
,,,,,,32,2026-02-01 04:35:51.241618,WNTR,24.88,24.84,24.86,2268200.0,2377500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,33,2026-02-01 04:35:52.270294,SPNG,24.99,24.99,25.29,2188600.0,2285700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,33,2026-02-01 04:35:52.270294,SMMR,25.01,25.03,25.1,2378100.0,2315200.0
,,,,,,33,2026-02-01 04:35:52.270294,ATMN,24.71,24.71,25.1,2205100.0,2079700.0
,,,,,,33,2026-02-01 04:35:52.270294,WNTR,25.01,24.83,25.01,2269300.0,2394700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,34,2026-02-01 04:35:53.289003,SPNG,25.29,24.94,25.29,2208500.0,2285700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,34,2026-02-01 04:35:53.289003,SMMR,24.85,24.85,24.9,2396900.0,2290300.0
,,,,,,34,2026-02-01 04:35:53.289003,ATMN,24.89,24.89,25.1,2210100.0,2074400.0
,,,,,,34,2026-02-01 04:35:53.289003,WNTR,24.87,24.87,24.94,2277700.0,2411200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,35,2026-02-01 04:35:54.318043,SPNG,25.13,24.94,25.13,2245200.0,2301100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,35,2026-02-01 04:35:54.318043,SMMR,25.01,24.85,24.91,2384000.0,2322700.0
,,,,,,35,2026-02-01 04:35:54.318043,ATMN,25.1,25.17,25.25,2182600.0,2097000.0
,,,,,,35,2026-02-01 04:35:54.318043,WNTR,24.92,24.92,24.94,2287700.0,2411200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,36,2026-02-01 04:35:55.352386,SPNG,24.94,24.94,25.33,2215700.0,2278300.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,36,2026-02-01 04:35:55.352386,SMMR,24.91,25.02,25.1,2345200.0,2315200.0
,,,,,,36,2026-02-01 04:35:55.352386,ATMN,25.1,25.17,25.21,2182600.0,2125300.0
,,,,,,36,2026-02-01 04:35:55.352386,WNTR,24.81,24.81,24.89,2264700.0,2385500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,37,2026-02-01 04:35:56.385168,SPNG,25.17,25.32,25.33,2199500.0,2292700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,37,2026-02-01 04:35:56.385168,SMMR,24.98,25.0,25.1,2324900.0,2315200.0
,,,,,,37,2026-02-01 04:35:56.385168,ATMN,25.21,24.7,25.21,2191400.0,2125300.0
,,,,,,37,2026-02-01 04:35:56.385168,WNTR,25.01,24.9,25.01,2300700.0,2393700.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,38,2026-02-01 04:35:57.412360,SPNG,25.36,25.12,25.36,2209800.0,2284500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,38,2026-02-01 04:35:57.412360,SMMR,25.1,24.94,25.1,2324600.0,2315200.0
,,,,,,38,2026-02-01 04:35:57.412360,ATMN,24.7,24.7,24.71,2191400.0,2139600.0
,,,,,,38,2026-02-01 04:35:57.412360,WNTR,24.83,24.83,24.85,2281200.0,2369100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,39,2026-02-01 04:35:58.442284,SPNG,24.94,24.94,25.36,2215700.0,2314400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,39,2026-02-01 04:35:58.442284,SMMR,25.15,25.09,25.15,2318500.0,2313100.0
,,,,,,39,2026-02-01 04:35:58.442284,ATMN,25.09,24.7,25.06,2209100.0,2118400.0
,,,,,,39,2026-02-01 04:35:58.442284,WNTR,25.08,24.94,25.08,2296800.0,2434900.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,41,2026-02-01 04:35:59.506105,SPNG,25.16,25.24,25.36,2206800.0,2314400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 04:35:59.506105,SMMR,24.94,24.94,25.15,2324600.0,2290500.0
,,,,,,41,2026-02-01 04:35:59.506105,ATMN,25.06,24.7,24.9,2186300.0,2147200.0
,,,,,,41,2026-02-01 04:35:59.506105,WNTR,24.94,25.04,25.08,2285200.0,2397400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,42,2026-02-01 04:36:00.538722,SPNG,25.16,25.24,25.36,2206800.0,2297700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 04:36:00.538722,SMMR,25.21,25.06,25.21,2327700.0,2278800.0
,,,,,,42,2026-02-01 04:36:00.538722,ATMN,24.68,24.76,25.06,2186400.0,2118400.0
,,,,,,42,2026-02-01 04:36:00.538722,WNTR,24.94,24.96,25.08,2310200.0,2397400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,43,2026-02-01 04:36:01.566929,SPNG,25.24,24.95,25.0,2171200.0,2283500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 04:36:01.566929,SMMR,25.06,25.06,25.08,2327700.0,2267900.0
,,,,,,43,2026-02-01 04:36:01.566929,ATMN,24.68,25.0,25.06,2192600.0,2118400.0
,,,,,,43,2026-02-01 04:36:01.566929,WNTR,24.81,24.81,24.99,2256500.0,2380200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,44,2026-02-01 04:36:02.596913,SPNG,25.0,24.98,25.0,2201000.0,2283500.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 04:36:02.596913,SMMR,25.14,24.97,25.14,2313300.0,2265900.0
,,,,,,44,2026-02-01 04:36:02.596913,ATMN,24.98,24.98,25.06,2165000.0,2149100.0
,,,,,,44,2026-02-01 04:36:02.596913,WNTR,24.81,24.95,24.99,2292200.0,2380200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,45,2026-02-01 04:36:03.622703,SPNG,25.4,24.98,25.4,2201000.0,2307700.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 04:36:03.622703,SMMR,25.14,24.97,25.02,2279800.0,2290500.0
,,,,,,45,2026-02-01 04:36:03.622703,ATMN,25.18,24.85,24.86,2180400.0,2148700.0
,,,,,,45,2026-02-01 04:36:03.622703,WNTR,24.99,24.98,24.99,2269700.0,2380200.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,46,2026-02-01 04:36:04.649165,SPNG,24.94,24.94,24.95,2180200.0,2291400.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,46,2026-02-01 04:36:04.649165,SMMR,24.92,24.92,24.97,2322100.0,2313300.0
,,,,,,46,2026-02-01 04:36:04.649165,ATMN,24.86,24.85,24.86,2159900.0,2148700.0
,,,,,,46,2026-02-01 04:36:04.649165,WNTR,25.1,24.98,25.1,2269700.0,2429100.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,47,2026-02-01 04:36:05.686379,SPNG,24.95,25.0,25.4,2211300.0,2292200.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 04:36:05.686379,SMMR,24.92,24.92,25.02,2320900.0,2290500.0
,,,,,,47,2026-02-01 04:36:05.686379,ATMN,24.85,24.85,25.02,2143400.0,2154300.0
,,,,,,47,2026-02-01 04:36:05.686379,WNTR,24.95,24.95,25.1,2292100.0,2407500.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,48,2026-02-01 04:36:06.710893,SPNG,24.88,24.88,25.4,2195300.0,2268800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,48,2026-02-01 04:36:06.710893,SMMR,25.02,25.04,25.14,2319600.0,2293400.0
,,,,,,48,2026-02-01 04:36:06.710893,ATMN,25.21,25.24,25.25,2125800.0,2125000.0
,,,,,,48,2026-02-01 04:36:06.710893,WNTR,25.03,24.95,25.0,2292100.0,2423400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,49,2026-02-01 04:36:07.755382,SPNG,25.4,24.7,25.4,2239300.0,2268800.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,49,2026-02-01 04:36:07.755382,SMMR,24.85,24.85,25.14,2326200.0,2293400.0
,,,,,,49,2026-02-01 04:36:07.755382,ATMN,24.76,24.76,25.25,2165700.0,2117400.0
,,,,,,49,2026-02-01 04:36:07.755382,WNTR,24.9,24.97,25.0,2247700.0,2423400.0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,50,2026-02-01 04:36:08.796047,SPNG,25.07,25.07,25.4,2237400.0,2234100.0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,50,2026-02-01 04:36:08.796047,SMMR,24.85,24.95,25.14,2322000.0,2293400.0
,,,,,,50,2026-02-01 04:36:08.796047,ATMN,25.25,24.8,25.25,2174900.0,2117400.0
,,,,,,50,2026-02-01 04:36:08.796047,WNTR,25.0,25.0,25.1,2242200.0,2411500.0
