ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,14,2026-02-03 00:51:20.829509
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,14,2026-02-03 00:51:20.829509
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,14,2026-02-03 00:51:20.829509
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,14,2026-02-03 00:51:20.829509
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,15,2026-02-03 00:51:21.857757
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,15,2026-02-03 00:51:21.857757
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 00:51:21.857757
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 00:51:21.857757
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 00:51:21.857757
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 00:51:21.857757
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 00:51:21.857757
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,16,2026-02-03 00:51:22.891356
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,16,2026-02-03 00:51:22.891356
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 00:51:22.891356
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 00:51:22.891356
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 00:51:22.891356
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 00:51:22.891356
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 00:51:22.891356
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,17,2026-02-03 00:51:23.936159
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,17,2026-02-03 00:51:23.936159
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 00:51:23.936159
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 00:51:23.936159
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 00:51:23.936159
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 00:51:23.936159
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 00:51:23.936159
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,18,2026-02-03 00:51:24.516713
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,18,2026-02-03 00:51:24.516713
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 00:51:24.516713
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 00:51:24.516713
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 00:51:24.516713
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 00:51:24.516713
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 00:51:24.516713
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,19,2026-02-03 00:51:25.617913
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,19,2026-02-03 00:51:25.617913
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 00:51:25.617913
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 00:51:25.617913
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 00:51:25.617913
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 00:51:25.617913
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 00:51:25.617913
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,20,2026-02-03 00:51:26.652016
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,20,2026-02-03 00:51:26.652016
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 00:51:26.652016
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 00:51:26.652016
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 00:51:26.652016
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 00:51:26.652016
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 00:51:26.652016
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,21,2026-02-03 00:51:27.683887
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,21,2026-02-03 00:51:27.683887
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,21,2026-02-03 00:51:27.683887
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,21,2026-02-03 00:51:27.683887
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,21,2026-02-03 00:51:27.683887
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,21,2026-02-03 00:51:27.683887
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,21,2026-02-03 00:51:27.683887
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,22,2026-02-03 00:51:28.717079
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,22,2026-02-03 00:51:28.717079
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,22,2026-02-03 00:51:28.717079
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,22,2026-02-03 00:51:28.717079
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,22,2026-02-03 00:51:28.717079
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,22,2026-02-03 00:51:28.717079
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,22,2026-02-03 00:51:28.717079
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,23,2026-02-03 00:51:29.751068
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,23,2026-02-03 00:51:29.751068
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,23,2026-02-03 00:51:29.751068
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,23,2026-02-03 00:51:29.751068
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,23,2026-02-03 00:51:29.751068
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,23,2026-02-03 00:51:29.751068
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,23,2026-02-03 00:51:29.751068
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,24,2026-02-03 00:51:30.781389
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,24,2026-02-03 00:51:30.781389
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,24,2026-02-03 00:51:30.781389
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,24,2026-02-03 00:51:30.781389
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,24,2026-02-03 00:51:30.781389
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,24,2026-02-03 00:51:30.781389
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,24,2026-02-03 00:51:30.781389
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,25,2026-02-03 00:51:31.813557
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,25,2026-02-03 00:51:31.813557
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,25,2026-02-03 00:51:31.813557
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,25,2026-02-03 00:51:31.813557
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,25,2026-02-03 00:51:31.813557
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,25,2026-02-03 00:51:31.813557
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,25,2026-02-03 00:51:31.813557
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,26,2026-02-03 00:51:32.848240
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,26,2026-02-03 00:51:32.848240
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,26,2026-02-03 00:51:32.848240
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,26,2026-02-03 00:51:32.848240
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,26,2026-02-03 00:51:32.848240
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,26,2026-02-03 00:51:32.848240
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,26,2026-02-03 00:51:32.848240
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,27,2026-02-03 00:51:33.882150
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,27,2026-02-03 00:51:33.882150
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,27,2026-02-03 00:51:33.882150
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,27,2026-02-03 00:51:33.882150
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,27,2026-02-03 00:51:33.882150
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,27,2026-02-03 00:51:33.882150
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,27,2026-02-03 00:51:33.882150
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,28,2026-02-03 00:51:34.911789
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,28,2026-02-03 00:51:34.911789
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,28,2026-02-03 00:51:34.911789
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,28,2026-02-03 00:51:34.911789
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,28,2026-02-03 00:51:34.911789
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,28,2026-02-03 00:51:34.911789
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,28,2026-02-03 00:51:34.911789
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,29,2026-02-03 00:51:35.939748
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,29,2026-02-03 00:51:35.939748
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,29,2026-02-03 00:51:35.939748
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,29,2026-02-03 00:51:35.939748
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,29,2026-02-03 00:51:35.939748
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,29,2026-02-03 00:51:35.939748
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,29,2026-02-03 00:51:35.939748
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,30,2026-02-03 00:51:36.980918
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,30,2026-02-03 00:51:36.980918
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,30,2026-02-03 00:51:36.980918
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,30,2026-02-03 00:51:36.980918
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,30,2026-02-03 00:51:36.980918
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,30,2026-02-03 00:51:36.980918
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,30,2026-02-03 00:51:36.980918
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,31,2026-02-03 00:51:38.088327
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,31,2026-02-03 00:51:38.088327
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,31,2026-02-03 00:51:38.088327
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,31,2026-02-03 00:51:38.088327
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,31,2026-02-03 00:51:38.088327
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,31,2026-02-03 00:51:38.088327
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,31,2026-02-03 00:51:38.088327
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,32,2026-02-03 00:51:38.619911
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,32,2026-02-03 00:51:38.619911
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 00:51:38.619911
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 00:51:38.619911
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 00:51:38.619911
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 00:51:38.619911
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 00:51:38.619911
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,33,2026-02-03 00:51:39.702262
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,33,2026-02-03 00:51:39.702262
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 00:51:39.702262
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 00:51:39.702262
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 00:51:39.702262
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 00:51:39.702262
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 00:51:39.702262
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,34,2026-02-03 00:51:40.733099
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,34,2026-02-03 00:51:40.733099
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 00:51:40.733099
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 00:51:40.733099
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 00:51:40.733099
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 00:51:40.733099
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 00:51:40.733099
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,35,2026-02-03 00:51:41.769444
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,35,2026-02-03 00:51:41.769444
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 00:51:41.769444
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 00:51:41.769444
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 00:51:41.769444
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 00:51:41.769444
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 00:51:41.769444
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,36,2026-02-03 00:51:42.797089
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,36,2026-02-03 00:51:42.797089
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 00:51:42.797089
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 00:51:42.797089
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 00:51:42.797089
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 00:51:42.797089
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 00:51:42.797089
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,37,2026-02-03 00:51:43.831026
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,37,2026-02-03 00:51:43.831026
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 00:51:43.831026
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 00:51:43.831026
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 00:51:43.831026
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 00:51:43.831026
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 00:51:43.831026
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,38,2026-02-03 00:51:44.859954
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,38,2026-02-03 00:51:44.859954
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 00:51:44.859954
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 00:51:44.859954
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 00:51:44.859954
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 00:51:44.859954
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 00:51:44.859954
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,39,2026-02-03 00:51:45.894881
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,39,2026-02-03 00:51:45.894881
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 00:51:45.894881
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 00:51:45.894881
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 00:51:45.894881
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 00:51:45.894881
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 00:51:45.894881
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,40,2026-02-03 00:51:46.925064
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,40,2026-02-03 00:51:46.925064
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 00:51:46.925064
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 00:51:46.925064
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 00:51:46.925064
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 00:51:46.925064
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 00:51:46.925064
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,41,2026-02-03 00:51:47.958312
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,41,2026-02-03 00:51:47.958312
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 00:51:47.958312
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 00:51:47.958312
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 00:51:47.958312
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 00:51:47.958312
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 00:51:47.958312
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,42,2026-02-03 00:51:48.996323
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,42,2026-02-03 00:51:48.996323
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 00:51:48.996323
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 00:51:48.996323
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 00:51:48.996323
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 00:51:48.996323
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 00:51:48.996323
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,43,2026-02-03 00:51:50.032438
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,43,2026-02-03 00:51:50.032438
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,43,2026-02-03 00:51:50.032438
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,43,2026-02-03 00:51:50.032438
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,43,2026-02-03 00:51:50.032438
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,43,2026-02-03 00:51:50.032438
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,43,2026-02-03 00:51:50.032438
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,44,2026-02-03 00:51:51.062341
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,44,2026-02-03 00:51:51.062341
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,44,2026-02-03 00:51:51.062341
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,44,2026-02-03 00:51:51.062341
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,44,2026-02-03 00:51:51.062341
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,44,2026-02-03 00:51:51.062341
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,44,2026-02-03 00:51:51.062341
NG,2.23,2.21,2.25,800000.0,800000.0,0,0,0,0,0,0,0,45,2026-02-03 00:51:52.166130
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,45,2026-02-03 00:51:52.166130
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,45,2026-02-03 00:51:52.166130
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,45,2026-02-03 00:51:52.166130
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,45,2026-02-03 00:51:52.166130
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,45,2026-02-03 00:51:52.166130
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,45,2026-02-03 00:51:52.166130
NG,2.23,2.21,2.25,800000.0,800000.0,0,0,0,0,0,0,0,46,2026-02-03 00:51:52.727874
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,46,2026-02-03 00:51:52.727874
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,46,2026-02-03 00:51:52.727874
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,46,2026-02-03 00:51:52.727874
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,46,2026-02-03 00:51:52.727874
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,46,2026-02-03 00:51:52.727874
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,46,2026-02-03 00:51:52.727874
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0,0,0,0,0,47,2026-02-03 00:51:53.763105
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,47,2026-02-03 00:51:53.763105
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,47,2026-02-03 00:51:53.763105
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,47,2026-02-03 00:51:53.763105
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,47,2026-02-03 00:51:53.763105
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,47,2026-02-03 00:51:53.763105
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,47,2026-02-03 00:51:53.763105
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,48,2026-02-03 00:51:54.789395
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,48,2026-02-03 00:51:54.789395
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,48,2026-02-03 00:51:54.789395
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,48,2026-02-03 00:51:54.789395
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,48,2026-02-03 00:51:54.789395
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,48,2026-02-03 00:51:54.789395
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,48,2026-02-03 00:51:54.789395
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,49,2026-02-03 00:51:55.829965
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,49,2026-02-03 00:51:55.829965
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 00:51:55.829965
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 00:51:55.829965
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 00:51:55.829965
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 00:51:55.829965
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,49,2026-02-03 00:51:55.829965
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0,0,0,0,0,50,2026-02-03 00:51:56.863074
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,50,2026-02-03 00:51:56.863074
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,50,2026-02-03 00:51:56.863074
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,50,2026-02-03 00:51:56.863074
