news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON
,,,,,,34,2026-02-01 23:02:21.865204,ELEC-day4,0.0,0.0,0.0,,
,,,,,,34,2026-02-01 23:02:21.865204,ELEC-day5,0.0,0.0,0.0,,
,,,,,,34,2026-02-01 23:02:21.865204,ELEC-day6,0.0,0.0,0.0,,
,,,,,,34,2026-02-01 23:02:21.865204,ELEC-F,0.0,0.0,0.0,,
3.0,1.0,1.0,,You are logged in as a TRADER,,35,2026-02-01 23:02:22.875296,NG,2.16,2.14,2.18,800000.0,800000.0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",35,2026-02-01 23:02:22.875296,ELEC-day2,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,35,2026-02-01 23:02:22.875296,ELEC-day3,0.0,0.0,0.0,,
,,,,,,35,2026-02-01 23:02:22.875296,ELEC-day4,0.0,0.0,0.0,,
,,,,,,35,2026-02-01 23:02:22.875296,ELEC-day5,0.0,0.0,0.0,,
,,,,,,35,2026-02-01 23:02:22.875296,ELEC-day6,0.0,0.0,0.0,,
,,,,,,35,2026-02-01 23:02:22.875296,ELEC-F,0.0,0.0,0.0,,
3.0,1.0,1.0,,You are logged in as a TRADER,,36,2026-02-01 23:02:23.904921,NG,2.17,2.15,2.19,800000.0,800000.0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",36,2026-02-01 23:02:23.904921,ELEC-day2,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,36,2026-02-01 23:02:23.904921,ELEC-day3,0.0,0.0,0.0,,
,,,,,,36,2026-02-01 23:02:23.904921,ELEC-day4,0.0,0.0,0.0,,
,,,,,,36,2026-02-01 23:02:23.904921,ELEC-day5,0.0,0.0,0.0,,
,,,,,,36,2026-02-01 23:02:23.904921,ELEC-day6,0.0,0.0,0.0,,
,,,,,,36,2026-02-01 23:02:23.904921,ELEC-F,0.0,0.0,0.0,,
3.0,1.0,1.0,,You are logged in as a TRADER,,37,2026-02-01 23:02:24.934809,NG,2.17,2.15,2.19,800000.0,800000.0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",37,2026-02-01 23:02:24.934809,ELEC-day2,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,37,2026-02-01 23:02:24.934809,ELEC-day3,0.0,0.0,0.0,,
,,,,,,37,2026-02-01 23:02:24.934809,ELEC-day4,0.0,0.0,0.0,,
,,,,,,37,2026-02-01 23:02:24.934809,ELEC-day5,0.0,0.0,0.0,,
,,,,,,37,2026-02-01 23:02:24.934809,ELEC-day6,0.0,0.0,0.0,,
,,,,,,37,2026-02-01 23:02:24.934809,ELEC-F,0.0,0.0,0.0,,
3.0,1.0,1.0,,You are logged in as a TRADER,,38,2026-02-01 23:02:25.964980,NG,2.18,2.16,2.2,800000.0,800000.0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",38,2026-02-01 23:02:25.964980,ELEC-day2,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,38,2026-02-01 23:02:25.964980,ELEC-day3,0.0,0.0,0.0,,
,,,,,,38,2026-02-01 23:02:25.964980,ELEC-day4,0.0,0.0,0.0,,
,,,,,,38,2026-02-01 23:02:25.964980,ELEC-day5,0.0,0.0,0.0,,
,,,,,,38,2026-02-01 23:02:25.964980,ELEC-day6,0.0,0.0,0.0,,
,,,,,,38,2026-02-01 23:02:25.964980,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,39,2026-02-01 23:02:26.995031,NG,2.17,2.15,2.19,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a TRADER,,39,2026-02-01 23:02:26.995031,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",39,2026-02-01 23:02:26.995031,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,39,2026-02-01 23:02:26.995031,ELEC-day4,0.0,0.0,0.0,,
,,,,,,39,2026-02-01 23:02:26.995031,ELEC-day5,0.0,0.0,0.0,,
,,,,,,39,2026-02-01 23:02:26.995031,ELEC-day6,0.0,0.0,0.0,,
,,,,,,39,2026-02-01 23:02:26.995031,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,40,2026-02-01 23:02:28.010834,NG,2.17,2.15,2.19,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a TRADER,,40,2026-02-01 23:02:28.010834,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",40,2026-02-01 23:02:28.010834,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,40,2026-02-01 23:02:28.010834,ELEC-day4,0.0,0.0,0.0,,
,,,,,,40,2026-02-01 23:02:28.010834,ELEC-day5,0.0,0.0,0.0,,
,,,,,,40,2026-02-01 23:02:28.010834,ELEC-day6,0.0,0.0,0.0,,
,,,,,,40,2026-02-01 23:02:28.010834,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,42,2026-02-01 23:02:29.050511,NG,2.15,2.13,2.17,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a TRADER,,42,2026-02-01 23:02:29.050511,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",42,2026-02-01 23:02:29.050511,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,42,2026-02-01 23:02:29.050511,ELEC-day4,0.0,0.0,0.0,,
,,,,,,42,2026-02-01 23:02:29.050511,ELEC-day5,0.0,0.0,0.0,,
,,,,,,42,2026-02-01 23:02:29.050511,ELEC-day6,0.0,0.0,0.0,,
,,,,,,42,2026-02-01 23:02:29.050511,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,43,2026-02-01 23:02:30.079409,NG,2.14,2.12,2.16,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a TRADER,,43,2026-02-01 23:02:30.079409,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-01 23:02:30.079409,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-01 23:02:30.079409,ELEC-day4,0.0,0.0,0.0,,
,,,,,,43,2026-02-01 23:02:30.079409,ELEC-day5,0.0,0.0,0.0,,
,,,,,,43,2026-02-01 23:02:30.079409,ELEC-day6,0.0,0.0,0.0,,
,,,,,,43,2026-02-01 23:02:30.079409,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,44,2026-02-01 23:02:31.108161,NG,2.14,2.12,2.16,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a TRADER,,44,2026-02-01 23:02:31.108161,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-01 23:02:31.108161,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-01 23:02:31.108161,ELEC-day4,0.0,0.0,0.0,,
,,,,,,44,2026-02-01 23:02:31.108161,ELEC-day5,0.0,0.0,0.0,,
,,,,,,44,2026-02-01 23:02:31.108161,ELEC-day6,0.0,0.0,0.0,,
,,,,,,44,2026-02-01 23:02:31.108161,ELEC-F,0.0,0.0,0.0,,
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,45,2026-02-01 23:02:32.144854,NG,2.14,2.12,2.16,800000.0,800000.0
3.0,1.0,1.0,,You are logged in as a TRADER,,45,2026-02-01 23:02:32.144854,ELEC-day2,0.0,0.0,0.0,,
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-01 23:02:32.144854,ELEC-day3,0.0,0.0,0.0,,
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-01 23:02:32.144854,ELEC-day4,0.0,0.0,0.0,,
