news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_LUIS-1,SELL_LUIS-1
,,,,,,9,2026-02-01 13:52:33.636820,WNTR,25.16,24.98,25.16,2208300.0,2344900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,10,2026-02-01 13:52:34.668929,SPNG,24.97,24.97,24.98,2050200.0,1805100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,10,2026-02-01 13:52:34.668929,SMMR,25.17,24.95,25.17,2019200.0,2034300.0,0,0
,,,,,,10,2026-02-01 13:52:34.668929,ATMN,25.32,24.78,25.32,2082900.0,1997800.0,0,0
,,,,,,10,2026-02-01 13:52:34.668929,WNTR,24.95,25.15,25.16,2196500.0,2378000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,11,2026-02-01 13:52:35.700097,SPNG,24.97,24.83,24.96,2044000.0,1941100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,11,2026-02-01 13:52:35.700097,SMMR,24.95,24.95,25.14,2037100.0,2044100.0,0,0
,,,,,,11,2026-02-01 13:52:35.700097,ATMN,25.32,25.01,25.06,2090800.0,1994600.0,0,0
,,,,,,11,2026-02-01 13:52:35.700097,WNTR,24.95,24.95,25.13,2230200.0,2346000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,12,2026-02-01 13:52:36.730494,SPNG,24.83,24.83,24.98,2044000.0,1913000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,12,2026-02-01 13:52:36.730494,SMMR,25.14,25.04,25.17,2014000.0,2034300.0,0,0
,,,,,,12,2026-02-01 13:52:36.730494,ATMN,25.32,25.01,25.06,2096600.0,1994600.0,0,0
,,,,,,12,2026-02-01 13:52:36.730494,WNTR,25.02,24.95,25.02,2230200.0,2361800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,13,2026-02-01 13:52:37.765727,SPNG,24.98,25.06,25.26,2039100.0,1921200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,13,2026-02-01 13:52:37.765727,SMMR,25.2,25.04,25.2,2014000.0,2043000.0,0,0
,,,,,,13,2026-02-01 13:52:37.765727,ATMN,25.32,25.01,25.06,2123600.0,2010400.0,0,0
,,,,,,13,2026-02-01 13:52:37.765727,WNTR,25.02,25.11,25.13,2220800.0,2346000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,14,2026-02-01 13:52:38.800230,SPNG,24.83,24.83,25.19,2044000.0,1953200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,14,2026-02-01 13:52:38.800230,SMMR,25.04,24.94,25.01,2035500.0,2029600.0,0,0
,,,,,,14,2026-02-01 13:52:38.800230,ATMN,25.32,25.01,25.06,2083500.0,2010400.0,0,0
,,,,,,14,2026-02-01 13:52:38.800230,WNTR,24.9,24.9,25.16,2273400.0,2316400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,15,2026-02-01 13:52:39.832214,SPNG,24.81,24.81,25.14,2041100.0,1981800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,15,2026-02-01 13:52:39.832214,SMMR,25.01,25.18,25.22,2021100.0,2029700.0,0,0
,,,,,,15,2026-02-01 13:52:39.832214,ATMN,25.1,24.97,25.1,2115900.0,1995100.0,0,0
,,,,,,15,2026-02-01 13:52:39.832214,WNTR,25.21,24.9,25.21,2273400.0,2310700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,16,2026-02-01 13:52:40.863401,SPNG,24.81,24.81,25.14,2033400.0,1986600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,16,2026-02-01 13:52:40.863401,SMMR,25.18,24.94,25.17,2035500.0,2018700.0,0,0
,,,,,,16,2026-02-01 13:52:40.863401,ATMN,25.1,24.93,25.1,2132000.0,1995100.0,0,0
,,,,,,16,2026-02-01 13:52:40.863401,WNTR,25.15,25.1,25.15,2279500.0,2343800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,17,2026-02-01 13:52:41.901671,SPNG,24.74,24.74,25.14,2037200.0,1986600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,17,2026-02-01 13:52:41.901671,SMMR,24.93,25.0,25.05,2011700.0,2037300.0,0,0
,,,,,,17,2026-02-01 13:52:41.901671,ATMN,24.87,24.87,25.28,2153200.0,1979900.0,0,0
,,,,,,17,2026-02-01 13:52:41.901671,WNTR,24.9,24.97,25.15,2243500.0,2343800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,18,2026-02-01 13:52:42.916275,SPNG,24.96,24.74,24.96,2013000.0,1964800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,18,2026-02-01 13:52:42.916275,SMMR,25.05,25.0,25.02,2002000.0,2014000.0,0,0
,,,,,,18,2026-02-01 13:52:42.916275,ATMN,24.83,24.83,24.91,2159300.0,1999700.0,0,0
,,,,,,18,2026-02-01 13:52:42.916275,WNTR,25.04,25.02,25.04,2238400.0,2333600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,19,2026-02-01 13:52:43.946742,SPNG,25.19,25.17,25.19,2015800.0,1950700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,19,2026-02-01 13:52:43.946742,SMMR,24.93,24.93,25.02,1994000.0,2014000.0,0,0
,,,,,,19,2026-02-01 13:52:43.946742,ATMN,24.79,24.79,25.28,2184200.0,1961100.0,0,0
,,,,,,19,2026-02-01 13:52:43.946742,WNTR,25.22,25.13,25.2,2258600.0,2323100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,20,2026-02-01 13:52:44.965375,SPNG,25.19,25.17,25.19,2015800.0,1946500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,20,2026-02-01 13:52:44.965375,SMMR,25.02,25.02,25.05,2029300.0,2037300.0,0,0
,,,,,,20,2026-02-01 13:52:44.965375,ATMN,25.35,24.95,25.23,2163200.0,1994400.0,0,0
,,,,,,20,2026-02-01 13:52:44.965375,WNTR,25.02,25.02,25.2,2238400.0,2309500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,21,2026-02-01 13:52:45.998386,SPNG,25.17,24.91,25.01,2007600.0,1960000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,21,2026-02-01 13:52:45.998386,SMMR,25.1,25.1,25.23,2045900.0,2008000.0,0,0
,,,,,,21,2026-02-01 13:52:45.998386,ATMN,25.23,25.3,25.35,2170600.0,1999500.0,0,0
,,,,,,21,2026-02-01 13:52:45.998386,WNTR,25.18,25.18,25.2,2260300.0,2288000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,22,2026-02-01 13:52:47.031983,SPNG,24.91,24.91,25.34,2007600.0,1916600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,22,2026-02-01 13:52:47.031983,SMMR,25.1,25.1,25.23,2045900.0,2066200.0,0,0
,,,,,,22,2026-02-01 13:52:47.031983,ATMN,25.23,25.3,25.35,2170600.0,2018700.0,0,0
,,,,,,22,2026-02-01 13:52:47.031983,WNTR,24.97,25.07,25.08,2253700.0,2297300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,23,2026-02-01 13:52:48.064571,SPNG,25.37,24.68,25.37,2012300.0,1933100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,23,2026-02-01 13:52:48.064571,SMMR,25.24,25.1,25.22,2045900.0,2062400.0,0,0
,,,,,,23,2026-02-01 13:52:48.064571,ATMN,24.95,24.79,24.89,2184200.0,2092700.0,0,0
,,,,,,23,2026-02-01 13:52:48.064571,WNTR,25.2,25.07,25.09,2219500.0,2266800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,24,2026-02-01 13:52:49.111431,SPNG,25.17,25.17,25.18,2010500.0,1921500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,24,2026-02-01 13:52:49.111431,SMMR,24.91,24.91,25.24,2023200.0,2083900.0,0,0
,,,,,,24,2026-02-01 13:52:49.111431,ATMN,25.19,24.79,24.94,2184200.0,2096600.0,0,0
,,,,,,24,2026-02-01 13:52:49.111431,WNTR,25.18,25.07,25.08,2219500.0,2252500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,25,2026-02-01 13:52:50.151519,SPNG,24.68,24.68,25.18,2012300.0,1906000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,25,2026-02-01 13:52:50.151519,SMMR,24.91,24.95,25.0,2007500.0,2088400.0,0,0
,,,,,,25,2026-02-01 13:52:50.151519,ATMN,25.42,24.79,25.42,2185100.0,2021300.0,0,0
,,,,,,25,2026-02-01 13:52:50.151519,WNTR,25.0,25.0,25.08,2259500.0,2252500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,26,2026-02-01 13:52:51.189513,SPNG,24.68,24.83,24.93,2021800.0,1939500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,26,2026-02-01 13:52:51.189513,SMMR,25.24,24.95,25.24,2012200.0,2083900.0,0,0
,,,,,,26,2026-02-01 13:52:51.189513,ATMN,24.93,24.93,25.02,2186000.0,2049500.0,0,0
,,,,,,26,2026-02-01 13:52:51.189513,WNTR,25.2,25.1,25.2,2273600.0,2269400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,27,2026-02-01 13:52:52.211281,SPNG,24.93,24.83,24.93,2017000.0,1939500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,27,2026-02-01 13:52:52.211281,SMMR,25.24,24.95,25.0,1990400.0,2079900.0,0,0
,,,,,,27,2026-02-01 13:52:52.211281,ATMN,24.93,24.79,24.8,2196500.0,2074700.0,0,0
,,,,,,27,2026-02-01 13:52:52.211281,WNTR,25.26,25.1,25.26,2273600.0,2286400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,28,2026-02-01 13:52:53.232200,SPNG,24.93,24.84,24.93,2006400.0,1945800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,28,2026-02-01 13:52:53.232200,SMMR,25.0,25.07,25.21,1981700.0,2100800.0,0,0
,,,,,,28,2026-02-01 13:52:53.232200,ATMN,25.02,25.17,25.2,2234000.0,2058700.0,0,0
,,,,,,28,2026-02-01 13:52:53.232200,WNTR,25.23,25.1,25.22,2273600.0,2284300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,29,2026-02-01 13:52:54.251284,SPNG,25.18,24.92,24.96,1996400.0,1928500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,29,2026-02-01 13:52:54.251284,SMMR,25.0,25.07,25.15,1981700.0,2051100.0,0,0
,,,,,,29,2026-02-01 13:52:54.251284,ATMN,25.17,25.17,25.2,2234000.0,2074200.0,0,0
,,,,,,29,2026-02-01 13:52:54.251284,WNTR,25.26,25.0,25.26,2257300.0,2273400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,30,2026-02-01 13:52:55.281589,SPNG,25.19,24.84,25.19,2006400.0,1903400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,30,2026-02-01 13:52:55.281589,SMMR,25.21,25.07,25.21,1969600.0,2083000.0,0,0
,,,,,,30,2026-02-01 13:52:55.281589,ATMN,24.79,25.19,25.2,2213300.0,2074200.0,0,0
,,,,,,30,2026-02-01 13:52:55.281589,WNTR,25.28,25.19,25.28,2259600.0,2306600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,31,2026-02-01 13:52:56.301828,SPNG,25.19,24.84,25.19,2011700.0,1952600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,31,2026-02-01 13:52:56.301828,SMMR,25.21,25.07,25.21,1969600.0,2055600.0,0,0
,,,,,,31,2026-02-01 13:52:56.301828,ATMN,25.05,25.05,25.14,2229900.0,2074400.0,0,0
,,,,,,31,2026-02-01 13:52:56.301828,WNTR,25.19,25.0,25.02,2292800.0,2300500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,32,2026-02-01 13:52:57.331580,SPNG,24.83,24.68,24.81,2007900.0,1974100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,32,2026-02-01 13:52:57.331580,SMMR,25.07,24.95,25.02,1980400.0,2019800.0,0,0
,,,,,,32,2026-02-01 13:52:57.331580,ATMN,24.87,25.12,25.14,2202400.0,2074400.0,0,0
,,,,,,32,2026-02-01 13:52:57.331580,WNTR,25.11,25.08,25.11,2272900.0,2301600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,33,2026-02-01 13:52:58.361305,SPNG,24.81,24.89,25.19,2014200.0,1952600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,33,2026-02-01 13:52:58.361305,SMMR,25.1,24.95,25.1,2014200.0,2029000.0,0,0
,,,,,,33,2026-02-01 13:52:58.361305,ATMN,25.12,25.12,25.14,2198400.0,2092000.0,0,0
,,,,,,33,2026-02-01 13:52:58.361305,WNTR,25.11,25.13,25.21,2261500.0,2289700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,34,2026-02-01 13:52:59.381572,SPNG,24.89,24.68,24.78,2030200.0,1971400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,34,2026-02-01 13:52:59.381572,SMMR,25.1,25.03,25.1,2029600.0,2043800.0,0,0
,,,,,,34,2026-02-01 13:52:59.381572,ATMN,24.86,25.06,25.14,2187300.0,2092000.0,0,0
,,,,,,34,2026-02-01 13:52:59.381572,WNTR,25.28,25.13,25.24,2261500.0,2301600.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,35,2026-02-01 13:53:00.411496,SPNG,24.66,24.66,25.19,1996300.0,1964700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,35,2026-02-01 13:53:00.411496,SMMR,25.21,25.03,25.21,2024300.0,2032400.0,0,0
,,,,,,35,2026-02-01 13:53:00.411496,ATMN,24.88,24.88,25.14,2209700.0,2092000.0,0,0
,,,,,,35,2026-02-01 13:53:00.411496,WNTR,25.29,25.27,25.29,2271800.0,2322300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,36,2026-02-01 13:53:01.455542,SPNG,24.66,25.13,25.19,1995900.0,1964700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,36,2026-02-01 13:53:01.455542,SMMR,25.21,25.03,25.19,2024300.0,1974500.0,0,0
,,,,,,36,2026-02-01 13:53:01.455542,ATMN,24.88,24.98,25.2,2216700.0,2082500.0,0,0
,,,,,,36,2026-02-01 13:53:01.455542,WNTR,25.31,25.27,25.31,2271800.0,2346700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,37,2026-02-01 13:53:02.491416,SPNG,24.66,24.66,25.19,1996300.0,1954400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,37,2026-02-01 13:53:02.491416,SMMR,24.95,24.95,25.21,2013500.0,2006600.0,0,0
,,,,,,37,2026-02-01 13:53:02.491416,ATMN,24.86,25.03,25.2,2184600.0,2095200.0,0,0
,,,,,,37,2026-02-01 13:53:02.491416,WNTR,25.31,25.27,25.31,2235000.0,2330400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,38,2026-02-01 13:53:03.511179,SPNG,24.66,24.77,24.85,2038800.0,1978200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,38,2026-02-01 13:53:03.511179,SMMR,24.97,24.95,24.97,2013500.0,1957700.0,0,0
,,,,,,38,2026-02-01 13:53:03.511179,ATMN,24.86,25.03,25.18,2214700.0,2134900.0,0,0
,,,,,,38,2026-02-01 13:53:03.511179,WNTR,25.32,25.27,25.32,2288200.0,2316000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,39,2026-02-01 13:53:04.548356,SPNG,25.03,24.77,24.98,2037000.0,1974700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,39,2026-02-01 13:53:04.548356,SMMR,25.03,24.99,25.03,2021700.0,1982600.0,0,0
,,,,,,39,2026-02-01 13:53:04.548356,ATMN,24.86,24.86,25.18,2215400.0,2114800.0,0,0
,,,,,,39,2026-02-01 13:53:04.548356,WNTR,25.13,25.3,25.32,2247300.0,2316000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,40,2026-02-01 13:53:05.566287,SPNG,24.77,24.84,24.86,2048200.0,1934900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,40,2026-02-01 13:53:05.566287,SMMR,25.03,25.03,25.13,2036400.0,1994600.0,0,0
,,,,,,40,2026-02-01 13:53:05.566287,ATMN,24.86,24.9,25.05,2204600.0,2078700.0,0,0
,,,,,,40,2026-02-01 13:53:05.566287,WNTR,25.33,25.21,25.33,2246900.0,2309800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,41,2026-02-01 13:53:06.597770,SPNG,25.19,24.84,25.12,2048200.0,1928000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,41,2026-02-01 13:53:06.597770,SMMR,24.99,24.99,25.07,2021100.0,2018800.0,0,0
,,,,,,41,2026-02-01 13:53:06.597770,ATMN,24.86,24.93,25.05,2194500.0,2078700.0,0,0
,,,,,,41,2026-02-01 13:53:06.597770,WNTR,25.33,25.21,25.22,2246900.0,2300500.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,42,2026-02-01 13:53:07.631157,SPNG,24.84,24.84,24.95,2048200.0,1961700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,42,2026-02-01 13:53:07.631157,SMMR,24.99,24.99,25.07,2013500.0,2042900.0,0,0
,,,,,,42,2026-02-01 13:53:07.631157,ATMN,25.08,24.93,25.08,2168500.0,2088000.0,0,0
,,,,,,42,2026-02-01 13:53:07.631157,WNTR,25.35,25.21,25.25,2208200.0,2310400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,43,2026-02-01 13:53:08.645963,SPNG,24.84,24.84,24.95,2048200.0,1973300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,43,2026-02-01 13:53:08.645963,SMMR,24.95,24.95,25.07,2029700.0,2042900.0,0,0
,,,,,,43,2026-02-01 13:53:08.645963,ATMN,25.12,24.93,25.12,2157000.0,2099300.0,0,0
,,,,,,43,2026-02-01 13:53:08.645963,WNTR,25.2,25.2,25.25,2221900.0,2275900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,44,2026-02-01 13:53:09.665187,SPNG,25.07,24.84,25.05,2048200.0,1969800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,44,2026-02-01 13:53:09.665187,SMMR,24.95,24.98,25.07,2048800.0,2067200.0,0,0
,,,,,,44,2026-02-01 13:53:09.665187,ATMN,25.08,24.93,25.08,2164800.0,2119500.0,0,0
,,,,,,44,2026-02-01 13:53:09.665187,WNTR,25.2,25.2,25.25,2191700.0,2275900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,45,2026-02-01 13:53:10.694300,SPNG,24.66,24.66,25.05,2006400.0,1969800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,45,2026-02-01 13:53:10.694300,SMMR,24.95,24.98,25.01,2083300.0,2097600.0,0,0
,,,,,,45,2026-02-01 13:53:10.694300,ATMN,25.18,25.08,25.18,2166000.0,2127000.0,0,0
,,,,,,45,2026-02-01 13:53:10.694300,WNTR,25.2,25.2,25.22,2157700.0,2289200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,47,2026-02-01 13:53:11.721129,SPNG,25.05,24.91,25.05,2012900.0,1969800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,47,2026-02-01 13:53:11.721129,SMMR,25.01,24.98,25.01,2083300.0,2097600.0,0,0
,,,,,,47,2026-02-01 13:53:11.721129,ATMN,25.08,25.08,25.18,2147300.0,2114600.0,0,0
,,,,,,47,2026-02-01 13:53:11.721129,WNTR,25.25,25.16,25.25,2174500.0,2275900.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,48,2026-02-01 13:53:12.741064,SPNG,24.66,24.66,25.05,2006400.0,1978600.0,0,0
